feature_18,feature_77,feature_40,feature_13,feature_45,feature_23,feature_28,feature_33,feature_72,feature_55,feature_14,feature_22,feature_63,feature_30,feature_64,feature_65,target
1.896657437,1.654321678,0.429588608,0.404964399,0.957818182,0.19818038,0.320806962,0.375296677,0.109202797,0.158713287,0.297468354,0.412875791,1.38841958,0.184533228,2.102881119,0.127216783,1
1.859483662,1.648273508,0.418500524,0.389444603,0.961658797,0.192816995,0.313327617,0.346384681,0.114397861,0.162466579,0.281604268,0.391159379,1.401501792,0.175859769,2.166846806,0.124068491,1
1.898004011,1.631082846,0.449909273,0.385350014,0.992788598,0.197879859,0.315538153,0.354598415,0.117710522,0.164783374,0.27896094,0.385445516,1.421157231,0.175627925,2.240928965,0.138833683,1
2.104477612,1.696719431,0.371393035,0.391542289,0.870153705,0.18420398,0.269651741,0.344278607,0.111340522,0.151257934,0.264925373,0.381965174,1.282939512,0.177736318,2.09375239,0.128775713,1
2.030497592,1.679479373,0.383380664,0.380046919,0.889024205,0.188541795,0.273984443,0.347203358,0.105191049,0.15009895,0.26287196,0.364859859,1.272644238,0.185454994,2.143248592,0.121631907,1
1.940530213,1.665310734,0.379508001,0.369954621,0.86779661,0.183424887,0.264150943,0.311798424,0.12180791,0.150282486,0.289109147,0.348220683,1.284369115,0.166706472,2.133483992,0.138229755,1
1.899693833,1.549870226,0.346697769,0.366088351,0.784760845,0.181950722,0.259804636,0.325703455,0.107063404,0.146273637,0.264615833,0.359965009,1.171672228,0.176118968,2.043196144,0.12773452,1
1.845931074,1.667700404,0.359687228,0.356356791,0.792594681,0.187373299,0.258326093,0.304952215,0.106662908,0.144911193,0.2589053,0.354184767,1.207217367,0.171589922,2.072173668,0.130908749,1
1.775335269,1.66557561,0.349785704,0.33430112,0.836996166,0.180284806,0.252039264,0.288815153,0.106705321,0.155148228,0.25245403,0.336236693,1.219302347,0.160237799,2.105583092,0.143551856,1
2.377422072,1.391810669,0.396377422,0.420808762,0.651515152,0.212089301,0.27148273,0.364363943,0.151139494,0.130979214,0.304128054,0.422283067,1.052967693,0.202822241,1.88442274,0.134986226,1
2.259545005,1.346312243,0.359248269,0.408704253,0.644327967,0.206330366,0.262710188,0.325420376,0.142892799,0.144265568,0.272007913,0.397230465,1.043179833,0.190702275,1.907026083,0.126419568,1
2.346390933,1.502662683,0.3543448,0.386557964,0.646187817,0.207595944,0.265062637,0.318154703,0.148330952,0.14235615,0.285742692,0.408629946,1.064943499,0.188307815,1.940771529,0.135342252,1
2.27468133,1.322394124,0.379155211,0.411647088,0.623222378,0.219695076,0.287178205,0.365908523,0.152055009,0.156430692,0.335166208,0.445888528,1.209095171,0.212196951,1.834036568,0.142365995,1
2.079900968,1.462324393,0.329282017,0.360567184,0.611749681,0.204816565,0.252081927,0.309025433,0.147988506,0.144157088,0.28021607,0.417960837,1.216954023,0.188161152,1.917624521,0.1449553,1
2.327156094,1.512083605,0.344024709,0.39914469,0.599934683,0.223093371,0.261107151,0.321929199,0.149248857,0.145003266,0.311000238,0.454739843,1.214402351,0.199097173,1.876387982,0.155780536,1
2.586704084,1.93776,0.384168763,0.437874976,1.037173333,0.178440101,0.328914264,0.350009677,0.107786667,0.158346667,0.273950068,0.355815754,1.589813333,0.16711825,2.362346667,0.12688,1
2.682593857,2.012505509,0.384885422,0.424573379,1.064510798,0.179424671,0.329302779,0.350658216,0.109519612,0.161800353,0.272745002,0.363627499,1.583957691,0.171038518,2.46050022,0.128691053,1
2.633108557,1.957265433,0.384177035,0.424541742,1.016547805,0.17200114,0.320923165,0.342102764,0.109594384,0.160742144,0.270206097,0.350270681,1.559560954,0.164972932,2.484845108,0.150267439,1
2.414680527,1.946491466,0.37056288,0.394650101,0.91452181,0.176217039,0.304639959,0.322641988,0.113316174,0.157477648,0.274467546,0.348123732,1.546328908,0.165694726,2.458615551,0.126456245,1
2.624609375,2.064797377,0.37890625,0.40625,0.938062356,0.182291667,0.315104167,0.338411458,0.110343866,0.153797866,0.285677083,0.362630208,1.555346307,0.167578125,2.528841459,0.145497663,1
2.58490566,1.975253326,0.379700716,0.416785947,0.892534638,0.179440468,0.31008458,0.339232271,0.108775074,0.153029572,0.28379961,0.363695511,1.474874199,0.169941444,2.42875853,0.148548976,1
2.293823577,1.932815604,0.358974359,0.372359297,0.800704353,0.182067408,0.282535075,0.312207708,0.105652881,0.149900668,0.276890824,0.353168844,1.442026368,0.167231092,2.416200108,0.131659744,1
2.351601886,1.978152479,0.366726297,0.375996097,0.794760221,0.189461701,0.284436494,0.349975606,0.109237603,0.147402774,0.269962596,0.353553423,1.406581452,0.175475687,2.390807724,0.138700027,1
2.29886148,1.94634191,0.356419987,0.375711575,0.794158044,0.183111954,0.277988615,0.306609741,0.107957147,0.145591063,0.277988615,0.346774194,1.368189726,0.173308033,2.420199615,0.152733266,1
2.200529701,1.878443114,0.344684071,0.356223988,0.804071856,0.188611426,0.272985244,0.3066591,0.137125749,0.141796407,0.270525918,0.336549376,1.276646707,0.176314794,2.285748503,0.122994012,1
2.281355932,1.918362403,0.348022599,0.366101695,0.776768411,0.183239171,0.282485876,0.312806026,0.140140504,0.148861434,0.265725047,0.338606403,1.288880814,0.175517891,2.315649225,0.145954457,1
2.336673733,1.906483347,0.356523415,0.375602235,0.735332464,0.184043168,0.283869724,0.325496242,0.135237644,0.144482636,0.310079013,0.336481018,1.277942397,0.197340528,2.29619533,0.142586227,1
2.077615298,1.742708811,0.340607424,0.357480315,0.724232707,0.197750281,0.283014623,0.324184477,0.138799817,0.143533364,0.281889764,0.342407199,1.380516109,0.191901012,2.178042449,0.126889601,1
2.104875805,1.866500312,0.353265869,0.366375345,0.736275733,0.196872125,0.292778289,0.325436983,0.142077355,0.135059264,0.289788408,0.365455382,1.392077355,0.192272309,2.200717405,0.162039925,1
2.031600641,1.71987315,0.360888482,0.365468285,0.668680157,0.203801237,0.303869934,0.317838333,0.165357898,0.140440954,0.293794367,0.345775132,1.389157354,0.183879093,2.182422229,0.136514648,1
2.687690965,1.585915664,0.36141423,0.396224356,1.115384615,0.160846792,0.283500655,0.315473592,0.11574918,0.155122129,0.248144915,0.344063728,1.676631425,0.158664339,2.218434804,0.120853081,1
2.711306965,1.58804209,0.360597592,0.406706793,1.114956511,0.158426483,0.278374893,0.310189166,0.115990512,0.148835229,0.2466681,0.345980224,1.716562253,0.154342218,2.191533362,0.118910042,1
2.840933886,1.655108474,0.373008946,0.410975344,1.090611286,0.15852062,0.286711761,0.314968361,0.121082885,0.154892144,0.257255073,0.334824351,1.70152667,0.158957015,2.252549601,0.139378206,1
2.666762631,1.609250765,0.344753131,0.39369512,1.035321101,0.15690226,0.253922556,0.310781632,0.119648318,0.156039755,0.241687059,0.325464229,1.691207951,0.15690226,2.243042813,0.133409786,1
2.706325746,1.580024718,0.352645581,0.404670411,1.054920439,0.167602719,0.263080106,0.321164647,0.11872393,0.151861579,0.247413538,0.344516701,1.639579793,0.165090157,2.241619033,0.124362738,1
2.514457326,1.647313826,0.335102668,0.395166923,1.017340146,0.150859059,0.247799972,0.294314848,0.12827063,0.152500387,0.239558598,0.323229501,1.664886205,0.15253527,2.244465087,0.143985137,1
2.932409341,1.579317866,0.373837099,0.420732865,0.949038271,0.185114866,0.274729448,0.332067591,0.116200674,0.157743407,0.271122081,0.362825138,1.528356137,0.1815075,2.087051358,0.149910767,1
2.755321118,1.526632561,0.369794559,0.409772349,0.906209249,0.206736998,0.268739589,0.326855451,0.117965694,0.151068312,0.264482695,0.357023876,1.498344869,0.180640385,2.116160096,0.124485906,1
2.826721962,1.556887424,0.353227551,0.408222142,0.897113176,0.204291381,0.268301479,0.312477461,0.119568475,0.139846169,0.265957447,0.352326001,1.551493357,0.170032456,2.133553092,0.135950455,1
2.493884145,1.487827937,0.357950612,0.388183706,0.870007091,0.191783983,0.267482114,0.337641357,0.123965965,0.137556133,0.270713132,0.34202631,1.475419523,0.180475421,2.122429686,0.138737887,1
2.489906103,1.473509147,0.373004695,0.395070423,0.870277976,0.183802817,0.276995305,0.341549296,0.12877168,0.140532193,0.280516432,0.373004695,1.455452602,0.185211268,2.094084105,0.133998574,1
2.623663578,1.489269351,0.384176764,0.401758137,0.890282132,0.193395106,0.280114041,0.343549537,0.132143718,0.144200627,0.284153005,0.366120219,1.545575115,0.187217866,2.153846154,0.128044369,1
2.32589908,1.387618603,0.386116532,0.392528575,0.809923783,0.204627823,0.275160301,0.356007806,0.137190854,0.143101571,0.287705604,0.361025927,1.388396329,0.191524951,2.035308757,0.157567273,1
2.436996548,1.396454346,0.39269275,0.417433832,0.80844054,0.21547756,0.292577675,0.35730725,0.141041732,0.136335111,0.296029919,0.373130035,1.401160966,0.195914845,2.004706621,0.17022278,1
2.431909983,1.393201581,0.401038661,0.4050779,0.845375494,0.216387767,0.288517023,0.357184074,0.138814229,0.143715415,0.308424697,0.388343912,1.452332016,0.199942297,2.016126482,0.152885375,1
1.083878788,1.19827182,0.378424242,0.336484848,1.010047558,0.189818182,0.291757576,1.466666667,0.099403845,0.177171947,0.31030303,0.376363636,1.711434122,0.176242424,2.438743385,0.145957532,1
0.928805145,1.246106997,0.341645041,0.298206025,1.024638383,0.189890556,0.2685321,1.403926436,0.101806353,0.179320368,0.289066907,0.341193727,1.746626064,0.165068261,2.592843795,0.157450343,1
0.884001773,1.20970795,0.333924219,0.292155994,1.022985398,0.18180811,0.262020829,1.315532905,0.098769605,0.179962142,0.285619322,0.338909816,1.822944835,0.159760691,2.527988102,0.149472688,1
0.994606869,1.202732149,0.340193017,0.307834232,0.948960778,0.197984672,0.264547261,1.203235879,0.100486088,0.172644988,0.292790236,0.368010219,1.701642642,0.186063014,2.371019108,0.151190077,1
0.932842288,1.268831515,0.341854419,0.312680531,1.007807648,0.20407279,0.268630849,1.225158868,0.10194304,0.184544406,0.300982091,0.370450607,1.87472274,0.177498556,2.543163872,0.153579984,1
0.95622435,1.317276189,0.322708618,0.286456908,1.02258036,0.188508892,0.258549932,1.16128591,0.102718498,0.179491721,0.278932969,0.36880985,1.879837067,0.166073871,2.573806783,0.157531214,1
0.972949389,1.270127831,0.328097731,0.319022688,0.961650594,0.193717277,0.267713787,1.07521815,0.113254093,0.181206549,0.289354276,0.37382199,1.742206773,0.194066318,2.382036331,0.153621888,1
0.951868168,1.306009671,0.301354218,0.277206722,0.952452222,0.206395823,0.249143417,0.993147332,0.105111674,0.181671656,0.280959373,0.347201827,1.810845038,0.174416707,2.466728068,0.155998158,1
0.944316689,1.212726479,0.296977661,0.271024967,0.934948701,0.183311432,0.250985545,0.99392247,0.104780616,0.168958743,0.277595269,0.35413929,1.736411264,0.17542707,2.380157171,0.150512988,1
0.892783078,1.226107551,0.335960182,0.287017835,0.834076344,0.212774782,0.26171713,0.995852343,0.115073837,0.170521037,0.294276234,0.380962256,1.723181945,0.200953961,2.275564224,0.153803288,1
0.9518684,1.301133854,0.305645816,0.277010561,0.878221175,0.206742486,0.261575955,0.974817222,0.112354587,0.19010455,0.311738424,0.380787977,1.819908703,0.195775792,2.422618171,0.155794434,1
0.926170468,1.254792097,0.294317727,0.269707883,0.873193748,0.206282513,0.2484994,0.946978792,0.113830728,0.189324683,0.293917567,0.370748299,1.839722796,0.18467387,2.50339133,0.158507815,1
0.982279104,1.269433962,0.336450898,0.281811469,0.873207547,0.191238001,0.248338666,1.075067684,0.133207547,0.185849057,0.291410288,0.378045779,1.727358491,0.215604233,2.33509434,0.176226415,1
0.943967573,1.299732722,0.300429185,0.27134001,0.895379916,0.189079638,0.23962804,0.998330949,0.135738832,0.190530737,0.290176443,0.378636147,1.730622375,0.204101097,2.410271096,0.1914853,1
1.015125217,1.282951558,0.304735929,0.275725267,0.891288021,0.207785767,0.267046863,1.029258616,0.118287646,0.193766429,0.303248202,0.412596082,1.793841532,0.209769402,2.458880961,0.174990612,1
1.285182517,0.95419426,0.369476465,0.371517771,1.127790042,0.177833814,0.32696926,1.8620317,0.125643856,0.162680893,0.353386167,0.371998079,2.06401766,0.158501441,2.354733873,0.136006868,1
1.133778467,1.058412659,0.361631096,0.351496363,1.12189393,0.183140575,0.313461309,1.872898533,0.123130177,0.168129559,0.323357577,0.361631096,2.115527259,0.15619411,2.356595376,0.148535048,1
1.019142505,1.099716357,0.33191537,0.330460092,1.179766782,0.191536998,0.296988694,1.714429643,0.132682004,0.172076899,0.298779805,0.336952871,2.174283013,0.151796709,2.395209581,0.146107784,1
1.210497314,1.061175721,0.341093815,0.336823254,1.08132866,0.169995867,0.287229646,1.531615925,0.12625458,0.163692847,0.292877807,0.362308858,2.04667835,0.153602425,2.346423451,0.146248208,1
1.147451543,1.092466029,0.347307968,0.333955492,1.086516041,0.182914573,0.300933238,1.591959799,0.139101069,0.170217898,0.299353912,0.366547021,2.048886387,0.153194544,2.357160087,0.156951033,1
1.021570654,1.206585588,0.307930767,0.301472488,1.144121784,0.166494446,0.263110307,1.483337639,0.126995946,0.171258377,0.271506071,0.333247223,2.086208323,0.145698786,2.45776454,0.162074957,1
1.267437845,1.042579451,0.348411602,0.329937845,0.999588604,0.182665746,0.287292818,1.43836326,0.146251157,0.153450581,0.304558011,0.372928177,1.902602078,0.162810773,2.284171552,0.143371387,1
1.149485406,1.085847589,0.33440189,0.316517631,0.963815448,0.183566729,0.290366121,1.399190147,0.141731467,0.163193364,0.294752826,0.361059558,1.963400726,0.159271132,2.3249352,0.161845516,1
1.058036434,1.123616819,0.332742222,0.300177334,1.007060807,0.175721425,0.271965178,1.329195551,0.12403836,0.160501633,0.285668225,0.342092536,2.020444725,0.154925036,2.337232585,0.162293182,1
1.171194567,1.051519337,0.342588893,0.307630843,0.850966851,0.181382341,0.273072313,1.198961247,0.162707182,0.150552486,0.31921694,0.370954854,1.865607735,0.150219736,2.204834254,0.167541436,1
1.103680253,1.060047479,0.347645429,0.306687772,0.875157101,0.184606252,0.271666007,1.1838148,0.129730485,0.164222874,0.292243767,0.355955679,1.948750175,0.153343886,2.313643346,0.202904622,1
1.072894274,1.152578797,0.344146961,0.298221614,0.876934097,0.188196209,0.27301153,1.145788548,0.153438395,0.162320917,0.305647841,0.357631425,1.973209169,0.166112957,2.378796562,0.182378223,1
1.216578157,1.060863765,0.381667051,0.309397368,0.762714691,0.216578157,0.275917802,1.261602401,0.166916792,0.148741037,0.290464096,0.402678365,1.831749208,0.158162087,2.207603802,0.185426046,1
1.150047259,1.058920614,0.34168242,0.312854442,0.7747153,0.193289225,0.277882798,1.268667297,0.149529625,0.166859218,0.30600189,0.392722117,1.857732299,0.163516068,2.219673213,0.22082852,1
1.14075437,1.092349174,0.338546458,0.297838086,0.793562521,0.209521619,0.280588776,1.202851886,0.158577688,0.157061004,0.280358786,0.364765409,1.868048534,0.172263109,2.26744186,0.193124368,1
1.541528239,0.673695552,0.445882147,0.362301102,0.911882407,0.180101416,0.300227312,1.060150376,0.139372018,0.138294598,0.337121874,0.405840182,1.373480068,0.174855744,1.998537787,0.157072495,1
1.320255935,0.73400142,0.407476006,0.341134871,0.834372288,0.177302576,0.30274457,1.014817309,0.133670007,0.145821826,0.305607005,0.377336252,1.384597175,0.184542852,2.02383019,0.147478892,1
1.1608,0.749727117,0.38384,0.332,0.786137533,0.17216,0.27216,1.02624,0.134180571,0.149851863,0.2896,0.35632,1.414080773,0.16272,2.010525495,0.157492593,1
1.463708853,0.751653341,0.425475363,0.348395011,0.96486033,0.180535678,0.286035576,0.957472909,0.159313,0.162767743,0.336740953,0.403598446,1.587799822,0.178286649,2.129997039,0.171453953,1
1.248463744,0.710708344,0.411306841,0.347193773,0.810874704,0.189676362,0.267718148,0.934453093,0.133788635,0.14193153,0.319541172,0.396558787,1.349006217,0.192339205,1.833552228,0.142631994,1
1.148514851,0.722597038,0.39565133,0.326538536,0.757907649,0.17569404,0.249854397,0.881382256,0.122579515,0.154472969,0.336051252,0.373713842,1.414264435,0.168122695,1.844475598,0.146937703,1
1.274981586,0.673938269,0.410753744,0.333415173,0.782780227,0.183402897,0.255831083,0.86840167,0.14852634,0.158505454,0.305425976,0.411981341,1.368066837,0.20942794,1.829426781,0.164191228,1
1.25588697,0.708726415,0.433804291,0.354788069,0.731839623,0.190214547,0.357927786,0.919675563,0.144575472,0.144693396,0.382783883,0.423076923,1.328419811,0.175824176,1.779245283,0.158254717,1
1.008654971,0.661403883,0.377777778,0.328654971,0.610838489,0.172163743,0.320935673,0.816140351,0.118092597,0.131213996,0.300350877,0.365146199,1.302432259,0.170526316,1.622893109,0.142308513,1
1.036343911,0.765855171,0.393273664,0.294548413,0.838579625,0.180363439,0.242744779,0.789802007,0.153512172,0.175376027,0.275291565,0.404936263,1.529384401,0.197721725,2.035044193,0.208559467,1
1.040450737,0.779384035,0.422710199,0.315804681,0.758956631,0.217278243,0.309448136,0.831551575,0.168918919,0.164833438,0.312048541,0.399306559,1.488843495,0.177983242,1.959459459,0.204745443,1
0.870444267,0.802673456,0.376163873,0.313913275,0.736791852,0.178504922,0.258047353,0.758446395,0.159293444,0.172183323,0.288906624,0.350625166,1.569541693,0.163341314,1.974856779,0.20050923,1
0.901345291,0.670900474,0.420627803,0.287593423,0.761327014,0.16651719,0.223617339,0.73064275,0.163412322,0.161706161,0.274738416,0.377279522,1.493270142,0.160239163,1.847772512,0.218578199,1
0.907120743,0.719502868,0.415479876,0.301857585,0.708604207,0.182972136,0.245820433,0.768111455,0.17208413,0.160229446,0.284210526,0.367182663,1.437476099,0.170897833,1.798661568,0.227724665,1
0.884748974,0.735140368,0.418692769,0.297126618,0.654211036,0.18124408,0.23492264,0.792232397,0.172894482,0.170571152,0.282286075,0.373223871,1.513068732,0.167666561,1.824007744,0.215488867,1
1.282685905,1.019478967,0.408657048,0.331520533,1.332158222,0.173917869,0.303440622,0.894339623,0.103907744,0.182301625,0.311653718,0.391120977,1.677939771,0.160488346,2.504780115,0.163360421,1
1.342351369,1.035021325,0.427299043,0.337564017,1.386676278,0.178022712,0.312625251,0.907926965,0.103021565,0.184357542,0.322867958,0.390224894,1.653931639,0.158093966,2.503394005,0.185498889,1
1.420245399,1.006387887,0.45508326,0.343558282,1.421186491,0.181967572,0.32208589,0.924737073,0.106109895,0.184775537,0.321209465,0.409947415,1.588454486,0.162576687,2.493405098,0.173301,1
1.396418733,1.083568648,0.397107438,0.332506887,1.180874609,0.173415978,0.287327824,0.845730028,0.105014119,0.182019385,0.313636364,0.408539945,1.608486606,0.163911846,2.485461345,0.164389834,1
