feature_9,feature_49,feature_8,feature_61,feature_28,feature_36,feature_58,feature_40,feature_69,feature_46,feature_33,feature_14,feature_42,feature_47,feature_54,feature_17,feature_43,feature_3,feature_5,feature_62,feature_7,feature_71,feature_65,feature_22,feature_11,feature_64,feature_13,feature_18,feature_32,feature_16,feature_39,diagnosis
0.176449535,0.451701932,1.582319256,0.527690892,0.221725125,0.521116679,0.134314627,0.238010021,,0.187304508,0.260021475,0.2317466,0.301896922,2.15050598,0.106163753,1.052433787,0.384753042,0.251431639,2.377594846,0.301195952,0.149606299,0.106163753,0.161729531,0.276306371,0.414817466,2.376632935,0.256442377,1.302970651,1.429133858,0.30583393,0.413922691,1
0.187363834,0.453127901,1.771637948,0.57100427,0.247573777,0.587839176,0.13049935,0.254109725,,0.18321886,0.281243811,0.243018419,0.303228362,2.173937256,0.109337293,1.166369578,0.422261834,0.263418499,2.458902753,0.307221088,0.163002575,0.109337293,0.158529794,0.30164389,0.483065954,2.53888992,0.285204991,1.390374332,1.632600515,0.335313924,0.447019212,1
0.183409804,0.477183705,2.353900024,0.669114767,0.218304757,0.612412461,0.12377595,0.334218788,,0.172052487,0.258391693,0.201279884,0.326732673,0.995691344,0.121229926,1.389277952,0.140304274,0.261531031,2.991789423,0.270466118,0.143443613,0.121229926,0.133862123,0.283385656,0.689688481,2.37671367,0.21999517,0.908717701,1.801497223,0.634146341,0.402559768,1
0.190962281,0.453212224,2.371592182,0.670356704,0.22220839,0.635628034,0.120541205,0.349060127,,0.166903207,0.265405204,0.238516121,0.328768829,0.967168133,0.119500426,1.441927051,0.135565791,0.250591311,3.239014067,0.276942,0.147516494,0.119500426,0.133219794,0.290800448,0.751773933,2.475920144,0.22469812,1.027387029,1.791734097,0.64322171,0.414913482,1
0.197786458,0.468788599,2.53125,0.702327791,0.234375,0.663411458,0.120760095,0.354947917,,0.158669834,0.275130208,0.215104167,0.344401042,0.975771971,0.121615202,1.49609375,0.131119792,0.257682292,3.281380208,0.267648456,0.154817708,0.121615202,0.14023753,0.297395833,0.768619792,2.603135392,0.245703125,1.090885417,1.910677083,0.69140625,0.432942708,1
0.171315864,0.460610537,2.279797126,0.627154111,0.201746971,0.572414765,0.127400295,0.311355311,,0.170974889,0.254860524,0.215131023,0.30924204,1.004554407,0.120014771,1.203437588,0.156663849,0.233023387,2.612426036,0.267725258,0.143279797,0.120014771,0.145741014,0.269230769,0.612285151,2.299975382,0.214003945,0.778670048,1.633417864,0.553958862,0.377712032,1
0.180205279,0.449145452,2.394868035,0.649695231,0.209530792,0.598680352,0.121668459,0.326099707,,0.163499462,0.262756598,0.229032258,0.319648094,0.997968208,0.122146528,1.264076246,0.156451613,0.241055718,2.727859238,0.274530895,0.146627566,0.122146528,0.145332855,0.279912023,0.657917889,2.396677423,0.223460411,0.88313783,1.655131965,0.583431085,0.396480938,1
0.186710342,0.418904404,2.607549524,0.664876477,0.242863828,0.624707534,0.123165055,0.328029949,,0.159446235,0.2749961,0.237404461,0.329589768,0.985917174,0.124955245,1.347059741,0.151458431,0.255966308,2.848697551,0.275331185,0.158633599,0.124955245,0.146318176,0.29870535,0.674465762,2.47905478,0.247387303,0.994072688,1.816253315,0.623927624,0.421307128,1
0.156143924,0.415570345,2.051595384,0.626218852,0.198913781,0.539035981,0.125058041,0.279531568,,0.16437084,0.259674134,0.209097081,0.304141208,0.999380901,0.118093174,1.059572301,0.159708079,0.228784793,2.103699932,0.282928339,0.149355058,0.118093174,0.162668318,0.263238289,0.55431093,2.315276273,0.208248473,0.658180584,1.366938221,0.483027834,0.383910387,1
0.178311906,0.409221902,2.263089249,0.610647657,0.232159493,0.598099497,0.126346125,0.309483883,,0.163810102,0.272964412,0.218930501,0.321222284,0.988320946,0.12422266,1.173840134,0.172908515,0.23737656,2.509409353,0.284089185,0.154089808,0.12422266,0.166236918,0.296254891,0.616172909,2.367662673,0.22470654,0.821688094,1.481460779,0.536053661,0.420532886,1
0.185714286,0.411648418,2.362741313,0.635796837,0.24980695,0.609073359,0.124695864,0.313513514,,0.157086375,0.285521236,0.219111969,0.314671815,1.00243309,0.125304136,1.211196911,0.16969112,0.243436293,2.580888031,0.279805353,0.161969112,0.125304136,0.168491484,0.323552124,0.597876448,2.446015815,0.231660232,0.91023166,1.527220077,0.558494208,0.422779923,1
0.178579235,0.393201931,1.983169399,0.588495575,0.214644809,0.582076503,0.141391794,0.308415301,,0.172968624,0.286338798,0.224918033,0.325464481,1.047063556,0.118664521,1.058142077,0.195846995,0.231256831,2.086338798,0.303499598,0.166994536,0.118664521,0.188857603,0.32284153,0.570054645,2.193081255,0.221857923,0.598907104,1.323278689,0.482404372,0.415519126,1
0.203301887,0.40103751,2.207075472,0.601755786,0.218632075,0.638443396,0.133479649,0.335377358,,0.169992019,0.291981132,0.236792453,0.376650943,1.042697526,0.134078212,1.14504717,0.193160377,0.251415094,2.319575472,0.308659218,0.188443396,0.134078212,0.176376696,0.301415094,0.616509434,2.306863528,0.238915094,0.716981132,1.441981132,0.51745283,0.444339623,1
0.191428571,0.383138729,2.222380952,0.633682961,0.232619048,0.687380952,0.12566792,0.331428571,,0.15574906,0.296904762,0.241904762,0.342142857,1.031466456,0.127251138,1.139285714,0.2,0.255,2.356666667,0.302592519,0.177619048,0.127251138,0.191965169,0.316666667,0.571190476,2.280229567,0.258571429,0.759047619,1.458095238,0.539285714,0.484285714,1
0.183065769,0.384038029,1.929829104,0.603702777,0.223200414,0.634645262,0.15486615,0.336872087,,0.159619715,0.320041429,0.242102538,0.372087002,1.017262947,0.113585189,1.060072501,0.21232522,0.29337131,2.039875712,0.318488867,0.173226308,0.113585189,0.215411559,0.315121699,0.517348524,2.037277958,0.241843604,0.567840497,1.278094252,0.483687209,0.451838426,1
0.198412698,0.380096227,2.064039409,0.605722968,0.240558292,0.67104543,0.151430742,0.348932677,,0.168397063,0.318007663,0.246305419,0.373836891,1.036464928,0.123069131,1.104542967,0.21182266,0.253147236,2.141215107,0.331476323,0.195675972,0.123069131,0.21245885,0.316091954,0.542966612,2.241833376,0.250684182,0.669950739,1.344553914,0.541324576,0.472632731,1
0.192329072,0.361733931,2.131183991,0.622321873,0.24041134,0.654530295,0.137518685,0.369927738,,0.161684106,0.327404113,0.310172318,0.356031128,1.027404086,0.124813154,1.101167315,0.200111173,0.290439133,2.217342968,0.324364723,0.18954975,0.124813154,0.192825112,0.330183435,0.521956643,2.18161435,0.25069483,0.718732629,1.368538077,0.535853252,0.476097832,1
0.201146361,0.569476789,2.118501733,0.573746313,0.254865369,0.688483071,0.103477721,0.372833911,0.119934793,0.133830151,0.290055985,0.215009331,0.388696348,0.745691663,0.113258811,1.624500133,0.193015196,0.280458544,3.850306585,0.243052321,0.154625433,0.113258811,0.124049061,0.308317782,1.397094108,2.081043316,0.246201013,1.222074114,1.925086644,0.709410824,0.503199147,1
0.194677312,0.560110761,2.077844311,0.594031228,0.275715236,0.689687292,0.115760326,0.370725216,0.119375433,0.146911776,0.290086494,0.208516301,0.388157019,0.722944389,0.11591416,1.623020625,0.170991351,0.274916833,3.808915502,0.251519114,0.149700599,0.11591416,0.141450658,0.299534265,1.378310047,2.126067226,0.238057219,1.286094478,1.903659348,0.713639388,0.485695276,1
0.192819149,0.56633359,2.144680851,0.58716372,0.251196809,0.682579787,0.113374327,0.368218085,0.116679477,0.150499616,0.28856383,0.20625,0.38856383,0.734511914,0.118139892,1.605984043,0.158244681,0.29375,3.782978723,0.24396618,0.150132979,0.118139892,0.132129131,0.297606383,1.358909574,2.108993082,0.236569149,1.346542553,1.882579787,0.733510638,0.468882979,1
0.188750214,0.510617573,2.25782185,0.56964738,0.243973329,0.69960677,0.107052406,0.367242264,0.127605689,0.138905124,0.289109249,0.243802359,0.38245854,0.687219949,0.108903176,1.4759788,0.201914857,0.264489656,3.380406907,0.232125463,0.159172508,0.108903176,0.126339373,0.316977261,1.171482305,1.988700565,0.24072491,1.070610361,1.83005642,0.641135237,0.491707984,1
0.18416995,0.530419546,2.331505911,0.566144262,0.234880932,0.683056365,0.116616373,0.367997259,0.134138032,0.149518154,0.295871167,0.208326195,0.382045571,0.720529543,0.108828969,1.488264519,0.174062018,0.259551139,3.418022957,0.245692592,0.152304266,0.108828969,0.145721795,0.330477985,1.101764605,2.079042149,0.238649991,1.138427274,1.797670036,0.637485009,0.488264519,1
0.179577465,0.524154826,2.209758551,0.569034787,0.235580148,0.642186452,0.113963743,0.378940309,0.131700147,0.150612445,0.287894031,0.225519785,0.376592891,0.711611955,0.11288584,1.467471496,0.153588196,0.253353454,3.242622401,0.249681529,0.148725687,0.11288584,0.142969133,0.298289738,1.154091214,2.069573738,0.236586184,1.152414487,1.772635815,0.637659289,0.471663313,1
0.178349601,0.422827981,1.958296362,0.536843415,0.22826087,0.69498669,0.108414239,0.357364685,0.143266119,0.134055265,0.289929015,0.215173026,0.387533274,0.666417725,0.104929052,1.280834073,0.183229814,0.235359361,2.77284827,0.238610904,0.186113576,0.104929052,0.124844411,0.297914818,0.967613132,1.903783918,0.232031943,0.929236912,1.563664596,0.556566105,0.487355812,1
0.167498373,0.445572407,1.8941202,0.556139922,0.217183771,0.653504014,0.116927593,0.355391625,0.146648728,0.148727984,0.280538078,0.199392493,0.377522239,0.674902153,0.109344423,1.257539596,0.200911261,0.240833153,2.654154914,0.256237769,0.176827945,0.109344423,0.142490215,0.293339119,0.901497071,1.963918787,0.226296377,0.919939249,1.508787156,0.544152745,0.4732046,1
0.176562153,0.453280808,1.953746942,0.568632279,0.223259951,0.676673338,0.117074972,0.355792751,0.141080881,0.145389634,0.283299978,0.210140093,0.393818101,0.668841561,0.108457466,1.276628864,0.190571492,0.25594841,2.729597509,0.252000492,0.16121859,0.108457466,0.149821495,0.297531688,0.976873471,1.999384464,0.249499666,0.98554592,1.566155215,0.569046031,0.488770291,1
0.179520248,0.389424733,1.917204024,0.537891836,0.217952025,0.721176167,0.099896659,0.372710859,0.188253531,0.130037892,0.309001806,0.249677586,0.412174362,0.654839821,0.10024113,1.234975497,0.195511994,0.29687903,2.573123549,0.241818808,0.17616714,0.10024113,0.140199793,0.301005932,0.887799845,1.72993455,0.230590663,0.851173588,1.487232396,0.545009028,0.524374516,1
0.191867853,0.395348837,1.807369759,0.535052241,0.218551461,0.710800508,0.110717897,0.389580686,0.174587125,0.137175598,0.302414231,0.221092757,0.396188056,0.656892484,0.107347489,1.2386277,0.213468869,0.240914867,2.503684879,0.257499157,0.175603558,0.107347489,0.161274014,0.319186785,0.889707751,1.770475228,0.231766201,0.85184244,1.456416773,0.534434562,0.537229987,1
0.176152459,0.410550061,1.833633788,0.560471976,0.2243111,0.722122071,0.123026202,0.374710276,0.170570883,0.147492625,0.319340716,0.206283801,0.40870461,0.652611487,0.108276939,1.234869946,0.218130312,0.241050734,2.582024208,0.258025334,0.193407159,0.108276939,0.169009197,0.304146279,0.897244399,1.809994794,0.227916559,0.887200618,1.466134432,0.546484677,0.507082153,1
0.158176189,0.401052059,1.525471433,0.524215491,0.200112581,0.704193639,0.098857247,0.361666198,0.168329403,0.136042082,0.277793414,0.194483535,0.403039685,0.598766552,0.091783058,1.075710667,0.244863496,0.275541796,2.213340839,0.247233811,0.163523783,0.091783058,0.148195175,0.294962004,0.694061357,1.687647379,0.210244863,0.691809738,1.268505488,0.477624543,0.508865747,1
0.162194043,0.395661527,1.570628133,0.539978487,0.20849307,0.690356827,0.114736465,0.392509584,0.193259233,0.135891,0.292244176,0.211147154,0.424358596,0.600573682,0.096988168,1.129460336,0.261279858,0.23562371,2.252727809,0.267837935,0.15924506,0.096988168,0.157224812,0.270421705,0.818342672,1.724453209,0.226481864,0.756119139,1.327926865,0.497198467,0.512533176,1
0.155680224,0.426822377,1.459186536,0.568468638,0.198316971,0.66171108,0.124882275,0.367180926,0.187605952,0.142399699,0.279102384,0.189901823,0.414586255,0.628932002,0.102655867,1.065918654,0.229453015,0.227769986,2.204207574,0.278018459,0.149228612,0.102655867,0.167828216,0.261430575,0.747545582,1.789790921,0.213183731,0.736605891,1.249368864,0.467601683,0.502384292,1
0.206762418,0.592285971,2.577797726,0.55724554,0.244763615,0.646219828,0.120523681,0.337622182,0.11731485,0.182004877,0.275882705,0.228306403,0.402154399,1.315620588,0.110191246,1.564831438,0.243267504,0.319868342,4.102832635,0.299448081,0.163973668,0.110191246,0.134642536,0.307201277,1.152503491,2.316775767,0.305904648,1.470975464,2.45262318,0.460402952,0.506483144,1
0.199049317,0.616173416,2.542285601,0.507853063,0.241632006,0.638839374,0.121819834,0.317686671,0.122014538,0.183411215,0.27332145,0.221727075,0.395226778,1.309839045,0.116757529,1.573380867,0.241532977,0.311150723,4.001485443,0.296988577,0.146959794,0.116757529,0.135903427,0.304218657,1.24499901,2.320482866,0.289859378,1.514359279,2.436819172,0.451178451,0.47167756,1
0.204288723,0.61460974,2.506126747,0.504269513,0.235975493,0.627417193,0.11694463,0.298870381,0.118012008,0.176117412,0.266417768,0.227551216,0.378901015,1.386591061,0.110873916,1.481428298,0.227264025,0.323281639,3.816101857,0.294596398,0.140819452,0.110873916,0.123615744,0.281926096,1.214244687,2.375183456,0.28278767,1.533792839,2.338024124,0.43672219,0.458070075,1
0.185291547,0.4893753,2.503808216,0.550487298,0.222999126,0.60706705,0.11679182,0.31277313,0.123582042,0.17486819,0.279685354,0.212885504,0.384317643,1.437609842,0.110720562,1.432513422,0.377700087,0.301410913,3.646148083,0.287186452,0.144712199,0.110720562,0.125898706,0.292421026,0.93307529,2.232864675,0.283181421,1.361468348,2.211512049,0.416905981,0.489699089,1
0.182051596,0.531095124,2.448832376,0.503277378,0.219709011,0.607042426,0.11598721,0.301381587,0.130935252,0.177378098,0.266413987,0.210294657,0.369482822,1.44676259,0.109352518,1.400904756,0.361291111,0.286098545,3.423279129,0.279776179,0.142804744,0.109352518,0.126219025,0.278395892,1.036679301,2.255235811,0.272771732,1.384154542,2.143660594,0.400293434,0.463870889,1
0.180715585,0.566129698,2.447543966,0.52771582,0.212734991,0.615281989,0.116232962,0.291934506,0.125237505,0.170673276,0.269375379,0.221103699,0.366889024,1.484510533,0.106319703,1.386173438,0.357428745,0.279078229,3.285506367,0.281866997,0.166282596,0.106319703,0.124576621,0.282352941,1.01552456,2.312102437,0.278471801,1.393571862,2.136325045,0.394542147,0.457246816,1
0.178878077,0.485492825,2.200915856,0.496386299,0.205638237,0.590011448,0.115324186,0.308242702,0.140567718,0.178799623,0.270034345,0.205638237,0.381654264,1.519220698,0.106839845,1.2965083,0.406554093,0.274184316,3.283485976,0.281554415,0.143531769,0.106839845,0.131140672,0.282770464,0.967372639,2.187702943,0.273468804,1.308385804,1.968231254,0.388666285,0.476960504,1
0.170052881,0.468556061,2.136932925,0.469176665,0.195797384,0.566239911,0.115535788,0.284302811,0.13363674,0.165080679,0.27136098,0.206373504,0.355413304,1.495759206,0.106019859,1.270247704,0.396465349,0.264681325,3.014472586,0.280202731,0.145839132,0.106019859,0.13829127,0.264959644,0.94670192,2.158460902,0.263985527,1.224325077,1.905371556,0.376983023,0.442248817,1
0.159017453,0.487334268,1.99689722,0.479357551,0.211118293,0.538332256,0.117279293,0.265675501,0.141209443,0.168050016,0.245378151,0.199741435,0.333031674,1.579066509,0.102834968,1.197155785,0.369877182,0.26981254,2.83956044,0.281879918,0.130058177,0.102834968,0.138299019,0.248739496,0.762637363,2.233804031,0.248351648,1.191338074,1.759146736,0.34789916,0.411376858,1
0.169483183,0.450702341,1.953076292,0.482675585,0.195570139,0.589991797,0.115317726,0.306152584,0.162809365,0.166153846,0.261525841,0.199671862,0.369483183,1.548896321,0.101939799,1.226579163,0.438884331,0.303199344,2.945365053,0.274113712,0.147005742,0.101939799,0.144214047,0.260869565,0.907957342,2.02180602,0.259885152,1.193765381,1.763412633,0.366201805,0.460049221,1
0.166853483,0.44049047,1.89367494,0.485005998,0.191673339,0.561889512,0.116086899,0.292714171,0.153272025,0.163001466,0.261008807,0.197598078,0.387990392,1.523790484,0.107556977,1.187510008,0.414571657,0.248358687,2.798398719,0.278022124,0.144595677,0.107556977,0.149673464,0.258126501,0.764611689,2.016793283,0.256685348,1.119615693,1.709847878,0.345716573,0.438430745,1
0.166961131,0.464681927,1.773262662,0.474512007,0.182567727,0.522232038,0.112203342,0.2651649,0.173992417,0.166549642,0.233951708,0.187279152,0.336866902,1.612413987,0.10855217,1.100265018,0.396937574,0.261925795,2.544169611,0.277067828,0.130594817,0.10855217,0.143800028,0.235865724,0.808745583,2.114731077,0.234540636,1.058303887,1.586130742,0.312720848,0.406360424,1
0.150436954,0.419542083,1.525801082,0.478877781,0.177278402,0.58281315,0.118832635,0.313774449,0.170751371,0.167849081,0.257594673,0.201414898,0.382022472,1.560464366,0.096904224,1.055763629,0.503953392,0.24968789,2.325634623,0.284908094,0.139617145,0.096904224,0.159464689,0.235746983,0.691635456,1.968719768,0.238243862,1.074698294,1.457136912,0.335205993,0.4704536,1
0.145714846,0.430488199,1.417140616,0.481247979,0.178270249,0.544616591,0.117685095,0.287507354,0.162625283,0.163110249,0.255148068,0.192390665,0.359090018,1.575008083,0.103944391,0.997254364,0.45969798,0.232790743,2.150813885,0.295505981,0.142773093,0.103944391,0.17038474,0.222200431,0.625024515,1.978499838,0.224357717,0.955677584,1.39674446,0.307119043,0.436163954,1
0.142963238,0.421105697,1.393798737,0.478575029,0.165243223,0.510954326,0.117123173,0.275900483,0.161821543,0.165854478,0.233939844,0.18529521,0.332343112,1.552512183,0.100823391,0.947642035,0.450798366,0.213702191,2.053286298,0.296756848,0.134236911,0.100823391,0.166022517,0.212959525,0.603973264,2.026886238,0.214444857,0.906238396,1.301708132,0.281284812,0.413108058,1
0.266433759,0.534289401,2.300082743,0.458465661,0.358554749,0.864392755,0.104555379,0.429346327,0.116365621,0.205786026,0.408660476,0.305047348,0.564126138,1.155518063,0.114579198,2.235634826,0.253838375,0.466672796,5.783028409,0.286671298,0.209156937,0.114579198,0.127381898,0.392019858,1.381722902,2.093737594,0.41141859,2.251723821,3.253194815,0.669761883,0.637859704,1
0.263214574,0.561645218,2.247509647,0.480040373,0.355110832,0.863053038,0.110976533,0.426635556,0.114610144,0.196921524,0.382751503,0.307547339,0.549403213,1.218168055,0.116326016,2.020909988,0.237996949,0.445840438,5.585748901,0.278627303,0.193574441,0.116326016,0.122684835,0.392623171,1.208651171,2.178400202,0.386879655,2.070537557,3.157139011,0.657183882,0.62065871,1
