feature_9,feature_49,feature_8,feature_61,feature_28,feature_36,feature_58,feature_40,feature_69,feature_46,feature_33,feature_14,feature_42,feature_47,feature_54,feature_17,feature_43,feature_3,feature_5,feature_62,feature_7,feature_71,feature_65,feature_22,feature_11,feature_64,feature_13,feature_18,feature_32,feature_16,feature_39,feature_20,feature_38,feature_57,feature_31,feature_59,feature_44,feature_41,feature_2,feature_45,feature_55,feature_12,feature_56,feature_23,feature_25,feature_50,feature_77,feature_6,feature_29,feature_30,feature_19,feature_73,feature_15,feature_27,diagnosis
0.235223702,0.291280299,3.430794553,0.599967464,0.311536735,0.762531797,0.106881406,0.281610055,0.144786075,0.132991703,0.822684423,0.282208589,0.384108933,1.17553278,0.125671059,1.779440371,0.265748915,0.342061948,4.506359419,0.255897186,0.212778692,0.125671059,0.153733529,0.380966632,0.354331887,2.209939808,0.300613497,1.245997307,2.512644022,0.780188538,0.614544366,0.865180308,0.366901092,0.161948918,0.370492294,0.206604848,0.169594924,0.28400419,0.510549155,1.022938019,0.151618676,0.311387102,0.192614283,0.175220709,2.816549454,0.93378884,1.295835367,0.231931767,0.716145444,0.171030974,0.435582822,0.542053034,0.902738291,0.25407751,1
0.165808875,0.341543156,2.44748922,0.62587184,0.220336625,0.574627904,0.120313862,0.217415496,0.162598082,0.160854403,0.571706774,0.232021143,0.280011128,1.144616391,0.135244115,1.305883989,0.217137293,0.227291696,3.174433162,0.275392328,0.154263458,0.135244115,0.157693984,0.326053693,0.28321046,2.45771578,0.218945611,0.983586034,1.781054389,0.551954375,0.440812352,0.710529976,0.26234525,0.176547515,0.288218111,0.210222319,0.177855275,0.221449437,0.368062317,0.954555362,0.164341761,0.242871053,0.184938971,0.165113368,2.014744749,0.971338274,1.424585876,0.20002782,0.54555571,0.140214216,0.433857282,0.474934612,0.713451106,0.199193212,1
0.17073521,0.324472076,2.514503159,0.626755279,0.228891442,0.569931074,0.120913281,0.224727168,0.163147175,0.161217708,0.588885698,0.223434808,0.300114877,1.144174081,0.134633937,1.336157381,0.214531878,0.250574383,3.016944285,0.276985743,0.155370477,0.134633937,0.157144388,0.312751292,0.274554854,2.390502733,0.228173464,1.002728317,1.802699598,0.562320505,0.446438828,0.716685813,0.265364733,0.171936971,0.279580701,0.206238611,0.183085004,0.225157955,0.38584147,0.951334548,0.163147175,0.252728317,0.199163898,0.168150488,2.111286617,0.890663522,1.46017794,0.218983343,0.564618036,0.141872487,0.389431361,0.454711116,0.733773693,0.207639288,1
0.195956192,0.324740614,2.99663016,0.615359932,0.266554339,0.694692502,0.120975505,0.260994103,0.159482298,0.153920205,0.691828138,0.264700927,0.337657961,1.168253289,0.127928121,1.536983993,0.253917439,0.285593934,3.763100253,0.272221628,0.184161752,0.127928121,0.154561985,0.361920809,0.327548441,2.360573323,0.269755687,1.198989048,2.139005897,0.651221567,0.535130581,0.844313395,0.304465038,0.173494491,0.319966302,0.210182907,0.173173601,0.262005055,0.441786015,0.974221842,0.162905124,0.286267902,0.196598567,0.174220725,2.451390059,0.865654081,1.429992513,0.229149115,0.663521483,0.164616681,0.428980623,0.465183442,0.81010952,0.241280539,1
0.168709568,0.32382311,2.270003405,0.731098431,0.223697651,0.563159687,0.120542083,0.211610487,0.182025678,0.160199715,0.534899557,0.244296902,0.259278175,1.101569187,0.136804565,1.177562138,0.214334355,0.231018046,2.786516854,0.273751783,0.163432074,0.136804565,0.172182596,0.310010215,0.255703098,2.364051355,0.213993871,0.909090909,1.57814096,0.502383384,0.4453524,0.647940075,0.252128022,0.164479315,0.255362615,0.204850214,0.166476462,0.20701396,0.34865509,0.892582026,0.158487874,0.240721825,0.179029957,0.166155941,1.765747361,0.984450785,1.462624822,0.213653388,0.52536602,0.156111679,0.39155601,0.460199715,0.664453524,0.202417433,1
0.1833785,0.308412502,2.363504968,0.712515489,0.235953026,0.57868112,0.125017211,0.222222222,0.176373399,0.156546881,0.567841012,0.242276423,0.283288166,1.106567534,0.129147735,1.274254743,0.22131888,0.238121048,2.913098464,0.268759466,0.170731707,0.129147735,0.167010877,0.329358627,0.270822042,2.275092937,0.224209575,0.960252936,1.682746161,0.522673893,0.480939476,0.71129178,0.26865402,0.153242462,0.261607949,0.198678232,0.158612144,0.227280939,0.385727191,0.838634173,0.158749828,0.262872629,0.177474873,0.169105691,1.891237579,0.932810134,1.380558998,0.210478771,0.558084914,0.152303523,0.404155375,0.472532012,0.674435411,0.206323397,1
0.197089397,0.297769824,2.773388773,0.687362335,0.269230769,0.684823285,0.112610132,0.253222453,0.169741189,0.153772026,0.647609148,0.275051975,0.315176715,1.087692731,0.126376652,1.423492723,0.24968815,0.284615385,3.401663202,0.271613436,0.216632017,0.126376652,0.165060573,0.393555094,0.302494802,2.26720815,0.252390852,1.133056133,1.944698545,0.598336798,0.527234927,0.815800416,0.306652807,0.158314978,0.297297297,0.190803965,0.157764317,0.255093555,0.423284823,0.841134361,0.161481278,0.293139293,0.180066079,0.183783784,2.228482328,0.835352423,1.397301762,0.265904366,0.648856549,0.176299376,0.42952183,0.459801762,0.800623701,0.241995842,1
0.220694244,0.387580621,3.659531995,0.549422529,0.217367195,0.708550516,0.12719364,0.264389487,0.143542823,0.143017849,0.745813463,0.235000555,0.365864478,1.355482226,0.13259337,1.481091272,0.337584562,0.263169569,3.679716092,0.266086696,0.158145725,0.13259337,0.168066597,0.29799268,0.250526783,2.541472926,0.254741045,0.773871576,2.288011534,0.781412887,0.571143396,0.678496174,0.309415548,0.341232938,0.313851614,0.248387581,0.188090595,0.277032272,0.384939559,0.934528274,0.167916604,0.264056782,0.174291285,0.163579905,2.180769657,0.985300735,1.070046498,0.185316624,0.586115116,0.134745481,0.441832095,0.45860207,0.814461573,0.204059,1
0.206377325,0.393677942,3.69054473,0.571657632,0.243024801,0.700287865,0.126288463,0.268379097,0.149347179,0.149118119,0.742581931,0.226638618,0.336138175,1.395052302,0.138505001,1.509632418,0.343224092,0.253764393,3.458038087,0.278155303,0.155779451,0.138505001,0.176070856,0.294176262,0.249667848,2.55890662,0.253764393,0.878542958,2.300044287,0.77779008,0.509853853,0.669397697,0.32595217,0.362373063,0.311891054,0.274948461,0.191188822,0.27734721,0.393600531,0.956554936,0.166450332,0.263175376,0.185767733,0.170283437,2.152900797,0.968313354,1.095059937,0.198627104,0.579273694,0.129428698,0.451948627,0.440711613,0.813994686,0.216231178,1
0.19866709,0.391182645,3.567756268,0.564030791,0.210726753,0.679572622,0.127361791,0.248069396,0.147811212,0.148977529,0.710568074,0.216650799,0.317042209,1.439234896,0.139802504,1.443457104,0.316936422,0.241087485,3.486618005,0.299276884,0.147466413,0.139802504,0.169349195,0.294827039,0.244790014,2.598009486,0.244578441,0.887866286,2.195705067,0.758277795,0.477203004,0.640537396,0.308579287,0.361558199,0.337776367,0.276106057,0.19493041,0.262667936,0.369829684,1.016561698,0.17712464,0.257590183,0.182722961,0.158891357,2.023590395,0.988492341,1.081486665,0.183962763,0.525335872,0.126626468,0.441552946,0.427571728,0.775944145,0.190627314,1
0.208829713,0.542838517,3.545059566,0.641087726,0.225788367,0.713524877,0.133171913,0.269376314,0.170236543,0.154032408,0.686755431,0.230133146,0.329782761,1.327155895,0.131775005,1.468675543,0.336229853,0.264470918,3.420042046,0.274818402,0.160616678,0.131775005,0.168746508,0.329642607,0.25311843,2.419072453,0.270777856,0.789067975,2.055641205,0.749824807,0.550946041,0.744919411,0.307498248,0.47429689,0.313665032,0.2642019,0.179549264,0.27091801,0.387386125,0.932669026,0.175824176,0.271478626,0.178059229,0.190469516,1.989348283,1.02169864,1.110448873,0.184442887,0.564120533,0.140014015,0.447652418,0.435928478,0.789488437,0.2033637,1
0.193220786,0.553505882,3.361382221,0.641035294,0.198232656,0.659588499,0.136188235,0.255341599,0.148047059,0.153129412,0.680954893,0.217884463,0.338960696,1.348141176,0.131858824,1.384463202,0.31640728,0.24848325,3.229886573,0.278305882,0.150356107,0.131858824,0.172988235,0.295700343,0.256924294,2.480941176,0.240437879,0.795172778,1.940780797,0.703376418,0.509364284,0.697968874,0.297019256,0.478964706,0.290820364,0.265976471,0.177976471,0.258770773,0.358612503,0.970258824,0.177505882,0.246768663,0.176282353,0.163149565,1.833553152,0.963011765,1.099105882,0.19361646,0.530335004,0.129649169,0.427723556,0.448847059,0.761408599,0.191901873,1
0.199610642,0.554844869,3.357170668,0.645632458,0.199221285,0.653601557,0.133365155,0.24633355,0.154844869,0.154844869,0.651265412,0.211421155,0.342245295,1.392076372,0.132792363,1.344581441,0.308241402,0.23724854,3.104737184,0.280477327,0.161972745,0.132792363,0.174892601,0.285269306,0.230889033,2.508353222,0.234523037,0.814016872,1.914471123,0.686826736,0.497988319,0.675924724,0.280856587,0.469498807,0.290071382,0.269307876,0.184534606,0.243478261,0.349772875,1.007159905,0.177183771,0.248150552,0.173651551,0.174432187,1.824918884,0.983770883,1.106921241,0.188578845,0.520830629,0.130434783,0.41907852,0.429403341,0.763919533,0.184685269,1
0.187793427,0.482259151,3.080135988,0.665618684,0.209486806,0.683341428,0.127105322,0.26145378,0.160004491,0.147877835,0.628784199,0.230208839,0.327505261,1.229957332,0.129126432,1.32361988,0.318601263,0.250930873,3.018779343,0.26543903,0.154929577,0.129126432,0.171569728,0.304031083,0.256597054,2.279025376,0.284442286,0.780152177,1.799579084,0.656953214,0.532459123,0.691435972,0.297393557,0.473276443,0.301117047,0.243992814,0.155737705,0.298850575,0.338513842,0.851336178,0.172131148,0.247045491,0.163036155,0.170147321,1.746478873,0.928250618,1.034807995,0.194916626,0.517888943,0.14068318,0.422049539,0.406130698,0.773514651,0.195240408,1
0.186057616,0.466598732,3.007321343,0.649796196,0.200541143,0.658761738,0.1328125,0.255132898,0.161118659,0.15160779,0.631067961,0.229189877,0.350947,1.252943841,0.133491848,1.300015916,0.331847843,0.242877606,2.991723699,0.277513587,0.151201655,0.133491848,0.178781703,0.299697597,0.233646347,2.349637681,0.240331052,0.813942384,1.782906255,0.656374343,0.559764444,0.667833837,0.292535413,0.424026268,0.292217094,0.250452899,0.161345109,0.28091676,0.332007003,0.899569746,0.168365036,0.230940633,0.173120471,0.167276779,1.681362406,0.873075181,1.060235507,0.197676269,0.518542098,0.141492917,0.415884132,0.409759964,0.766831132,0.191628203,1
0.187309424,0.477343841,2.747930884,0.681191332,0.183824597,0.608973428,0.133619191,0.238275011,0.159925831,0.152740758,0.567010309,0.200377523,0.318716422,1.194344652,0.127593,1.197618702,0.304777116,0.229708146,2.699869319,0.260285085,0.13953826,0.127593,0.173137096,0.284303761,0.206330768,2.37744814,0.21968927,0.771598664,1.611587048,0.606650211,0.484536082,0.610715841,0.26179759,0.446401669,0.267750835,0.25252057,0.170703442,0.23290257,0.298969072,0.968130722,0.175686638,0.249455496,0.169428671,0.151735153,1.523304777,0.912388458,1.090740526,0.174822129,0.453027443,0.123856541,0.384637723,0.399351026,0.680412371,0.175402933,1
0.187069625,0.711441214,3.010520275,0.73119469,0.205432288,0.71537873,0.142067004,0.274100995,0.189001264,0.154235145,0.622991584,0.229533282,0.376625861,1.230088496,0.141276865,1.287299158,0.354820199,0.262241775,2.756885998,0.291245259,0.185156848,0.141276865,0.189001264,0.337987758,0.232593726,2.202907712,0.241392502,0.7517215,1.684583015,0.617061974,0.54648049,0.690130069,0.311400153,0.580436157,0.299158378,0.225821745,0.159134008,0.293611324,0.315416985,0.769437421,0.188053097,0.248469778,0.168615676,0.172723795,1.626817138,0.906131479,0.977876106,0.203902066,0.492157613,0.146710023,0.43496557,0.438527181,0.746174445,0.202180566,1
0.177336277,0.63848808,2.782192789,0.722239649,0.19665195,0.677888153,0.143350063,0.264348786,0.196675031,0.15119197,0.599521707,0.213760118,0.331125828,1.205614806,0.13848808,1.204746137,0.342163355,0.251103753,2.618469463,0.28968005,0.155077263,0.13848808,0.191656211,0.308866814,0.232339956,2.238864492,0.235283297,0.766924209,1.61736571,0.61589404,0.541942605,0.658204562,0.312729948,0.567126725,0.292862399,0.226787955,0.166091593,0.293046358,0.316777042,0.837672522,0.183657465,0.245768948,0.170953576,0.167586461,1.537527594,0.850690088,0.964711418,0.203274467,0.464495953,0.142384106,0.427704194,0.3902133,0.709529065,0.197939662,1
0.159026029,0.625994273,2.582367758,0.76296532,0.189588581,0.628379513,0.14922049,0.245843829,0.187877824,0.159242762,0.546599496,0.209907641,0.336188077,1.247216036,0.136811963,1.114189757,0.324265323,0.230394626,2.353988245,0.302099905,0.140722082,0.136811963,0.206808781,0.303610411,0.20822838,2.270283169,0.212930311,0.727791772,1.479261125,0.541897565,0.45743073,0.569437448,0.265323258,0.602768056,0.260957179,0.226853325,0.169901368,0.257766583,0.300083963,0.867165129,0.185491569,0.228883291,0.178332803,0.144920235,1.427539882,0.851574928,1.014794782,0.174811083,0.426700252,0.132661629,0.398320739,0.391982183,0.648194794,0.169269521,1
0.170856507,0.551625239,2.303893215,0.72581262,0.204449388,0.683426029,0.134608031,0.269410456,0.186424474,0.153537285,0.527697442,0.219577308,0.342157953,1.139388145,0.127151052,1.057397108,0.36240267,0.242491657,2.188876529,0.286042065,0.15862069,0.127151052,0.214531549,0.299888765,0.231590656,2.052772467,0.224694105,0.656062291,1.294104561,0.518353726,0.533481646,0.652502781,0.316129032,0.48374761,0.286095662,0.209560229,0.140535373,0.296996663,0.286318131,0.698470363,0.175717017,0.220689655,0.156214149,0.161290323,1.32080089,0.810133843,0.926386233,0.189543938,0.390656285,0.146829811,0.394215795,0.349713193,0.676529477,0.189543938,1
0.15095986,0.522017459,2.231675393,0.732298739,0.182809773,0.657940663,0.16042677,0.261780105,0.190688652,0.150727449,0.513743455,0.216841187,0.344458988,1.149757517,0.139088264,1.028359511,0.366492147,0.215968586,2.138089005,0.309990301,0.144415358,0.139088264,0.204461688,0.294720768,0.215095986,2.102036857,0.219895288,0.667102967,1.29930192,0.521815009,0.540139616,0.631762653,0.318062827,0.522405432,0.277486911,0.216488846,0.145877789,0.288394415,0.27530541,0.723763337,0.17613967,0.222949389,0.157322987,0.158376963,1.27486911,0.803103783,0.942386033,0.185427574,0.382635253,0.138961606,0.423429319,0.378661494,0.642015707,0.176919721,1
0.142593731,0.52571996,2.111042819,0.734061569,0.176193403,0.620774431,0.141608739,0.259373079,0.211916584,0.160079444,0.491497644,0.204671174,0.319606638,1.185898709,0.13306852,1.005531653,0.348084409,0.230075804,2.014136447,0.31082423,0.150993649,0.13306852,0.21469712,0.266543741,0.205695554,2.136047666,0.205695554,0.646179062,1.202827289,0.489653759,0.485965991,0.569350543,0.307723827,0.530883813,0.256095062,0.209533267,0.14816286,0.264085228,0.264085228,0.731876862,0.174776564,0.210407703,0.149354518,0.144027863,1.174349519,0.766236346,0.830387289,0.185207949,0.362425732,0.136857201,0.368572014,0.373386296,0.601720959,0.16492522,1
0.220285689,0.514733419,5.749887701,0.547403173,0.322792202,0.779983829,0.115206465,0.361333214,0.145018232,0.158322657,0.508399964,0.301769832,0.40041326,2.142800828,0.131418153,1.727068547,0.491061001,0.394663552,5.160991825,0.320735193,0.166561854,0.131418153,0.148713906,0.345791034,0.313179409,2.429634375,0.351630581,1.729134849,,0.831192166,0.612613422,0.800107807,0.400143743,0.309451069,0.402299883,0.242337637,0.222233172,0.304105651,0.487108077,1.028974081,0.180299596,0.313808283,0.192322854,0.172042045,2.913484862,1.933330048,1.256430472,0.225855718,0.843949331,0.15488276,0.453687899,0.552971322,0.950678286,0.23897224,1
0.21068117,0.512655087,5.703905136,0.536277916,0.308398716,0.773805278,0.122878412,0.385074893,0.132655087,0.162679901,0.499554208,0.283256063,0.39978602,2.063473945,0.139255583,1.727175464,0.499108417,0.408166904,5.150053495,0.324119107,0.163873039,0.139255583,0.148188586,0.344240371,0.304654066,2.365558313,0.354136947,1.667261056,,0.821594151,0.615995007,0.80010699,0.388819544,0.307791563,0.390513552,0.233895782,0.213647643,0.309557775,0.475838088,1.038014888,0.166550868,0.311162625,0.199305211,0.166012839,3.23867689,1.84516129,1.200942928,0.222450071,0.835948645,0.14711127,0.453548502,0.552158809,0.936697575,0.237161198,1
0.211682561,0.519054726,5.446611035,0.51880597,0.334298365,0.759451635,0.118059701,0.352094687,0.14238806,0.166119403,0.490548365,0.267029973,0.392881471,2.170298507,0.13199005,1.711597411,0.458702316,0.384366485,4.941416894,0.328258706,0.182646458,0.13199005,0.153084577,0.347666894,0.295470027,2.323134328,0.347241144,1.690820845,,0.807305858,0.603712534,0.766859673,0.391433924,0.310049751,0.387176431,0.231343284,0.218507463,0.305347411,0.46278951,1.058955224,0.178756219,0.301175068,0.196268657,0.180091962,3.205126022,1.925771144,1.182587065,0.232799728,0.802196866,0.147309264,0.442012943,0.541144279,0.896628065,0.23143733,1
0.199003849,0.45340988,5.502377179,0.568102959,0.298279375,0.747000226,0.121695792,0.347068146,0.152293231,0.152103968,0.468983473,0.262055694,0.386008603,2.340104725,0.136584443,1.621236133,0.53633688,0.355444872,4.789223455,0.332344962,0.16934571,0.136584443,0.160431519,0.348539733,0.288997057,2.379723677,0.358161648,1.690740321,,0.743717455,0.590559203,0.744849445,0.378877066,0.300170336,0.616028979,0.240868084,0.200428995,0.310844465,0.383178628,0.929089647,0.179988644,0.309599276,0.19676992,0.186099162,2.53180892,1.604315185,1.295880386,0.218700475,0.771111614,0.145007924,0.443740095,0.540092108,0.859520036,0.238283903,1
0.194267871,0.448035771,5.482993197,0.581794954,0.286048846,0.744284599,0.125391249,0.349169176,0.14564037,0.156499521,0.462138954,0.259284041,0.384521022,2.290897477,0.128776749,1.610683618,0.494145199,0.349615256,4.754544441,0.328137975,0.162261626,0.128776749,0.1681252,0.343370135,0.286941006,2.395273076,0.343035575,1.68439835,,0.743838519,0.573993532,0.723318836,0.3754879,0.320025551,0.370915579,0.240562121,0.202555094,0.305118769,0.378721981,0.890130949,0.175982114,0.304561169,0.203449377,0.160811866,2.422549348,1.577387416,1.2772916,0.236422438,0.768484443,0.144641463,0.43805063,0.563142766,0.856585257,0.232630757,1
0.195319432,0.447519145,5.367346939,0.565029925,0.283939663,0.757653061,0.126649077,0.357253771,0.145054379,0.163395328,0.468500444,0.269077196,0.391858917,2.255679259,0.137460583,1.639086069,0.494787045,0.357586513,4.783717835,0.328463865,0.160714286,0.137460583,0.159855847,0.355368234,0.289485359,2.398416887,0.349267968,1.857475599,,0.778948536,0.585958296,0.741570541,0.391415262,0.323572945,0.384427684,0.229744514,0.208185855,0.316104703,0.380102041,0.948194865,0.159920201,0.309782609,0.201428663,0.15971606,2.585958296,1.610914473,1.268807517,0.219942325,0.763087844,0.15461402,0.43511535,0.53787245,0.866348713,0.234693878,1
0.203674237,0.416091593,5.171271517,0.553717064,0.283668451,0.743237379,0.111747177,0.348907855,0.164209536,0.149623588,0.447273253,0.258643136,0.389266599,2.293287327,0.134096612,1.520757992,0.554462607,0.33805873,4.467235643,0.316342535,0.169969622,0.134096612,0.154171895,0.361926805,0.285693621,2.313833124,0.34934182,1.66165196,,0.678865905,0.586431361,0.68768986,0.368725589,0.269369511,0.395052799,0.247647428,0.181383312,0.32822219,0.377694199,0.847239649,0.175266625,0.324605815,0.195890841,0.175611167,1.932590771,1.440793601,1.22718005,0.235932301,0.750614784,0.154057573,0.444524808,0.527525094,0.819904528,0.257051931,1
