feature_18,feature_77,feature_40,feature_13,feature_45,feature_23,feature_28,feature_33,feature_72,feature_55,feature_14,feature_22,feature_63,feature_30,feature_64,feature_65,feature_71,feature_16,feature_38,feature_3,feature_19,feature_42,feature_57,feature_31,feature_60,feature_76,feature_69,feature_20,feature_73,feature_8,feature_51,feature_36,feature_43,feature_46,feature_32,feature_37,feature_12,feature_54,feature_35,feature_11,feature_21,feature_68,feature_4,feature_59,feature_6,feature_9,feature_61,feature_34,feature_62,feature_56,feature_49,feature_53,feature_47,feature_75,feature_67,feature_5,feature_66,feature_17,feature_27,feature_74,feature_41,feature_25,target
0.771598664,1.090740526,0.238275011,0.21968927,0.968130722,0.151735153,0.183824597,0.567010309,0.130490207,0.175686638,0.200377523,0.284303761,1.463784911,0.123856541,2.37744814,0.173137096,0.127593,0.606650211,0.26179759,0.229708146,0.384637723,0.318716422,0.446401669,0.267750835,0.128056553,0.3382779,0.159925831,0.610715841,0.399351026,2.747930884,1.104067679,0.608973428,0.304777116,0.152740758,1.611587048,0.43821693,0.249455496,0.127593,0.381298098,0.206330768,0.185712211,0.226909259,1.725424713,0.25252057,0.174822129,0.187309424,0.681191332,0.36706839,0.260285085,0.169428671,0.477343841,0.167110905,1.194344652,0.220071851,0.714335381,2.699869319,1.137791169,1.197618702,0.175402933,,0.23290257,1.523304777,1
0.7517215,0.977876106,0.274100995,0.241392502,0.769437421,0.172723795,0.205432288,0.622991584,0.144121365,0.188053097,0.229533282,0.337987758,1.509639697,0.146710023,2.202907712,0.189001264,0.141276865,0.617061974,0.311400153,0.262241775,0.43496557,0.376625861,0.580436157,0.299158378,0.109987358,0.381637168,0.189001264,0.690130069,0.438527181,3.010520275,1.459386852,0.71537873,0.354820199,0.154235145,1.684583015,0.526013772,0.248469778,0.141276865,0.462509564,0.232593726,0.237375669,0.220922882,1.824598317,0.225821745,0.203902066,0.187069625,0.73119469,0.464039786,0.291245259,0.168615676,0.711441214,0.154393173,1.230088496,0.299778761,0.733249052,2.756885998,1.144279393,1.287299158,0.202180566,,0.293611324,1.626817138,1
0.766924209,0.964711418,0.264348786,0.235283297,0.837672522,0.167586461,0.19665195,0.599521707,0.1554266,0.183657465,0.213760118,0.308866814,1.507685069,0.142384106,2.238864492,0.191656211,0.13848808,0.61589404,0.312729948,0.251103753,0.427704194,0.331125828,0.567126725,0.292862399,0.106806775,0.377352572,0.196675031,0.658204562,0.3902133,2.782192789,1.342377666,0.677888153,0.342163355,0.15119197,1.61736571,0.493193525,0.245768948,0.13848808,0.466703458,0.232339956,0.191317145,0.229924718,1.759749816,0.226787955,0.203274467,0.177336277,0.722239649,0.424025018,0.28968005,0.170953576,0.63848808,0.165150565,1.205614806,0.277132999,0.721612296,2.618469463,1.151662484,1.204746137,0.197939662,,0.293046358,1.537527594,1
0.727791772,1.014794782,0.245843829,0.212930311,0.867165129,0.144920235,0.189588581,0.546599496,0.180878142,0.185491569,0.209907641,0.303610411,1.478205536,0.132661629,2.270283169,0.206808781,0.136811963,0.541897565,0.265323258,0.230394626,0.398320739,0.336188077,0.602768056,0.260957179,0.117244671,0.37368756,0.187877824,0.569437448,0.391982183,2.582367758,1.156856507,0.628379513,0.324265323,0.159242762,1.479261125,0.449874055,0.228883291,0.136811963,0.41813602,0.20822838,0.183879093,0.237830099,1.605205709,0.226853325,0.174811083,0.159026029,0.76296532,0.387741394,0.302099905,0.178332803,0.625994273,0.166242444,1.247216036,0.29844098,0.742443525,2.353988245,1.160197264,1.114189757,0.169269521,,0.257766583,1.427539882,1
0.656062291,0.926386233,0.269410456,0.224694105,0.698470363,0.161290323,0.204449388,0.527697442,0.175334608,0.175717017,0.219577308,0.299888765,1.436520076,0.146829811,2.052772467,0.214531549,0.127151052,0.518353726,0.316129032,0.242491657,0.394215795,0.342157953,0.48374761,0.286095662,0.108030593,0.360229446,0.186424474,0.652502781,0.349713193,2.303893215,1.114722753,0.683426029,0.36240267,0.153537285,1.294104561,0.519911012,0.220689655,0.127151052,0.485428254,0.231590656,0.188876529,0.231739962,1.584204672,0.209560229,0.189543938,0.170856507,0.72581262,0.432258065,0.286042065,0.156214149,0.551625239,0.133460803,1.139388145,0.262715105,0.700573614,2.188876529,1.129445507,1.057397108,0.189543938,,0.296996663,1.32080089,1
0.667102967,0.942386033,0.261780105,0.219895288,0.723763337,0.158376963,0.182809773,0.513743455,0.185451018,0.17613967,0.216841187,0.294720768,1.451018429,0.138961606,2.102036857,0.204461688,0.139088264,0.521815009,0.318062827,0.215968586,0.423429319,0.344458988,0.522405432,0.277486911,0.108050436,0.355771096,0.190688652,0.631762653,0.378661494,2.231675393,1.06614937,0.657940663,0.366492147,0.150727449,1.29930192,0.503272251,0.222949389,0.139088264,0.480584642,0.215095986,0.193280977,0.251406402,1.554537522,0.216488846,0.185427574,0.15095986,0.732298739,0.426701571,0.309990301,0.157322987,0.522017459,0.140058196,1.149757517,0.269059166,0.713676043,2.138089005,1.131134821,1.028359511,0.176919721,,0.288394415,1.27486911,1
0.646179062,0.830387289,0.259373079,0.205695554,0.731876862,0.144027863,0.176193403,0.491497644,0.183316783,0.174776564,0.204671174,0.266543741,1.457398213,0.136857201,2.136047666,0.21469712,0.13306852,0.489653759,0.307723827,0.230075804,0.368572014,0.319606638,0.530883813,0.256095062,0.109433962,0.413902681,0.211916584,0.569350543,0.373386296,2.111042819,1.129096326,0.620774431,0.348084409,0.160079444,1.202827289,0.477566073,0.210407703,0.13306852,0.426961688,0.205695554,0.17947142,0.252830189,1.440278631,0.209533267,0.185207949,0.142593731,0.734061569,0.406678959,0.31082423,0.149354518,0.52571996,0.147567031,1.185898709,0.320754717,0.71142006,2.014136447,1.200397219,1.005531653,0.16492522,,0.264085228,1.174349519,1
1.729134849,1.256430472,0.361333214,0.351630581,1.028974081,0.172042045,0.322792202,0.508399964,0.118754312,0.180299596,0.301769832,0.345791034,1.570217798,0.15488276,2.429634375,0.148713906,0.131418153,0.831192166,0.400143743,0.394663552,0.453687899,0.40041326,0.309451069,0.402299883,0.153740022,0.178919878,0.145018232,0.800107807,0.552971322,5.749887701,0.417069084,0.779983829,0.491061001,0.158322657,,0.506243824,0.313808283,0.131418153,0.4291618,0.313179409,0.265654478,0.256824677,2.588356841,0.242337637,0.225855718,0.220285689,0.547403173,0.47345252,0.320735193,0.192322854,0.514733419,0.195624322,2.142800828,0.190696758,0.92244013,5.160991825,1.34182517,1.727068547,0.23897224,0.19927072,0.304105651,2.913484862,1
1.667261056,1.200942928,0.385074893,0.354136947,1.038014888,0.166012839,0.308398716,0.499554208,0.123424318,0.166550868,0.283256063,0.344240371,1.534243176,0.14711127,2.365558313,0.148188586,0.139255583,0.821594151,0.388819544,0.408166904,0.453548502,0.39978602,0.307791563,0.390513552,0.156724566,0.172754342,0.132655087,0.80010699,0.552158809,5.703905136,0.399801489,0.773805278,0.499108417,0.162679901,,0.518990728,0.311162625,0.139255583,0.428495007,0.304654066,0.224589872,0.248039702,2.643455777,0.233895782,0.222450071,0.21068117,0.536277916,0.487785307,0.324119107,0.199305211,0.512655087,0.198858561,2.063473945,0.17866005,0.903722084,5.150053495,1.413498759,1.727175464,0.237161198,0.210024814,0.309557775,3.23867689,1
1.690820845,1.182587065,0.352094687,0.347241144,1.058955224,0.180091962,0.334298365,0.490548365,0.117661692,0.178756219,0.267029973,0.347666894,1.55840796,0.147309264,2.323134328,0.153084577,0.13199005,0.807305858,0.391433924,0.384366485,0.442012943,0.392881471,0.310049751,0.387176431,0.164527363,0.166318408,0.14238806,0.766859673,0.541144279,5.446611035,0.407512438,0.759451635,0.458702316,0.166119403,,0.520350817,0.301175068,0.13199005,0.405568801,0.295470027,0.21270436,0.251791045,2.478201635,0.231343284,0.232799728,0.211682561,0.51880597,0.476668937,0.328258706,0.196268657,0.519054726,0.201243781,2.170298507,0.177114428,0.906915423,4.941416894,1.39358209,1.711597411,0.23143733,0.197114428,0.305347411,3.205126022,1
1.690740321,1.295880386,0.347068146,0.358161648,0.929089647,0.186099162,0.298279375,0.468983473,0.120623305,0.179988644,0.262055694,0.348539733,1.552835783,0.145007924,2.379723677,0.160431519,0.136584443,0.743717455,0.378877066,0.355444872,0.443740095,0.386008603,0.300170336,0.616028979,0.159043593,0.178789982,0.152293231,0.744849445,0.540092108,5.502377179,0.396126427,0.747000226,0.53633688,0.152103968,,0.513131084,0.309599276,0.136584443,0.439098936,0.288997057,0.216662893,0.252034572,2.298052977,0.240868084,0.218700475,0.199003849,0.568102959,0.487095314,0.332344962,0.19676992,0.45340988,0.195571257,2.340104725,0.168380544,0.915399659,4.789223455,1.384959939,1.621236133,0.238283903,0.197400795,0.310844465,2.53180892,1
1.68439835,1.2772916,0.349169176,0.343035575,0.890130949,0.160811866,0.286048846,0.462138954,0.122005749,0.175982114,0.259284041,0.343370135,1.536569786,0.144641463,2.395273076,0.1681252,0.128776749,0.743838519,0.3754879,0.349615256,0.43805063,0.384521022,0.320025551,0.370915579,0.165378473,0.183008623,0.14564037,0.723318836,0.563142766,5.482993197,0.391376557,0.744284599,0.494145199,0.156499521,,0.524255604,0.304561169,0.128776749,0.457678153,0.286941006,0.216906435,0.245033536,2.405375265,0.240562121,0.236422438,0.194267871,0.581794954,0.488569198,0.328137975,0.203449377,0.448035771,0.196806132,2.290897477,0.174449058,0.934589588,4.754544441,1.381731076,1.610683618,0.232630757,0.202874481,0.305118769,2.422549348,1
1.857475599,1.268807517,0.357253771,0.349267968,0.948194865,0.15971606,0.283939663,0.468500444,0.1239462,0.159920201,0.269077196,0.355368234,1.537293262,0.15461402,2.398416887,0.159855847,0.137460583,0.778948536,0.391415262,0.357586513,0.43511535,0.391858917,0.323572945,0.384427684,0.170796062,0.178647275,0.145054379,0.741570541,0.53787245,5.367346939,0.383615419,0.757653061,0.494787045,0.163395328,,0.540039929,0.309782609,0.137460583,0.442657498,0.289485359,0.219055013,0.241263917,2.338952972,0.229744514,0.219942325,0.195319432,0.565029925,0.495230701,0.328463865,0.201428663,0.447519145,0.204582019,2.255679259,0.179934359,0.936353691,4.783717835,1.372803913,1.639086069,0.234693878,0.215522234,0.316104703,2.585958296,1
1.66165196,1.22718005,0.348907855,0.34934182,0.847239649,0.175611167,0.283668451,0.447273253,0.117079674,0.175266625,0.258643136,0.361926805,1.435147428,0.154057573,2.313833124,0.154171895,0.134096612,0.678865905,0.368725589,0.33805873,0.444524808,0.389266599,0.269369511,0.395052799,0.161856964,0.188441029,0.164209536,0.68768986,0.527525094,5.171271517,0.370138018,0.743237379,0.554462607,0.149623588,,0.540865037,0.324605815,0.134096612,0.462172718,0.285693621,0.225227832,0.233688833,2.125415883,0.247647428,0.235932301,0.203674237,0.553717064,0.489367858,0.316342535,0.195890841,0.416091593,0.189695734,2.293287327,0.180442284,0.873666876,4.467235643,1.316264115,1.520757992,0.257051931,0.208751568,0.32822219,1.932590771,1
1.737923947,1.238700125,0.358684481,0.347819703,0.792939526,0.172808692,0.289091176,0.444134488,0.127883416,0.171056733,0.270298047,0.36529144,1.421446384,0.156658347,2.258572319,0.162406484,0.133494389,0.698575833,0.395242989,0.346938776,0.449713698,0.400234914,0.277197631,0.38863603,0.166225062,0.186798628,0.150327307,0.71267068,0.510442643,5.303626487,0.360582918,0.762736749,0.535897812,0.146820449,,0.565262076,0.308177947,0.133494389,0.480692997,0.304066951,0.228013508,0.228491272,2.29290853,0.239011845,0.224636617,0.196740567,0.561408978,0.509176332,0.31678616,0.191708229,0.415991272,0.188824813,2.180564214,0.179940773,0.866973192,4.542064308,1.338216958,1.556452797,0.268095727,0.207839776,0.331669358,2.328439289,1
1.941843345,1.182216208,0.371908127,0.357773852,0.827177201,0.201413428,0.281654888,0.462308598,0.119248527,0.177758319,0.281654888,0.370877503,1.416733004,0.154446408,1.206097755,0.160006368,0.132781404,0.740724382,0.395170789,0.355418139,0.463339223,0.414899882,0.282518707,0.39811543,0.177997134,0.193201719,0.151886642,0.726295642,0.518070371,5.403857479,0.378044897,0.785630153,0.549175501,0.155628085,,0.583038869,0.316843345,0.132781404,0.480418139,0.297261484,0.229681979,0.23133259,2.401943463,0.243352969,0.234393404,0.19655477,0.576420952,0.529151943,0.313405509,0.19336093,0.428514568,0.191609616,2.179668843,0.186037255,0.88688107,4.559776207,1.296847636,1.600559482,0.244110718,0.210874065,0.342020024,2.388103651,1
1.761168385,1.213124504,0.374761359,0.358342879,0.724127676,0.197021764,0.288468881,0.487781596,0.122323553,0.153053132,0.283696067,0.388316151,1.326526566,0.166475754,2.170896114,0.163659794,0.135705789,0.673921344,0.384688813,0.375715922,0.465826651,0.456853761,0.245241872,0.403780069,0.153548771,0.199444885,0.163065028,0.695685376,0.482355274,4.991599847,0.349127676,0.792287132,0.605001909,0.149484536,,0.60061092,0.318251241,0.135705789,0.540473463,0.311951126,0.252959145,0.23334655,2.263268423,0.232553529,0.241886216,0.197785414,0.541137986,0.546009927,0.295301348,0.1851705,0.380452022,0.184476606,2.256938937,0.198651864,0.850713719,4.196830851,1.266851705,1.525200458,0.254486445,0.212727994,0.391752577,2.117411226,1
1.808174282,1.191461965,0.384037016,0.36977058,0.719096672,0.196067091,0.292654714,0.464237517,0.133617274,0.161747227,0.287063813,0.383458647,1.313490491,0.169847696,2.182052298,0.156497623,0.129655309,0.694621168,0.402159244,0.350877193,0.476576056,0.431848853,0.25683439,0.407557355,0.164124406,0.202951664,0.163232964,0.732022364,0.481180666,5.106998265,0.338054675,0.819548872,0.590514748,0.145007924,,0.619433198,0.329091961,0.129655309,0.53769038,0.308463466,0.268556005,0.230190174,2.31212647,0.232765452,0.249084249,0.195874301,0.551901743,0.551378446,0.30457607,0.18631141,0.384805864,0.180764659,2.191263867,0.203149762,0.846374802,4.232697127,1.250297147,1.581453634,0.261615577,0.204338352,0.39329092,2.189705032,1
1.993428682,1.093661766,0.398337843,0.396405102,0.690585143,0.195400077,0.302473908,0.505411674,0.126180508,0.154707429,0.292810205,0.393312717,1.285463928,0.172593738,2.091617175,0.173985006,0.1282251,0.72361809,0.415152687,0.356204097,0.483958253,0.445496714,0.24934281,0.423656745,0.164346218,0.199104274,0.161230649,0.734827986,0.460714633,5.286625435,0.348067374,0.830112099,0.613451875,0.147307954,,0.645535369,0.340548898,0.1282251,0.555083108,0.305759567,0.263239273,0.224807711,2.352725164,0.229773148,0.254928489,0.204870506,0.536656606,0.571124855,0.312725148,0.186447279,0.385259468,0.180410866,2.201343589,0.202901373,0.841690196,4.211828373,1.241651251,1.626207963,0.262852725,0.20854834,0.388867414,2.166795516,1
1.72314578,1.09679439,0.381287298,0.373614663,0.666541448,0.195865303,0.317988065,0.443947144,0.141497621,0.16040571,0.283034953,0.390238704,1.290383171,0.16602728,2.126721763,0.170798898,0.128725269,0.647485081,0.399190111,0.386189258,0.460997442,0.407289003,0.235161533,0.400042626,0.164287503,0.243175557,0.172927623,0.662404092,0.471700476,4.748081841,0.328575006,0.790494459,0.607203751,0.146255948,,0.600170503,0.311167945,0.128725269,0.540494459,0.296888321,0.246803069,0.235286752,2.157502131,0.246681693,0.272804774,0.189897698,0.543701478,0.554347826,0.311044328,0.188204358,0.371650388,0.173678938,2.208740296,0.217881292,0.844352617,3.840792839,1.280741297,1.471014493,0.254688832,0.209867268,0.371057118,2.046035806,1
1.758333333,1.076818575,0.378632479,0.356410256,0.66049154,0.231196581,0.285683761,0.451709402,0.140545881,0.160182784,0.287820513,0.38974359,1.267012474,0.164957265,2.102383599,0.179819686,0.123379029,0.664102564,0.40491453,0.342094017,0.458547009,0.489102564,0.240088922,0.452991453,0.161664814,0.223539583,0.172903545,0.710470085,0.478572311,4.849358974,0.320365567,0.828632479,0.612606838,0.140422379,,0.615598291,0.322435897,0.123379029,0.553846154,0.299358974,0.252136752,0.236630851,2.206196581,0.244535013,0.253205128,0.197222222,0.546004693,0.554700855,0.310979375,0.170804001,0.355687292,0.177596641,2.230826232,0.22292207,0.820303816,3.952777778,1.271335062,1.496581197,0.252350427,0.218228974,0.385683761,2.035897436,1
1.821980777,1.060774162,0.381111575,0.377768491,0.659640039,0.186585875,0.301295445,0.452778939,0.132642998,0.155941815,0.285415796,0.388633514,1.248274162,0.166109486,2.104043393,0.15668146,0.122781065,0.670079398,0.417467614,0.347053907,0.45821145,0.44985374,0.2390286,0.394274969,0.168269231,0.223865878,0.193910256,0.693063101,0.448964497,4.756999582,0.330621302,0.800041789,0.594024237,0.144230769,,0.614291684,0.320936064,0.122781065,0.549310489,0.308399499,0.242791475,0.245808679,2.179690765,0.233357988,0.255119097,0.189093188,0.56545858,0.554534058,0.300172584,0.178500986,0.360576923,0.183678501,2.229783037,0.223496055,0.826923077,3.914960301,1.278599606,1.503134141,0.254283326,0.219921105,0.37233598,2.023192645,1
1.693795252,1.829242322,0.294748419,0.320685547,1.000392289,0.17954358,0.290990743,0.322151957,,0.155962789,0.243973971,0.31967739,1.481394306,0.17221153,2.745012329,0.117518494,0.111634163,0.497113005,0.367977271,0.3649528,0.411511319,0.41453579,0.194070836,0.493355329,0.124299484,0.123739072,0.105861914,0.689670974,0.400078458,2.222619375,0.180116566,0.673815416,0.214187517,0.158989016,2.463568875,0.531940244,0.253688938,0.111634163,0.310420676,1.06278068,0.721015489,0.207856983,2.603061131,0.228368079,0.202547887,0.230776281,0.481226182,0.388965264,0.288164089,0.20505492,0.452925353,0.180060525,1.280094149,0.107094822,0.889598745,4.207680323,0.972539789,1.589496838,0.253047383,0.112586864,0.25836312,3.034185684,1
1.663680549,1.831980292,0.314400076,0.333365101,0.96657522,0.186409988,0.302963881,0.335938245,,0.147248194,0.259792242,0.338892595,1.4268518,0.166777852,2.664912379,0.115559039,0.110352164,0.512341561,0.385495092,0.366148861,0.42047079,0.433527113,0.187783439,0.550748118,0.119310229,0.12838027,0.104193494,0.705708568,0.402721012,2.289907557,0.180113096,0.714666921,0.223672925,0.152231118,2.741446679,0.544553512,0.276755933,0.110352164,0.315638997,1.072905747,0.786905556,0.196405576,2.703611932,0.221600134,0.197464977,0.249213762,0.482895695,0.405794339,0.277028162,0.205755557,0.45064666,0.171490958,1.265886569,0.105537204,0.854487431,4.48422758,0.914842394,1.676641571,0.263699609,0.112255753,0.274563995,3.235585629,1
1.841069871,1.809744268,0.317666441,0.341118325,0.940806878,0.19032852,0.323868592,0.344510127,,0.147597002,0.269696676,0.353813354,1.373346561,0.170656071,2.361882716,0.115575397,0.106922399,0.528636496,0.389475724,0.384048842,0.426010272,0.440062022,0.189539242,0.529702491,0.122905644,0.129905203,0.102237654,0.742029266,0.40316358,2.311948832,0.173941799,0.710630875,0.229867235,0.151069224,2.748812869,0.581742417,0.273476112,0.106922399,0.332784185,1.120069774,0.757631553,0.192405203,2.662564202,0.224206349,0.203798818,0.253609846,0.472773369,0.427076267,0.27281746,0.200341711,0.432925485,0.172123016,1.268573633,0.114087302,0.852623457,4.606357205,0.882550705,1.753173757,0.270278128,0.108300265,0.283748425,3.174047873,1
1.766544539,1.795497874,0.278452027,0.316922372,0.905851298,0.173460041,0.26093428,0.298488665,,0.150608594,0.24627891,0.309251202,1.424695703,0.149645065,2.851444493,0.118565772,0.104487462,0.435997252,0.326997939,0.324364552,0.44721777,0.366155255,0.196436428,0.43233341,0.116366036,0.133304004,0.11577944,0.582894436,0.388400059,2.257041447,0.175172313,0.61140371,0.29860316,0.156034609,2.243989008,0.51534234,0.241813602,0.104487462,0.300893062,0.885161438,0.631211358,0.202522364,2.32024273,0.221513418,0.198648958,0.203457751,0.484161901,0.362605908,0.272107347,0.198782813,0.381434228,0.184337879,1.547587623,0.115926089,0.902991641,3.621250286,0.966050741,1.439317609,0.23929471,0.117319255,0.243073048,2.527593313,1
