feature_47,feature_17,feature_21,feature_16,feature_58,feature_46,feature_28,feature_14,feature_77,feature_3,feature_18,feature_38,feature_32,feature_12,feature_5,feature_41,feature_2,feature_49,feature_42,feature_40,feature_44,feature_72,feature_19,feature_15,feature_13,feature_36,feature_8,feature_68,feature_4,feature_23,feature_59,feature_62,feature_7,feature_26,feature_9,feature_73,feature_1,feature_39,feature_48,feature_20,feature_43,feature_33,feature_22,feature_66,feature_56,feature_27,feature_74,feature_67,feature_64,feature_31,feature_71,feature_50,feature_37,feature_45,diagnosis
1.93356425,1.836118804,0.616273517,0.851112597,0.126852535,0.196581682,0.315538153,0.27896094,1.631082846,0.38410849,1.898004011,0.421354216,2.984910706,0.325470347,5.053385541,0.329099417,1.053672047,0.692521719,0.461369497,0.449909273,0.213673272,0.117710522,0.519912138,0.971349441,0.385350014,0.740425938,6.113647216,0.197035943,2.867443415,0.197879859,0.229685992,0.305718017,0.188616178,1.520103142,0.25690001,0.51643859,0.758857798,0.624677681,0.305377321,0.782351256,0.31592016,0.354598415,0.385445516,1.216512407,0.180001136,0.261675103,0.175004259,0.883311567,2.240928965,0.533186897,0.11725626,1.207256828,0.602234744,0.992788598,0
2.068746654,1.560323383,0.536069652,0.694278607,0.122658102,0.18811654,0.269651741,0.264925373,1.696719431,0.344278607,2.104477612,0.344402985,2.463308458,0.307462687,4.533457711,0.298880597,0.772761194,0.605490556,0.413308458,0.371393035,0.19331651,0.111340522,0.51181592,0.830099502,0.391542289,0.655348259,6.404850746,0.181387168,2.437810945,0.18420398,0.205245851,0.280721878,0.190547264,1.37300995,0.205348259,0.495373557,0.551741294,0.572014925,0.30373939,0.659079602,0.523756219,0.344278607,0.381965174,1.135352145,0.176340139,0.249751244,0.173510744,0.836048023,2.09375239,0.463681592,0.112793454,1.349697943,0.579726368,0.870153705,0
2.080301416,1.580812446,0.470922336,0.6909495,0.121479677,0.179327143,0.273984443,0.26287196,1.679479373,0.342264477,2.030497592,0.338436844,2.384985801,0.312631189,3.996295839,0.30843314,0.848252871,0.630080682,0.40498827,0.383380664,0.188993759,0.105191049,0.532534881,0.865538955,0.380046919,0.644524015,6.35214224,0.195387426,2.359797506,0.188541795,0.215253463,0.278276754,0.179775281,1.342141005,0.20644524,0.483559141,0.612544759,0.578589949,0.288019485,0.658846771,0.508581306,0.347203358,0.364859859,1.137996651,0.173237936,0.242622546,0.17734815,0.836048105,2.143248592,0.464131374,0.111356371,1.210153752,0.561921225,0.889024205,0
1.995781544,1.526630045,0.457129209,0.673035586,0.127231638,0.182372881,0.264150943,0.289109147,1.665310734,0.324337234,1.940530213,0.333293528,2.315619775,0.294005254,4.141748268,0.307141151,0.838309052,0.612881356,0.392046812,0.379508001,0.192617702,0.12180791,0.528898973,0.8275615,0.369954621,0.602101743,6.21925006,0.194877589,2.321112969,0.183424887,0.198719397,0.294463277,0.175662766,1.291139241,0.200382135,0.468399247,0.57797946,0.549677573,0.297175141,0.646644375,0.5,0.311798424,0.348220683,1.111035782,0.170094162,0.236446143,0.173182674,0.879246704,2.133483992,0.449247671,0.112090395,1.144180791,0.544542632,0.86779661,0
2.125139043,1.480973903,0.487826214,0.620207027,0.125602521,0.175565443,0.259804636,0.264615833,1.549870226,0.319142732,1.899693833,0.33080624,2.202507654,0.302230646,4.154104097,0.286193323,0.790785829,0.582406377,0.375856539,0.346697769,0.170189099,0.107063404,0.522379356,0.788598921,0.366088351,0.61918647,6.043446567,0.175936225,2.243913107,0.181950722,0.197163515,0.26807564,0.178889051,1.322933372,0.194634786,0.486651835,0.595567867,0.537396122,0.299684835,0.58507071,0.506050445,0.325703455,0.359965009,1.11744531,0.164534668,0.238664528,0.184835002,0.802002225,2.043196144,0.442338533,0.109844271,1.223396366,0.563784808,0.784760845,0
2.042947091,1.425571966,0.521285838,0.614827686,0.125928014,0.176581148,0.258326093,0.2589053,1.667700404,0.309006661,1.845931074,0.321604402,2.119461338,0.294960904,3.817694758,0.291775268,0.807413843,0.594117094,0.375760209,0.359687228,0.17799079,0.106662908,0.509701709,0.792788879,0.356356791,0.614827686,6.125253403,0.185414905,2.232551405,0.187373299,0.206371582,0.283338032,0.177526788,1.296843325,0.191862149,0.492246969,0.513900956,0.526933102,0.295179025,0.600637127,0.519403417,0.304952215,0.354184767,1.187482379,0.163142562,0.234578627,0.178178743,0.801428437,2.072173668,0.414132638,0.106474955,1.149703975,0.538951636,0.792594681,0
2.116057234,1.393750864,0.443937509,0.60873773,0.131581408,0.172449266,0.252039264,0.25245403,1.66557561,0.294898382,1.775335269,0.31231854,2.073828287,0.281625881,3.787086963,0.313562837,0.71312042,0.586926026,0.355868934,0.349785704,0.17731226,0.106705321,0.507673165,0.749896309,0.33430112,0.581363196,5.871837412,0.192836435,2.132863266,0.180284806,0.19760591,0.283830543,0.17005392,1.211530485,0.188856629,0.474516039,0.569611503,0.514585926,0.294398204,0.580810176,0.47656574,0.288815153,0.336236693,1.173665014,0.15814084,0.223558689,0.178060413,0.840082297,2.105583092,0.413383105,0.109323857,1.048723464,0.523157749,0.836996166,0
2.012271475,1.574347094,0.520008425,0.633951137,0.139619334,0.197721012,0.27148273,0.304128054,1.391810669,0.330665543,2.377422072,0.366680708,2.164700927,0.324978939,4.209351306,0.328348778,0.722620051,0.498121713,0.452190396,0.396377422,0.173052842,0.151139494,0.610994103,0.812131424,0.420808762,0.694608256,6.361836563,0.22689707,2.375105307,0.212089301,0.168044077,0.25870273,0.205349621,1.373631003,0.206402696,0.411595292,0.578980623,0.575610783,0.289256198,0.624684078,0.652695872,0.364363943,0.422283067,1.191710493,0.151014275,0.27274642,0.181066867,0.83383421,1.88442274,0.491364785,0.105058853,1.115702479,0.618365628,0.651515152,0
2.006614252,1.443521266,0.509000989,0.599406528,0.136528142,0.189816548,0.262710188,0.272007913,1.346312243,0.317111771,2.259545005,0.328585559,1.957665678,0.312759644,3.629673591,0.337487636,0.713155292,0.499937601,0.418991098,0.359248269,0.162735555,0.142892799,0.531948566,0.753313551,0.408704253,0.618397626,6.116320475,0.215524772,2.150939664,0.206330366,0.17546487,0.280918507,0.188526212,1.285657765,0.203956479,0.407088481,0.555489614,0.51256182,0.265443654,0.589119683,0.610089021,0.325420376,0.397230465,1.214027206,0.140771247,0.263699308,0.20042431,0.84150755,1.907026083,0.436597428,0.098589792,1.06115063,0.581998022,0.644327967,0
2.050266268,1.464307019,0.504076357,0.617617817,0.133004286,0.197817898,0.265062637,0.285742692,1.502662683,0.322330483,2.346390933,0.325114337,2.025452376,0.310001988,3.738914297,0.302246968,0.679459137,0.555526692,0.398488765,0.3543448,0.163787505,0.148330952,0.540862995,0.770332074,0.386557964,0.614635116,6.074567508,0.221846993,2.194273215,0.207595944,0.188336148,0.255877387,0.220520978,1.254324915,0.212368264,0.432134043,0.526943726,0.52614834,0.285231848,0.589580433,0.587194273,0.318154703,0.408629946,1.153266658,0.142745811,0.301451581,0.191193662,0.820885829,1.940771529,0.478226288,0.112871802,1.007273672,0.586398886,0.646187817,0
2.01734646,1.466633342,0.524868783,0.587103224,0.12877012,0.192842632,0.287178205,0.335166208,1.322394124,0.326418395,2.27468133,0.35316171,2.019245189,0.327668083,3.827043239,0.300924769,0.717570607,0.487732458,0.422644339,0.379155211,0.15033599,0.152055009,0.570357411,0.786553362,0.411647088,0.651087228,5.930767308,0.214095952,2.269182704,0.219695076,0.164556962,0.267541803,0.202449388,1.309672582,0.221694576,0.455539928,0.570857286,0.55836041,0.288951399,0.610097476,0.63784054,0.365908523,0.445888528,1.205813408,0.147210502,0.279930017,0.219409283,0.809814033,1.834036568,0.441889528,0.107829348,1.083606814,0.617845539,0.623222378,0
2.133939974,1.329056944,0.500112537,0.53612424,0.134738186,0.199074074,0.252081927,0.28021607,1.462324393,0.290119289,2.079900968,0.306099482,1.778753095,0.298897142,3.21156876,0.275489534,0.636506865,0.500957854,0.397479181,0.329282017,0.16091954,0.147988506,0.514517218,0.677920324,0.360567184,0.571910871,5.491334684,0.230363985,2.019131218,0.204816565,0.181832695,0.276500639,0.196713932,1.151474229,0.205941931,0.420657727,0.483457124,0.483682197,0.287356322,0.540175557,0.574161603,0.309025433,0.417960837,1.255268199,0.133301405,0.254557731,0.203384419,0.852809706,1.917624521,0.39455323,0.111909323,1.056353768,0.545127166,0.611749681,0
2.153167864,1.3886909,0.46044191,0.562366358,0.136838668,0.198726323,0.261107151,0.311000238,1.512083605,0.360893324,2.327156094,0.328106439,1.877643146,0.32739368,3.537894987,0.296507484,0.665478736,0.532331809,0.393917795,0.344024709,0.157740039,0.149248857,0.539795676,0.719648373,0.39914469,0.634354954,5.720598717,0.218484651,2.097172725,0.223093371,0.184519922,0.270084912,0.207650273,1.252554051,0.217391304,0.473056826,0.481111903,0.487051556,0.285924233,0.575671181,0.618199097,0.321929199,0.454739843,1.091606793,0.157086871,0.276075077,0.225016329,0.832135859,1.876387982,0.4297933,0.102057479,1.054702809,0.578047042,0.599934683,0
1.786346667,1.960712212,0.422972711,1.017224695,0.118453333,0.16816,0.328914264,0.273950068,1.93776,0.41784401,2.586704084,0.434584865,2.715211922,0.350396749,5.365686085,0.29369073,0.786626669,0.480213333,0.407199536,0.384168763,0.21952,0.107786667,0.434197794,1.019450358,0.437874976,0.786529901,3.71008322,0.221173333,2.947164699,0.178440101,0.246613333,0.30224,0.185213857,1.529127153,0.235920263,0.53104,0.525159667,0.60479969,0.323253333,0.760789626,0.245113219,0.350009677,0.355815754,1.167626667,0.1872,0.274530675,0.110453333,0.917493333,2.362346667,0.452486936,0.111573333,2.121973333,0.54344881,1.037173333,0
1.765535478,1.966357874,0.430229157,1.05694783,0.120041869,0.171606435,0.329302779,0.272745002,2.012505509,0.418137494,2.682593857,0.42116041,2.679473428,0.351340809,5.337298879,0.295075573,0.754168698,0.504407228,0.421647977,0.384885422,0.223226091,0.109519612,0.447001463,1.059093125,0.424573379,0.788493418,3.722769381,0.232701631,2.96050707,0.179424671,0.247631115,0.328173204,0.183715261,1.52647489,0.237932716,0.542144116,0.515455875,0.599512433,0.330817541,0.777181863,0.262408581,0.350658216,0.363627499,1.292309387,0.179098722,0.277035592,0.111392684,0.943367122,2.46050022,0.456752804,0.118389158,2.255564125,0.553291078,1.064510798,0
1.75975039,1.922404787,0.432709659,1.061069427,0.128928014,0.19645643,0.320923165,0.270206097,1.957265433,0.414949188,2.633108557,0.411814987,2.605375629,0.354829518,5.376958875,0.294424922,0.742805585,0.49760419,0.415519043,0.384177035,0.231000669,0.109594384,0.439073036,1.024028873,0.424541742,0.780036091,3.656472599,0.227991977,2.887263748,0.17200114,0.262591932,0.312569646,0.180833887,1.506220914,0.243992782,0.55259639,0.51733308,0.592173996,0.330510363,0.772722956,0.256434609,0.342102764,0.350270681,1.226320481,0.182973033,0.271630734,0.112491643,0.923724092,2.484845108,0.444581632,0.120737687,2.287497214,0.541077025,1.016547805,0
2.024112707,1.795385396,0.390466531,0.896805274,0.115686806,0.158967759,0.304639959,0.274467546,1.946491466,0.377915822,2.414680527,0.384254564,2.499873225,0.343179513,4.782074037,0.276495943,0.66658215,0.416756976,0.388564909,0.37056288,0.20041994,0.113316174,0.505831643,0.944219067,0.394650101,0.731997972,4.119675456,0.21003793,2.701698783,0.176217039,0.238824167,0.314277973,0.182302231,1.447261663,0.218940162,0.512327283,0.464629817,0.575431034,0.322676781,0.673681542,0.361942191,0.322641988,0.348123732,1.222162016,0.188973178,0.272946247,0.113925765,0.916553779,2.458615551,0.423427992,0.112977513,1.677255486,0.549442191,0.91452181,0
2.065634373,1.845442708,0.404947917,0.945833333,0.120457557,0.173676501,0.315104167,0.285677083,2.064797377,0.390885417,2.624609375,0.381510417,2.572916667,0.357421875,5.059375,0.301692708,0.68984375,0.425263305,0.399348958,0.37890625,0.206737811,0.110343866,0.527734375,0.976822917,0.40625,0.763151042,4.159635417,0.228290437,2.6703125,0.182291667,0.249564065,0.322103648,0.186848958,1.484244792,0.2203125,0.530027202,0.466666667,0.59453125,0.328799609,0.704296875,0.38046875,0.338411458,0.362630208,1.304456999,0.184975936,0.283723958,0.118016321,0.932063891,2.528841459,0.436979167,0.113412848,1.915812234,0.559375,0.938062356,0
2.013717516,1.871177619,0.405465192,0.942745608,0.123940167,0.170469429,0.31008458,0.28379961,1.975253326,0.387638256,2.58490566,0.405074821,2.508653221,0.384645413,5.200910865,0.310865322,0.680676643,0.401806025,0.41366298,0.379700716,0.203694768,0.108775074,0.529212752,0.970071568,0.416785947,0.773975277,4.226675342,0.221755015,2.757709824,0.179440468,0.2416075,0.327566003,0.18776838,1.494860117,0.215224463,0.513407321,0.481457385,0.588028627,0.326532019,0.701106051,0.389980481,0.339232271,0.363695511,1.092369201,0.178396636,0.281067014,0.11387606,0.90797546,2.42875853,0.468054652,0.117667333,1.87164817,0.554196487,0.892534638,0
2.267202456,1.689404935,0.387518142,0.834059023,0.117211486,0.156402384,0.282535075,0.276890824,1.932815604,0.344299307,2.293823577,0.349943557,2.237864861,0.341719078,4.595549105,0.298822771,0.598451863,0.374932274,0.370424125,0.358974359,0.184937692,0.105652881,0.521206257,0.865021771,0.372359297,0.724238026,3.932591517,0.214285714,2.4771811,0.182067408,0.237493227,0.313707784,0.186905338,1.377358491,0.210288663,0.503702366,0.416061925,0.572488308,0.307025465,0.618448637,0.488147073,0.312207708,0.353168844,1.213653603,0.193335741,0.292372198,0.123984107,0.864366986,2.416200108,0.412191582,0.117843598,1.493678887,0.552169005,0.800704353,0
2.196265071,1.692307692,0.387867946,0.845991218,0.120478651,0.155289638,0.284436494,0.269962596,1.978152479,0.351439258,2.351601886,0.347048301,2.303789234,0.342819971,4.521710847,0.300211416,0.606440072,0.370682622,0.385753781,0.366726297,0.182667029,0.109237603,0.535371605,0.891201821,0.375996097,0.737680924,3.918198081,0.211766839,2.526914946,0.189461701,0.216843441,0.320279213,0.190600098,1.403805497,0.203935599,0.488441664,0.426573427,0.559277931,0.314839996,0.627419093,0.480565946,0.349975606,0.353553423,1.116671199,0.174780165,0.273052529,0.121838455,0.854410298,2.390807724,0.411286388,0.113860937,1.614994108,0.537648398,0.794760221,0
2.242193938,1.695604048,0.38598988,0.839025933,0.125904221,0.157952568,0.277988615,0.277988615,1.94634191,0.345825427,2.29886148,0.344402277,2.268817204,0.340607211,4.509803922,0.303447185,0.598197343,0.347587217,0.379032258,0.356419987,0.182126179,0.107957147,0.526407337,0.886464263,0.375711575,0.703194181,3.814832385,0.213441992,2.478810879,0.183111954,0.219851662,0.315996704,0.186907021,1.401802657,0.194971537,0.501053017,0.430107527,0.552340291,0.321765406,0.61116382,0.462839975,0.306609741,0.346774194,1.082043769,0.167750206,0.264389627,0.125446388,0.872905412,2.420199615,0.411290323,0.118304185,1.656350151,0.513124605,0.794158044,0
2.329101796,1.541619372,0.376276958,0.733825199,0.111976048,0.16502994,0.272985244,0.270525918,1.878443114,0.335981839,2.200529701,0.31933409,1.977298524,0.318766553,3.667990919,0.294362467,0.575482406,0.371497006,0.361142641,0.344684071,0.180838323,0.137125749,0.510404843,0.83219826,0.356223988,0.68426031,3.464434355,0.230179641,2.225879682,0.188611426,0.210419162,0.273652695,0.185584563,1.237041241,0.207340144,0.43748503,0.412220961,0.493000378,0.304670659,0.542565267,0.524404086,0.3066591,0.336549376,1.248023952,0.17005988,0.278660613,0.149820359,0.926347305,2.285748503,0.398978434,0.100598802,1.338562874,0.543321983,0.804071856,0
2.387718023,1.547645951,0.378154426,0.750094162,0.113008721,0.166182171,0.282485876,0.265725047,1.918362403,0.331450094,2.281355932,0.314500942,1.969491525,0.322787194,3.959698682,0.297740113,0.553483992,0.356104651,0.366478343,0.348022599,0.182170543,0.140140504,0.512806026,0.810546139,0.366101695,0.692278719,3.448775895,0.236676357,2.256685499,0.183239171,0.213178295,0.279069767,0.186817326,1.280602637,0.20527307,0.44622093,0.397928437,0.506967985,0.311652132,0.547269303,0.523728814,0.312806026,0.338606403,1.275193798,0.185804264,0.284369115,0.15503876,0.926477713,2.315649225,0.390960452,0.100532946,1.457969961,0.541054614,0.776768411,0
2.304136541,1.57390634,0.375987666,0.761996531,0.120659002,0.170795306,0.283869724,0.310079013,1.906483347,0.365002891,2.336673733,0.323761804,2.025823858,0.33513201,4.015609944,0.304104837,0.584891116,0.347990992,0.371747928,0.356523415,0.177906839,0.135237644,0.521102332,0.815571401,0.375602235,0.722682598,3.616303719,0.23930307,2.30815186,0.184043168,0.212042195,0.280194382,0.194449798,1.276931971,0.20389285,0.442455849,0.417036038,0.540759299,0.31267038,0.563499711,0.524571208,0.325496242,0.336481018,1.300817826,0.14543084,0.28155714,0.142704753,0.930781083,2.29619533,0.407592985,0.099679981,1.477065308,0.537675853,0.735332464,0
2.429836616,1.522384702,0.379527559,0.702812148,0.111162009,0.155748969,0.283014623,0.281889764,1.742708811,0.324859393,2.077615298,0.30663667,1.894938133,0.334533183,3.456692913,0.305736783,0.556805399,0.337914185,0.359055118,0.340607424,0.162009467,0.138799817,0.528683915,0.793025872,0.357480315,0.690663667,3.326434196,0.232554588,2.165129359,0.197750281,0.195907772,0.270881051,0.198875141,1.26704162,0.219797525,0.480073294,0.492463442,0.509111361,0.287066728,0.546906637,0.543307087,0.324184477,0.342407199,1.135135135,0.177431669,0.282789651,0.170713086,0.923805161,2.178042449,0.402474691,0.090242785,1.107650023,0.568278965,0.724232707,0
2.533063007,1.534038638,0.401793928,0.736660534,0.119463506,0.164847162,0.292778289,0.289788408,1.866500312,0.331876725,2.104875805,0.31025759,1.908693652,0.33900644,3.556577737,0.313477461,0.556117755,0.320960699,0.372355106,0.353265869,0.163443543,0.142077355,0.538178473,0.797148114,0.366375345,0.714811408,3.379944802,0.234872115,2.213431463,0.196872125,0.195102932,0.288209607,0.213431463,1.289558418,0.236430543,0.487991266,0.423413063,0.54300828,0.29897068,0.554277829,0.547838086,0.325436983,0.365455382,1.231129133,0.186369308,0.2874885,0.164067374,0.929975047,2.200717405,0.40800368,0.096849657,1.237679351,0.595676173,0.736275733,0
2.357746904,1.553240211,0.411037325,0.728875658,0.121866506,0.164904863,0.303869934,0.293794367,1.71987315,0.329745821,2.031600641,0.311655599,1.968170369,0.34394321,3.491183879,0.309365697,0.583008931,0.322410148,0.366842226,0.360888482,0.164602839,0.165357898,0.542935654,0.827799405,0.365468285,0.73070758,3.422715823,0.235729387,2.245019464,0.203801237,0.188764724,0.312594382,0.202198305,1.29814518,0.219830547,0.437783147,0.406686512,0.556217083,0.365448505,0.58255095,0.541790703,0.317838333,0.345775132,1.224705527,0.143612202,0.281886879,0.169284204,0.88281486,2.182422229,0.406228532,0.094533374,1.278918756,0.560109915,0.668680157,0
