feature_30,feature_36,feature_16,feature_77,feature_18,feature_23,feature_6,feature_41,feature_43,feature_63,feature_59,feature_64,feature_65,feature_12,feature_8,feature_14,feature_49,feature_22,feature_7,feature_55,feature_9,feature_46,feature_33,feature_48,feature_61,feature_54,feature_25,feature_71,feature_45,feature_13,feature_26,feature_60,feature_24,feature_73,feature_75,feature_62,feature_67,feature_44,feature_17,feature_5,feature_4,feature_40,feature_70,feature_31,feature_38,feature_27,feature_42,feature_66,feature_21,feature_68,feature_53,feature_47,feature_50,feature_1,feature_32,feature_2,feature_3,feature_58,feature_28,feature_35,feature_10,feature_37,target
0.187326648,0.761894602,0.774269255,1.393592081,1.185406443,0.186046512,0.289097504,0.297205035,0.317473864,1.686246418,0.213597291,2.552617869,0.165147174,0.327074888,3.256880734,0.305525923,0.286793436,0.413697461,0.207382121,0.166710081,0.241519095,0.162281844,0.735438447,0.310497525,0.564990883,0.135061214,2.395988905,0.135061214,0.915082053,0.291231065,1.07915511,0.113441,1.051418818,0.483849961,0.188981506,0.298384996,0.8252149,0.182729878,1.671858332,4.287177299,2.486025176,0.276509494,0.13714509,0.3275016,0.349263921,0.260721144,0.358224877,1.412998177,0.295924899,0.231179995,0.190674655,1.386038031,1.383302943,0.246852998,2.207382121,0.438020055,0.293364626,0.107449857,0.281203328,0.409216983,1.213782803,0.544271389,1
0.191754348,0.802877389,0.797079665,1.342245295,1.193901653,0.195834228,0.264762723,0.306849903,0.337126906,1.706554186,0.206748864,2.522128488,0.160285529,0.341850977,3.292033498,0.310285592,0.280467229,0.423663303,0.196907881,0.16430889,0.234915181,0.161583387,0.733948894,0.302141467,0.574302401,0.131992213,2.381790852,0.131992213,0.871901363,0.290959845,1.103070646,0.111875406,1.067854842,0.493964958,0.17871512,0.289162881,0.807397794,0.176508761,1.709254885,4.269057333,2.55228688,0.283873738,0.134847502,0.341421516,0.352372772,0.261541765,0.365471333,1.290071382,0.291818767,0.212329656,0.181440623,1.429331603,1.466580143,0.245222246,2.205497101,0.460811681,0.417221387,0.113043478,0.287094696,0.405196478,1.237921409,0.545415504,1
0.211442786,0.77238806,0.784079602,1.417710803,1.217412935,0.1960199,0.274875622,0.294776119,0.31318408,1.658990857,0.204368439,2.513714866,0.184050119,0.342039801,3.341044776,0.302238806,0.259735862,0.44079602,0.219154229,0.159837453,0.238557214,0.157466983,0.859701493,0.279546224,0.562986793,0.131053166,2.365920398,0.131053166,0.882831019,0.287562189,1.073631841,0.123941754,1.111442786,0.513884186,0.18371148,0.296308838,0.849983068,0.170504572,1.703731343,3.710199005,2.490049751,0.282338308,0.156959025,0.325621891,0.368656716,0.259701493,0.375870647,1.369454792,0.30199005,0.21926854,0.166779546,1.407551642,1.294277006,0.267412935,2.119402985,0.440547264,0.315920398,0.102268879,0.294527363,0.401741294,1.350746269,0.605721393,1
0.21878147,0.791037261,0.79959718,1.42683553,1.231117825,0.205438066,0.313444109,0.295820745,0.337613293,1.719322266,0.208796851,2.537395174,0.186548006,0.36203424,3.301359517,0.320996979,0.280164299,0.451158107,0.250503525,0.172000685,0.237411883,0.161047407,0.865810675,0.302584289,0.604141708,0.139996577,2.367824773,0.139996577,0.85264419,0.289778449,1.095417925,0.128872155,1.117321249,0.519767243,0.206571966,0.304809173,0.856238234,0.181242512,1.697633434,4.049093656,2.551863041,0.289274924,0.150949855,0.344914401,0.351208459,0.270392749,0.356243706,1.429573849,0.315458207,0.231045696,0.161903132,1.495464659,1.359062126,0.238418933,2.195115811,0.465760322,0.303121853,0.10833476,0.298338369,0.429506546,1.396022155,0.583333333,1
0.216497399,0.810998266,0.80653951,1.438539345,1.237304929,0.205598216,0.288085212,0.292048551,0.340847164,1.728098748,0.207783302,2.576204355,0.180353163,0.370819916,3.250185782,0.310626703,0.268986799,0.461976715,0.217983651,0.167152409,0.232598464,0.162180696,0.831805796,0.321275501,0.612206412,0.130636036,2.319791925,0.130636036,0.832504715,0.29799356,1.084220956,0.128921653,1.089918256,0.511743528,0.197325561,0.310646323,0.861134922,0.180867478,1.64329948,4.055982165,2.529601189,0.283131038,0.155666038,0.32821402,0.353728016,0.280406242,0.358186772,1.443339619,0.363140946,0.228527344,0.172809875,1.440596606,1.375964341,0.268268516,2.184790686,0.448105028,0.318553381,0.117263844,0.305672529,0.42506812,1.433737924,0.595243993,1
0.161277756,0.847162706,0.895597974,1.158784033,1.237112063,0.168419686,0.221919231,0.294507207,0.349694845,1.522688704,0.218328045,2.455692467,0.159005386,0.32125698,3.412803532,0.293598234,0.354238914,0.382158161,0.183872224,0.160554859,0.214777302,0.151110455,1.086871835,0.290784328,0.548218107,0.138345754,2.85170757,0.138345754,1.160849996,0.283469679,1.202571095,0.128753781,1.427606804,0.494060356,,0.290267837,0.877148971,0.202833321,1.875990131,4.346967926,2.632904818,0.289702636,,0.380470069,0.380599922,0.240358395,0.381638748,1.296391943,0.317101675,0.226001623,0.197520844,1.332472515,1.490518704,0.375535645,2.635631736,0.567588625,0.333463187,0.113923117,0.284378652,0.41708869,1.307102974,0.556551097,1
0.166510382,0.85961152,0.937575352,1.089650528,1.30703282,0.174949766,0.235900871,0.305157401,0.347756196,1.539100501,0.215295966,2.454089651,0.161191349,0.333958473,3.41232418,0.300468855,0.368854299,0.378566644,0.185532485,0.167926364,0.219156062,0.15243583,1.075686537,0.294394971,0.551298361,0.137543965,2.858673811,0.137543965,1.174287211,0.288546551,1.265639652,0.13230562,1.438044206,0.473920527,,0.290503629,0.878171069,0.206315947,1.924849297,4.874614869,2.64822505,0.302210315,,0.400267917,0.383255191,0.252511721,0.395847287,1.346329417,0.335565975,0.227643493,0.203547108,1.366758961,1.598518297,0.379772271,2.75177495,0.581379772,0.335432016,0.11711442,0.306095111,0.445679839,1.425987944,0.551908908,1
0.166953985,0.875215489,0.935287097,1.041056369,1.327277549,0.179286567,0.245060337,0.307651505,0.346505768,1.50503033,0.213197219,2.459683385,0.167554372,0.339875348,3.359899218,0.297440658,0.357819204,0.386686116,0.192016974,0.15638408,0.213632144,0.153277112,1.075852009,0.290279627,0.543127682,0.146101494,2.91088715,0.146101494,1.102086107,0.285373293,1.236042965,0.140405385,1.43296645,0.493046309,,0.287098683,0.863293387,0.205799675,1.974141361,5.117093224,2.640763824,0.315210184,,0.39384697,0.388277417,0.251027715,0.4037926,1.395398728,0.318790611,0.225625092,0.209054594,1.354046457,1.720594763,0.379923087,2.702426734,0.581753083,0.33722318,0.109927504,0.299297175,0.439464262,1.516907572,0.555629227,1
0.115706862,0.532293987,0.532293987,1.193726401,0.818856719,0.117827978,0.158553399,0.194824478,0.227171492,1.519314551,0.209894472,2.469454933,0.170006777,0.217732527,2.061300244,0.195991091,0.341659406,0.254321773,0.124615548,0.166327815,0.14041786,0.15471004,0.670802842,0.287927195,0.575467131,0.141543228,1.678969138,0.141543228,1.092167683,0.191430693,0.764344045,0.126149676,0.84876445,0.484364411,,0.285313196,0.869784103,0.188498403,1.14519037,2.666136388,1.671545233,0.185597624,,0.24785237,0.236610457,0.165447025,0.237777071,1.284345048,0.217626472,0.221705877,0.194888179,1.327137187,1.414076871,0.238413405,1.580655425,0.359104889,0.21062679,0.110949753,0.190370135,0.277123767,0.836143812,0.381270548,1
0.168905636,0.846985583,0.846821756,1.149662488,1.238368283,0.186107471,0.237876802,0.301277851,0.3258519,1.475699132,0.214754098,2.448023144,0.172999036,0.368774574,3.117300131,0.297346003,0.326036644,0.388761468,0.201015727,0.164030858,0.20904325,0.149083896,1.043250328,0.291513983,0.574541948,0.142815815,2.55078637,0.142815815,1.02632594,0.28112713,1.18774574,0.125458052,1.249017038,0.492960463,,0.290260366,0.869141755,0.188813886,1.747870249,4.236730013,2.542267366,0.28931848,,0.392201835,0.365825688,0.25655308,0.377129751,1.323143684,0.343053735,0.223047252,0.194792671,1.318514947,1.43539055,0.387123198,2.402359109,0.557830931,0.326507208,0.120057859,0.279980341,0.445445609,1.36189384,0.559305374,1
0.190078585,0.811067453,0.850196464,1.09943662,1.291584807,0.192861821,0.234282908,0.308775377,0.337917485,1.413333333,0.196901408,2.405915493,0.181690141,0.340373281,3.162901113,0.30108055,0.322253521,0.405042567,0.192043222,0.153521127,0.206614276,0.150328638,1.042567125,0.285633803,0.555399061,0.141971831,2.648657498,0.141971831,0.95915493,0.287982973,1.219875573,0.131549296,1.290438769,0.477089202,,0.288920188,0.844131455,0.182816901,1.822691552,4.503438114,2.544204322,0.305828422,,0.388834316,0.373280943,0.257203667,0.378028815,1.31399061,0.332842174,0.217746479,0.186478873,1.335305164,1.535117371,0.366568435,2.42059594,0.55124427,0.330713818,0.112018779,0.294695481,0.440569745,1.453176162,0.566142764,1
0.200604458,0.720816018,0.681904042,1.208780881,1.091424254,0.183037401,0.228749528,0.271061579,0.329618436,1.410177229,0.201530612,2.438909774,0.178034372,0.312051379,2.672648281,0.285417454,0.305316864,0.370608236,0.183226294,0.165950591,0.197393275,0.151450054,0.831885153,0.301020408,0.546052632,0.143528464,2.135058557,0.143528464,0.960123523,0.26312807,1.055534567,0.112244898,1.064412543,0.460526316,,0.291621912,0.822771214,0.161117078,1.56611258,3.551945599,2.235171893,0.261616925,,0.320740461,0.319418209,0.262939176,0.319229316,1.325053706,0.322062713,0.220998926,0.176423201,1.315923738,1.229994629,0.299962221,2.046089913,0.476577257,0.294862108,0.119226638,0.275783906,0.387608614,1.228371742,0.560823574,1
0.177830468,0.756569848,0.711124284,1.241538671,1.15728117,0.186129223,0.23730488,0.289270895,0.325232168,1.417289656,0.196411581,2.419192606,0.180644284,0.330369492,2.78581308,0.295791346,0.305151556,0.398537838,0.219917012,0.164061438,0.212211025,0.147206742,0.878680103,0.302976757,0.574690771,0.140954193,2.208654416,0.140954193,0.909066195,0.260620431,1.123098202,0.117575099,1.099585062,0.476417018,,0.305695256,0.838928911,0.174255811,1.654613713,3.860501877,2.356253705,0.270302312,,0.343410393,0.33787789,0.253112033,0.342620036,1.30909338,0.331752618,0.232567623,0.184314259,1.311132255,1.35530787,0.385694527,2.135546335,0.49832049,0.29756965,0.123963572,0.277415531,0.422446157,1.294803399,0.572218929,1
0.183464567,0.750787402,0.728740157,1.156965777,1.193503937,0.194094488,0.246850394,0.29980315,0.318110236,1.378873619,0.191592563,2.426569658,0.188089464,0.326181102,2.807283465,0.306299213,0.298302344,0.390354331,0.188976378,0.160064673,0.203149606,0.153462679,0.872440945,0.303018054,0.557396928,0.139719752,2.264173228,0.139719752,0.913769873,0.273228346,1.10984252,0.116949609,1.11003937,0.483292913,,0.29668553,0.826192401,0.168283482,1.653937008,3.711417323,2.375393701,0.277165354,,0.342125984,0.33011811,0.271456693,0.337007874,1.316760981,0.338582677,0.224333064,0.183373754,1.354486661,1.369981137,0.320669291,2.146062992,0.50492126,0.298228346,0.118701159,0.292519685,0.418110236,1.316535433,0.561614173,1
0.21031941,0.765110565,0.697297297,1.259828213,1.167321867,0.192628993,0.24987715,0.298034398,0.346191646,1.515857284,0.191939214,2.450941526,0.173108688,0.322604423,2.657985258,0.320884521,0.295176743,0.404668305,0.203194103,0.160720185,0.251597052,0.160224645,0.891154791,0.28526594,0.559629997,0.131648497,2.147420147,0.131648497,0.950445986,0.271744472,1.093120393,0.098116947,1.112776413,0.469606871,,0.294350842,1.025933267,0.161711265,1.558230958,3.322604423,2.275429975,0.286977887,,0.360687961,0.323587224,0.27027027,0.347174447,1.379088206,0.371007371,0.328873472,0.172447968,1.316484969,1.181367691,0.316216216,2.043734644,0.494840295,0.302457002,0.123554675,0.279361179,0.444226044,1.457248157,0.627027027,1
0.210887815,0.765454083,0.704909692,1.314201378,1.208343933,0.208852709,0.274739252,0.319257186,0.354108369,1.500163988,0.192194162,2.474089866,0.17694326,0.343678453,2.769778682,0.326125668,0.300754346,0.45128466,0.230221318,0.164152181,0.250063597,0.162676287,0.892393793,0.277304034,0.561003608,0.13971794,2.2693971,0.13971794,0.922925549,0.295090308,1.093360468,0.092325353,1.175273467,0.458838964,,0.295342735,1.020170548,0.165956051,1.591452557,3.419994912,2.361231239,0.288476215,,0.36530145,0.345713559,0.272704147,0.366573391,1.381272548,0.380055965,0.329616268,0.18235487,1.302066251,1.205641194,0.331976596,2.081658611,0.499109641,0.321801068,0.120367334,0.29330959,0.454082931,1.381073518,0.641058255,1
0.204323212,0.81755018,0.727225939,1.290897205,1.229541945,0.202264539,0.274575399,0.297992795,0.348430262,1.477202157,0.184834123,2.393364929,0.186141526,0.360782295,2.760679362,0.332732887,0.288772675,0.446474524,0.220277921,0.160320314,0.235975296,0.158359209,0.920998456,0.266219971,0.561202811,0.127635235,2.255018013,0.127635235,0.936754372,0.314462172,1.151569738,0.089393692,1.197375193,0.465435529,,0.29285831,1.045922536,0.159830038,1.623005661,3.54606279,2.407874421,0.30983016,,0.362068966,0.348172928,0.278692743,0.388317036,1.342866481,0.387030365,0.326360516,0.17323092,1.324726262,1.246608923,0.34251158,2.111682964,0.518785383,0.316520844,0.126654682,0.300823469,0.464745239,1.455995883,0.633556356,1
0.232244531,0.783038657,0.690440515,1.297473513,1.141744082,0.227749476,0.284087504,0.307761462,0.358405754,1.697840261,0.189894051,2.399755501,0.171556642,0.341923884,2.556188193,0.341923884,0.270171149,0.454000599,0.228049146,0.163610432,0.252322445,0.162591687,0.973329338,0.296862266,0.680725346,0.131621842,2.069523524,0.131621842,0.898329258,0.279892119,1.064129458,0.116544417,1.103685945,0.469437653,,0.303178484,1.0,0.14201304,1.500749176,2.823793827,2.271501349,0.302367396,,0.351513335,0.345519928,0.277794426,0.369493557,1.321312143,0.415043452,0.31601467,0.15403423,1.319478403,1.081499593,0.326640695,2.001798022,0.509439616,0.323943662,0.123879381,0.303865748,0.437219059,1.515732694,0.671860953,1
0.230532472,0.772853186,0.717451524,1.302050963,1.164973838,0.234533703,0.278239458,0.312403817,0.370575562,1.74663352,0.191008908,2.424280091,0.200745805,0.355801785,2.653431825,0.358571868,0.288170706,0.464142813,0.255771006,0.169049099,0.247768544,0.162834058,1.023084026,0.28879221,0.727781231,0.136523721,2.106494306,0.136523721,0.897451833,0.297322253,1.082179132,0.095090118,1.152662358,0.515434017,,0.323389269,1.048684483,0.153718666,1.600800246,2.95567867,2.364419821,0.305324715,,0.382887042,0.372730071,0.288088643,0.376423515,1.340169878,0.412434595,0.344313238,0.158690698,1.347006422,1.131137352,0.340412435,2.020006156,0.496768236,0.33056325,0.127615496,0.315789474,0.509695291,1.518621114,0.677131425,1
0.227083333,0.762797619,0.678571429,1.300828157,1.117261905,0.230059524,0.297916667,0.313095238,0.358333333,1.763768116,0.192546584,2.412215321,0.197308489,0.34375,2.586607143,0.332738095,0.283229814,0.458333333,0.238095238,0.170393375,0.246130952,0.159834369,0.974702381,0.285300207,0.710559006,0.13747412,2.07172619,0.13747412,0.900207039,0.288095238,1.071428571,0.090269151,1.088988095,0.47494824,,0.321325052,1.003519669,0.143478261,1.509821429,3.08125,2.251190476,0.29702381,,0.333035714,0.341666667,0.282738095,0.352678571,1.3,0.424404762,0.339130435,0.151345756,1.328985507,1.214492754,0.311309524,1.919345238,0.517559524,0.330059524,0.132091097,0.308333333,0.426190476,1.412797619,0.661011905,1
0.156821026,0.897371715,1.039048811,1.12545542,1.234418023,0.14931164,0.223654568,0.294618273,0.340425532,1.779748402,0.279989001,2.653124356,0.155633464,0.326032541,3.331038798,0.269461827,0.340688802,0.348811014,0.1718398,0.16649481,0.228660826,0.146009486,1.262703379,0.29552485,0.595036777,0.135010655,3.012891114,0.135010655,1.166426067,0.326282854,1.171589487,0.160307967,1.523654568,0.521688321,0.187530075,0.297793359,0.880525194,0.210696364,2.044555695,4.876595745,2.894618273,0.292740926,,0.376345432,0.368836045,0.249687109,0.404881101,1.269608854,0.236295369,0.260466075,0.196879082,1.246167595,1.3355331,0.29436796,3.080100125,0.511889862,0.330162703,0.114937788,0.287359199,0.443679599,1.192866083,0.548185232,1
0.155906507,0.907264687,1.022109918,1.101112097,1.257106759,0.153506001,0.225521162,0.296778269,0.338850284,1.803302176,0.276864297,2.64508426,0.160128266,0.334049274,3.422362603,0.2730259,0.33581224,0.347820594,0.174478838,0.164699461,0.221857233,0.144026745,1.286291851,0.284778604,0.573582589,0.130790748,3.033607075,0.130790748,1.102271952,0.29842072,1.174984207,0.16388074,1.504106128,0.511291533,0.187691888,0.291464829,0.870983148,0.205976666,2.100063171,5.347694251,2.989766267,0.299178774,,0.373847126,0.369804169,0.2423247,0.419077701,1.273862318,0.239418825,0.264856383,0.192877124,1.220304291,1.509722317,0.297662666,3.029564119,0.518256475,0.333796589,0.112301289,0.282754264,0.429311434,1.197978522,0.56298168,1
0.159681421,0.946598773,1.08081995,1.083817829,1.301867084,0.162162162,0.231622927,0.311790051,0.3300692,1.816514396,0.288967331,2.568175526,0.15912237,0.350567959,3.609740175,0.306436872,0.350290698,0.357096227,0.179135657,0.164590255,0.237106672,0.145487265,1.300561431,0.295404208,0.603474529,0.129914175,2.639117378,0.129914175,1.156976744,0.303303303,1.206423815,0.167151163,1.558689124,0.536198782,0.181824474,0.296511628,0.894310631,0.208194906,2.147016582,5.565347957,3.046220133,0.306959133,,0.392218305,0.391173782,0.254732994,0.420681551,1.276924142,0.256691474,0.266265227,0.194629014,1.253875969,1.678294574,0.307742525,3.209687949,0.554380467,0.344692519,0.118632337,0.330591461,0.442224834,1.235801018,0.58519389,1
0.156162682,0.801769637,0.897392114,1.159500942,1.209096554,0.164079478,0.223998758,0.295560385,0.34290593,1.759806122,0.283008707,2.63863208,0.166681626,0.319931698,3.249922384,0.263272276,0.316668163,0.355790127,0.173548587,0.168387039,0.223688296,0.147652814,1.095312015,0.288932771,0.609460551,0.136253478,2.6751009,0.136253478,1.086168208,0.286401739,1.057901273,0.161744906,1.275846011,0.522125482,0.197648326,0.290548425,0.862669419,0.193160399,1.866966781,4.669978268,2.706147159,0.286401739,,0.363551692,0.345855324,0.245265446,0.394908414,1.302217036,0.228500466,0.25742752,0.201148909,1.221793376,1.291535769,0.287488358,2.717323812,0.482458864,0.310617821,0.118930078,0.268394908,0.465072959,1.132877988,0.586929525,1
0.148596246,0.789979836,0.88676904,1.177479022,1.222584148,0.165813557,0.223825035,0.295176051,0.335349775,1.77424885,0.287918434,2.639267346,0.171884869,0.326663564,3.253451218,0.265549868,0.317693765,0.350240422,0.175275322,0.174681945,0.220102373,0.146801408,1.094617652,0.297753316,0.602905351,0.140756113,2.629595161,0.140756113,1.066137327,0.278424073,1.082519001,0.167192998,1.277338297,0.518632139,0.19696833,0.300189479,0.873048813,0.19435171,1.856522414,4.639367148,2.704668838,0.286800062,,0.357375523,0.344656429,0.241352567,0.384519932,1.329423441,0.222584148,0.26084995,0.192908057,1.185599567,1.400794009,0.305103149,2.642314255,0.483790911,0.307274701,0.120635207,0.266480534,0.440359857,1.098805646,0.546765938,1
0.154786474,0.806635974,0.925543737,1.172317905,1.240038101,0.167645658,0.232735355,0.297983807,0.327194793,1.800502332,0.287495515,2.622264083,0.164962325,0.335926338,3.228131449,0.269566598,0.297362756,0.362279727,0.180346087,0.16639756,0.216701064,0.146752781,1.115732656,0.292160029,0.594277,0.136257625,2.745991427,0.136257625,1.082884822,0.289411018,1.124464201,0.174739864,1.312113034,0.534714747,0.196627198,0.296645138,0.863204162,0.192142088,1.914430862,4.893951421,2.774249881,0.296237498,,0.379584061,0.353865693,0.249563423,0.392443245,1.31063868,0.260200032,0.255292429,0.189540725,1.172856118,1.472909939,0.293697412,2.752817908,0.501666931,0.314811875,0.120649444,0.269884109,0.431338308,1.180346087,0.58993491,1
