feature_18,feature_76,feature_13,feature_68,feature_49,feature_45,feature_47,feature_77,feature_3,feature_33,feature_53,feature_21,feature_46,feature_9,feature_31,feature_66,feature_73,feature_36,feature_75,feature_16,feature_62,feature_48,feature_54,feature_56,feature_57,feature_40,feature_8,feature_67,feature_61,feature_41,feature_28,feature_26,feature_64,feature_71,feature_32,feature_30,feature_4,feature_55,feature_43,feature_19,feature_65,feature_12,feature_52,feature_15,feature_22,feature_38,feature_25,feature_20,feature_42,feature_27,feature_69,feature_17,feature_50,feature_63,feature_44,feature_60,feature_72,feature_2,feature_34,feature_5,feature_1,feature_35,target
0.887866286,0.283181712,0.244578441,0.224710365,0.391182645,1.016561698,1.439234896,1.081486665,0.241087485,0.710568074,0.178524221,0.185866921,0.148977529,0.19866709,0.337776367,1.210714563,0.427571728,0.679572622,0.203094627,0.758277795,0.299276884,0.280149289,0.139802504,0.182722961,0.361558199,0.248069396,3.567756268,0.731669388,0.564030791,0.262667936,0.210726753,0.792341056,2.598009486,0.139802504,2.195705067,0.126626468,1.996720618,0.17712464,0.316936422,0.441552946,0.169349195,0.257590183,0.168804914,0.775944145,0.294827039,0.308579287,2.023590395,0.640537396,0.317042209,0.190627314,0.147811212,1.443457104,0.988492341,1.59668766,0.19493041,0.147655703,0.136381308,0.369829684,0.387813393,3.486618005,0.22331535,0.397968899,1
0.789067975,0.343639411,0.270777856,0.220059601,0.542838517,0.932669026,1.327155895,1.110448873,0.264470918,0.686755431,0.172844105,0.199859846,0.154032408,0.208829713,0.313665032,1.127863662,0.435928478,0.713524877,0.209536226,0.749824807,0.274818402,0.265505681,0.131775005,0.178059229,0.47429689,0.269376314,3.545059566,0.738778171,0.641087726,0.27091801,0.225788367,0.782480729,2.419072453,0.131775005,2.055641205,0.140014015,2.059985985,0.175824176,0.336229853,0.447652418,0.168746508,0.271478626,0.184764388,0.789488437,0.329642607,0.307498248,1.989348283,0.744919411,0.329782761,0.2033637,0.170236543,1.468675543,1.02169864,1.595641646,0.179549264,0.133078786,0.130657478,0.387386125,0.398598458,3.420042046,0.224246671,0.414856342,1
0.795172778,0.330352941,0.240437879,0.227388235,0.553505882,0.970258824,1.348141176,1.099105882,0.24848325,0.680954893,0.174211765,0.190319177,0.153129412,0.193220786,0.290820364,1.153223529,0.448847059,0.659588499,0.226352941,0.703376418,0.278305882,0.267670588,0.131858824,0.176282353,0.478964706,0.255341599,3.361382221,0.750776471,0.641035294,0.258770773,0.198232656,0.753758903,2.480941176,0.131858824,1.940780797,0.129649169,1.92614086,0.177505882,0.31640728,0.427723556,0.172988235,0.246768663,0.180235294,0.761408599,0.295700343,0.297019256,1.833553152,0.697968874,0.338960696,0.191901873,0.148047059,1.384463202,0.963011765,1.5824,0.177976471,0.145129412,0.137223529,0.358612503,0.395278291,3.229886573,0.218939594,0.402004748,1
0.814016872,0.36601432,0.234523037,0.230930788,0.554844869,1.007159905,1.392076372,1.106921241,0.23724854,0.651265412,0.17823389,0.204412719,0.154844869,0.199610642,0.290071382,1.167828162,0.429403341,0.653601557,0.220906921,0.686826736,0.280477327,0.265871122,0.132792363,0.173651551,0.469498807,0.24633355,3.357170668,0.736038186,0.645632458,0.243478261,0.199221285,0.720700844,2.508353222,0.132792363,1.914471123,0.130434783,1.90486697,0.177183771,0.308241402,0.41907852,0.174892601,0.248150552,0.174797136,0.763919533,0.285269306,0.280856587,1.824918884,0.675924724,0.342245295,0.184685269,0.154844869,1.344581441,0.983770883,1.601527446,0.184534606,0.143675418,0.15274463,0.349772875,0.380142764,3.104737184,0.212589228,0.3862427,1
0.780152177,0.346058837,0.284442286,0.201661801,0.482259151,0.851336178,1.229957332,1.034807995,0.250930873,0.628784199,0.15674826,0.191840699,0.147877835,0.187793427,0.301117047,1.107006512,0.406130698,0.683341428,0.215472715,0.656953214,0.26543903,0.251628116,0.129126432,0.163036155,0.473276443,0.26145378,3.080135988,0.697507298,0.665618684,0.298850575,0.209486806,0.715719605,2.279025376,0.129126432,1.799579084,0.14068318,1.898332524,0.172131148,0.318601263,0.422049539,0.171569728,0.247045491,0.180440153,0.773514651,0.304031083,0.297393557,1.746478873,0.691435972,0.327505261,0.195240408,0.160004491,1.32361988,0.928250618,1.537615091,0.155737705,0.12732989,0.128452728,0.338513842,0.408612595,3.018779343,0.210781933,0.435324591,1
0.813942384,0.337522645,0.240331052,0.225769928,0.466598732,0.899569746,1.252943841,1.060235507,0.242877606,0.631067961,0.163156703,0.190036607,0.15160779,0.186057616,0.292217094,1.122056159,0.409759964,0.658761738,0.214447464,0.656374343,0.277513587,0.242980072,0.133491848,0.173120471,0.424026268,0.255132898,3.007321343,0.701879529,0.649796196,0.28091676,0.200541143,0.696800891,2.349637681,0.133491848,1.782906255,0.141492917,1.873468088,0.168365036,0.331847843,0.415884132,0.178781703,0.230940633,0.183310688,0.766831132,0.299697597,0.292535413,1.681362406,0.667833837,0.350947,0.191628203,0.161118659,1.300015916,0.873075181,1.50611413,0.161345109,0.125339674,0.127151268,0.332007003,0.408562788,2.991723699,0.214228872,0.415724972,1
0.771598664,0.3382779,0.21968927,0.226909259,0.477343841,0.968130722,1.194344652,1.090740526,0.229708146,0.567010309,0.167110905,0.185712211,0.152740758,0.187309424,0.267750835,1.137791169,0.399351026,0.608973428,0.220071851,0.606650211,0.260285085,0.250666358,0.127593,0.169428671,0.446401669,0.238275011,2.747930884,0.714335381,0.681191332,0.23290257,0.183824597,0.649048933,2.37744814,0.127593,1.611587048,0.123856541,1.725424713,0.175686638,0.304777116,0.384637723,0.173137096,0.249455496,0.181133387,0.680412371,0.284303761,0.26179759,1.523304777,0.610715841,0.318716422,0.175402933,0.159925831,1.197618702,0.912388458,1.463784911,0.170703442,0.128056553,0.130490207,0.298969072,0.36706839,2.699869319,0.182517787,0.381298098,1
0.7517215,0.381637168,0.241392502,0.220922882,0.711441214,0.769437421,1.230088496,0.977876106,0.262241775,0.622991584,0.154393173,0.237375669,0.154235145,0.187069625,0.299158378,1.144279393,0.438527181,0.71537873,0.299778761,0.617061974,0.291245259,0.24494311,0.141276865,0.168615676,0.580436157,0.274100995,3.010520275,0.733249052,0.73119469,0.293611324,0.205432288,0.688791125,2.202907712,0.141276865,1.684583015,0.146710023,1.824598317,0.188053097,0.354820199,0.43496557,0.189001264,0.248469778,0.200379267,0.746174445,0.337987758,0.311400153,1.626817138,0.690130069,0.376625861,0.202180566,0.189001264,1.287299158,0.906131479,1.509639697,0.159134008,0.109987358,0.144121365,0.315416985,0.464039786,2.756885998,0.230489671,0.462509564,1
0.766924209,0.377352572,0.235283297,0.229924718,0.63848808,0.837672522,1.205614806,0.964711418,0.251103753,0.599521707,0.165150565,0.191317145,0.15119197,0.177336277,0.292862399,1.151662484,0.3902133,0.677888153,0.277132999,0.61589404,0.28968005,0.240903388,0.13848808,0.170953576,0.567126725,0.264348786,2.782192789,0.721612296,0.722239649,0.293046358,0.19665195,0.66611479,2.238864492,0.13848808,1.61736571,0.142384106,1.759749816,0.183657465,0.342163355,0.427704194,0.191656211,0.245768948,0.221612296,0.709529065,0.308866814,0.312729948,1.537527594,0.658204562,0.331125828,0.197939662,0.196675031,1.204746137,0.850690088,1.507685069,0.166091593,0.106806775,0.1554266,0.316777042,0.424025018,2.618469463,0.212104489,0.466703458,1
0.727791772,0.37368756,0.212930311,0.237830099,0.625994273,0.867165129,1.247216036,1.014794782,0.230394626,0.546599496,0.166242444,0.183879093,0.159242762,0.159026029,0.260957179,1.160197264,0.391982183,0.628379513,0.29844098,0.541897565,0.302099905,0.244670697,0.136811963,0.178332803,0.602768056,0.245843829,2.582367758,0.742443525,0.76296532,0.257766583,0.189588581,0.604869857,2.270283169,0.136811963,1.479261125,0.132661629,1.605205709,0.185491569,0.324265323,0.398320739,0.206808781,0.228883291,0.202036271,0.648194794,0.303610411,0.265323258,1.427539882,0.569437448,0.336188077,0.169269521,0.187877824,1.114189757,0.851574928,1.478205536,0.169901368,0.117244671,0.180878142,0.300083963,0.387741394,2.353988245,0.184718724,0.41813602,1
0.656062291,0.360229446,0.224694105,0.231739962,0.551625239,0.698470363,1.139388145,0.926386233,0.242491657,0.527697442,0.133460803,0.188876529,0.153537285,0.170856507,0.286095662,1.129445507,0.349713193,0.683426029,0.262715105,0.518353726,0.286042065,0.205736138,0.127151052,0.156214149,0.48374761,0.269410456,2.303893215,0.700573614,0.72581262,0.296996663,0.204449388,0.590211346,2.052772467,0.127151052,1.294104561,0.146829811,1.584204672,0.175717017,0.36240267,0.394215795,0.214531549,0.220689655,0.202294455,0.676529477,0.299888765,0.316129032,1.32080089,0.652502781,0.342157953,0.189543938,0.186424474,1.057397108,0.810133843,1.436520076,0.140535373,0.108030593,0.175334608,0.286318131,0.432258065,2.188876529,0.170634038,0.485428254,1
0.667102967,0.355771096,0.219895288,0.251406402,0.522017459,0.723763337,1.149757517,0.942386033,0.215968586,0.513743455,0.140058196,0.193280977,0.150727449,0.15095986,0.277486911,1.131134821,0.378661494,0.657940663,0.269059166,0.521815009,0.309990301,0.219204656,0.139088264,0.157322987,0.522405432,0.261780105,2.231675393,0.713676043,0.732298739,0.288394415,0.182809773,0.57482548,2.102036857,0.139088264,1.29930192,0.138961606,1.554537522,0.17613967,0.366492147,0.423429319,0.204461688,0.222949389,0.209893307,0.642015707,0.294720768,0.318062827,1.27486911,0.631762653,0.344458988,0.176919721,0.190688652,1.028359511,0.803103783,1.451018429,0.145877789,0.108050436,0.185451018,0.27530541,0.426701571,2.138089005,0.180628272,0.480584642,1
0.646179062,0.413902681,0.205695554,0.252830189,0.52571996,0.731876862,1.185898709,0.830387289,0.230075804,0.491497644,0.147567031,0.17947142,0.160079444,0.142593731,0.256095062,1.200397219,0.373386296,0.620774431,0.320754717,0.489653759,0.31082423,0.218470705,0.13306852,0.149354518,0.530883813,0.259373079,2.111042819,0.71142006,0.734061569,0.264085228,0.176193403,0.537389879,2.136047666,0.13306852,1.202827289,0.136857201,1.440278631,0.174776564,0.348084409,0.368572014,0.21469712,0.210407703,0.20714995,0.601720959,0.266543741,0.307723827,1.174349519,0.569350543,0.319606638,0.16492522,0.211916584,1.005531653,0.766236346,1.457398213,0.14816286,0.109433962,0.183316783,0.264085228,0.406678959,2.014136447,0.17844704,0.426961688,1
1.729134849,0.178919878,0.351630581,0.256824677,0.514733419,1.028974081,2.142800828,1.256430472,0.394663552,0.508399964,0.195624322,0.265654478,0.158322657,0.220285689,0.402299883,1.34182517,0.552971322,0.779983829,0.190696758,0.831192166,0.320735193,0.299694491,0.131418153,0.192322854,0.309451069,0.361333214,5.749887701,0.92244013,0.547403173,0.304105651,0.322792202,1.197646213,2.429634375,0.131418153,,0.15488276,2.588356841,0.180299596,0.491061001,0.453687899,0.148713906,0.313808283,0.150438553,0.950678286,0.345791034,0.400143743,2.913484862,0.800107807,0.40041326,0.23897224,0.145018232,1.727068547,1.933330048,1.570217798,0.222233172,0.153740022,0.118754312,0.487108077,0.47345252,5.160991825,0.277423412,0.4291618,1
1.667261056,0.172754342,0.354136947,0.248039702,0.512655087,1.038014888,2.063473945,1.200942928,0.408166904,0.499554208,0.198858561,0.224589872,0.162679901,0.21068117,0.390513552,1.413498759,0.552158809,0.773805278,0.17866005,0.821594151,0.324119107,0.302084367,0.139255583,0.199305211,0.307791563,0.385074893,5.703905136,0.903722084,0.536277916,0.309557775,0.308398716,1.228780314,2.365558313,0.139255583,,0.14711127,2.643455777,0.166550868,0.499108417,0.453548502,0.148188586,0.311162625,0.148883375,0.936697575,0.344240371,0.388819544,3.23867689,0.80010699,0.39978602,0.237161198,0.132655087,1.727175464,1.84516129,1.534243176,0.213647643,0.156724566,0.123424318,0.475838088,0.487785307,5.150053495,0.283077746,0.428495007,1
1.690820845,0.166318408,0.347241144,0.251791045,0.519054726,1.058955224,2.170298507,1.182587065,0.384366485,0.490548365,0.201243781,0.21270436,0.166119403,0.211682561,0.387176431,1.39358209,0.541144279,0.759451635,0.177114428,0.807305858,0.328258706,0.298955224,0.13199005,0.196268657,0.310049751,0.352094687,5.446611035,0.906915423,0.51880597,0.305347411,0.334298365,1.176600817,2.323134328,0.13199005,,0.147309264,2.478201635,0.178756219,0.458702316,0.442012943,0.153084577,0.301175068,0.157761194,0.896628065,0.347666894,0.391433924,3.205126022,0.766859673,0.392881471,0.23143733,0.14238806,1.711597411,1.925771144,1.55840796,0.218507463,0.164527363,0.117661692,0.46278951,0.476668937,4.941416894,0.268051771,0.405568801,1
1.690740321,0.178789982,0.358161648,0.252034572,0.45340988,0.929089647,2.340104725,1.295880386,0.355444872,0.468983473,0.195571257,0.216662893,0.152103968,0.199003849,0.616028979,1.384959939,0.540092108,0.747000226,0.168380544,0.743717455,0.332344962,0.296258911,0.136584443,0.19676992,0.300170336,0.347068146,5.502377179,0.915399659,0.568102959,0.310844465,0.298279375,0.912044374,2.379723677,0.136584443,,0.145007924,2.298052977,0.179988644,0.53633688,0.443740095,0.160431519,0.309599276,0.151914706,0.859520036,0.348539733,0.378877066,2.53180892,0.744849445,0.386008603,0.238283903,0.152293231,1.621236133,1.604315185,1.552835783,0.200428995,0.159043593,0.120623305,0.383178628,0.487095314,4.789223455,0.239189495,0.439098936,1
1.68439835,0.183008623,0.343035575,0.245033536,0.448035771,0.890130949,2.290897477,1.2772916,0.349615256,0.462138954,0.196806132,0.216906435,0.156499521,0.194267871,0.370915579,1.381731076,0.563142766,0.744284599,0.174449058,0.743838519,0.328137975,0.299776429,0.128776749,0.203449377,0.320025551,0.349169176,5.482993197,0.934589588,0.581794954,0.305118769,0.286048846,0.707929073,2.395273076,0.128776749,,0.144641463,2.405375265,0.175982114,0.494145199,0.43805063,0.1681252,0.304561169,0.150686682,0.856585257,0.343370135,0.3754879,2.422549348,0.723318836,0.384521022,0.232630757,0.14564037,1.610683618,1.577387416,1.536569786,0.202555094,0.165378473,0.122005749,0.378721981,0.488569198,4.754544441,0.242444519,0.457678153,1
1.857475599,0.178647275,0.349267968,0.241263917,0.447519145,0.948194865,2.255679259,1.268807517,0.357586513,0.468500444,0.204582019,0.219055013,0.163395328,0.195319432,0.384427684,1.372803913,0.53787245,0.757653061,0.179934359,0.778948536,0.328463865,0.309028895,0.137460583,0.201428663,0.323572945,0.357253771,5.367346939,0.936353691,0.565029925,0.316104703,0.283939663,1.114795918,2.398416887,0.137460583,,0.15461402,2.338952972,0.159920201,0.494787045,0.43511535,0.159855847,0.309782609,0.159984555,0.866348713,0.355368234,0.391415262,2.585958296,0.741570541,0.391858917,0.234693878,0.145054379,1.639086069,1.610914473,1.537293262,0.208185855,0.170796062,0.1239462,0.380102041,0.495230701,4.783717835,0.240794144,0.442657498,1
1.66165196,0.188441029,0.34934182,0.233688833,0.416091593,0.847239649,2.293287327,1.22718005,0.33805873,0.447273253,0.189695734,0.225227832,0.149623588,0.203674237,0.395052799,1.316264115,0.527525094,0.743237379,0.180442284,0.678865905,0.316342535,0.282622334,0.134096612,0.195890841,0.269369511,0.348907855,5.171271517,0.873666876,0.553717064,0.32822219,0.283668451,1.096918849,2.313833124,0.134096612,,0.154057573,2.125415883,0.175266625,0.554462607,0.444524808,0.154171895,0.324605815,0.146800502,0.819904528,0.361926805,0.368725589,1.932590771,0.68768986,0.389266599,0.257051931,0.164209536,1.520757992,1.440793601,1.435147428,0.181383312,0.161856964,0.117079674,0.377694199,0.489367858,4.467235643,0.243309706,0.462172718,1
1.737923947,0.186798628,0.347819703,0.228491272,0.415991272,0.792939526,2.180564214,1.238700125,0.346938776,0.444134488,0.188824813,0.228013508,0.146820449,0.196740567,0.38863603,1.338216958,0.510442643,0.762736749,0.179940773,0.698575833,0.31678616,0.287484414,0.133494389,0.191708229,0.277197631,0.358684481,5.303626487,0.866973192,0.561408978,0.331669358,0.289091176,1.0957275,2.258572319,0.133494389,,0.156658347,2.29290853,0.171056733,0.535897812,0.449713698,0.162406484,0.308177947,0.150015586,0.824988988,0.36529144,0.395242989,2.328439289,0.71267068,0.400234914,0.268095727,0.150327307,1.556452797,1.37928616,1.421446384,0.188591022,0.166225062,0.127883416,0.402437234,0.509176332,4.542064308,0.252385846,0.480692997,1
1.941843345,0.193201719,0.357773852,0.23133259,0.428514568,0.827177201,2.179668843,1.182216208,0.355418139,0.462308598,0.191609616,0.229681979,0.155628085,0.19655477,0.39811543,1.296847636,0.518070371,0.785630153,0.186037255,0.740724382,0.313405509,0.297643687,0.132781404,0.19336093,0.282518707,0.371908127,5.403857479,0.88688107,0.576420952,0.342020024,0.281654888,1.090989399,1.206097755,0.132781404,,0.154446408,2.401943463,0.177758319,0.549175501,0.463339223,0.160006368,0.316843345,0.158573476,0.844375736,0.370877503,0.395170789,2.388103651,0.726295642,0.414899882,0.244110718,0.151886642,1.600559482,1.367935042,1.416733004,0.191609616,0.177997134,0.119248527,0.402532391,0.529151943,4.559776207,0.243227326,0.480418139,1
1.761168385,0.199444885,0.358342879,0.23334655,0.380452022,0.724127676,2.256938937,1.213124504,0.375715922,0.487781596,0.184476606,0.252959145,0.149484536,0.197785414,0.403780069,1.266851705,0.482355274,0.792287132,0.198651864,0.673921344,0.295301348,0.27131245,0.135705789,0.1851705,0.245241872,0.374761359,4.991599847,0.850713719,0.541137986,0.391752577,0.288468881,1.07674685,2.170896114,0.135705789,,0.166475754,2.263268423,0.153053132,0.605001909,0.465826651,0.163659794,0.318251241,0.158505155,0.826651394,0.388316151,0.384688813,2.117411226,0.695685376,0.456853761,0.254486445,0.163065028,1.525200458,1.193100714,1.326526566,0.167724029,0.153548771,0.122323553,0.398052692,0.546009927,4.196830851,0.294578083,0.540473463,1
1.808174282,0.202951664,0.36977058,0.230190174,0.384805864,0.719096672,2.191263867,1.191461965,0.350877193,0.464237517,0.180764659,0.268556005,0.145007924,0.195874301,0.407557355,1.250297147,0.481180666,0.819548872,0.203149762,0.694621168,0.30457607,0.278823296,0.129655309,0.18631141,0.25683439,0.384037016,5.106998265,0.846374802,0.551901743,0.39329092,0.292654714,1.086176981,2.182052298,0.129655309,,0.169847696,2.31212647,0.161747227,0.590514748,0.476576056,0.156497623,0.329091961,0.156398574,0.813765182,0.383458647,0.402159244,2.189705032,0.732022364,0.431848853,0.261615577,0.163232964,1.581453634,1.202753566,1.313490491,0.168284469,0.164124406,0.133617274,0.385964912,0.551378446,4.232697127,0.291497976,0.53769038,1
1.993428682,0.199104274,0.396405102,0.224807711,0.385259468,0.690585143,2.201343589,1.093661766,0.356204097,0.505411674,0.180410866,0.263239273,0.147307954,0.204870506,0.423656745,1.241651251,0.460714633,0.830112099,0.202901373,0.72361809,0.312725148,0.276117223,0.1282251,0.186447279,0.24934281,0.398337843,5.286625435,0.841690196,0.536656606,0.388867414,0.302473908,1.093544646,2.091617175,0.1282251,,0.172593738,2.352725164,0.154707429,0.613451875,0.483958253,0.173985006,0.340548898,0.161717457,0.844221106,0.393312717,0.415152687,2.166795516,0.734827986,0.445496714,0.262852725,0.161230649,1.626207963,1.196183429,1.285463928,0.165417194,0.164346218,0.126180508,0.396405102,0.571124855,4.211828373,0.271356784,0.555083108,1
1.72314578,0.243175557,0.373614663,0.235286752,0.371650388,0.666541448,2.208740296,1.09679439,0.386189258,0.443947144,0.173678938,0.246803069,0.146255948,0.189897698,0.400042626,1.280741297,0.471700476,0.790494459,0.217881292,0.647485081,0.311044328,0.278111695,0.128725269,0.188204358,0.235161533,0.381287298,4.748081841,0.844352617,0.543701478,0.371057118,0.317988065,1.077365729,2.126721763,0.128725269,,0.16602728,2.157502131,0.16040571,0.607203751,0.460997442,0.170798898,0.311167945,0.155897821,0.768329071,0.390238704,0.399190111,2.046035806,0.662404092,0.407289003,0.254688832,0.172927623,1.471014493,1.107938893,1.290383171,0.152767343,0.164287503,0.141497621,0.368712702,0.554347826,3.840792839,0.253623188,0.540494459,1
