feature_77,feature_47,feature_12,feature_18,feature_44,feature_62,feature_9,feature_32,feature_49,feature_40,feature_66,feature_2,feature_27,feature_31,feature_50,feature_45,feature_53,feature_8,feature_11,feature_38,feature_71,feature_36,feature_43,feature_5,feature_26,feature_58,feature_55,feature_64,feature_73,feature_42,feature_33,diagnosis
1.316590746,1.254495325,0.323356696,1.142451222,0.165907456,0.259410213,0.212729684,2.300814548,0.308559099,0.272589506,1.28901942,0.428869104,0.246258761,0.31994696,0.892591705,1.015344042,0.175617358,2.532297784,0.308202311,0.338889941,0.128026852,0.720401591,0.347793143,3.878764918,1.072741049,0.108487173,0.154878926,2.517142172,0.527691201,0.341352529,0.873839742,1
1.256755203,1.247211682,0.320015293,1.175492258,0.163619639,0.252845809,0.22099025,2.32422099,0.291709785,0.260370866,1.253305738,0.422099025,0.243356911,0.347734659,0.88122341,0.980682994,0.165229389,2.601032307,0.288472567,0.34563181,0.118546625,0.719174154,0.325559167,3.806346779,1.082202256,0.10509371,0.154651029,2.387489939,0.461538462,0.349837507,0.902121965,1
1.334635417,1.208622685,0.337415946,1.188040346,0.156539352,0.267939815,0.229827089,2.328290106,0.278501157,0.276176753,1.363859954,0.441642651,0.263688761,0.337896254,0.854311343,0.873553241,0.177083333,2.57012488,0.286743516,0.34414025,0.123408565,0.756724304,0.364553314,3.61167147,1.079490874,0.110387731,0.148148148,2.457609954,0.472800926,0.374879923,0.877761768,1
1.31816852,1.266822703,0.337714152,1.154189157,0.158279696,0.257753072,0.251818822,2.250645388,0.276331188,0.263083783,1.314803979,0.429946022,0.254635062,0.32785731,0.893358689,0.905354008,0.167934465,2.536728467,0.307439568,0.351795353,0.127121123,0.754987092,0.366345928,3.73104905,1.065242901,0.108689292,0.153306027,2.449970743,0.476009362,0.343816006,0.852616757,1
1.299673805,1.216848674,0.345475911,1.183548766,0.149056871,0.257977592,0.231962397,2.260634548,0.278825698,0.278730905,1.333427883,0.429847239,0.251703878,0.323149236,0.893490285,0.900439654,0.15416253,2.561927145,0.294007051,0.344300823,0.118422919,0.709753231,0.352761457,3.648413631,1.069095182,0.101120408,0.149340519,2.379804283,0.462913062,0.341715629,0.877320799,1
1.400627205,1.2624461,0.34526699,1.197512136,0.150725206,0.279890239,0.244538835,2.142597087,0.285378283,0.282463592,1.328890631,0.433555825,0.25151699,0.326759709,0.9000392,0.864758918,0.158173265,2.541868932,0.29217233,0.367718447,0.121912975,0.779429612,0.369842233,3.449332524,1.088592233,0.107016856,0.153077225,2.5,0.449823599,0.369538835,0.969963592,1
1.389251136,1.270302312,0.3762466,1.174070716,0.157676349,0.27089508,0.250831067,2.13810819,0.303497333,0.280145059,1.317921359,0.430945905,0.266545784,0.316711998,0.926694329,0.917605216,0.164196799,2.484738592,0.243880326,0.340888486,0.127840348,0.78120278,0.367180417,3.349350257,1.073436083,0.107686228,0.156293223,2.530329974,0.502272278,0.334542158,0.973103657,1
1.311583302,1.223768334,0.314656362,1.069003588,0.143851072,0.264573148,0.227159812,1.946177201,0.296352012,0.248688932,1.286385859,0.383107922,0.248688932,0.331769252,0.857841294,0.900714554,0.159270402,2.239304444,0.256693348,0.310792161,0.119781873,0.715981231,0.331217223,3.144631521,0.983163124,0.097028958,0.146671681,2.376081234,0.463144039,0.316036434,0.918299752,1
1.268256562,1.308446533,0.320861373,1.251323463,0.211571852,0.311459504,0.280035891,2.996590399,0.408742723,0.302288022,1.444847309,0.578375953,0.250157021,0.398115747,0.998519048,1.182923093,0.208099275,3.837236429,0.388873934,0.432391207,0.143396997,0.861103634,0.301031853,5.224943921,1.185105428,0.119701767,0.163568583,2.383719743,0.567817383,0.43867205,1.037595334,1
1.28803349,1.31626506,0.337625046,1.293812523,0.210537064,0.305340004,0.292145239,3.188866247,0.409281193,0.312152649,1.303400041,0.580863283,0.260003705,0.406724713,1.03435777,1.271645906,0.206606085,3.912560207,0.391256021,0.428584661,0.136716357,0.911078177,0.299184883,5.334197851,1.228140052,0.10736165,0.164845824,2.346589749,0.585817848,0.440163023,1.060670619,1
1.255978831,1.282090968,0.342721218,1.316745956,0.207798692,0.298617005,0.30076118,3.194291151,0.40171751,0.324833492,1.369264566,0.613320647,0.266317793,0.421598478,1.120475311,1.277148135,0.204403615,4.052616556,0.407516651,0.447288297,0.134954316,0.957278782,0.300570885,5.560418649,1.258039962,0.112087473,0.159019422,2.348394828,0.575864996,0.458039962,1.126260704,1
1.377532106,1.272342116,0.298237686,1.286150023,0.197802198,0.303323183,0.23463624,2.633190239,0.375744737,0.287053773,1.329206938,0.516493448,0.245368278,0.367261636,0.940619621,1.110353502,0.21276314,3.514234071,0.361726164,0.380027113,0.143982524,0.794396746,0.299480343,4.536827836,1.169227293,0.113663445,0.164305574,2.372831987,0.605388587,0.400248531,0.866583823,1
1.302701289,1.250833933,0.308036226,1.222859108,0.192229708,0.288769704,0.240972143,2.700676373,0.372686245,0.29875043,1.288377265,0.522412014,0.248423707,0.375329588,0.909346589,1.121067434,0.202106089,3.495242462,0.365699874,0.380259085,0.134933612,0.78172647,0.289235355,4.530436776,1.118307922,0.107332069,0.158937798,2.315847995,0.574661521,0.394245099,0.900836868,1
1.272299574,1.219848687,0.325699132,1.280255545,0.184118507,0.296649501,0.255665381,2.81485053,0.350626232,0.298457088,1.283044059,0.557618129,0.264705882,0.397420444,1.020789624,1.151757899,0.198931909,3.783630665,0.378134041,0.397540984,0.139360417,0.837391514,0.286764706,4.954676953,1.227097396,0.109733613,0.157416238,2.290418971,0.554326403,0.416586307,0.931774349,1
1.367022618,1.229378626,0.28903465,1.241979182,0.177331203,0.277390061,0.200912591,2.316554969,0.323888001,0.282047626,1.212225679,0.469841723,0.259803223,0.357478968,0.872361894,1.023963676,0.195324981,3.194353344,0.342506773,0.351062313,0.129487934,0.760872665,0.280336518,4.008983317,1.082988735,0.105776507,0.155721853,2.326074161,0.517951736,0.371167831,0.783972622,1
1.341261291,1.178006132,0.298381216,1.21744203,0.172702412,0.263031408,0.221962958,2.360653347,0.288638435,0.275193233,1.199386757,0.481697535,0.243546741,0.357590783,0.838816607,0.985497638,0.190353858,3.303485489,0.351028146,0.347382237,0.123725864,0.749890623,0.269651451,4.349715619,1.093918623,0.105660065,0.151901881,2.235352615,0.555399022,0.36896602,0.798308298,1
1.295835367,1.17553278,0.311387102,1.245997307,0.169594924,0.255897186,0.235223702,2.512644022,0.291280299,0.281610055,1.190499431,0.510549155,0.25407751,0.370492294,0.93378884,1.022938019,0.192451602,3.430794553,0.354331887,0.366901092,0.125671059,0.762531797,0.265748915,4.506359419,1.169385007,0.106881406,0.151618676,2.209939808,0.542053034,0.384108933,0.822684423,1
1.424585876,1.144616391,0.242871053,0.983586034,0.177855275,0.275392328,0.165808875,1.781054389,0.341543156,0.217415496,1.31342633,0.368062317,0.199193212,0.288218111,0.971338274,0.954555362,0.197907585,2.44748922,0.28321046,0.26234525,0.135244115,0.574627904,0.217137293,3.174433162,0.843928224,0.120313862,0.164341761,2.45771578,0.474934612,0.280011128,0.571706774,1
1.46017794,1.144174081,0.252728317,1.002728317,0.183085004,0.276985743,0.17073521,1.802699598,0.324472076,0.224727168,1.31439597,0.38584147,0.207639288,0.279580701,0.890663522,0.951334548,0.199163898,2.514503159,0.274554854,0.265364733,0.134633937,0.569931074,0.214531878,3.016944285,0.870763929,0.120913281,0.163147175,2.390502733,0.454711116,0.300114877,0.588885698,1
1.429992513,1.168253289,0.286267902,1.198989048,0.173173601,0.272221628,0.195956192,2.139005897,0.324740614,0.260994103,1.279602096,0.441786015,0.241280539,0.319966302,0.865654081,0.974221842,0.187827575,2.99663016,0.327548441,0.304465038,0.127928121,0.694692502,0.253917439,3.763100253,1.030497051,0.120975505,0.162905124,2.360573323,0.465183442,0.337657961,0.691828138,1
1.462624822,1.101569187,0.240721825,0.909090909,0.166476462,0.273751783,0.168709568,1.57814096,0.32382311,0.211610487,1.340085592,0.34865509,0.202417433,0.255362615,0.984450785,0.892582026,0.196291013,2.270003405,0.255703098,0.252128022,0.136804565,0.563159687,0.214334355,2.786516854,0.799455226,0.120542083,0.158487874,2.364051355,0.460199715,0.259278175,0.534899557,1
1.380558998,1.106567534,0.262872629,0.960252936,0.158612144,0.268759466,0.1833785,1.682746161,0.308412502,0.222222222,1.303593556,0.385727191,0.206323397,0.261607949,0.932810134,0.838634173,0.189453394,2.363504968,0.270822042,0.26865402,0.129147735,0.57868112,0.22131888,2.913098464,0.839385727,0.125017211,0.158749828,2.275092937,0.472532012,0.283288166,0.567841012,1
1.397301762,1.087692731,0.293139293,1.133056133,0.157764317,0.271613436,0.197089397,1.944698545,0.297769824,0.253222453,1.286205947,0.423284823,0.241995842,0.297297297,0.835352423,0.841134361,0.186949339,2.773388773,0.302494802,0.306652807,0.126376652,0.684823285,0.24968815,3.401663202,0.973804574,0.112610132,0.161481278,2.26720815,0.459801762,0.315176715,0.647609148,1
1.070046498,1.355482226,0.264056782,0.773871576,0.188090595,0.266086696,0.220694244,2.288011534,0.387580621,0.264389487,1.216064197,0.384939559,0.204059,0.313851614,0.985300735,0.934528274,0.171741413,3.659531995,0.250526783,0.309415548,0.13259337,0.708550516,0.337584562,3.679716092,0.814905179,0.12719364,0.167916604,2.541472926,0.45860207,0.365864478,0.745813463,1
1.095059937,1.395052302,0.263175376,0.878542958,0.191188822,0.278155303,0.206377325,2.300044287,0.393677942,0.268379097,1.251278919,0.393600531,0.216231178,0.311891054,0.968313354,0.956554936,0.172711308,3.69054473,0.249667848,0.32595217,0.138505001,0.700287865,0.343224092,3.458038087,0.819198406,0.126288463,0.166450332,2.55890662,0.440711613,0.336138175,0.742581931,1
1.081486665,1.439234896,0.257590183,0.887866286,0.19493041,0.299276884,0.19866709,2.195705067,0.391182645,0.248069396,1.210714563,0.369829684,0.190627314,0.337776367,0.988492341,1.016561698,0.178524221,3.567756268,0.244790014,0.308579287,0.139802504,0.679572622,0.316936422,3.486618005,0.792341056,0.127361791,0.17712464,2.598009486,0.427571728,0.317042209,0.710568074,1
1.110448873,1.327155895,0.271478626,0.789067975,0.179549264,0.274818402,0.208829713,2.055641205,0.542838517,0.269376314,1.127863662,0.387386125,0.2033637,0.313665032,1.02169864,0.932669026,0.172844105,3.545059566,0.25311843,0.307498248,0.131775005,0.713524877,0.336229853,3.420042046,0.782480729,0.133171913,0.175824176,2.419072453,0.435928478,0.329782761,0.686755431,1
1.099105882,1.348141176,0.246768663,0.795172778,0.177976471,0.278305882,0.193220786,1.940780797,0.553505882,0.255341599,1.153223529,0.358612503,0.191901873,0.290820364,0.963011765,0.970258824,0.174211765,3.361382221,0.256924294,0.297019256,0.131858824,0.659588499,0.31640728,3.229886573,0.753758903,0.136188235,0.177505882,2.480941176,0.448847059,0.338960696,0.680954893,1
1.106921241,1.392076372,0.248150552,0.814016872,0.184534606,0.280477327,0.199610642,1.914471123,0.554844869,0.24633355,1.167828162,0.349772875,0.184685269,0.290071382,0.983770883,1.007159905,0.17823389,3.357170668,0.230889033,0.280856587,0.132792363,0.653601557,0.308241402,3.104737184,0.720700844,0.133365155,0.177183771,2.508353222,0.429403341,0.342245295,0.651265412,1
1.034807995,1.229957332,0.247045491,0.780152177,0.155737705,0.26543903,0.187793427,1.799579084,0.482259151,0.26145378,1.107006512,0.338513842,0.195240408,0.301117047,0.928250618,0.851336178,0.15674826,3.080135988,0.256597054,0.297393557,0.129126432,0.683341428,0.318601263,3.018779343,0.715719605,0.127105322,0.172131148,2.279025376,0.406130698,0.327505261,0.628784199,1
1.060235507,1.252943841,0.230940633,0.813942384,0.161345109,0.277513587,0.186057616,1.782906255,0.466598732,0.255132898,1.122056159,0.332007003,0.191628203,0.292217094,0.873075181,0.899569746,0.163156703,3.007321343,0.233646347,0.292535413,0.133491848,0.658761738,0.331847843,2.991723699,0.696800891,0.1328125,0.168365036,2.349637681,0.409759964,0.350947,0.631067961,1
1.090740526,1.194344652,0.249455496,0.771598664,0.170703442,0.260285085,0.187309424,1.611587048,0.477343841,0.238275011,1.137791169,0.298969072,0.175402933,0.267750835,0.912388458,0.968130722,0.167110905,2.747930884,0.206330768,0.26179759,0.127593,0.608973428,0.304777116,2.699869319,0.649048933,0.133619191,0.175686638,2.37744814,0.399351026,0.318716422,0.567010309,1
0.977876106,1.230088496,0.248469778,0.7517215,0.159134008,0.291245259,0.187069625,1.684583015,0.711441214,0.274100995,1.144279393,0.315416985,0.202180566,0.299158378,0.906131479,0.769437421,0.154393173,3.010520275,0.232593726,0.311400153,0.141276865,0.71537873,0.354820199,2.756885998,0.688791125,0.142067004,0.188053097,2.202907712,0.438527181,0.376625861,0.622991584,1
0.964711418,1.205614806,0.245768948,0.766924209,0.166091593,0.28968005,0.177336277,1.61736571,0.63848808,0.264348786,1.151662484,0.316777042,0.197939662,0.292862399,0.850690088,0.837672522,0.165150565,2.782192789,0.232339956,0.312729948,0.13848808,0.677888153,0.342163355,2.618469463,0.66611479,0.143350063,0.183657465,2.238864492,0.3902133,0.331125828,0.599521707,1
1.014794782,1.247216036,0.228883291,0.727791772,0.169901368,0.302099905,0.159026029,1.479261125,0.625994273,0.245843829,1.160197264,0.300083963,0.169269521,0.260957179,0.851574928,0.867165129,0.166242444,2.582367758,0.20822838,0.265323258,0.136811963,0.628379513,0.324265323,2.353988245,0.604869857,0.14922049,0.185491569,2.270283169,0.391982183,0.336188077,0.546599496,1
0.926386233,1.139388145,0.220689655,0.656062291,0.140535373,0.286042065,0.170856507,1.294104561,0.551625239,0.269410456,1.129445507,0.286318131,0.189543938,0.286095662,0.810133843,0.698470363,0.133460803,2.303893215,0.231590656,0.316129032,0.127151052,0.683426029,0.36240267,2.188876529,0.590211346,0.134608031,0.175717017,2.052772467,0.349713193,0.342157953,0.527697442,1
0.942386033,1.149757517,0.222949389,0.667102967,0.145877789,0.309990301,0.15095986,1.29930192,0.522017459,0.261780105,1.131134821,0.27530541,0.176919721,0.277486911,0.803103783,0.723763337,0.140058196,2.231675393,0.215095986,0.318062827,0.139088264,0.657940663,0.366492147,2.138089005,0.57482548,0.16042677,0.17613967,2.102036857,0.378661494,0.344458988,0.513743455,1
0.830387289,1.185898709,0.210407703,0.646179062,0.14816286,0.31082423,0.142593731,1.202827289,0.52571996,0.259373079,1.200397219,0.264085228,0.16492522,0.256095062,0.766236346,0.731876862,0.147567031,2.111042819,0.205695554,0.307723827,0.13306852,0.620774431,0.348084409,2.014136447,0.537389879,0.141608739,0.174776564,2.136047666,0.373386296,0.319606638,0.491497644,1
1.256430472,2.142800828,0.313808283,1.729134849,0.222233172,0.320735193,0.220285689,,0.514733419,0.361333214,1.34182517,0.487108077,0.23897224,0.402299883,1.933330048,1.028974081,0.195624322,5.749887701,0.313179409,0.400143743,0.131418153,0.779983829,0.491061001,5.160991825,1.197646213,0.115206465,0.180299596,2.429634375,0.552971322,0.40041326,0.508399964,1
1.200942928,2.063473945,0.311162625,1.667261056,0.213647643,0.324119107,0.21068117,,0.512655087,0.385074893,1.413498759,0.475838088,0.237161198,0.390513552,1.84516129,1.038014888,0.198858561,5.703905136,0.304654066,0.388819544,0.139255583,0.773805278,0.499108417,5.150053495,1.228780314,0.122878412,0.166550868,2.365558313,0.552158809,0.39978602,0.499554208,1
1.182587065,2.170298507,0.301175068,1.690820845,0.218507463,0.328258706,0.211682561,,0.519054726,0.352094687,1.39358209,0.46278951,0.23143733,0.387176431,1.925771144,1.058955224,0.201243781,5.446611035,0.295470027,0.391433924,0.13199005,0.759451635,0.458702316,4.941416894,1.176600817,0.118059701,0.178756219,2.323134328,0.541144279,0.392881471,0.490548365,1
1.295880386,2.340104725,0.309599276,1.690740321,0.200428995,0.332344962,0.199003849,,0.45340988,0.347068146,1.384959939,0.383178628,0.238283903,0.616028979,1.604315185,0.929089647,0.195571257,5.502377179,0.288997057,0.378877066,0.136584443,0.747000226,0.53633688,4.789223455,0.912044374,0.121695792,0.179988644,2.379723677,0.540092108,0.386008603,0.468983473,1
1.2772916,2.290897477,0.304561169,1.68439835,0.202555094,0.328137975,0.194267871,,0.448035771,0.349169176,1.381731076,0.378721981,0.232630757,0.370915579,1.577387416,0.890130949,0.196806132,5.482993197,0.286941006,0.3754879,0.128776749,0.744284599,0.494145199,4.754544441,0.707929073,0.125391249,0.175982114,2.395273076,0.563142766,0.384521022,0.462138954,1
1.268807517,2.255679259,0.309782609,1.857475599,0.208185855,0.328463865,0.195319432,,0.447519145,0.357253771,1.372803913,0.380102041,0.234693878,0.384427684,1.610914473,0.948194865,0.204582019,5.367346939,0.289485359,0.391415262,0.137460583,0.757653061,0.494787045,4.783717835,1.114795918,0.126649077,0.159920201,2.398416887,0.53787245,0.391858917,0.468500444,1
1.22718005,2.293287327,0.324605815,1.66165196,0.181383312,0.316342535,0.203674237,,0.416091593,0.348907855,1.316264115,0.377694199,0.257051931,0.395052799,1.440793601,0.847239649,0.189695734,5.171271517,0.285693621,0.368725589,0.134096612,0.743237379,0.554462607,4.467235643,1.096918849,0.111747177,0.175266625,2.313833124,0.527525094,0.389266599,0.447273253,1
1.238700125,2.180564214,0.308177947,1.737923947,0.188591022,0.31678616,0.196740567,,0.415991272,0.358684481,1.338216958,0.402437234,0.268095727,0.38863603,1.37928616,0.792939526,0.188824813,5.303626487,0.304066951,0.395242989,0.133494389,0.762736749,0.535897812,4.542064308,1.0957275,0.125389651,0.171056733,2.258572319,0.510442643,0.400234914,0.444134488,1
1.182216208,2.179668843,0.316843345,1.941843345,0.191609616,0.313405509,0.19655477,,0.428514568,0.371908127,1.296847636,0.402532391,0.244110718,0.39811543,1.367935042,0.827177201,0.191609616,5.403857479,0.297261484,0.395170789,0.132781404,0.785630153,0.549175501,4.559776207,1.090989399,0.124661678,0.177758319,1.206097755,0.518070371,0.414899882,0.462308598,1
1.213124504,2.256938937,0.318251241,1.761168385,0.167724029,0.295301348,0.197785414,,0.380452022,0.374761359,1.266851705,0.398052692,0.254486445,0.403780069,1.193100714,0.724127676,0.184476606,4.991599847,0.311951126,0.384688813,0.135705789,0.792287132,0.605001909,4.196830851,1.07674685,0.116970658,0.153053132,2.170896114,0.482355274,0.456853761,0.487781596,1
1.191461965,2.191263867,0.329091961,1.808174282,0.168284469,0.30457607,0.195874301,,0.384805864,0.384037016,1.250297147,0.385964912,0.261615577,0.407557355,1.202753566,0.719096672,0.180764659,5.106998265,0.308463466,0.402159244,0.129655309,0.819548872,0.590514748,4.232697127,1.086176981,0.125594295,0.161747227,2.182052298,0.481180666,0.431848853,0.464237517,1
1.093661766,2.201343589,0.340548898,1.993428682,0.165417194,0.312725148,0.204870506,,0.385259468,0.398337843,1.241651251,0.396405102,0.262852725,0.423656745,1.196183429,0.690585143,0.180410866,5.286625435,0.305759567,0.415152687,0.1282251,0.830112099,0.613451875,4.211828373,1.093544646,0.119365203,0.154707429,2.091617175,0.460714633,0.445496714,0.505411674,1
