feature_18,feature_76,feature_13,feature_68,feature_49,feature_45,feature_47,feature_77,feature_3,feature_33,feature_53,feature_21,feature_46,feature_9,feature_31,feature_66,target
0.884001773,0.271971336,0.292155994,0.195173067,0.50344781,1.022985398,1.590995133,1.20970795,0.296144472,1.315532905,0.171579232,0.241413694,0.146295295,0.241413694,0.420230445,1.395619254,1
0.994606869,0.291233657,0.307834232,0.195273215,0.52246061,0.948960778,1.594451894,1.202732149,0.313085439,1.203235879,0.179098223,0.259296054,0.155212873,0.23389157,0.419954584,1.33556822,1
0.932842288,0.287197232,0.312680531,0.202643954,0.500399255,1.007807648,1.630023955,1.268831515,0.302281918,1.225158868,0.182415047,0.266320046,0.171324638,0.239168111,0.428220682,1.386833466,1
0.95622435,0.283627026,0.286456908,0.204728593,0.512706987,1.02258036,1.428318427,1.317276189,0.283994528,1.16128591,0.183387939,0.248563611,0.158505269,0.235294118,0.388645691,1.470734083,1
0.972949389,0.278089258,0.319022688,0.200044853,0.501457726,0.961650594,1.57625028,1.270127831,0.302443281,1.07521815,0.177394035,0.270157068,0.163377439,0.242059337,0.40104712,1.323278762,1
0.951868168,0.305088648,0.277206722,0.204006447,0.529242459,0.952452222,1.618581626,1.306009671,0.279164627,0.993147332,0.187428045,0.28014358,0.179253972,0.219448523,0.364659814,1.370250979,1
0.944316689,0.297424143,0.271024967,0.20650513,0.514298188,0.934948701,1.490504257,1.212726479,0.296649146,0.99392247,0.164156298,0.255913272,0.156516045,0.232260184,0.363830486,1.295022921,1
0.892783078,0.309417665,0.287017835,0.207857342,0.520061298,0.834076344,1.49846754,1.226107551,0.278100373,0.995852343,0.17581499,0.276233928,0.161744218,0.239527167,0.369763584,1.307885205,1
0.9518684,0.294801944,0.277010561,0.217493742,0.596230305,0.878221175,1.572964217,1.301133854,0.270511779,0.974817222,0.183183625,0.273354996,0.171697835,0.233753046,0.354589764,1.410101605,1
0.926170468,0.316425833,0.269707883,0.219846653,0.553524034,0.873193748,1.564730168,1.254792097,0.274509804,0.946978792,0.177381303,0.263905562,0.174137423,0.231092437,0.363345338,1.450014745,1
0.982279104,0.309433962,0.281811469,0.212830189,0.516415094,0.873207547,1.650377358,1.269433962,0.310115678,1.075067684,0.173773585,0.341619493,0.178490566,0.25695299,0.346541964,1.383584906,1
0.943967573,0.319396716,0.27134001,0.203703704,0.528255059,0.895379916,1.663230241,1.299732722,0.262756319,0.998330949,0.187667048,0.280400572,0.179839633,0.254649499,0.321888412,1.411989309,1
1.015125217,0.333270747,0.275725267,0.206909501,0.538302666,0.891288021,1.62598573,1.282951558,0.29407389,1.029258616,0.169733383,0.298785024,0.178182501,0.244483015,0.352095214,1.443860308,1
1.285182517,,0.371517771,0.193892568,0.338913417,1.127790042,1.377176846,0.95419426,0.34414025,1.8620317,0.197203826,0.226825168,0.155383861,0.261287224,0.510926993,1.362214864,1
1.133778467,,0.351496363,0.198355792,0.369081469,1.12189393,1.323711213,1.058412659,0.328603792,1.872898533,0.197984918,0.264456898,0.15440722,0.264695362,0.497913437,1.35035233,1
1.019142505,,0.330460092,0.196722345,0.379199496,1.179766782,1.344090766,1.099716357,0.311877309,1.714429643,0.18966278,0.207992836,0.156255909,0.243479234,0.463785962,1.325685471,1
1.210497314,,0.336823254,0.191731719,0.304365143,1.08132866,1.408555042,1.061175721,0.31560821,1.531615925,0.198502469,0.216420995,0.162020073,0.234054277,0.471139275,1.313366258,1
1.147451543,,0.333955492,0.19417866,0.320977728,1.086516041,1.391332315,1.092466029,0.319454415,1.591959799,0.198600949,0.227997128,0.16089089,0.250681981,0.509978464,1.306585189,1
1.021570654,,0.301472488,0.199222305,0.349549102,1.144121784,1.378588566,1.206585588,0.288943425,1.483337639,0.196409365,0.197365022,0.163895094,0.229010592,0.42676311,1.286009763,1
1.267437845,,0.329937845,0.190064795,0.273475265,0.999588604,1.352257534,1.042579451,0.316298343,1.43836326,0.192327471,0.247410221,0.151496452,0.240676796,0.504143646,1.292605163,1
1.149485406,,0.316517631,0.188284085,0.298600311,0.963815448,1.327734578,1.085847589,0.307069344,1.399190147,0.18745464,0.230808166,0.15313634,0.242449806,0.452674203,1.258061172,1
1.058036434,,0.300177334,0.186847929,0.291811571,1.007060807,1.297607756,1.123616819,0.282927616,1.329195551,0.181684055,0.217636627,0.156602382,0.227954216,0.43495083,1.280113816,1
1.171194567,,0.307630843,0.199033149,0.25,0.850966851,1.325,1.051519337,0.295844986,1.198961247,0.18480663,0.24970036,0.163535912,0.233719537,0.448861366,1.301104972,1
1.103680253,,0.306687772,0.200391007,0.296606619,0.875157101,1.307359307,1.060047479,0.295211713,1.1838148,0.180561374,0.249901068,0.16464181,0.225761773,0.428571429,1.277335568,1
1.072894274,,0.298221614,0.223495702,0.306446991,0.876934097,1.318911175,1.152578797,0.286300567,1.145788548,0.179942693,0.218096541,0.171203438,0.226304475,0.421731483,1.37722063,1
1.216578157,,0.309397368,0.210271803,0.246956812,0.762714691,1.310321828,1.060863765,0.307088432,1.261602401,0.180256795,0.238974833,0.165582791,0.217039945,0.44193027,1.35967984,1
1.150047259,,0.312854442,0.205974583,0.273312428,0.7747153,1.262584585,1.058920614,0.303402647,1.268667297,0.174946361,0.290879017,0.163228255,0.229206049,0.458175803,1.288331408,1
1.14075437,,0.297838086,0.205426357,0.294068082,0.793562521,1.271991911,1.092349174,0.298298068,1.202851886,0.165318504,0.236200552,0.168520391,0.258279669,0.426632935,1.299460735,1
1.541528239,0.319762968,0.362301102,0.216792366,0.207480376,0.911882407,1.47260274,0.673695552,0.355306872,1.060150376,0.219639834,0.254065396,0.155456364,0.231509005,0.511627907,1.338771741,1
1.320255935,0.314763671,0.341134871,0.221099976,0.231515821,0.834372288,1.460190957,0.73400142,0.333894595,1.014817309,0.208790342,0.288095639,0.15702675,0.218218555,0.494190941,1.282332518,1
1.1608,0.280835802,0.332,0.207469203,0.371978793,0.786137533,1.591610791,0.749727117,0.32032,1.02624,0.20014034,0.21056,0.157726493,0.21232,0.47536,1.324497115,1
1.463708853,0.342216958,0.348395011,0.233047083,0.221300957,0.96486033,1.591155858,0.751653341,0.347986097,0.957472909,0.241141052,0.244735228,0.168097917,0.203843795,0.482927827,1.386931201,1
1.248463744,0.292793976,0.347193773,0.201821207,0.235618597,0.810874704,1.36336573,0.710708344,0.37013519,0.934453093,0.191927152,0.248668578,0.142456878,0.237812372,0.484842278,1.166622888,1
1.148514851,0.265749584,0.326538536,0.199158854,0.2775782,0.757907649,1.374748094,0.722597038,0.312560668,0.881382256,0.183913082,0.224810716,0.145798651,0.205202873,0.45971656,1.102339437,1
1.274981586,0.325829659,0.333415173,0.182873056,0.162218612,0.782780227,1.275121838,0.673938269,0.328750307,0.86840167,0.18948712,0.252884851,0.146437689,0.202307881,0.488092315,1.192271989,1
1.25588697,0.338325472,0.354788069,0.213443396,0.211792453,0.731839623,1.268985849,0.708726415,0.347462062,0.919675563,0.184316038,0.274463632,0.139976415,0.226059655,0.493458922,1.119929245,1
1.008654971,0.265521656,0.328654971,0.177192234,0.216023042,0.610838489,1.158096864,0.661403883,0.287719298,0.816140351,0.15777683,0.245380117,0.126840196,0.198362573,0.432748538,0.936313207,1
1.036343911,0.371375407,0.294548413,0.244999225,0.200806327,0.838579625,1.434020778,0.765855171,0.31787361,0.789802007,0.222825244,0.252780038,0.161730501,0.179549769,0.427990236,1.417584122,1
1.040450737,0.395820239,0.315804681,0.251414205,0.222972973,0.758956631,1.38937775,0.779384035,0.319849754,0.831551575,0.197988686,0.24790523,0.159333752,0.207743427,0.446691708,1.262256442,1
0.870444267,0.382081477,0.313913275,0.221037556,0.287078294,0.736791852,1.408975175,0.802673456,0.295291301,0.758446395,0.183004456,0.219739292,0.154201146,0.193136472,0.419260442,1.214672183,1
0.901345291,0.383317536,0.287593423,0.241137441,0.145592417,0.761327014,1.253270142,0.670900474,0.294469357,0.73064275,0.19943128,0.246636771,0.149383886,0.184753363,0.417040359,1.270331754,1
0.907120743,0.387954111,0.301857585,0.226195029,0.194837476,0.708604207,1.234799235,0.719502868,0.307430341,0.768111455,0.202294455,0.243653251,0.145889101,0.192569659,0.400928793,1.221414914,1
0.884748974,0.340367861,0.297126618,0.22071636,0.222265247,0.654211036,1.197095837,0.735140368,0.303125987,0.792232397,0.171732817,0.255762551,0.14714424,0.195137354,0.40858857,1.152952565,1
1.282685905,0.201123327,0.331520533,0.237810707,0.590941683,1.332158222,1.538420172,1.019478967,0.362708102,0.894339623,0.203692639,0.244395117,0.151111377,0.267924528,0.49245283,1.40541348,1
1.342351369,0.210668589,0.337564017,0.237159849,0.579263531,1.386676278,1.602631105,1.035021325,0.363838789,0.907926965,0.211930077,0.243486974,0.159968763,0.282119795,0.493097306,1.513425842,1
1.420245399,0.202164784,0.343558282,0.236174366,0.615366416,1.421186491,1.690246643,1.006387887,0.370070114,0.924737073,0.217602177,0.247699387,0.164902112,0.287576687,0.494631902,1.590702076,1
1.396418733,0.207662367,0.332506887,0.237273907,0.596657254,1.180874609,1.45943677,1.083568648,0.349724518,0.845730028,0.190109135,0.253168044,0.146989239,0.250964187,0.48415978,1.409906128,1
1.422613274,0.222488593,0.337120687,0.238960637,0.572964195,1.284587426,1.542881448,1.094037584,0.353193848,0.858389913,0.203464543,0.255923514,0.156523084,0.256616323,0.487875849,1.432449153,1
1.508913878,0.203440367,0.347641251,0.25588685,0.622171254,1.36941896,1.666207951,1.042966361,0.378771256,0.855458036,0.21353211,0.2556226,0.163608563,0.262753703,0.493006034,1.502981651,1
1.380470225,0.240371569,0.336536811,0.239954076,0.565285461,1.029642,1.403506941,0.795637199,0.335163892,0.765402437,0.182966287,0.270808306,0.1540549,0.236313712,0.466792518,1.435236405,1
1.392426273,0.238153846,0.327580429,0.243692308,0.533333333,1.071384615,1.453230769,1.044512821,0.345006702,0.751340483,0.188512821,0.264745308,0.153128205,0.254524129,0.453753351,1.429538462,1
1.497651007,0.23614532,0.350503356,0.241276683,0.588977833,1.290024631,1.533353859,1.010570608,0.348993289,0.775671141,0.204536125,0.267785235,0.161432677,0.245973154,0.470637584,1.461206897,1
1.223890632,0.248014348,0.324966383,0.29144248,0.633102741,0.853446067,1.426082501,1.143991801,0.321604662,0.79224563,0.185114015,0.288883909,0.152190623,0.22523532,0.47310623,1.839354343,1
1.210106383,0.244876783,0.317375887,0.283527886,0.646433204,0.859143969,1.485343709,1.160311284,0.328235816,0.785904255,0.19156939,0.291445035,0.162127108,0.231161348,0.468971631,1.893644617,1
1.256707594,0.249186727,0.333788085,0.283409239,0.64281067,0.880156148,1.521665582,1.139492518,0.383583447,0.815597999,0.201951854,0.298317417,0.160182173,0.239427012,0.512050932,1.897202342,1
1.221523959,0.316394326,0.330714847,0.304722571,0.537259831,0.736757048,1.379242234,1.156401508,0.349829798,0.852579209,0.17884719,0.306362922,0.152810199,0.234354543,0.440167583,1.458071467,1
1.272944932,0.31385553,0.3367917,0.300949991,0.536655315,0.735615702,1.413335723,1.17314931,0.378558127,0.864857675,0.186054849,0.312849162,0.156658899,0.248470338,0.437882416,1.445241083,1
1.34430653,0.311863173,0.329735564,0.293850073,0.540574964,0.759643377,1.488719068,1.161208151,0.364004317,0.872638964,0.182678311,0.322989746,0.155385735,0.257960065,0.498381004,1.431222707,1
1.260461861,,0.349755073,0.196950156,0.383658296,1.052120476,1.684849404,0.944237918,0.376906928,0.835549335,0.173507321,0.274877537,0.141946742,0.252764171,0.425612316,1.51331462,1
1.407851535,,0.350463954,0.196084315,0.377616083,1.02062861,1.703548121,0.91365989,0.405281941,0.873518915,0.184532293,0.284653819,0.140574601,0.266809422,0.439685939,1.536193834,1
1.608355833,,0.333664914,0.199689602,0.38223339,1.042495011,1.748503437,0.887000222,0.397754725,0.932641751,0.197546375,0.27824357,0.155938216,0.268011937,0.447491829,1.508905476,1
1.307202265,,0.347726066,0.219860973,0.38142999,1.04448858,1.70734856,1.08123138,0.360998053,0.860909574,0.191161867,0.297823394,0.154121152,0.251813838,0.424349673,1.55551142,1
1.416931778,,0.357016614,0.218261042,0.367300456,1.040007922,1.771439889,1.086551792,0.377518558,0.825733475,0.191325015,0.327324143,0.158447217,0.255390597,0.423824673,1.533769063,1
1.564138909,,0.35453579,0.22107944,0.383974924,1.105495151,1.810069546,1.04956411,0.394223955,0.855953225,0.199921638,0.299787385,0.163679107,0.271438696,0.420623671,1.6045646,1
1.316847335,,0.352303523,0.2199974,0.361981537,0.933558705,1.636718242,1.10076713,0.350045167,0.758581752,0.188141984,0.318428184,0.157456768,0.254742547,0.388211382,1.483162138,1
1.400877193,,0.348026316,0.227354375,0.354118553,0.948550167,1.684629202,1.075570952,0.35745614,0.756578947,0.177700795,0.307017544,0.160508083,0.254605263,0.398464912,1.525660765,1
1.460146489,,0.353295993,0.219537144,0.350594553,1.045518476,1.753356348,1.043089119,0.361912969,0.763679449,0.199846567,0.306764326,0.166730597,0.249892288,0.413614821,1.543536632,1
1.335021097,,0.364275668,0.202901053,0.37351062,0.850284925,1.69072699,0.935244345,0.373277075,0.855696203,0.186841651,0.392405063,0.174753929,0.264416315,0.414627286,1.392850976,1
1.399063619,,0.372624621,0.207631488,0.370058439,0.932966655,1.78239945,0.889996562,0.384742495,0.799779675,0.197834307,0.327458001,0.177724304,0.254750757,0.421646929,1.403231351,1
1.39380531,,0.372201978,0.193927193,0.330984734,1.004864956,1.837443382,0.586478779,0.38209266,0.753513795,0.200972991,0.336803748,0.179332327,0.245705362,0.425299323,1.461667505,1
1.381797583,,0.350075529,0.235130509,0.351946941,0.833547283,1.661317929,1.075310227,0.351963746,0.889728097,0.159392383,0.398413897,0.166452717,0.295694864,0.380287009,1.439666239,1
1.414901388,,0.356464573,0.228583368,0.330965316,0.895737568,1.777893857,1.056414542,0.335646457,0.822498174,0.172586711,0.407231556,0.164020059,0.302410519,0.393352812,1.447764313,1
1.474526929,,0.377729258,0.223760331,0.342355372,1.035743802,1.836157025,1.015289256,0.401746725,0.857714702,0.18677686,0.403202329,0.172520661,0.294032023,0.404294032,1.475413223,1
1.294087137,0.16912608,0.30186722,0.22371741,0.363865739,1.19420445,1.66717639,1.062237174,0.324040456,0.547977178,0.192292989,0.231198133,0.136325407,0.216286307,0.464600622,1.462038382,1
1.269310256,0.175543478,0.296305864,0.226164596,0.377018634,1.197282609,1.704891304,1.076086957,0.307672436,0.540170499,0.198524845,0.240118832,0.138509317,0.212994058,0.464866959,1.494021739,1
1.332383789,0.171406432,0.305192283,0.219992251,0.372103836,1.196667958,1.730492057,1.035102673,0.321766153,0.539945617,0.197132894,0.242133886,0.141263076,0.211187362,0.478311537,1.54668733,1
1.291873964,0.188072481,0.317578773,0.227499004,0.342194345,1.054460374,1.612305854,1.08213859,0.323880597,0.56384743,0.182596575,0.256882255,0.135802469,0.22106136,0.462354892,1.501194743,1
1.235645161,0.186823105,0.305967742,0.230144404,0.329823506,1.053048536,1.624849579,1.062976334,0.301774194,0.559193548,0.184115523,0.253225806,0.131768953,0.211451613,0.455645161,1.518852788,1
1.252247989,0.186632911,0.297050008,0.212556962,0.334886076,1.033620253,1.667037975,1.07321519,0.301782616,0.552610822,0.189063291,0.239943209,0.138025316,0.206026187,0.444707367,1.586126582,1
1.247745902,0.206422592,0.3,0.22903911,0.316006498,0.944020992,1.550793452,1.086092715,0.307172131,0.541188525,0.174809446,0.292827869,0.142821442,0.226229508,0.435040984,1.436086468,1
1.207404459,0.206731392,0.300756369,0.227831715,0.325566343,0.945501618,1.638834951,1.114174757,0.292993631,0.520501592,0.171521036,0.267515924,0.14368932,0.217356688,0.428144904,1.529061489,1
1.23031232,0.220642848,0.276681357,0.226149315,0.316045588,0.957869125,1.65142784,1.070943783,0.287794597,0.51465798,0.185555129,0.261927572,0.152900499,0.207702625,0.409657022,1.527084134,1
1.166707587,0.234800134,0.298796956,0.32180047,0.306852536,0.906113537,1.55408129,1.171313403,0.293150012,0.548735576,0.158548875,0.278173337,0.143432986,0.227596366,0.429904247,1.411320121,1
1.177542477,0.238465439,0.312977099,0.35220551,0.296095995,0.869359473,1.565996282,1.19553828,0.300911106,0.546909628,0.173060673,0.315932036,0.14889302,0.236394977,0.442501847,1.407300997,1
1.201975309,0.242424242,0.288148148,0.334687659,0.300998815,0.891823261,1.581174877,1.195530726,0.34691358,0.543703704,0.166074149,0.28962963,0.141188421,0.225925926,0.428148148,1.393431522,1
1.102346041,0.290640394,0.287096774,0.336260441,0.301135147,0.905118869,1.663311202,1.248661384,0.307038123,0.578005865,0.16191904,0.326979472,0.149710859,0.273607038,0.402346041,1.460055686,1
1.127380952,0.295246216,0.295833333,0.356000853,0.292261778,0.891707525,1.704966958,1.249840119,0.356547619,0.581547619,0.159667448,0.311607143,0.153698572,0.247321429,0.408035714,1.451289704,1
1.173447537,0.290695187,0.301927195,0.35828877,0.298181818,0.890053476,1.659893048,1.265026738,0.362496176,0.606607525,0.152941176,0.305598042,0.150588235,0.250535332,0.44417253,1.432513369,1
1.360791915,,0.296414232,0.204108527,0.354263566,1.112325581,1.770697674,1.024573643,0.340994047,0.627301675,0.174651163,0.35317735,0.128682171,0.248788592,0.478471549,1.480232558,1
1.348415026,,0.312386538,0.198140256,0.350716776,1.069662921,1.791321193,1.000387447,0.331378299,0.631755341,0.175435878,0.353023321,0.126152654,0.251501187,0.497835498,1.475629601,1
1.412915025,,0.312464828,0.190396596,0.339917946,1.048168971,1.77419845,0.967634098,0.341868317,0.644485087,0.175429266,0.362267867,0.122245859,0.251125492,0.494513225,1.48503267,1
1.229152988,,0.279218647,0.198706643,0.340485989,1.083480306,1.766803841,1.065451695,0.292350624,0.558437295,0.171173819,0.326657912,0.132079169,0.230137886,0.435489166,1.445130316,1
1.292454467,,0.300954033,0.201792397,0.331298011,1.067461099,1.778412448,1.031219224,0.31951431,0.595490026,0.173823124,0.359930616,0.128619263,0.244579358,0.47111882,1.45893244,1
1.33239387,,0.304033821,0.189328409,0.317717951,1.06366022,1.737389445,1.022062397,0.318478069,0.598203276,0.174458159,0.368680641,0.129555836,0.260524925,0.471023428,1.485761493,1
1.191291787,,0.265992571,0.199647362,0.331072833,1.057235861,1.700122067,1.135901261,0.278992984,0.538382171,0.159365252,0.326248452,0.139834531,0.239991746,0.391250516,1.419910484,1
