feature_41,feature_42,feature_77,feature_45,feature_76,feature_69,feature_73,feature_37,feature_72,feature_68,feature_58,feature_63,feature_71,feature_39,feature_33,feature_11,target
0.275489534,0.397479181,1.462324393,0.611749681,0.264687101,0.193326948,0.420657727,0.545127166,0.147988506,0.230363985,0.134738186,1.216954023,0.111909323,0.483682197,0.309025433,0.539050191,1
0.296507484,0.393917795,1.512083605,0.599934683,0.261267146,0.21260614,0.473056826,0.578047042,0.149248857,0.218484651,0.136838668,1.214402351,0.102057479,0.487051556,0.321929199,0.596816346,1
0.29369073,0.407199536,1.93776,1.037173333,0.134666667,0.12592,0.53104,0.54344881,0.107786667,0.221173333,0.118453333,1.589813333,0.111573333,0.60479969,0.350009677,0.847396942,1
0.295075573,0.421647977,2.012505509,1.064510798,0.140480388,0.128085059,0.542144116,0.553291078,0.109519612,0.232701631,0.120041869,1.583957691,0.118389158,0.599512433,0.350658216,0.885714286,1
0.294424922,0.415519043,1.957265433,1.016547805,0.137452641,0.129986628,0.55259639,0.541077025,0.109594384,0.227991977,0.128928014,1.559560954,0.120737687,0.592173996,0.342102764,0.815936936,1
0.276495943,0.388564909,1.946491466,0.91452181,0.149282037,0.140409103,0.512327283,0.549442191,0.113316174,0.21003793,0.115686806,1.546328908,0.112977513,0.575431034,0.322641988,0.685598377,1
0.301692708,0.399348958,2.064797377,0.938062356,0.149264142,0.150031387,0.530027202,0.559375,0.110343866,0.228290437,0.120457557,1.555346307,0.113412848,0.59453125,0.338411458,0.711979167,1
0.310865322,0.41366298,1.975253326,0.892534638,0.150616944,0.14096643,0.513407321,0.554196487,0.108775074,0.221755015,0.123940167,1.474874199,0.117667333,0.588028627,0.339232271,0.711646064,1
0.298822771,0.370424125,1.932815604,0.800704353,0.168502799,0.15450605,0.503702366,0.552169005,0.105652881,0.214285714,0.117211486,1.442026368,0.117843598,0.572488308,0.312207708,0.638122883,1
0.300211416,0.385753781,1.978152479,0.794760221,0.165352189,0.161816698,0.488441664,0.537648398,0.109237603,0.211766839,0.120478651,1.406581452,0.113860937,0.559277931,0.349975606,0.605139047,1
0.303447185,0.379032258,1.94634191,0.794158044,0.16903214,0.165735738,0.501053017,0.513124605,0.107957147,0.213441992,0.125904221,1.368189726,0.118304185,0.552340291,0.306609741,0.594402277,1
0.294362467,0.361142641,1.878443114,0.804071856,0.214610778,0.173413174,0.43748503,0.543321983,0.137125749,0.230179641,0.111976048,1.276646707,0.100598802,0.493000378,0.3066591,0.562807416,1
0.297740113,0.366478343,1.918362403,0.776768411,0.220930233,0.176598837,0.44622093,0.541054614,0.140140504,0.236676357,0.113008721,1.288880814,0.100532946,0.506967985,0.312806026,0.561393597,1
0.304104837,0.371747928,1.906483347,0.735332464,0.182055233,0.174114022,0.442455849,0.537675853,0.135237644,0.23930307,0.120659002,1.277942397,0.099679981,0.540759299,0.325496242,0.576989786,1
0.305736783,0.359055118,1.742708811,0.724232707,0.248434876,0.196213162,0.480073294,0.568278965,0.138799817,0.232554588,0.111162009,1.380516109,0.090242785,0.509111361,0.324184477,0.55095613,1
0.313477461,0.372355106,1.866500312,0.736275733,0.242669994,0.202121023,0.487991266,0.595676173,0.142077355,0.234872115,0.119463506,1.392077355,0.096849657,0.54300828,0.325436983,0.586706532,1
0.309365697,0.366842226,1.71987315,0.668680157,0.233313198,0.197976442,0.437783147,0.560109915,0.165357898,0.235729387,0.121866506,1.389157354,0.094533374,0.556217083,0.317838333,0.58255095,1
0.252400698,0.423395897,1.585915664,1.115384615,0.166545145,0.142058573,0.441608944,0.562963771,0.11574918,0.216247418,0.114837769,1.676631425,0.107668003,0.533064164,0.315473592,1.077258839,1
0.249032674,0.426590714,1.58804209,1.114956511,0.165622529,0.143361109,0.430995682,0.542454858,0.115990512,0.209537133,0.115199805,1.716562253,0.102791801,0.517519347,0.310189166,0.982695615,1
0.279183941,0.44905084,1.655108474,1.090611286,0.172507572,0.146115335,0.448482601,0.555531311,0.121082885,0.224179492,0.119166821,1.70152667,0.109957352,0.543203142,0.314968361,1.013746454,1
0.256081762,0.395854326,1.609250765,1.035321101,0.182262997,0.156574924,0.434556575,0.558802361,0.119648318,0.218807339,0.119571865,1.691207951,0.108792049,0.500071974,0.310781632,0.904275227,1
0.268105232,0.412947088,1.580024718,1.054920439,0.192646377,0.158195582,0.437046192,0.580697606,0.11872393,0.217441681,0.1216592,1.639579793,0.105283485,0.525716819,0.321164647,0.941619864,1
0.255901662,0.392093868,1.647313826,1.017340146,0.187412912,0.155209785,0.444805697,0.530521022,0.12827063,0.222557671,0.124632296,1.664886205,0.108917789,0.504400056,0.294314848,0.824556502,1
0.297322954,0.432124549,1.579317866,0.949038271,0.202260559,0.172912949,0.440313306,0.626922347,0.116200674,0.211580408,0.112036486,1.528356137,0.103608963,0.562939054,0.332067591,0.936016708,1
0.290209143,0.438460115,1.526632561,0.906209249,0.209649915,0.177048851,0.440666065,0.60818064,0.117965694,0.209449293,0.116962584,1.498344869,0.097602568,0.554321673,0.326855451,0.85582084,1
0.276054814,0.402271908,1.556887424,0.897113176,0.200978923,0.174508041,0.45479972,0.578254598,0.119568475,0.221356508,0.119968035,1.551493357,0.098491659,0.534980166,0.312477461,0.79769203,1
0.311100854,0.461112393,1.487827937,0.870007091,0.236705271,0.192744032,0.453202553,0.634433418,0.123965965,0.232805483,0.120302529,1.475419523,0.106357835,0.588506808,0.337641357,0.799907685,1
0.315962441,0.467840376,1.473509147,0.870277976,0.243763364,0.205036826,0.443810881,0.63028169,0.12877168,0.227726301,0.11712996,1.455452602,0.102874792,0.585211268,0.341549296,0.769248826,1
0.306486101,0.440009503,1.489269351,0.890282132,0.229322402,0.204002894,0.467808054,0.628652887,0.132143718,0.221364842,0.121292501,1.545575115,0.104412829,0.594202899,0.343549537,0.812782134,1
0.341511012,0.453861165,1.387618603,0.809923783,0.256182921,0.242494945,0.445170322,0.683022024,0.137190854,0.223362887,0.125991601,1.388396329,0.102348732,0.582102035,0.356007806,0.744912183,1
0.361910242,0.463463751,1.396454346,0.80844054,0.278945717,0.235017258,0.473799812,0.70310702,0.141041732,0.247254471,0.124254785,1.401160966,0.105898965,0.611622555,0.35730725,0.773302647,1
0.366993653,0.467686093,1.393201581,0.845375494,0.255019763,0.229565217,0.462766798,0.671379111,0.138814229,0.226245059,0.127588933,1.452332016,0.095177866,0.624927871,0.357184074,0.811886901,1
0.390060606,0.498787879,1.19827182,1.010047558,0.284144953,0.129613504,0.48938308,0.608121212,0.099403845,0.186951571,0.117824369,1.711434122,0.13530712,0.596363636,1.466666667,0.382060606,1
0.335665125,0.44510888,1.246106997,1.024638383,0.280088587,0.130458855,0.522942764,0.574071985,0.101806353,0.206727109,0.120492768,1.746626064,0.1393176,0.570687126,1.403926436,0.348978901,1
0.314424994,0.450144028,1.20970795,1.022985398,0.271971336,0.128718226,0.51744186,0.552182584,0.098769605,0.195173067,0.10411033,1.822944835,0.131895619,0.572568136,1.315532905,0.337801906,1
0.357507806,0.435566279,1.202732149,0.948960778,0.291233657,0.118756286,0.498910493,0.590973602,0.100486088,0.195273215,0.115739189,1.701642642,0.133087496,0.556060176,1.203235879,0.349134261,1
0.335788562,0.444251878,1.268831515,1.007807648,0.287197232,0.124567474,0.544405998,0.593443096,0.10194304,0.202643954,0.113299618,1.87472274,0.138142135,0.554303871,1.225158868,0.33853264,1
0.3,0.413269494,1.317276189,1.02258036,0.283627026,0.12777827,0.542902683,0.554445964,0.102718498,0.204728593,0.116798016,1.879837067,0.138847073,0.540218878,1.16128591,0.321340629,1
0.32513089,0.416753927,1.270127831,0.961650594,0.278089258,0.139156762,0.473536667,0.588132635,0.113254093,0.200044853,0.124355237,1.742206773,0.125588697,0.533158813,1.07521815,0.312914485,1
0.305759504,0.381791483,1.306009671,0.952452222,0.305088648,0.141492056,0.486875432,0.547887094,0.105111674,0.204006447,0.127101082,1.810845038,0.135160028,0.548213412,0.993147332,0.283243596,1
0.290571616,0.388304862,1.212726479,0.934948701,0.297424143,0.124536127,0.453285309,0.564388962,0.104780616,0.20650513,0.119951976,1.736411264,0.129775158,0.474047306,0.99392247,0.285151117,1
0.320199088,0.395686437,1.226107551,0.834076344,0.309417665,0.141404291,0.452493731,0.591041062,0.115073837,0.207857342,0.126358317,1.723181945,0.126915575,0.518249689,0.995852343,0.303815844,1
0.318643379,0.37997563,1.301133854,0.878221175,0.294801944,0.158150493,0.485495509,0.573111292,0.112354587,0.217493742,0.134884406,1.819908703,0.137976734,0.52965069,0.974817222,0.275792039,1
0.300120048,0.361744698,1.254792097,0.873193748,0.316425833,0.136832793,0.489973459,0.573229292,0.113830728,0.219846653,0.136095547,1.839722796,0.138307284,0.530812325,0.946978792,0.273309324,1
0.333743539,0.376076791,1.269433962,0.873207547,0.309433962,0.156603774,0.468113208,0.603248831,0.133207547,0.212830189,0.129056604,1.727358491,0.130754717,0.529165641,1.075067684,0.25621462,1
0.309012876,0.366714354,1.299732722,0.895379916,0.319396716,0.161130202,0.485490645,0.612064855,0.135738832,0.203703704,0.130775105,1.730622375,0.139747995,0.520267048,0.998330949,0.240104912,1
0.322340689,0.378874287,1.282951558,0.891288021,0.333270747,0.168419076,0.499061209,0.624101165,0.118287646,0.206909501,0.131430717,1.793841532,0.137814495,0.564344161,1.029258616,0.230349616,1
0.393731988,0.507084534,0.95419426,1.127790042,,0.146676478,0.496075546,0.662223823,0.125643856,0.193892568,0.116200638,2.06401766,0.129874908,0.612632085,1.8620317,0.35518732,1
0.342077024,0.490163348,1.058412659,1.12189393,,0.156447027,0.490048214,0.65148444,0.123130177,0.198355792,0.11132402,2.115527259,0.130485845,0.596279957,1.872898533,0.364373435,1
0.359789544,0.478338744,1.099716357,1.179766782,,0.145855657,0.514024582,0.61256017,0.132682004,0.196722345,0.110936023,2.174283013,0.126378821,0.545617374,1.714429643,0.333146759,1
0.382835101,0.494420719,1.061175721,1.08132866,,0.156284849,0.482396049,0.620608899,0.12625458,0.191731719,0.123227657,2.04667835,0.134857416,0.573632732,1.531615925,0.333930293,1
0.390380474,0.496769562,1.092466029,1.086516041,,0.163865884,0.502211144,0.658291457,0.139101069,0.19417866,0.120045027,2.048886387,0.131301761,0.601292175,1.591959799,0.347020818,1
0.318134849,0.409454921,1.206585588,1.144121784,,0.168693638,0.532638372,0.583699303,0.126995946,0.199222305,0.119963597,2.086208323,0.130470754,0.508654095,1.483337639,0.314389047,1
0.411256906,0.457700276,1.042579451,0.999588604,,0.168980767,0.475161987,0.639675414,0.146251157,0.190064795,0.125887072,1.902602078,0.129486784,0.576657459,1.43836326,0.337879834,1
0.361059558,0.454698836,1.085847589,0.963815448,,0.17179886,0.491238984,0.630504471,0.141731467,0.188284085,0.115189217,1.963400726,0.127527216,0.551375063,1.399190147,0.319554581,1
0.338384653,0.421086571,1.123616819,1.007060807,,0.176204026,0.509010433,0.606480735,0.12403836,0.186847929,0.114659079,2.020444725,0.123089894,0.530710946,1.329195551,0.302273094,1
0.399720336,0.446064722,1.051519337,0.850966851,,0.196132597,0.498480663,0.629644427,0.162707182,0.199033149,0.135773481,1.865607735,0.121823204,0.558729525,1.198961247,0.322213344,1
0.371191136,0.431341512,1.060047479,0.875157101,,0.207931853,0.517944421,0.622477246,0.129730485,0.200391007,0.129730485,1.948750175,0.121072476,0.531064503,1.1838148,0.299366838,1
0.358999414,0.474301348,1.152578797,0.876934097,,0.193266476,0.506160458,0.624389291,0.153438395,0.223495702,0.134670487,1.973209169,0.121346705,0.524916944,1.145788548,0.30369357,1
0.398060494,0.44839529,1.060863765,0.762714691,,0.207937302,0.497081874,0.661740937,0.166916792,0.210271803,0.137902284,1.831749208,0.137402034,0.57169245,1.261602401,0.307319326,1
0.392249527,0.457466919,1.058920614,0.7747153,,0.238653243,0.484568411,0.655718336,0.149529625,0.205974583,0.136656214,1.857732299,0.128238983,0.567816635,1.268667297,0.330812854,1
0.378564857,0.445722171,1.092349174,0.793562521,,0.203909673,0.468318166,0.642364305,0.158577688,0.205426357,0.130434783,1.868048534,0.132962588,0.550827967,1.202851886,0.305197792,1
0.450603252,0.630529813,0.673695552,0.911882407,0.319762968,,0.401108204,0.892813429,0.139372018,0.216792366,0.14198861,1.373480068,0.122210251,0.763420178,1.060150376,0.329428222,1
0.427513049,0.567940731,0.73400142,0.834372288,0.314763671,,0.409689892,0.778413874,0.133670007,0.221099976,0.130434783,1.384597175,0.124516689,0.722512207,1.014817309,0.319919178,1
0.39504,0.53232,0.749727117,0.786137533,0.280835802,,0.40028068,0.67312,0.134180571,0.207469203,0.128566973,1.414080773,0.12193981,0.62752,1.02624,0.3088,1
0.445307708,0.612144756,0.751653341,0.96486033,0.342216958,,0.415753627,0.876098957,0.159313,0.233047083,0.153291876,1.587799822,0.147172046,0.720302597,0.957472909,0.319157636,1
0.44285129,0.574559607,0.710708344,0.810874704,0.292793976,,0.37080816,0.789430561,0.133788635,0.201821207,0.117940636,1.349006217,0.119166448,0.701147071,0.934453093,0.308889799,1
0.408464376,0.514463211,0.722597038,0.757907649,0.265749584,,0.35696136,0.694039992,0.122579515,0.199158854,0.116796635,1.414264435,0.112853763,0.637740245,0.881382256,0.286934576,1
0.450773386,0.653817825,0.673938269,0.782780227,0.325829659,,0.338709677,0.894917751,0.14852634,0.182873056,0.152007426,1.368066837,0.121257832,0.730910877,0.86840167,0.318929536,1
0.461800105,0.599686028,0.708726415,0.731839623,0.338325472,,0.3375,0.84144427,0.144575472,0.213443396,0.115919811,1.328419811,0.122051887,0.755102041,0.919675563,0.335426478,1
0.403508772,0.51625731,0.661403883,0.610838489,0.265521656,,0.305205889,0.69005848,0.118092597,0.177192234,0.109878387,1.302432259,0.104864519,0.641169591,0.816140351,0.275087719,1
0.462435584,0.583943586,0.765855171,0.838579625,0.371375407,,0.375717165,0.861404936,0.153512172,0.244999225,0.172584897,1.529384401,0.146224221,0.726064551,0.789802007,0.282072145,1
0.469806414,0.589713956,0.779384035,0.758956631,0.395820239,,0.39912005,0.818260618,0.168918919,0.251414205,0.136077938,1.488843495,0.134035198,0.744004623,0.831551575,0.274198209,1
0.441872839,0.501463155,0.802673456,0.736791852,0.382081477,,0.396562699,0.691407289,0.159293444,0.221037556,0.142106938,1.569541693,0.135264163,0.625432296,0.758446395,0.265762171,1
0.501644245,0.580866966,0.670900474,0.761327014,0.383317536,,0.360758294,0.865171898,0.163412322,0.241137441,0.166635071,1.493270142,0.133080569,0.710612855,0.73064275,0.276233184,1
0.508978328,0.571826625,0.719502868,0.708604207,0.387954111,,0.41625239,0.814860681,0.17208413,0.226195029,0.13709369,1.437476099,0.128489484,0.702167183,0.768111455,0.273993808,1
0.526681402,0.568361225,0.735140368,0.654211036,0.340367861,,0.387028074,0.752762867,0.172894482,0.22071636,0.14249758,1.513068732,0.121974831,0.694347963,0.792232397,0.280075781,1
0.353940067,0.509766926,1.019478967,1.332158222,0.201123327,0.127629063,0.512189293,0.649056604,0.103907744,0.237810707,0.11167543,1.677939771,0.146032505,0.669922309,0.894339623,0.335627081,1
0.357604097,0.532064128,1.035021325,1.386676278,0.210668589,0.131675377,0.491079474,0.684591405,0.103021565,0.237159849,0.116597585,1.653931639,0.150297351,0.677020708,0.907926965,0.320529949,1
0.369741455,0.556967572,1.006387887,1.421186491,0.202164784,0.132134619,0.496007571,0.736086766,0.106109895,0.236174366,0.11681552,1.588454486,0.147867747,0.696209465,0.924737073,0.323400526,1
0.347933884,0.489393939,1.083568648,1.180874609,0.207662367,0.135617797,0.477142639,0.678099174,0.105014119,0.237273907,0.107151034,1.608486606,0.147370831,0.66322314,0.845730028,0.320110193,1
0.361091866,0.526950256,1.094037584,1.284587426,0.222488593,0.141056376,0.476838605,0.719828183,0.114066971,0.238960637,0.115381641,1.569561519,0.151651071,0.693224331,0.858389913,0.319246224,1
0.369171695,0.536889742,1.042966361,1.36941896,0.203440367,0.137844037,0.481269113,0.757268239,0.114602446,0.25588685,0.116590214,1.530275229,0.150611621,0.717498629,0.855458036,0.322270982,1
0.345289171,0.482752703,0.795637199,1.029642,0.240371569,0.155724872,0.470932053,0.689720268,0.108965661,0.239954076,0.112618725,1.577392756,0.149566851,0.672043933,0.765402437,0.309764888,1
0.346347185,0.485087131,1.044512821,1.071384615,0.238153846,0.149641026,0.457846154,0.705931635,0.114974359,0.243692308,0.122974359,1.483794872,0.151179487,0.722352547,0.751340483,0.305630027,1
0.357718121,0.524328859,1.010570608,1.290024631,0.23614532,0.151067323,0.450431034,0.787248322,0.121305419,0.241276683,0.122229064,1.460077997,0.143062397,0.711073826,0.775671141,0.306879195,1
0.351187808,0.455849395,1.143991801,0.853446067,0.248014348,0.146810146,0.423007943,0.674361273,0.159877018,0.29144248,0.115424033,1.494875737,0.14104535,0.884356791,0.79224563,0.350067234,1
0.353945035,0.487810284,1.160311284,0.859143969,0.244876783,0.172892348,0.430869001,0.664450355,0.152010376,0.283527886,0.121011673,1.522697795,0.150972763,0.677969858,0.785904255,0.324024823,1
0.373124147,0.51273306,1.139492518,0.880156148,0.249186727,0.150683149,0.455172414,0.732378354,0.151463891,0.283409239,0.124528302,1.510344828,0.14066363,0.720327422,0.815597999,0.339472487,1
0.325739722,0.430479183,1.156401508,0.736757048,0.316394326,0.186568504,0.476028012,0.689447499,0.163224996,0.304722571,0.119051894,1.69797091,0.146166278,0.77088243,0.852579209,0.324692328,1
0.334663474,0.47273211,1.17314931,0.735615702,0.31385553,0.220828105,0.482882237,0.718276137,0.168130489,0.300949991,0.126187489,1.721455458,0.151460835,0.689545092,0.864857675,0.342910348,1
0.359417161,0.463842418,1.161208151,0.759643377,0.311863173,0.234898108,0.512918486,0.768213708,0.171761281,0.293850073,0.136826783,1.758369723,0.138828239,0.75849973,0.872638964,0.349163519,1
0.392022393,0.500209937,0.944237918,1.052120476,,,0.43843411,0.623372988,0.094226538,0.196950156,0.107048024,1.522039299,0.14786435,0.681875437,0.835549335,0.313785864,1
0.414132762,0.541613133,0.91365989,1.02062861,,,0.443702648,0.669807281,0.099092341,0.196084315,0.116645413,1.434100968,0.148450979,0.713347609,0.873518915,0.322341185,1
0.441665482,0.536592298,0.887000222,1.042495011,,,0.434409874,0.726730141,0.097701574,0.199689602,0.11048703,1.385706895,0.139974873,0.738382834,0.932641751,0.320164843,1
0.360644134,0.493717926,1.08123138,1.04448858,,,0.45590864,0.632985312,0.10734856,0.219860973,0.109136048,1.609731877,0.143098312,0.725712263,0.860909574,0.315873297,1
