feature_18,feature_45,feature_68,feature_23,feature_64,feature_63,feature_13,feature_48,feature_17,feature_60,feature_24,feature_16,feature_22,feature_3,feature_32,feature_41,target
1.719607843,0.931225652,0.177105184,0.184670232,2.083907702,1.420437519,0.321033868,0.295325142,1.383244207,0.114024573,0.900534759,0.453654189,0.334046346,0.318716578,2.075935829,0.281639929,1
1.896657437,0.957818182,0.193846154,0.19818038,2.102881119,1.38841958,0.404964399,0.298909091,1.929193038,0.132251748,1.85403481,0.846518987,0.412875791,0.415446994,3.114616297,0.334651899,1
1.859483662,0.961658797,0.199840719,0.192816995,2.166846806,1.401501792,0.389444603,0.302349394,1.884633705,0.137948689,1.801657616,0.830427741,0.391159379,0.390778318,3.001238449,0.339525579,1
1.898004011,0.992788598,0.197035943,0.197879859,2.240928965,1.421157231,0.385350014,0.305377321,1.836118804,0.145761172,1.774329099,0.851112597,0.385445516,0.38410849,2.984910706,0.329099417,1
2.104477612,0.870153705,0.181387168,0.18420398,2.09375239,1.282939512,0.391542289,0.30373939,1.560323383,0.123881624,1.494776119,0.694278607,0.381965174,0.344278607,2.463308458,0.298880597,1
2.030497592,0.889024205,0.195387426,0.188541795,2.143248592,1.272644238,0.380046919,0.288019485,1.580812446,0.123001979,1.410297568,0.6909495,0.364859859,0.342264477,2.384985801,0.30843314,1
1.940530213,0.86779661,0.194877589,0.183424887,2.133483992,1.284369115,0.369954621,0.297175141,1.526630045,0.130772128,1.349176021,0.673035586,0.348220683,0.324337234,2.315619775,0.307141151,1
1.899693833,0.784760845,0.175936225,0.181950722,2.043196144,1.171672228,0.366088351,0.299684835,1.480973903,0.116240267,1.22583467,0.620207027,0.359965009,0.319142732,2.202507654,0.286193323,1
1.845931074,0.792594681,0.185414905,0.187373299,2.072173668,1.207217367,0.356356791,0.295179025,1.425571966,0.113805094,1.182594845,0.614827686,0.354184767,0.309006661,2.119461338,0.291775268,1
1.775335269,0.836996166,0.192836435,0.180284806,2.105583092,1.219302347,0.33430112,0.294398204,1.393750864,0.122135977,1.120420296,0.60873773,0.336236693,0.294898382,2.073828287,0.313562837,1
2.377422072,0.651515152,0.22689707,0.212089301,1.88442274,1.052967693,0.420808762,0.289256198,1.574347094,0.100425745,1.117523168,0.633951137,0.422283067,0.330665543,2.164700927,0.328348778,1
2.259545005,0.644327967,0.215524772,0.206330366,1.907026083,1.043179833,0.408704253,0.265443654,1.443521266,0.097716211,1.030267062,0.599406528,0.397230465,0.317111771,1.957665678,0.337487636,1
2.346390933,0.646187817,0.221846993,0.207595944,1.940771529,1.064943499,0.386557964,0.285231848,1.464307019,0.101311859,1.008152714,0.617617817,0.408629946,0.322330483,2.025452376,0.302246968,1
2.27468133,0.623222378,0.214095952,0.219695076,1.834036568,1.209095171,0.411647088,0.288951399,1.466633342,0.097671511,1.028742814,0.587103224,0.445888528,0.326418395,2.019245189,0.300924769,1
2.079900968,0.611749681,0.230363985,0.204816565,1.917624521,1.216954023,0.360567184,0.287356322,1.329056944,0.095945083,0.891964889,0.53612424,0.417960837,0.290119289,1.778753095,0.275489534,1
2.327156094,0.599934683,0.218484651,0.223093371,1.876387982,1.214402351,0.39914469,0.285924233,1.3886909,0.098791639,0.928961749,0.562366358,0.454739843,0.360893324,1.877643146,0.296507484,1
2.586704084,1.037173333,0.221173333,0.178440101,2.362346667,1.589813333,0.437874976,0.323253333,1.960712212,0.1272,1.807722082,1.017224695,0.355815754,0.41784401,2.715211922,0.29369073,1
2.682593857,1.064510798,0.232701631,0.179424671,2.46050022,1.583957691,0.424573379,0.330817541,1.966357874,0.134310269,1.762749878,1.05694783,0.363627499,0.418137494,2.679473428,0.295075573,1
2.633108557,1.016547805,0.227991977,0.17200114,2.484845108,1.559560954,0.424541742,0.330510363,1.922404787,0.150044573,1.743945294,1.061069427,0.350270681,0.414949188,2.605375629,0.294424922,1
2.414680527,0.91452181,0.21003793,0.176217039,2.458615551,1.546328908,0.394650101,0.322676781,1.795385396,0.123611487,1.353955375,0.896805274,0.348123732,0.377915822,2.499873225,0.276495943,1
2.624609375,0.938062356,0.228290437,0.182291667,2.528841459,1.555346307,0.40625,0.328799609,1.845442708,0.128897259,1.328255208,0.945833333,0.362630208,0.390885417,2.572916667,0.301692708,1
2.58490566,0.892534638,0.221755015,0.179440468,2.42875853,1.474874199,0.416785947,0.326532019,1.871177619,0.135382919,1.369941444,0.942745608,0.363695511,0.387638256,2.508653221,0.310865322,1
2.293823577,0.800704353,0.214285714,0.182067408,2.416200108,1.442026368,0.372359297,0.307025465,1.689404935,0.110529167,1.083857442,0.834059023,0.353168844,0.344299307,2.237864861,0.298822771,1
2.351601886,0.794760221,0.211766839,0.189461701,2.390807724,1.406581452,0.375996097,0.314839996,1.692307692,0.108421721,1.08765653,0.845991218,0.353553423,0.351439258,2.303789234,0.300211416,1
2.29886148,0.794158044,0.213441992,0.183111954,2.420199615,1.368189726,0.375711575,0.321765406,1.695604048,0.119402985,1.062144213,0.839025933,0.346774194,0.345825427,2.268817204,0.303447185,1
2.200529701,0.804071856,0.230179641,0.188611426,2.285748503,1.276646707,0.356223988,0.304670659,1.541619372,0.107664671,0.958191449,0.733825199,0.336549376,0.335981839,1.977298524,0.294362467,1
2.281355932,0.776768411,0.236676357,0.183239171,2.315649225,1.288880814,0.366101695,0.311652132,1.547645951,0.116763566,0.956873823,0.750094162,0.338606403,0.331450094,1.969491525,0.297740113,1
2.336673733,0.735332464,0.23930307,0.184043168,2.29619533,1.277942397,0.375602235,0.31267038,1.57390634,0.119592272,0.980150318,0.761996531,0.336481018,0.365002891,2.025823858,0.304104837,1
2.077615298,0.724232707,0.232554588,0.197750281,2.178042449,1.380516109,0.357480315,0.287066728,1.522384702,0.099099099,0.900112486,0.702812148,0.342407199,0.324859393,1.894938133,0.305736783,1
2.104875805,0.736275733,0.234872115,0.196872125,2.200717405,1.392077355,0.366375345,0.29897068,1.534038638,0.111665627,0.922263109,0.736660534,0.365455382,0.331876725,1.908693652,0.313477461,1
2.031600641,0.668680157,0.235729387,0.203801237,2.182422229,1.389157354,0.365468285,0.365448505,1.553240211,0.111899728,0.907258988,0.728875658,0.345775132,0.329745821,1.968170369,0.309365697,1
2.687690965,1.115384615,0.216247418,0.160846792,2.218434804,1.676631425,0.396224356,0.309940454,1.646333479,0.152448657,1.601593191,0.733849847,0.344063728,0.34209952,2.399388913,0.252400698,1
2.711306965,1.114956511,0.209537133,0.158426483,2.191533362,1.716562253,0.406706793,0.307280579,1.607695615,0.155282525,1.540735168,0.720227859,0.345980224,0.342218401,2.325881341,0.249032674,1
2.840933886,1.090611286,0.224179492,0.15852062,2.252549601,1.70152667,0.410975344,0.320415353,1.626772856,0.172074912,1.592079424,0.761182631,0.334824351,0.353698451,2.354353044,0.279183941,1
2.666762631,1.035321101,0.218807339,0.15690226,2.243042813,1.691207951,0.39369512,0.312461774,1.477184396,0.181804281,1.15301569,0.627033252,0.325464229,0.311645315,2.110551317,0.256081762,1
2.706325746,1.054920439,0.217441681,0.167602719,2.241619033,1.639579793,0.404670411,0.315309748,1.507981082,0.163988877,1.178244162,0.649866982,0.344516701,0.325450783,2.1689329,0.268105232,1
2.514457326,1.017340146,0.222557671,0.150859059,2.244465087,1.664886205,0.395166923,0.315064251,1.426037156,0.163337978,1.133398519,0.637239838,0.323229501,0.310937282,2.034362341,0.255901662,1
2.932409341,0.949038271,0.211580408,0.185114866,2.087051358,1.528356137,0.420732865,0.30705929,1.50806911,0.125024787,1.134042149,0.645528764,0.362825138,0.338902601,2.080121511,0.297322954,1
2.755321118,0.906209249,0.209449293,0.206736998,2.116160096,1.498344869,0.409772349,0.297522319,1.493984823,0.141940014,1.087543957,0.630760689,0.357023876,0.330186933,2.048491579,0.290209143,1
2.826721962,0.897113176,0.221356508,0.204291381,2.133553092,1.551493357,0.408222142,0.294575966,1.478723404,0.146239137,1.068698161,0.64803462,0.352326001,0.315903354,1.985575189,0.276054814,1
2.493884145,0.870007091,0.232805483,0.191783983,2.122429686,1.475419523,0.388183706,0.309974001,1.387491345,0.137792484,0.920840065,0.584121856,0.34202631,0.321024694,1.796676667,0.311100854,1
2.489906103,0.870277976,0.227726301,0.183802817,2.094084105,1.455452602,0.395070423,0.307555239,1.407981221,0.142195296,0.955399061,0.588262911,0.373004695,0.359624413,1.83286385,0.315962441,1
2.623663578,0.890282132,0.221364842,0.193395106,2.153846154,1.545575115,0.401758137,0.316976127,1.433594678,0.142874367,0.971014493,0.630078403,0.366120219,0.328581611,1.853171775,0.306486101,1
2.32589908,0.809923783,0.223362887,0.204627823,2.035308757,1.388396329,0.392528575,0.296158034,1.352104823,0.140301758,0.886534709,0.563423474,0.361025927,0.350989685,1.699470309,0.341511012,1
2.436996548,0.80844054,0.247254471,0.21547756,2.004706621,1.401160966,0.417433832,0.299811735,1.392980437,0.139786633,0.91858458,0.617663982,0.373130035,0.331990794,1.779344074,0.361910242,1
2.431909983,0.845375494,0.226245059,0.216387767,2.016126482,1.452332016,0.4050779,0.335019763,1.386035776,0.137391304,0.909694172,0.639930756,0.388343912,0.354010387,1.765724178,0.366993653,1
1.083878788,1.010047558,0.186951571,0.189818182,2.438743385,1.711434122,0.336484848,0.292651886,1.875757576,0.120771652,1.607272727,1.03369697,0.376363636,0.333575758,2.876242424,0.390060606,1
0.928805145,1.024638383,0.206727109,0.189890556,2.592843795,1.746626064,0.298206025,0.294068794,1.795216067,0.122845872,1.44917071,0.971905675,0.341193727,0.301703712,2.734175787,0.335665125,1
0.884001773,1.022985398,0.195173067,0.18180811,2.527988102,1.822944835,0.292155994,0.282179557,1.763904277,0.120267712,1.332483935,0.960115223,0.338909816,0.296144472,2.690339021,0.314424994,1
0.994606869,0.948960778,0.195273215,0.197984672,2.371019108,1.701642642,0.307834232,0.290563191,1.695430031,0.120600067,1.275901221,0.910871416,0.368010219,0.313085439,2.550667045,0.357507806,1
0.932842288,1.007807648,0.202643954,0.20407279,2.543163872,1.87472274,0.312680531,0.292431905,1.716926632,0.12066365,1.319179665,0.939774697,0.370450607,0.302281918,2.527874061,0.335788562,1
0.95622435,1.02258036,0.204728593,0.188508892,2.573806783,1.879837067,0.286456908,0.285840786,1.680300958,0.117417869,1.169630643,0.890287278,0.36880985,0.283994528,2.399042408,0.3,1
0.972949389,0.961650594,0.200044853,0.193717277,2.382036331,1.742206773,0.319022688,0.259699484,1.614136126,0.118972864,1.215008726,0.871204188,0.37382199,0.302443281,2.256719023,0.32513089,1
0.951868168,0.952452222,0.204006447,0.206395823,2.466728068,1.810845038,0.277206722,0.272507483,1.52879752,0.119732904,1.114537445,0.8089411,0.347201827,0.279164627,2.12432697,0.305759504,1
0.944316689,0.934948701,0.20650513,0.183311432,2.380157171,1.736411264,0.271024967,0.269482646,1.576872536,0.111329404,1.121879106,0.819973719,0.35413929,0.296649146,2.15390933,0.290571616,1
0.892783078,0.834076344,0.207857342,0.212774782,2.275564224,1.723181945,0.287017835,0.247979939,1.477395272,0.109361939,1.081708835,0.794068851,0.380962256,0.278100373,1.98900871,0.320199088,1
0.9518684,0.878221175,0.217493742,0.206742486,2.422618171,1.819908703,0.277010561,0.257399499,1.449634444,0.116477691,1.014419171,0.754467912,0.380787977,0.270511779,1.919577579,0.318643379,1
0.926170468,0.873193748,0.219846653,0.206282513,2.50339133,1.839722796,0.269707883,0.259510469,1.43677471,0.118254202,0.980992397,0.743097239,0.370748299,0.274509804,1.944177671,0.300120048,1
0.982279104,0.873207547,0.212830189,0.191238001,2.33509434,1.727358491,0.281811469,0.261698113,1.352941176,0.10245283,1.062023136,0.723849372,0.378045779,0.310115678,1.765690377,0.333743539,1
0.943967573,0.895379916,0.203703704,0.189079638,2.410271096,1.730622375,0.27134001,0.233867889,1.324511206,0.119129439,0.971149261,0.695040534,0.378636147,0.262756319,1.715784454,0.309012876,1
1.015125217,0.891288021,0.206909501,0.207785767,2.458880961,1.793841532,0.275725267,0.247277507,1.429209026,0.103079234,0.970741384,0.73543268,0.412596082,0.29407389,1.799156955,0.322340689,1
1.285182517,1.127790042,0.193892568,0.177833814,2.354733873,2.06401766,0.371517771,0.296296296,1.986071085,0.156610253,1.607348703,1.087896254,0.371998079,0.34414025,3.243395773,0.393731988,1
1.133778467,1.12189393,0.198355792,0.183140575,2.356595376,2.115527259,0.351496363,0.296822846,1.919279838,0.154469032,1.560271849,1.064385358,0.361631096,0.328603792,3.173244307,0.342077024,1
1.019142505,1.179766782,0.196722345,0.191536998,2.395209581,2.174283013,0.330460092,0.286605736,1.784954662,0.154869209,1.458076794,1.017575283,0.336952871,0.311877309,3.017127505,0.359789544,1
1.210497314,1.08132866,0.191731719,0.169995867,2.346423451,2.04667835,0.336823254,0.30595826,1.706295633,0.163931815,1.3731919,0.930706709,0.362308858,0.31560821,2.724066676,0.382835101,1
1.147451543,1.086516041,0.19417866,0.182914573,2.357160087,2.048886387,0.333955492,0.303449385,1.766977746,0.159443596,1.366116296,0.987939698,0.366547021,0.319454415,2.765829146,0.390380474,1
1.021570654,1.144121784,0.199222305,0.166494446,2.45776454,2.086208323,0.301472488,0.298254323,1.575691036,0.157276413,1.226298114,0.892405063,0.333247223,0.288943425,2.494187548,0.318134849,1
1.267437845,0.999588604,0.190064795,0.182665746,2.284171552,1.902602078,0.329937845,0.304432788,1.636740331,0.160855703,1.258459945,0.916609116,0.372928177,0.316298343,2.490676796,0.411256906,1
1.149485406,0.963815448,0.188284085,0.183566729,2.3249352,1.963400726,0.316517631,0.292794194,1.593723638,0.156454121,1.189809347,0.893200607,0.361059558,0.307069344,2.439176649,0.361059558,1
1.058036434,1.007060807,0.186847929,0.175721425,2.337232585,2.020444725,0.300177334,0.290020023,1.515879413,0.1529139,1.120103176,0.856037401,0.342092536,0.282927616,2.364501048,0.338384653,1
1.171194567,0.850966851,0.199033149,0.181382341,2.204834254,1.865607735,0.307630843,0.307458564,1.463443867,0.171685083,1.065321614,0.809228925,0.370954854,0.295844986,2.098282062,0.399720336,1
1.103680253,0.875157101,0.200391007,0.184606252,2.313643346,1.948750175,0.306687772,0.307638598,1.43252869,0.160312805,1.077364464,0.77958053,0.355955679,0.295211713,2.077166601,0.371191136,1
1.072894274,0.876934097,0.223495702,0.188196209,2.378796562,1.973209169,0.298221614,0.303008596,1.396716826,0.159169054,1.018370139,0.792065663,0.357631425,0.286300567,2.051788157,0.358999414,1
1.216578157,0.762714691,0.210271803,0.216578157,2.207603802,1.831749208,0.309397368,0.307320327,1.57492496,0.187593797,1.014315401,0.804433156,0.402678365,0.307088432,1.913414916,0.398060494,1
1.150047259,0.7747153,0.205974583,0.193289225,2.219673213,1.857732299,0.312854442,0.314243274,1.41989603,0.177422017,1.016776938,0.81805293,0.392722117,0.303402647,1.997873346,0.392249527,1
1.14075437,0.793562521,0.205426357,0.209521619,2.26744186,1.868048534,0.297838086,0.297101449,1.366605336,0.1636333,0.968951242,0.814167433,0.364765409,0.298298068,1.960671573,0.378564857,1
1.541528239,0.911882407,0.216792366,0.180101416,1.998537787,1.373480068,0.362301102,0.263967985,1.97289736,0.155764199,1.400769365,0.928833712,0.405840182,0.355306872,2.762196188,0.450603252,1
1.320255935,0.834372288,0.221099976,0.177302576,2.02383019,1.384597175,0.341134871,0.254399116,1.855362856,0.147242168,1.315036201,0.90133019,0.377336252,0.333894595,2.663411349,0.427513049,1
1.1608,0.786137533,0.207469203,0.17216,2.010525495,1.414080773,0.332,0.246686418,1.73264,0.141977234,1.25488,0.84864,0.35632,0.32032,2.49648,0.39504,1
1.463708853,0.96486033,0.233047083,0.180535678,2.129997039,1.587799822,0.348395011,0.270358306,1.79002249,0.164643174,1.311592721,0.837047639,0.403598446,0.347986097,2.408505418,0.445307708,1
1.248463744,0.810874704,0.201821207,0.189676362,1.833552228,1.349006217,0.347193773,0.241309868,1.738017206,0.131424569,1.207087259,0.839205244,0.396558787,0.37013519,2.38918476,0.44285129,1
1.148514851,0.757907649,0.199158854,0.17569404,1.844475598,1.414264435,0.326538536,0.233067555,1.614637934,0.127661439,1.139002136,0.80120365,0.373713842,0.312560668,2.243642011,0.408464376,1
1.274981586,0.782780227,0.182873056,0.183402897,1.829426781,1.368066837,0.333415173,0.227546995,1.563221213,0.151311209,1.144610852,0.76675669,0.411981341,0.328750307,2.00343727,0.450773386,1
1.25588697,0.731839623,0.213443396,0.190214547,1.779245283,1.328419811,0.354788069,0.225353774,1.625065411,0.128537736,1.190214547,0.795395081,0.423076923,0.347462062,2.154631083,0.461800105,1
1.008654971,0.610838489,0.177192234,0.172163743,1.622893109,1.302432259,0.328654971,0.203008321,1.430175439,0.112011948,1.032748538,0.718596491,0.365146199,0.287719298,1.90502924,0.403508772,1
1.036343911,0.838579625,0.244999225,0.180363439,2.035044193,1.529384401,0.294548413,0.284695302,1.400054245,0.150410916,0.973962571,0.67453214,0.404936263,0.31787361,1.697043667,0.462435584,1
1.040450737,0.758956631,0.251414205,0.217278243,1.959459459,1.488843495,0.315804681,0.252514142,1.421843398,0.13859208,1.022825773,0.6925744,0.399306559,0.319849754,1.828084369,0.469806414,1
0.870444267,0.736791852,0.221037556,0.178504922,1.974856779,1.569541693,0.313913275,0.253023552,1.287576483,0.128898791,0.948124501,0.651503059,0.350625166,0.295291301,1.673051343,0.441872839,1
0.901345291,0.761327014,0.241137441,0.16651719,1.847772512,1.493270142,0.287593423,0.23943128,1.239760837,0.148436019,0.822421525,0.653213752,0.377279522,0.294469357,1.488789238,0.501644245,1
0.907120743,0.708604207,0.226195029,0.182972136,1.798661568,1.437476099,0.301857585,0.215487572,1.274922601,0.132122371,0.874922601,0.634365325,0.367182663,0.307430341,1.545201238,0.508978328,1
0.884748974,0.654211036,0.22071636,0.18124408,1.824007744,1.513068732,0.297126618,0.22071636,1.264603726,0.127976767,0.890748342,0.646984528,0.373223871,0.303125987,1.600568361,0.526681402,1
1.282685905,1.332158222,0.237810707,0.173917869,2.504780115,1.677939771,0.331520533,0.286149618,2.089678135,0.118188337,1.594228635,0.957713651,0.391120977,0.362708102,2.919644839,0.353940067,1
1.342351369,1.386676278,0.237159849,0.178022712,2.503394005,1.653931639,0.337564017,0.299333213,2.08661768,0.123445666,1.694611445,1.032175462,0.390224894,0.363838789,3.006680027,0.357604097,1
1.420245399,1.421186491,0.236174366,0.181967572,2.493405098,1.588454486,0.343558282,0.318684569,2.116783523,0.134677944,1.753177038,1.048970202,0.409947415,0.370070114,3.054776512,0.369741455,1
