feature_46,feature_22,feature_16,feature_8,feature_43,feature_9,feature_77,feature_18,feature_36,feature_41,feature_44,feature_32,feature_40,feature_28,feature_64,feature_54,feature_30,feature_62,feature_49,feature_57,feature_47,feature_55,feature_17,feature_3,feature_71,feature_42,feature_52,feature_34,feature_26,feature_20,feature_33,feature_12,feature_15,feature_21,feature_13,feature_63,feature_27,feature_48,feature_66,feature_11,feature_7,feature_2,feature_39,feature_53,feature_74,feature_73,feature_14,feature_59,feature_19,feature_35,feature_56,feature_1,feature_29,feature_76,diagnosis
0.146911776,0.299534265,0.713639388,2.077844311,0.170991351,0.194677312,1.597492501,1.286094478,0.689687292,0.24324684,0.200369202,1.903659348,0.370725216,0.275715236,2.126067226,0.11591416,0.126813041,0.251519114,0.560110761,0.241673717,0.722944389,0.14437351,1.623020625,0.274916833,0.11591416,0.388157019,0.149296208,0.386161011,1.221689953,0.687691284,0.290086494,0.264537591,0.797737858,0.762608117,0.238057219,1.54441966,0.217298736,0.289516191,1.023690485,1.378310047,0.149700599,0.980172987,0.485695276,0.188754711,0.107222521,0.323898162,0.208516301,0.239520037,0.313639388,0.307784431,0.228136297,0.872787758,0.591217565,0.140989155,1
0.150499616,0.297606383,0.733510638,2.144680851,0.158244681,0.192819149,1.640584166,1.346542553,0.682579787,0.243351064,0.198308993,1.882579787,0.368218085,0.251196809,2.108993082,0.118139892,0.126595745,0.24396618,0.56633359,0.236356649,0.734511914,0.144119908,1.605984043,0.29375,0.118139892,0.38856383,0.148193697,0.380053191,1.260904255,0.673670213,0.28856383,0.263031915,0.787234043,0.713297872,0.236569149,1.565795542,0.221675532,0.295849347,1.086318217,1.358909574,0.150132979,1.071409574,0.468882979,0.190930054,0.105226749,0.328439662,0.20625,0.247348194,0.311968085,0.301728723,0.199000769,0.88856383,0.582047872,0.142352037,1
0.138905124,0.316977261,0.641135237,2.25782185,0.201914857,0.188750214,1.546269238,1.070610361,0.69960677,0.252863737,0.175920514,1.83005642,0.367242264,0.243973329,1.988700565,0.108903176,0.13301419,0.232125463,0.510617573,0.222481979,0.687219949,0.144262614,1.4759788,0.264489656,0.108903176,0.38245854,0.138223261,0.418191144,1.165669345,0.633099675,0.289109249,0.268250983,0.71943922,0.593434775,0.24072491,1.524254822,0.219524705,0.264854861,0.863237873,1.171482305,0.159172508,0.92648316,0.491707984,0.167738165,0.112799532,0.332943698,0.243802359,0.239138905,0.337835527,0.352538896,0.183421001,0.765429988,0.561805437,0.150691603,1
0.149518154,0.330477985,0.637485009,2.331505911,0.174062018,0.18416995,1.500340699,1.138427274,0.683056365,0.25578208,0.183685389,1.797670036,0.367997259,0.234880932,2.079042149,0.108828969,0.133458969,0.245692592,0.530419546,0.224861287,0.720529543,0.14134138,1.488264519,0.259551139,0.108828969,0.382045571,0.148642071,0.404831249,1.154874079,0.619324996,0.295871167,0.28490663,0.733938667,0.647421621,0.238649991,1.587948993,0.217748844,0.261364743,1.060157695,1.101764605,0.152304266,0.889155388,0.488264519,0.182809306,0.116324345,0.356273727,0.208326195,0.233622116,0.333219119,0.335788933,0.210357247,0.799383245,0.558677403,0.165871703,1
0.150612445,0.298289738,0.637659289,2.209758551,0.153588196,0.179577465,1.543263106,1.152414487,0.642186452,0.260060362,0.181871632,1.772635815,0.378940309,0.235580148,2.069573738,0.11288584,0.132629108,0.249681529,0.524154826,0.229201372,0.711611955,0.139735424,1.467471496,0.253353454,0.11288584,0.376592891,0.155707986,0.395707579,1.102112676,0.60546613,0.287894031,0.264922871,0.733065057,0.642018779,0.236586184,1.56844684,0.218477532,0.287898089,1.010877021,1.154091214,0.148725687,0.908283032,0.471663313,0.183733464,0.11788339,0.34355708,0.225519785,0.236452719,0.325788062,0.333668679,0.193532582,0.712608987,0.540241449,0.157961783,1
0.134055265,0.297914818,0.556566105,1.958296362,0.183229814,0.178349601,1.493154095,0.929236912,0.69498669,0.277506655,0.150983321,1.563664596,0.357364685,0.22826087,1.903783918,0.104929052,0.143522626,0.238610904,0.422827981,0.200398307,0.666417725,0.136793627,1.280834073,0.235359361,0.104929052,0.387533274,0.135548917,0.428571429,1.001774623,0.529724933,0.289929015,0.26242236,0.659050577,0.624889086,0.232031943,1.478466517,0.209849157,0.252178242,0.960418223,0.967613132,0.186113576,0.741792369,0.487355812,0.160069704,0.128951954,0.324495892,0.215173026,0.228279811,0.334516415,0.393522626,0.186457555,0.629769299,0.487133984,0.19703759,1
0.148727984,0.293339119,0.544152745,1.8941202,0.200911261,0.167498373,1.411081213,0.919939249,0.653504014,0.267303103,0.164261252,1.508787156,0.355391625,0.217183771,1.963918787,0.109344423,0.139075721,0.256237769,0.445572407,0.200709393,0.674902153,0.136741683,1.257539596,0.240833153,0.109344423,0.377522239,0.150195695,0.411152094,1.011716207,0.511824691,0.280538078,0.246474289,0.668908657,0.519635496,0.226296377,1.472358121,0.200694294,0.246330724,1.04415362,0.901497071,0.176827945,0.73117813,0.4732046,0.166340509,0.125489237,0.309686888,0.199392493,0.224559687,0.327836841,0.418095031,0.19508317,0.682577566,0.4732046,0.204378669,1
0.145389634,0.297531688,0.569046031,1.953746942,0.190571492,0.176562153,1.450695556,0.98554592,0.676673338,0.284856571,0.16200911,1.566155215,0.355792751,0.223259951,1.999384464,0.108457466,0.143206582,0.252000492,0.453280808,0.199064385,0.668841561,0.138741844,1.276628864,0.25594841,0.108457466,0.393818101,0.151668103,0.430286858,1.016900156,0.531687792,0.283299978,0.249277296,0.690015566,0.514787636,0.249499666,1.493413763,0.211696687,0.275390865,1.029668842,0.976873471,0.16121859,0.737825217,0.488770291,0.167548935,0.144035455,0.354918134,0.210140093,0.220854364,0.332221481,0.378252168,0.190693094,0.697576162,0.49299533,0.192047273,1
0.130037892,0.301005932,0.545009028,1.917204024,0.195511994,0.179520248,1.214261109,0.851173588,0.721176167,0.295589373,0.130554599,1.487232396,0.372710859,0.217952025,1.72993455,0.10024113,0.15217952,0.241818808,0.389424733,0.17258009,0.654839821,0.128315536,1.234975497,0.29687903,0.10024113,0.412174362,0.143644506,0.45834408,0.96285788,0.53623936,0.309001806,0.262316224,0.678875419,0.522568997,0.230590663,1.304857044,0.212277534,0.21736135,0.956079917,0.887799845,0.17616714,0.677585762,0.524374516,0.127109886,0.16155701,0.318980365,0.249677586,0.192042714,0.380964663,0.448284756,0.154150878,0.6327057,0.468403405,0.202893558,1
0.137175598,0.319186785,0.534434562,1.807369759,0.213468869,0.191867853,1.164981463,0.85184244,0.710800508,0.327827192,0.134647792,1.456416773,0.389580686,0.218551461,1.770475228,0.107347489,0.147649301,0.257499157,0.395348837,0.186383552,0.656892484,0.142736771,1.2386277,0.240914867,0.107347489,0.396188056,0.151668352,0.445743329,0.931893266,0.526556544,0.302414231,0.25819568,0.660482846,0.519440915,0.231766201,1.341759353,0.236086404,0.214694978,1.006235254,0.889707751,0.175603558,0.686404066,0.537229987,0.138692282,0.143579373,0.330805527,0.221092757,0.192113246,0.350698856,0.416518424,0.18537243,0.62566709,0.511308767,0.219076508,1
0.147492625,0.304146279,0.546484677,1.833633788,0.218130312,0.176152459,1.217768523,0.887200618,0.722122071,0.295647695,0.146625022,1.466134432,0.374710276,0.2243111,1.809994794,0.108276939,0.147566315,0.258025334,0.410550061,0.16970328,0.652611487,0.144022211,1.234869946,0.241050734,0.108276939,0.40870461,0.157383307,0.444759207,0.961112542,0.514550605,0.319340716,0.255987638,0.676796292,0.527169714,0.227916559,1.363352421,0.219417976,0.21933021,1.015269825,0.897244399,0.193407159,0.765130054,0.507082153,0.1414194,0.148880791,0.375498872,0.206283801,0.197119556,0.386556786,0.414112799,0.190525768,0.590007726,0.463816637,0.210307132,1
0.136042082,0.294962004,0.477624543,1.525471433,0.244863496,0.158176189,1.115545075,0.691809738,0.704193639,0.316915283,0.129330673,1.268505488,0.361666198,0.200112581,1.687647379,0.091783058,0.145792288,0.247233811,0.401052059,0.17576637,0.598766552,0.130600399,1.075710667,0.275541796,0.091783058,0.403039685,0.138218756,0.457078525,0.830284267,0.460455953,0.277793414,0.236982831,0.609625668,0.448634956,0.210244863,1.294395066,0.199831129,0.204970071,0.939415926,0.694061357,0.163523783,0.644807205,0.508865747,0.1237076,0.138762924,0.330854344,0.194483535,0.182115001,0.32761047,0.44300591,0.138218756,0.489164087,0.389529975,0.18574279,1
0.135891,0.270421705,0.497198467,1.570628133,0.261279858,0.162194043,1.102545715,0.756119139,0.690356827,0.313771749,0.136608103,1.327926865,0.392509584,0.20849307,1.724453209,0.096988168,0.142730758,0.267837935,0.395661527,0.178200072,0.600573682,0.139835066,1.129460336,0.23562371,0.096988168,0.424358596,0.152025816,0.478324978,0.869654969,0.469772928,0.292244176,0.243585963,0.647596579,0.480979062,0.226481864,1.345105773,0.204069596,0.19756185,1.023843672,0.818342672,0.15924506,0.627248599,0.512533176,0.126927214,0.158300466,0.280925063,0.211147154,0.181247759,0.341492185,0.48982601,0.162961635,0.538779121,0.399882041,0.203836501,1
0.142399699,0.261430575,0.467601683,1.459186536,0.229453015,0.155680224,1.159540403,0.736605891,0.66171108,0.310518934,0.13580712,1.249368864,0.367180926,0.198316971,1.789790921,0.102655867,0.142496494,0.278018459,0.426822377,0.187417593,0.628932002,0.14202298,1.065918654,0.227769986,0.102655867,0.414586255,0.150122434,0.454698457,0.822440393,0.430014025,0.279102384,0.227208976,0.61654979,0.39943899,0.213183731,1.359766434,0.199719495,0.210585798,1.056884536,0.747545582,0.149228612,0.614586255,0.502384292,0.128461104,0.142964777,0.347334715,0.189901823,0.19457525,0.320336606,0.439270687,0.19137314,0.5085554,0.379803647,0.205688454,1
0.182004877,0.307201277,0.460402952,2.577797726,0.243267504,0.206762418,1.686240534,1.470975464,0.646219828,0.2663076,0.192401489,2.45262318,0.337622182,0.244763615,2.316775767,0.110191246,0.141232795,0.299448081,0.592285971,0.219227314,1.315620588,0.15030163,1.564831438,0.319868342,0.110191246,0.402154399,0.163265306,0.37572312,1.584580092,0.648713345,0.275882705,0.226211849,0.839616996,0.814083383,0.305904648,1.642792966,0.213245562,0.279681684,0.958221024,1.152503491,0.163973668,1.151506084,0.506483144,0.186433064,0.135220126,0.367346939,0.228306403,0.273969965,0.470277279,0.336026332,0.193877551,0.992220227,0.701077199,0.143242203,1
0.183411215,0.304218657,0.451178451,2.542285601,0.241532977,0.199049317,1.658813603,1.514359279,0.638839374,0.262428204,0.190031153,2.436819172,0.317686671,0.241632006,2.320482866,0.116757529,0.136165577,0.296988577,0.616173416,0.218068536,1.309839045,0.157840083,1.573380867,0.311150723,0.116757529,0.395226778,0.162577882,0.356605268,1.498217469,0.641513171,0.27332145,0.232224203,0.824915825,0.747672806,0.289859378,1.577167705,0.21449792,0.285241433,0.966770509,1.24499901,0.146959794,1.061695385,0.47167756,0.187435099,0.158553998,0.338330737,0.221727075,0.268302181,0.420578332,0.353436324,0.200674974,0.928896811,0.695682313,0.152258567,1
0.176117412,0.281926096,0.43672219,2.506126747,0.227264025,0.204288723,1.800200133,1.533792839,0.627417193,0.244208309,0.195597065,2.338024124,0.298870381,0.235975493,2.375183456,0.110873916,0.134309784,0.294596398,0.61460974,0.228752502,1.386591061,0.151234156,1.481428298,0.323281639,0.110873916,0.378901015,0.157838559,0.349798966,1.513880911,0.629331802,0.266417768,0.227646946,0.816389048,0.777426766,0.28278767,1.596931288,0.209649627,0.289192795,0.981521014,1.214244687,0.140819452,1.097645032,0.458070075,0.187391594,0.155903936,0.344496331,0.227551216,0.27891928,0.424564427,0.358127513,0.202134757,0.957687153,0.679494543,0.163909273,1
0.17486819,0.292421026,0.416905981,2.503808216,0.377700087,0.185291547,1.552644192,1.361468348,0.60706705,0.285304033,0.170554402,2.211512049,0.31277313,0.222999126,2.232864675,0.110720562,0.134348858,0.287186452,0.4893753,0.213452628,1.437609842,0.154177984,1.432513422,0.301410913,0.110720562,0.384317643,0.158811312,0.368585341,1.46535148,0.568485454,0.279685354,0.221001373,0.775627419,0.646522662,0.283181421,1.573813708,0.202896741,0.26737498,0.937130532,0.93307529,0.144712199,0.972655762,0.489699089,0.182776801,0.131810193,0.328886404,0.212885504,0.261623263,0.448495443,0.34760894,0.179102093,0.887376701,0.638656511,0.149065346,1
0.177378098,0.278395892,0.400293434,2.448832376,0.361291111,0.182051596,1.558673062,1.384154542,0.607042426,0.257366426,0.17186251,2.143660594,0.301381587,0.219709011,2.255235811,0.109352518,0.128744345,0.279776179,0.531095124,0.223820943,1.44676259,0.145963229,1.400904756,0.286098545,0.109352518,0.369482822,0.158193445,0.358234503,1.430737254,0.547132901,0.266413987,0.207971635,0.772099279,0.707543709,0.272771732,1.531654676,0.200635775,0.266826539,0.94756195,1.036679301,0.142804744,1.007702653,0.463870889,0.179296563,0.158593125,0.325259792,0.210294657,0.266266986,0.445408974,0.375596039,0.186570743,0.713779191,0.629294535,0.169304556,1
0.170673276,0.282352941,0.394542147,2.447543966,0.357428745,0.180715585,1.657414292,1.393571862,0.615281989,0.244754397,0.177529946,2.136325045,0.291934506,0.212734991,2.312102437,0.106319703,0.12759248,0.281866997,0.566129698,0.229491945,1.484510533,0.14456836,1.386173438,0.279078229,0.106319703,0.366889024,0.161916563,0.364827168,1.416494845,0.544208611,0.269375379,0.211522135,0.767616737,0.649848393,0.278471801,1.518463445,0.208368708,0.276249484,0.931185461,1.01552456,0.166282596,0.988841722,0.457246816,0.191408509,0.150268484,0.335563817,0.221103699,0.276827757,0.445845967,0.375500303,0.186699711,0.836870831,0.629836264,0.161916563,1
0.178799623,0.282770464,0.388666285,2.200915856,0.406554093,0.178878077,1.541636116,1.308385804,0.590011448,0.263022324,0.146957159,1.968231254,0.308242702,0.205638237,2.187702943,0.106839845,0.133514596,0.281554415,0.485492825,0.212946475,1.519220698,0.14507175,1.2965083,0.274184316,0.106839845,0.381654264,0.157012674,0.362621637,1.374212936,0.533199771,0.270034345,0.214796795,0.758872353,0.676445335,0.273468804,1.457421179,0.197195192,0.25243532,0.96145386,0.967372639,0.143531769,0.934029765,0.476960504,0.172095946,0.15502252,0.314444328,0.205638237,0.252749555,0.437750429,0.361476817,0.168325128,0.750715512,0.618202633,0.167801404,1
0.165080679,0.264959644,0.376983023,2.136932925,0.396465349,0.170052881,1.475796442,1.224325077,0.566239911,0.273170053,0.158254034,1.905371556,0.284302811,0.195797384,2.158460902,0.106019859,0.12760924,0.280202731,0.468556061,0.211832851,1.495759206,0.142221763,1.270247704,0.264681325,0.106019859,0.355413304,0.155461316,0.355134985,1.325076538,0.490397996,0.27136098,0.198441414,0.727525745,0.621764542,0.263985527,1.393980141,0.189674367,0.254344228,0.966590815,0.94670192,0.145839132,0.905093237,0.442248817,0.175527513,0.154840712,0.348469177,0.206373504,0.25362019,0.435012524,0.382410242,0.175424079,0.743111606,0.590036181,0.168804303,1
0.168050016,0.248739496,0.34789916,1.99689722,0.369877182,0.159017453,1.634364558,1.191338074,0.538332256,0.233225598,0.16600194,1.759146736,0.265675501,0.211118293,2.233804031,0.102834968,0.117776341,0.281879918,0.487334268,0.216125903,1.579066509,0.143688692,1.197155785,0.26981254,0.102834968,0.333031674,0.165031799,0.334841629,1.241241112,0.4937298,0.245378151,0.186813187,0.675371687,0.594828701,0.248351648,1.423520535,0.183710407,0.26452517,0.965074916,0.762637363,0.130058177,0.845378151,0.411376858,0.172792929,0.168912364,0.319176458,0.199741435,0.265818691,0.403490627,0.348157725,0.173655276,0.702003878,0.535100194,0.179907298,1
0.166153846,0.260869565,0.366201805,1.953076292,0.438884331,0.169483183,1.326688963,1.193765381,0.589991797,0.273338802,0.145551839,1.763412633,0.306152584,0.195570139,2.02180602,0.101939799,0.134700574,0.274113712,0.450702341,0.214180602,1.548896321,0.148628763,1.226579163,0.303199344,0.101939799,0.369483183,0.151170569,0.373092699,1.245447088,0.476456112,0.261525841,0.210664479,0.726989336,0.59097621,0.259885152,1.294715719,0.189007383,0.230234114,0.924147157,0.907957342,0.147005742,0.743724364,0.460049221,0.153444816,0.140468227,0.344481605,0.199671862,0.227157191,0.436751436,0.373748975,0.157458194,0.676784249,0.537653815,0.185953177,1
0.163001466,0.258126501,0.345716573,1.89367494,0.414571657,0.166853483,1.347194456,1.119615693,0.561889512,0.258606886,0.148207384,1.709847878,0.292714171,0.191673339,2.016793283,0.107556977,0.125060048,0.278022124,0.44049047,0.215113954,1.523790484,0.150206584,1.187510008,0.248358687,0.107556977,0.387990392,0.155271225,0.359167334,1.24723779,0.474939952,0.261008807,0.191192954,0.698638911,0.575340272,0.256685348,1.268692523,0.182546037,0.231773957,0.945755031,0.764611689,0.144595677,0.850280224,0.438430745,0.150739704,0.184326269,0.31267493,0.197598078,0.231640677,0.417934347,0.408006405,0.173397308,0.620656525,0.526180945,0.211382114,1
0.166549642,0.235865724,0.312720848,1.773262662,0.396937574,0.166961131,1.426625474,1.058303887,0.522232038,0.244699647,0.152085381,1.586130742,0.2651649,0.182567727,2.114731077,0.10855217,0.117932862,0.277067828,0.464681927,0.225670552,1.612413987,0.149557646,1.100265018,0.261925795,0.10855217,0.336866902,0.151944952,0.332891637,1.154446408,0.431242638,0.233951708,0.183745583,0.633981154,0.566843345,0.234540636,1.30543463,0.178886926,0.244909423,0.97050976,0.808745583,0.130594817,0.730418139,0.406360424,0.164864485,0.176660581,0.331835416,0.187279152,0.250105322,0.426678445,0.367196702,0.175396714,0.657391048,0.492196702,0.20685297,1
0.167849081,0.235746983,0.335205993,1.525801082,0.503953392,0.150436954,1.211222186,1.074698294,0.58281315,0.29650437,0.131086746,1.457136912,0.313774449,0.177278402,1.968719768,0.096904224,0.13670412,0.284908094,0.419542083,0.220574008,1.560464366,0.144792003,1.055763629,0.24968789,0.096904224,0.382022472,0.161722025,0.400957137,1.074698294,0.414065751,0.257594673,0.195172701,0.6360799,0.479192676,0.238243862,1.270396646,0.178942988,0.206546275,0.96372138,0.691635456,0.139617145,0.677070329,0.4704536,0.145275718,0.137213802,0.291357627,0.201414898,0.212512093,0.419475655,0.438618394,0.142695905,0.647732002,0.452767374,0.187358916,1
0.163110249,0.222200431,0.307119043,1.417140616,0.45969798,0.145714846,1.225024248,0.955677584,0.544616591,0.289468523,0.140963466,1.39674446,0.287507354,0.178270249,1.978499838,0.103944391,0.126495391,0.295505981,0.430488199,0.21419334,1.575008083,0.144519884,0.997254364,0.232790743,0.103944391,0.359090018,0.174749434,0.368307511,1.047068053,0.403804668,0.255148068,0.211414003,0.568346735,0.550500098,0.224357717,1.252020692,0.168268288,0.209990301,0.973650178,0.625024515,0.142773093,0.702098451,0.436163954,0.151794374,0.174749434,0.282411898,0.192390665,0.214031684,0.384977447,0.443616395,0.155350792,0.567562267,0.414787213,0.188651794,1
0.165854478,0.212959525,0.281284812,1.393798737,0.450798366,0.142963238,1.23676693,0.906238396,0.510954326,0.249164501,0.1456898,1.301708132,0.275900483,0.165243223,2.026886238,0.100823391,0.118455254,0.296756848,0.421105697,0.228869098,1.552512183,0.144849605,0.947642035,0.213702191,0.100823391,0.332343112,0.166358595,0.338470108,1.037875975,0.361121426,0.233939844,0.183252878,0.552172299,0.512253992,0.214444857,1.244832801,0.163572224,0.222651655,0.959502605,0.603973264,0.134236911,0.592461938,0.413108058,0.150394892,0.170223492,0.300789783,0.18529521,0.223323811,0.380059413,0.40976606,0.162661738,0.490716673,0.409580394,0.224332045,1
