feature_41,feature_53,feature_61,feature_16,feature_6,feature_67,feature_68,feature_38,feature_23,feature_32,feature_77,feature_63,feature_58,feature_4,feature_72,feature_46,target
0.294362467,0.200479042,0.415568862,0.733825199,0.231176693,0.926347305,0.230179641,0.31933409,0.188611426,1.977298524,1.878443114,1.276646707,0.111976048,2.225879682,0.137125749,0.16502994,1
0.297740113,0.203609496,0.410004845,0.750094162,0.248399247,0.926477713,0.236676357,0.314500942,0.183239171,1.969491525,1.918362403,1.288880814,0.113008721,2.256685499,0.140140504,0.166182171,1
0.304104837,0.196396824,0.425506697,0.761996531,0.243592214,0.930781083,0.23930307,0.323761804,0.184043168,2.025823858,1.906483347,1.277942397,0.120659002,2.30815186,0.135237644,0.170795306,1
0.305736783,0.154374714,0.533211177,0.702812148,0.24791901,0.923805161,0.232554588,0.30663667,0.197750281,1.894938133,1.742708811,1.380516109,0.111162009,2.165129359,0.138799817,0.155748969,1
0.313477461,0.173580786,0.495633188,0.736660534,0.249080037,0.929975047,0.234872115,0.31025759,0.196872125,1.908693652,1.866500312,1.392077355,0.119463506,2.213431463,0.142077355,0.164847162,1
0.309365697,0.190878889,0.523406826,0.728875658,0.257384932,0.88281486,0.235729387,0.311655599,0.203801237,1.968170369,1.71987315,1.389157354,0.121866506,2.245019464,0.165357898,0.164904863,1
0.252400698,0.181431523,0.495929031,0.733849847,0.217154081,0.992283388,0.216247418,0.340026189,0.160846792,2.399388913,1.585915664,1.676631425,0.114837769,2.626909646,0.11574918,0.167578078,1
0.249032674,0.18532936,0.468037224,0.720227859,0.227858985,0.958639985,0.209537133,0.334909716,0.158426483,2.325881341,1.58804209,1.716562253,0.115199805,2.545786758,0.115990512,0.175597591,1
0.279183941,0.196303851,0.478212498,0.761182631,0.222779839,1.00333766,0.224179492,0.350316387,0.15852062,2.354353044,1.655108474,1.70152667,0.119166821,2.586188086,0.121082885,0.173681933,1
0.256081762,0.180122324,0.518272171,0.627033252,0.223693681,1.004281346,0.218807339,0.30991795,0.15690226,2.110551317,1.609250765,1.691207951,0.119571865,2.287030373,0.119648318,0.161314985,1
0.268105232,0.18229569,0.510582419,0.649866982,0.228495418,0.990267264,0.217441681,0.310375406,0.167602719,2.1689329,1.580024718,1.639579793,0.1216592,2.364912799,0.11872393,0.170091148,1
0.255901662,0.188961139,0.512618052,0.637239838,0.259533454,0.991407339,0.222557671,0.301997486,0.150859059,2.034362341,1.647313826,1.664886205,0.124632296,2.292778321,0.12827063,0.164112092,1
0.297322954,0.168451319,0.464207813,0.645528764,0.250806911,0.938132064,0.211580408,0.337193848,0.185114866,2.080121511,1.579317866,1.528356137,0.112036486,2.373457376,0.116200674,0.165377751,1
0.290209143,0.167318688,0.462132611,0.630760689,0.241532482,0.924967399,0.209449293,0.317786415,0.206736998,2.048491579,1.526632561,1.498344869,0.116962584,2.359429946,0.117965694,0.162002207,1
0.276054814,0.170012986,0.456897413,0.64803462,0.239271547,0.921386475,0.221356508,0.316083664,0.204291381,1.985575189,1.556887424,1.551493357,0.119968035,2.317526145,0.119568475,0.153431226,1
0.311100854,0.16981801,0.477428504,0.584121856,0.273713363,0.939139683,0.232805483,0.33279483,0.191783983,1.796676667,1.487827937,1.475419523,0.120302529,2.15531964,0.123965965,0.155991491,1
0.315962441,0.161914944,0.469470183,0.588262911,0.245305164,0.918983131,0.227726301,0.348591549,0.183802817,1.83286385,1.473509147,1.455452602,0.11712996,2.194366197,0.12877168,0.153124258,1
0.306486101,0.161924283,0.495538944,0.630078403,0.263958185,0.951651796,0.221364842,0.344975053,0.193395106,1.853171775,1.489269351,1.545575115,0.121292501,2.291518175,0.132143718,0.156136966,1
0.341511012,0.15056774,0.468968735,0.563423474,0.274881517,0.937159745,0.223362887,0.362698634,0.204627823,1.699470309,1.387618603,1.388396329,0.125991601,2.120713688,0.137190854,0.156322912,1
0.361910242,0.15186696,0.470662065,0.617663982,0.28164557,0.914496392,0.247254471,0.379746835,0.21547756,1.779344074,1.396454346,1.401160966,0.124254785,2.174913694,0.141041732,0.15657358,1
0.366993653,0.146719368,0.482529644,0.639930756,0.271206001,0.92173913,0.226245059,0.37305251,0.216387767,1.765724178,1.393201581,1.452332016,0.127588933,2.194171956,0.138814229,0.153359684,1
0.390060606,0.184674124,0.529439346,1.03369697,0.263272727,0.717060754,0.186951571,0.410787879,0.189818182,2.876242424,1.19827182,1.711434122,0.117824369,2.670424242,0.099403845,0.152655905,0
0.335665125,0.182434771,0.561768981,0.971905675,0.242694347,0.759498927,0.206727109,0.379216969,0.189890556,2.734175787,1.246106997,1.746626064,0.120492768,2.490127496,0.101806353,0.153090179,0
0.314424994,0.171579232,0.547052461,0.960115223,0.238533127,0.757166036,0.195173067,0.359960115,0.18180811,2.690339021,1.20970795,1.822944835,0.10411033,2.439286506,0.098769605,0.146295295,0
0.357507806,0.179098223,0.5162588,0.910871416,0.244252058,0.721505196,0.195273215,0.360913994,0.197984672,2.550667045,1.202732149,1.701642642,0.115739189,2.391143911,0.100486088,0.155212873,0
0.335788562,0.182415047,0.594002307,0.939774697,0.252166378,0.759205039,0.202643954,0.364095898,0.20407279,2.527874061,1.268831515,1.87472274,0.113299618,2.454650491,0.10194304,0.171324638,0
0.3,0.183387939,0.592048171,0.890287278,0.242681259,0.807491366,0.204728593,0.344870041,0.188508892,2.399042408,1.317276189,1.879837067,0.116798016,2.32120383,0.102718498,0.158505269,0
0.32513089,0.177394035,0.608432384,0.871204188,0.259162304,0.750840996,0.200044853,0.346247818,0.193717277,2.256719023,1.270127831,1.742206773,0.124355237,2.378359511,0.113254093,0.163377439,0
0.305759504,0.187428045,0.623762376,0.8089411,0.233643335,0.806930693,0.204006447,0.327622777,0.206395823,2.12432697,1.306009671,1.810845038,0.127101082,2.229564366,0.105111674,0.179253972,0
0.290571616,0.164156298,0.608928182,0.819973719,0.249671485,0.762169832,0.20650513,0.320630749,0.183311432,2.15390933,1.212726479,1.736411264,0.119951976,2.24195138,0.104780616,0.156516045,0
0.320199088,0.17581499,0.579409306,0.794068851,0.26171713,0.74589022,0.207857342,0.331190377,0.212774782,1.98900871,1.226107551,1.723181945,0.126358317,2.164869349,0.115073837,0.161744218,0
0.318643379,0.183183625,0.662788985,0.754467912,0.264419171,0.806361361,0.217493742,0.314175467,0.206742486,1.919577579,1.301133854,1.819908703,0.134884406,2.113119415,0.112354587,0.171697835,0
0.300120048,0.177381303,0.648333825,0.743097239,0.259303721,0.842819227,0.219846653,0.306522609,0.206282513,1.944177671,1.254792097,1.839722796,0.136095547,2.087635054,0.113830728,0.174137423,0
0.333743539,0.173773585,0.674150943,0.723849372,0.273935516,0.817735849,0.212830189,0.306669948,0.191238001,1.765690377,1.269433962,1.727358491,0.129056604,2.093034703,0.133207547,0.178490566,0
0.309012876,0.187667048,0.69224895,0.695040534,0.261087268,0.866933944,0.203703704,0.306151645,0.189079638,1.715784454,1.299732722,1.730622375,0.130775105,1.998092513,0.135738832,0.179839633,0
0.322340689,0.169733383,0.684566279,0.73543268,0.287379122,0.856177244,0.206909501,0.324572279,0.207785767,1.799156955,1.282951558,1.793841532,0.131430717,2.100917431,0.118287646,0.178182501,0
0.393731988,0.197203826,0.491353937,1.087896254,0.249879923,0.830941869,0.193892568,0.424351585,0.177833814,3.243395773,0.95419426,2.06401766,0.116200638,2.775936599,0.125643856,0.155383861,0
0.342077024,0.197984918,0.551489677,1.064385358,0.244902826,0.841451354,0.198355792,0.399427686,0.183140575,3.173244307,1.058412659,2.115527259,0.11132402,2.704661977,0.123130177,0.15440722,0
0.359789544,0.18966278,0.568925307,1.017575283,0.235195343,0.85887173,0.196722345,0.372887048,0.191536998,3.017127505,1.099716357,2.174283013,0.110936023,2.356878988,0.132682004,0.156255909,0
0.382835101,0.198502469,0.504301418,0.930706709,0.260641962,0.847777601,0.191731719,0.3773247,0.169995867,2.724066676,1.061175721,2.04667835,0.123227657,2.450613032,0.12625458,0.162020073,0
0.390380474,0.198600949,0.543298223,0.987939698,0.23833453,0.859692852,0.19417866,0.382627423,0.182914573,2.765829146,1.092466029,2.048886387,0.120045027,2.521751615,0.139101069,0.16089089,0
0.318134849,0.196409365,0.588400761,0.892405063,0.216223198,0.880698271,0.199222305,0.32924309,0.166494446,2.494187548,1.206585588,2.086208323,0.119963597,2.253552054,0.126995946,0.163895094,0
0.411256906,0.192327471,0.507353697,0.916609116,0.25086326,0.806129795,0.190064795,0.385877072,0.182665746,2.490676796,1.042579451,1.902602078,0.125887072,2.378970994,0.146251157,0.151496452,0
0.361059558,0.18745464,0.550544323,0.893200607,0.243462122,0.802799378,0.188284085,0.361903155,0.183566729,2.439176649,1.085847589,1.963400726,0.115189217,2.337438839,0.141731467,0.15313634,0
0.338384653,0.181684055,0.582253135,0.856037401,0.227309366,0.820002108,0.186847929,0.335160406,0.175721425,2.364501048,1.123616819,2.020444725,0.114659079,2.181202644,0.12403836,0.156602382,0
0.399720336,0.18480663,0.534668508,0.809228925,0.237115461,0.802762431,0.199033149,0.363963244,0.181382341,2.098282062,1.051519337,1.865607735,0.135773481,2.189972034,0.162707182,0.163535912,0
0.371191136,0.180561374,0.590420332,0.77958053,0.239810051,0.85853931,0.200391007,0.350019786,0.184606252,2.077166601,1.060047479,1.948750175,0.129730485,2.094974278,0.129730485,0.16464181,0
0.358999414,0.179942693,0.63495702,0.792065663,0.218682822,0.845988539,0.223495702,0.348055501,0.188196209,2.051788157,1.152578797,1.973209169,0.134670487,2.043971077,0.153438395,0.171203438,0
0.398060494,0.180256795,0.589961647,0.804433156,0.238513045,0.804735701,0.210271803,0.374278458,0.216578157,1.913414916,1.060863765,1.831749208,0.137902284,2.07850381,0.166916792,0.165582791,0
0.392249527,0.174946361,0.591186664,0.81805293,0.273393195,0.830169995,0.205974583,0.372637051,0.193289225,1.997873346,1.058920614,1.857732299,0.136656214,2.108695652,0.149529625,0.163228255,0
0.378564857,0.165318504,0.600606673,0.814167433,0.235970561,0.826423997,0.205426357,0.358785649,0.209521619,1.960671573,1.092349174,1.868048534,0.130434783,2.015869365,0.158577688,0.168520391,0
0.450603252,0.219639834,0.415114668,0.928833712,0.253365973,0.665922734,0.216792366,0.544850498,0.180101416,2.762196188,0.673695552,1.373480068,0.14198861,2.735093548,0.139372018,0.155456364,0
0.427513049,0.208790342,0.422472974,0.90133019,0.243306954,0.680422946,0.221099976,0.487960936,0.177302576,2.663411349,0.73400142,1.384597175,0.130434783,2.618117528,0.133670007,0.15702675,0
0.39504,0.20014034,0.430297833,0.84864,0.22848,0.688445345,0.207469203,0.4496,0.17216,2.49648,0.749727117,1.414080773,0.128566973,2.41296,0.134180571,0.157726493,0
0.445307708,0.241141052,0.455137696,0.837047639,0.244326314,0.737340835,0.233047083,0.499488857,0.180535678,2.408505418,0.751653341,1.587799822,0.153291876,2.524023717,0.159313,0.168097917,0
0.44285129,0.191927152,0.422730059,0.839205244,0.253174928,0.642150425,0.201821207,0.482589103,0.189676362,2.38918476,0.710708344,1.349006217,0.117940636,2.443875461,0.133788635,0.142456878,0
0.408464376,0.183913082,0.431437834,0.80120365,0.223451757,0.633400508,0.199158854,0.442826636,0.17569404,2.243642011,0.722597038,1.414264435,0.116796635,2.305571734,0.122579515,0.145798651,0
0.450773386,0.18948712,0.453121374,0.76675669,0.245764793,0.626595498,0.182873056,0.505278664,0.183402897,2.00343727,0.673938269,1.368066837,0.152007426,2.387429413,0.14852634,0.146437689,0
0.461800105,0.184316038,0.437735849,0.795395081,0.281266353,0.636438679,0.213443396,0.520669806,0.190214547,2.154631083,0.708726415,1.328419811,0.115919811,2.397697541,0.144575472,0.139976415,0
0.403508772,0.15777683,0.4071901,0.718596491,0.241169591,0.581928739,0.177192234,0.451461988,0.172163743,1.90502924,0.661403883,1.302432259,0.109878387,2.12,0.118092597,0.126840196,0
0.462435584,0.222825244,0.554039386,0.67453214,0.225657716,0.724298341,0.244999225,0.498508272,0.180363439,1.697043667,0.765855171,1.529384401,0.172584897,1.968538107,0.153512172,0.161730501,0
0.469806414,0.197988686,0.532840981,0.6925744,0.239815082,0.716687618,0.251414205,0.493210055,0.217278243,1.828084369,0.779384035,1.488843495,0.136077938,2.097370702,0.168918919,0.159333752,0
0.441872839,0.183004456,0.530076384,0.651503059,0.253790902,0.718491407,0.221037556,0.45198191,0.178504922,1.673051343,0.802673456,1.569541693,0.142106938,1.913008779,0.159293444,0.154201146,0
0.501644245,0.19943128,0.538388626,0.653213752,0.235575486,0.679620853,0.241137441,0.475336323,0.16651719,1.488789238,0.670900474,1.493270142,0.166635071,1.843049327,0.163412322,0.149383886,0
0.508978328,0.202294455,0.536520076,0.634365325,0.239318885,0.675525813,0.226195029,0.491331269,0.182972136,1.545201238,0.719502868,1.437476099,0.13709369,1.920433437,0.17208413,0.145889101,0
0.526681402,0.171732817,0.53339787,0.646984528,0.222923903,0.700871249,0.22071636,0.491000947,0.18124408,1.600568361,0.735140368,1.513068732,0.14249758,1.918850647,0.172894482,0.14714424,0
0.353940067,0.203692639,0.565905832,0.957713651,0.263152053,0.856895315,0.237810707,0.417203108,0.173917869,2.919644839,1.019478967,1.677939771,0.11167543,2.79145394,0.103907744,0.151111377,0
0.357604097,0.211930077,0.548206884,1.032175462,0.264195057,0.870547246,0.237159849,0.443219773,0.178022712,3.006680027,1.035021325,1.653931639,0.116597585,2.860164774,0.103021565,0.159968763,0
0.369741455,0.217602177,0.535813568,1.048970202,0.276730938,0.85544449,0.236174366,0.466367222,0.181967572,3.054776512,1.006387887,1.588454486,0.11681552,2.892638037,0.106109895,0.164902112,0
0.347933884,0.190109135,0.571853774,0.898484848,0.262396694,0.867511257,0.237273907,0.416253444,0.173415978,2.718181818,1.083568648,1.608486606,0.107151034,2.728236915,0.105014119,0.146989239,0
0.361091866,0.203464543,0.573969531,0.936538728,0.268809755,0.875029,0.238960637,0.41263683,0.179853125,2.847582098,1.094037584,1.569561519,0.115381641,2.832201746,0.114066971,0.156523084,0
0.369171695,0.21353211,0.544266055,0.979703785,0.300877674,0.859097859,0.25588685,0.449808009,0.193362589,2.764399342,1.042966361,1.530275229,0.116590214,2.825287987,0.114602446,0.163608563,0
0.345289171,0.182966287,0.62488258,0.805388708,0.280590355,0.866611001,0.239954076,0.392826497,0.190835765,2.484983697,0.795637199,1.577392756,0.112618725,2.638235799,0.108965661,0.1540549,0
0.346347185,0.188512821,0.611384615,0.806132708,0.283847185,0.846769231,0.243692308,0.380697051,0.190180965,2.447386059,1.044512821,1.483794872,0.122974359,2.629859249,0.114974359,0.153128205,0
0.357718121,0.204536125,0.569786535,0.870469799,0.290771812,0.841646141,0.241276683,0.433557047,0.208724832,2.488590604,1.010570608,1.460077997,0.122229064,2.665436242,0.121305419,0.161432677,0
0.351187808,0.185114015,0.66090187,0.804347826,0.317794711,0.943761209,0.29144248,0.367772299,0.241371582,2.205737338,1.143991801,1.494875737,0.115424033,2.430300314,0.159877018,0.152190623,0
0.353945035,0.19156939,0.691699092,0.785460993,0.279920213,0.950324254,0.283527886,0.373670213,0.210771277,2.139184397,1.160311284,1.522697795,0.121011673,2.432402482,0.152010376,0.162127108,0
0.373124147,0.201951854,0.676122316,0.827876307,0.303547067,0.962784645,0.283409239,0.438153706,0.219872669,2.261255116,1.139492518,1.510344828,0.124528302,2.534561164,0.151463891,0.160182173,0
0.325739722,0.17884719,0.770335787,0.761717727,0.320764598,0.949542108,0.304722571,0.367897355,0.216286986,2.05446452,1.156401508,1.69797091,0.119051894,2.398795496,0.163224996,0.152810199,0
0.334663474,0.186054849,0.776124754,0.782122905,0.316307529,0.961641871,0.300949991,0.374833732,0.226922054,2.140728917,1.17314931,1.721455458,0.126187489,2.457302474,0.168130489,0.156658899,0
0.359417161,0.182678311,0.783114993,0.801942795,0.328116568,0.968340611,0.293850073,0.40124123,0.234754452,2.164867782,1.161208151,1.758369723,0.136826783,2.565569347,0.171761281,0.155385735,0
0.392022393,0.173507321,0.487823382,0.927921624,0.280895731,0.738714817,0.196950156,0.448005598,0.198880336,2.880195941,0.944237918,1.522039299,0.107048024,2.528481456,0.094226538,0.141946742,0
0.414132762,0.184532293,0.468607006,0.986723769,0.293076374,0.751706549,0.196084315,0.47337616,0.212990721,2.99200571,0.91365989,1.434100968,0.116645413,2.686509636,0.099092341,0.140574601,0
0.441665482,0.197546375,0.436331387,1.027568566,0.299985789,0.728401449,0.199689602,0.505328975,0.223532755,3.083274122,0.887000222,1.385706895,0.11048703,2.673014068,0.097701574,0.155938216,0
0.360644134,0.191161867,0.554220457,0.912758804,0.295699876,0.828202582,0.219860973,0.45832596,0.212882676,2.703946204,1.08123138,1.609731877,0.109136048,2.524685896,0.10734856,0.154121152,0
0.396606575,0.191325015,0.537037037,0.943796394,0.299752563,0.818280848,0.218261042,0.475079533,0.220572641,2.722870272,1.086551792,1.56278471,0.120617944,2.54524567,0.107050901,0.158447217,0
0.423635719,0.199921638,0.518268195,0.979447201,0.312189936,0.793711431,0.22107944,0.510985117,0.238660524,2.743444366,1.04956411,1.52933686,0.126359095,2.651842665,0.103732001,0.163679107,0
0.357723577,0.188141984,0.567156417,0.836269196,0.348915989,0.821089585,0.2199974,0.408762421,0.232610659,2.500225836,1.10076713,1.593550904,0.11064881,2.480126468,0.12053049,0.157456768,0
0.371929825,0.177700795,0.546061073,0.846052632,0.310964912,0.825763408,0.227354375,0.44627193,0.227631579,2.453508772,1.075570952,1.575057737,0.124198101,2.478508772,0.116371568,0.160508083,0
0.409521758,0.199846567,0.53599284,0.871607066,0.359974149,0.822912671,0.219537144,0.464454976,0.244075829,2.441835416,1.043089119,1.494693773,0.125559391,2.520896165,0.119294208,0.166730597,0
0.413220816,0.186841651,0.487653255,0.854571027,0.339803094,0.682265585,0.202901053,0.428410689,0.25625879,2.414345992,0.935244345,1.315144189,0.129683992,2.545428973,0.107926092,0.174753929,0
0.442302396,0.197834307,0.492437264,0.859818232,0.35665106,0.698693709,0.207631488,0.432663178,0.244836133,2.370145965,0.889996562,1.334135442,0.13905122,2.507022859,0.121003781,0.177724304,0
0.435190005,0.200972991,0.453279651,0.835242061,0.326132223,0.731924174,0.193927193,0.474492452,0.253253514,2.288912025,0.586478779,1.319241738,0.136554269,2.416189485,0.126488844,0.179332327,0
0.436555891,0.159392383,0.572314934,0.817220544,0.369712991,0.841035516,0.235130509,0.447885196,0.228851964,2.255664653,1.075310227,1.514762516,0.112323492,2.570996979,0.144201968,0.166452717,0
