feature_46,feature_18,feature_11,feature_71,feature_40,feature_58,feature_19,feature_42,feature_49,feature_64,feature_61,feature_55,feature_16,feature_20,feature_8,feature_52,feature_62,feature_2,feature_41,feature_29,feature_36,feature_54,feature_17,feature_76,feature_14,feature_38,feature_43,feature_32,feature_9,feature_73,feature_74,feature_48,feature_47,feature_59,feature_21,feature_65,feature_66,feature_7,feature_44,feature_77,feature_51,feature_13,feature_35,feature_5,feature_57,feature_33,feature_26,feature_75,feature_31,feature_68,feature_4,feature_3,feature_28,feature_56,diagnosis
0.149603288,1.59223301,0.836165049,0.099225695,0.281705097,0.103814167,0.412773058,0.363925971,0.351304847,2.325303508,0.432845808,0.137654144,0.428853155,0.567050971,2.274726942,0.129815505,0.250645254,0.942657767,0.244538835,0.761074029,0.639563107,0.099225695,1.445540049,0.136889399,0.253944175,0.330097087,0.386225728,2.221632282,0.21101335,0.347289934,0.106586368,0.284294045,1.639231431,0.214606634,0.609678398,0.101233152,0.914826498,0.170813107,0.157919893,1.739986617,0.150176847,0.320691748,0.286256068,3.694629854,0.184303604,0.31568568,1.424150485,0.110410095,0.474362864,0.192906988,2.259708738,0.313106796,0.263652913,0.182104961,1
0.162866876,1.478300678,0.822926204,0.103773585,0.264603552,0.108228512,0.474088995,0.335286578,0.330581761,2.652122642,0.418632075,0.144392034,0.39846182,0.482329244,1.985533785,0.149109015,0.270702306,0.835561253,0.241530855,0.709027651,0.600256363,0.103773585,1.291155466,0.154219078,0.251968504,0.28218275,0.4312397,1.984068852,0.204907526,0.367924528,0.1235587,0.275681342,1.822720126,0.206498952,0.566196667,0.121855346,1.007337526,0.184764695,0.155660377,1.664832285,0.15408805,0.304522981,0.276139901,3.064457059,0.183176101,0.305255448,1.379234572,0.141378407,0.428859183,0.196933962,2.133125801,0.301043765,0.255264604,0.173611111,1
0.161362736,1.468672634,0.757760427,0.099168097,0.301656827,0.10920375,0.487335746,0.34164921,0.343985211,2.377129275,0.425987059,0.134689027,0.394591506,0.50066654,2.103599314,0.143272151,0.264492275,0.806893925,0.252332889,0.746143592,0.610169492,0.099168097,1.336316892,0.17403935,0.262426205,0.308703104,0.443725005,2.065320891,0.208150828,0.363924469,0.123464941,0.263567939,1.819886439,0.205862934,0.665397067,0.115542057,0.99590651,0.190059036,0.151855275,1.706985343,0.154760333,0.313464102,0.302799467,3.52161493,0.182490427,0.313273662,1.410398019,0.136801796,0.429251571,0.194374752,2.217863264,0.327937536,0.269472481,0.165456226,1
0.154123247,1.495645442,0.779562609,0.096101891,0.28469131,0.101119259,0.481710857,0.346429263,0.337064197,2.227196707,0.411681461,0.129036408,0.399071028,0.535707374,2.154635185,0.141000901,0.254084652,0.875749952,0.249854848,0.761950842,0.633443004,0.096101891,1.365202245,0.1690467,0.2663054,0.316431198,0.450938649,2.125798336,0.213083027,0.339894507,0.12389039,0.271452464,1.832497105,0.201723916,0.653183666,0.113855654,0.962948668,0.189084575,0.149491831,1.658304387,0.154251898,0.323592026,0.30830269,3.676795045,0.174450019,0.319140701,1.470872847,0.127749904,0.449196826,0.18873022,2.184633249,0.312754016,0.267660151,0.165058536,1
0.16441738,1.433398311,0.686593026,0.10483871,0.273337665,0.1040158,0.454191033,0.322070609,0.319453588,2.536537196,0.435813035,0.144338381,0.385531731,0.499025341,1.867879575,0.144996708,0.272383147,0.726229153,0.248429716,0.736408924,0.602339181,0.10483871,1.213775179,0.185483871,0.239116309,0.289148798,0.444011263,1.916612519,0.203378817,0.344963792,0.136109282,0.247202107,1.922152732,0.195523371,0.617933723,0.140882159,1.004772877,0.174355642,0.144502962,1.657669519,0.143680053,0.306042885,0.285033572,2.897552523,0.184660961,0.316222655,1.323586745,0.155529954,0.412605588,0.200789993,2.097249296,0.278319255,0.246047217,0.158492429,1
0.16197644,1.379412386,0.725005284,0.098331152,0.257239484,0.102257853,0.466286197,0.32001691,0.29973822,2.251799738,0.416230366,0.126636126,0.346227013,0.491016698,1.859860495,0.142670157,0.266197644,0.757767914,0.231874868,0.685056014,0.563305855,0.098331152,1.215176495,0.173265707,0.248784612,0.27203551,0.42443458,1.846544071,0.203762418,0.336387435,0.127617801,0.266361257,1.892342932,0.197807592,0.594588882,0.127945026,0.999018325,0.170788417,0.132689791,1.65117801,0.135307592,0.280913126,0.28492919,3.134432467,0.178828534,0.285140562,1.261255549,0.132689791,0.42908476,0.218422775,2.014161911,0.294018178,0.233143099,0.166884817,1
0.159507213,1.413430594,0.675820639,0.09207327,0.2649646,0.098395202,0.449259815,0.324822999,0.313016696,2.187388556,0.425190468,0.136326795,0.369448616,0.505256383,1.895515984,0.140217215,0.259037121,0.714868054,0.232353572,0.697489809,0.593649431,0.09207327,1.234713581,0.167288053,0.242651791,0.294142888,0.446899807,1.894657799,0.206393478,0.357432323,0.140217215,0.254174096,1.898524882,0.200518723,0.557176572,0.132922678,0.994488572,0.166058786,0.136326795,1.595396337,0.131950073,0.300793821,0.323964814,3.281270114,0.178310909,0.300150182,1.3475649,0.15091587,0.409783308,0.208461663,2.026818279,0.278910105,0.234713581,0.157399903,1
0.175173644,1.766896552,0.721083744,0.113872427,0.307487685,0.121264258,0.424236453,0.38453202,0.604537055,2.739884025,0.552411903,0.161409546,0.466206897,0.662955665,2.515862069,0.153826547,0.301663162,0.8591133,0.270246305,0.789655172,0.645714286,0.113872427,1.627586207,,0.240985222,0.355566502,0.252413793,2.367980296,0.206403941,0.416937488,0.149047346,0.305295355,1.626967438,0.238513987,0.471133005,0.12368572,1.075001593,0.159704433,0.209520168,1.796278596,0.234690626,0.327093596,0.324433498,4.201576355,0.200152934,0.308866995,1.477931034,,0.487487685,0.223156822,2.652610837,0.327980296,0.275270936,0.206971261,1
0.165696765,1.789116336,0.744527767,0.109630186,0.30016214,0.115825042,0.424199433,0.393899473,0.581503035,2.477441962,0.516988924,0.152243289,0.479631131,0.684029185,2.479833806,0.14310744,0.297165384,0.877280097,0.284961492,0.808066478,0.65352655,0.109630186,1.582083502,,0.243311715,0.355289826,0.253952169,2.470409404,0.222030807,0.402853388,0.14398348,0.30117014,1.495150491,0.229647707,0.496453182,0.124147425,0.992678806,0.161126875,0.203491646,1.720543145,0.224766911,0.339177138,0.314754763,4.180077017,0.188160941,0.313842724,1.492399676,,0.488346169,0.223953445,2.696291042,0.341102554,0.278779895,0.20455541,1
0.169888476,1.840918285,0.817253236,0.112329616,0.303296926,0.118215613,0.428903722,0.398563916,0.577013631,2.412081784,0.488971499,0.147707559,0.481088188,0.684466019,2.593244337,0.151363073,0.283643123,0.828580097,0.263450647,0.783778317,0.680218447,0.112329616,1.610234628,,0.249898867,0.367718447,0.251618123,2.400080906,0.221581715,0.410842627,0.137174721,0.296964064,1.483519207,0.229801735,0.516990291,0.124969021,1.039281289,0.159486246,0.204089219,1.690148699,0.229925651,0.333940129,0.32453479,4.58131068,0.183705081,0.3177589,1.515271036,,0.488470874,0.222428748,2.662216828,0.341929612,0.280036408,0.207187113,1
0.162543622,1.700326141,0.694932263,0.111438542,0.28386854,0.115471113,0.463371801,0.373181134,0.527723924,2.540364482,0.51454052,0.15029081,0.439036628,0.612393377,2.424611139,0.150988755,0.288173711,0.747992975,0.252759659,0.722779729,0.617536377,0.111438542,1.472403412,,0.239086804,0.332538886,0.347967888,2.265303562,0.192925238,0.384722761,0.149360217,0.294920512,1.694067468,0.234044203,0.48181134,0.125862737,1.021093447,0.165454089,0.193253199,1.720201629,0.222256689,0.324636227,0.307827396,3.827270447,0.186816596,0.310461616,1.41281987,,0.45446563,0.2138038,2.450200702,0.311465128,0.270572002,0.19441644,1
0.157152815,1.735336009,0.713064871,0.110680815,0.294445164,0.117806522,0.464974751,0.38560145,0.50104562,2.384091085,0.514367594,0.149794749,0.452414865,0.616470284,2.544089085,0.141584695,0.28316939,0.738702577,0.266735724,0.754111097,0.62864172,0.110680815,1.517156545,,0.249643921,0.327981354,0.380940049,2.276058526,0.203418361,0.404306405,0.155371389,0.286809697,1.690806289,0.21648207,0.492554707,0.121911548,0.941445279,0.168069403,0.189993029,1.616373635,0.211370149,0.335750356,0.32357892,4.044930726,0.181937882,0.310501101,1.479476887,,0.469895118,0.213074123,2.47921792,0.318658552,0.271915059,0.197660909,1
0.155849085,1.712602459,0.6484375,0.106050254,0.294185451,0.115691187,0.457479508,0.379610656,0.51529644,2.296895164,0.496318227,0.14241251,0.439293033,0.625,2.529328893,0.151370227,0.274576786,0.728995902,0.285476434,0.743724385,0.641393443,0.106050254,1.502433402,,0.245901639,0.344006148,0.347464139,2.229764344,0.212858607,0.385333637,0.137781826,0.272071662,1.693843468,0.217869885,0.457735656,0.122295605,0.956122372,0.186219262,0.184088666,1.633189099,0.214301981,0.338498975,0.308785861,3.866675205,0.171714871,0.3046875,1.37295082,,0.468109631,0.211417293,2.486296107,0.316854508,0.271260246,0.196614287,1
0.158877519,1.615975422,0.60906298,0.109505222,0.280952381,0.118894398,0.4546851,0.351920123,0.451207933,2.484122798,0.483911805,0.151281781,0.404301075,0.550537634,2.247619048,0.153813693,0.289693006,0.671428571,0.253456221,0.704454685,0.605069124,0.109505222,1.404915515,,0.246236559,0.307373272,0.389861751,2.050844854,0.187403994,0.429475683,0.156978584,0.286633611,1.945247389,0.224496255,0.420430108,0.134613356,1.082181665,0.185867896,0.178710834,1.641206878,0.19189788,0.331336406,0.315821813,3.322580645,0.178816331,0.294162826,1.304454685,,0.425345622,0.224179766,2.251920123,0.294930876,0.251920123,0.183141682,1
0.151000915,1.556027293,0.545564822,0.104156082,0.278089462,0.113809572,0.433510235,0.347232752,0.431358602,2.266741185,0.455035057,0.141652271,0.386959818,0.554662623,2.233813495,0.145818514,0.278935068,0.66899166,0.253373768,0.680818802,0.593025019,0.104156082,1.358301744,,0.241091736,0.299620925,0.374222896,2.019863533,0.183472328,0.375266741,0.147952444,0.282898079,1.822375775,0.204450767,0.426080364,0.123158216,0.998069302,0.163002274,0.165125495,1.607865054,0.184940555,0.311902957,0.312812737,3.500682335,0.165633574,0.287945413,1.281576952,,0.428809704,0.210649324,2.188476118,0.290523124,0.2641395,0.186668022,1
0.152933897,1.654450262,0.572584484,0.101887182,0.285578296,0.119418377,0.46231953,0.402665397,0.449623595,2.28483036,0.441992369,0.137362071,0.415516421,0.573536411,2.306203395,0.140558936,0.277405383,0.673647469,0.270030144,0.712835158,0.635411709,0.101887182,1.458194511,,0.257972394,0.327463113,0.394256703,2.086149453,0.20276059,0.379498814,0.144271424,0.285139734,1.881303496,0.208621223,0.484055212,0.129215221,1.023099928,0.171664287,0.170465092,1.616376199,0.182840054,0.332222751,0.304616849,3.6127241,0.167165103,0.298746629,1.377756624,,0.458035856,0.21274621,2.346501666,0.307472632,0.228621291,0.187480664,1
0.187873076,1.531879749,0.453254047,0.109802074,0.246613809,0.124568018,0.461182689,0.296002643,0.480207352,2.229500471,0.411090167,0.141690229,0.347869177,0.469772052,1.791047241,0.164153314,0.284794219,0.53534853,0.225140403,0.574991741,0.547241493,0.109802074,1.162702346,,0.220845722,0.246283449,0.39329369,1.598777668,0.183019491,0.400094251,0.201853597,0.297832234,2.029688973,0.199340245,0.373306905,0.145774427,1.109487904,0.159563925,0.178448005,1.698083569,0.187401822,0.266600595,0.274859597,2.686653452,0.170593779,0.25140403,1.128014536,,0.363396102,0.256361923,1.909811695,0.279319458,0.219854642,0.171222117,1
0.201328801,1.36486272,0.480558641,0.10815822,0.227582923,0.125154512,0.404380257,0.270433265,0.452410383,2.315822002,0.43618665,0.152812114,0.31756864,0.438819235,1.724646881,0.175834363,0.298516687,0.520234883,0.228535153,0.557054436,0.525472147,0.10815822,1.111410887,,0.223615299,0.232661482,0.371052214,1.495318203,0.179177908,0.430315204,0.182787392,0.289555006,2.003090235,0.212144623,0.378352642,0.15157602,1.138133498,0.152198064,0.177843016,1.690822002,0.192521632,0.254086653,0.261228376,2.358673226,0.173825711,0.239803206,1.076654499,,0.336613236,0.261897404,1.799555626,0.249166799,0.21758451,0.177533993,1
0.171726325,1.449202497,0.506414702,0.099984897,0.239771151,0.121129739,0.432558946,0.295076283,0.448723758,2.471076877,0.452801692,0.157227005,0.338245492,0.47850208,1.862343967,0.172934602,0.289231234,0.584778086,0.235090153,0.611477115,0.560159501,0.099984897,1.199549237,,0.228848821,0.248613037,0.134535368,1.658980583,0.185679612,0.384987162,0.196949101,0.302220208,2.029602779,0.207672557,0.379160888,0.148920103,1.079142124,0.160887656,0.166440115,1.648240447,0.184413231,0.283980583,0.265083218,2.746879334,0.167950461,0.251213592,1.175277393,,0.365984743,0.258420178,1.993758669,0.268377254,0.222260749,0.170367014,1
0.181749194,1.736950549,0.574862637,0.107949156,0.301739927,0.132043256,0.52724359,0.368360806,0.473154999,2.261999621,0.530829065,0.146651489,0.423534799,0.554258242,2.021062271,0.175678239,0.285524568,0.65728022,0.293727106,0.705128205,0.701923077,0.107949156,1.358287546,,0.298992674,0.312957875,0.497252747,1.824404762,0.226648352,0.441282489,0.234870044,0.288749763,2.139062796,0.203187251,0.448260073,0.160500854,1.083855056,0.19459707,0.169227851,1.652437868,0.179662303,0.336996337,0.380265568,3.155677656,0.16998672,0.331959707,1.310668498,,0.429487179,0.25422121,2.196657509,0.322344322,0.286630037,0.16998672,1
0.187304508,1.302970651,0.414817466,0.106163753,0.238010021,0.134314627,0.396564066,0.301896922,0.451701932,2.376632935,0.527690892,0.150321987,0.30583393,0.431818182,1.582319256,0.180128795,0.301195952,0.503042233,0.220830351,0.545812455,0.521116679,0.106163753,1.052433787,,0.2317466,0.236757337,0.384753042,1.429133858,0.176449535,0.434590616,0.227966881,0.292180313,2.15050598,0.196872125,0.349498926,0.161729531,1.115915363,0.149606299,0.170561178,1.520331187,0.185832567,0.256442377,0.29634932,2.377594846,0.182152714,0.260021475,1.026127416,,0.344309234,0.256301748,1.726020043,0.251431639,0.221725125,0.165225391,1
0.18321886,1.390374332,0.483065954,0.109337293,0.254109725,0.13049935,0.440285205,0.303228362,0.453127901,2.53888992,0.57100427,0.148134398,0.335313924,0.46147752,1.771637948,0.169853351,0.307221088,0.539512775,0.227767875,0.609625668,0.587839176,0.109337293,1.166369578,,0.243018419,0.26520103,0.422261834,1.632600515,0.187363834,0.405049193,0.223872285,0.292741786,2.173937256,0.191757936,0.391166568,0.158529794,1.085947652,0.163002575,0.165026917,1.565064043,0.186931502,0.285204991,0.32600515,2.458902753,0.186003341,0.281243811,1.166765696,,0.367795603,0.243920549,1.89681125,0.263418499,0.247573777,0.181362539,1
0.172052487,0.908717701,0.689688481,0.121229926,0.334218788,0.12377595,0.336995895,0.326732673,0.477183705,2.37671367,0.669114767,0.153251077,0.634146341,0.566288336,2.353900024,0.157265962,0.270466118,0.648031876,0.233276986,0.578724946,0.612412461,0.121229926,1.389277952,,0.201279884,0.260444337,0.140304274,1.801497223,0.183409804,0.414610262,,0.313650607,0.995691344,0.272326675,0.40581985,0.133862123,1.124951038,0.143443613,0.205346651,1.695750098,0.201625539,0.21999517,0.269500121,2.991789423,0.189189189,0.258391693,0.887708283,,0.374667955,0.223168821,1.789181357,0.261531031,0.218304757,0.186055621,1
0.166903207,1.027387029,0.751773933,0.119500426,0.349060127,0.120541205,0.332876883,0.328768829,0.453212224,2.475920144,0.670356704,0.15318384,0.64322171,0.56940122,2.371592182,0.155360015,0.276942,0.681812523,0.218473796,0.603012573,0.635628034,0.119500426,1.441927051,,0.238516121,0.26092369,0.135565791,1.791734097,0.190962281,0.391238528,,0.302204561,0.967168133,0.259911061,0.383667372,0.133219794,1.093386318,0.147516494,0.200208156,1.626927808,0.191219605,0.22469812,0.273745799,3.239014067,0.188475731,0.265405204,0.904643346,,0.386904021,0.232661557,1.835926802,0.250591311,0.22220839,0.178541016,1
0.158669834,1.090885417,0.768619792,0.121615202,0.354947917,0.120760095,0.335546875,0.344401042,0.468788599,2.603135392,0.702327791,0.159144893,0.69140625,0.595442708,2.53125,0.164085511,0.267648456,0.700130208,0.223958333,0.632682292,0.663411458,0.121615202,1.49609375,,0.215104167,0.258203125,0.131119792,1.910677083,0.197786458,0.387458432,,0.313254157,0.975771971,0.268978622,0.422526042,0.14023753,1.103562945,0.154817708,0.199714964,1.690736342,0.190688836,0.245703125,0.258723958,3.281380208,0.196484561,0.275130208,0.955859375,,0.4109375,0.241995249,1.954036458,0.257682292,0.234375,0.17871734,1
0.170974889,0.778670048,0.612285151,0.120014771,0.311355311,0.127400295,0.338546069,0.30924204,0.460610537,2.299975382,0.627154111,0.156819301,0.553958862,0.492110454,2.279797126,0.168759232,0.267725258,0.579740772,0.225838264,0.533530572,0.572414765,0.120014771,1.203437588,,0.215131023,0.249647788,0.156663849,1.633417864,0.171315864,0.419128508,,0.303791236,1.004554407,0.269940916,0.347280924,0.145741014,1.105859183,0.143279797,0.187715411,1.590965042,0.20310192,0.214003945,0.290786137,2.612426036,0.181437715,0.254860524,0.773598197,,0.352634545,0.223904481,1.637080868,0.233023387,0.201746971,0.170974889,1
0.163499462,0.88313783,0.657917889,0.122146528,0.326099707,0.121668459,0.33856305,0.319648094,0.449145452,2.396677423,0.649695231,0.156926019,0.583431085,0.495307918,2.394868035,0.161826222,0.274530895,0.563343109,0.225806452,0.558504399,0.598680352,0.122146528,1.264076246,,0.229032258,0.248387097,0.156451613,1.655131965,0.180205279,0.41568065,,0.297717222,0.997968208,0.258157046,0.379618768,0.145332855,1.10864109,0.146627566,0.184893032,1.551093582,0.202223019,0.223460411,0.286656891,2.727859238,0.184653998,0.262756598,0.81085044,,0.373607038,0.224572726,1.720234604,0.241055718,0.209530792,0.167443528,1
0.159446235,0.994072688,0.674465762,0.124955245,0.328029949,0.123165055,0.344875994,0.329589768,0.418904404,2.47905478,0.664876477,0.160639694,0.623927624,0.541569178,2.607549524,0.159923619,0.275331185,0.6284511,0.260021837,0.596006863,0.624707534,0.124955245,1.347059741,,0.237404461,0.25534238,0.151458431,1.816253315,0.186710342,0.391932211,,0.304570951,0.985917174,0.267335004,0.404773046,0.146318176,1.104189044,0.158633599,0.18128655,1.544695071,0.200023869,0.247387303,0.303852753,2.848697551,0.189521423,0.2749961,0.884885353,,0.400405553,0.229263635,1.785680861,0.255966308,0.242863828,0.177825516,1
0.16437084,0.658180584,0.55431093,0.118093174,0.279531568,0.125058041,0.327393075,0.304141208,0.415570345,2.315276273,0.626218852,0.14920291,0.483027834,0.448913781,2.051595384,0.170561833,0.282928339,0.485913103,0.247284453,0.489307536,0.539035981,0.118093174,1.059572301,,0.209097081,0.22640869,0.159708079,1.366938221,0.156143924,0.436000619,,0.320074292,0.999380901,0.256616623,0.348099117,0.162668318,1.136820926,0.149355058,0.175359851,1.527317753,0.186658412,0.208248473,0.294976239,2.103699932,0.175978951,0.259674134,0.720638153,,0.348438561,0.224423464,1.441955193,0.228784793,0.198913781,0.163132642,1
0.163810102,0.821688094,0.616172909,0.12422266,0.309483883,0.126346125,0.35066145,0.321222284,0.409221902,2.367662673,0.610647657,0.154557864,0.536053661,0.46450531,2.263089249,0.164113454,0.284089185,0.530091299,0.22955096,0.533258804,0.598099497,0.12422266,1.173840134,,0.218930501,0.240171418,0.172908515,1.481460779,0.178311906,0.421355984,,0.30562718,0.988320946,0.256939178,0.352338364,0.166236918,1.140603671,0.154089808,0.165175186,1.504322767,0.183527984,0.22470654,0.300912987,2.509409353,0.174730775,0.272964412,0.741009875,,0.390162102,0.238586379,1.603316564,0.23737656,0.232159493,0.157136357,1
