feature_46,feature_18,feature_11,feature_71,feature_40,feature_58,feature_19,feature_42,feature_49,feature_64,feature_61,feature_55,feature_16,feature_20,feature_8,feature_52,feature_62,feature_2,feature_41,feature_29,feature_36,feature_54,feature_17,feature_76,feature_14,feature_38,feature_43,feature_32,feature_9,feature_73,feature_74,diagnosis
0.187304508,1.302970651,0.414817466,0.106163753,0.238010021,0.134314627,0.396564066,0.301896922,0.451701932,2.376632935,0.527690892,0.150321987,0.30583393,0.431818182,1.582319256,0.180128795,0.301195952,0.503042233,0.220830351,0.545812455,0.521116679,0.106163753,1.052433787,,0.2317466,0.236757337,0.384753042,1.429133858,0.176449535,0.434590616,0.227966881,1
0.18321886,1.390374332,0.483065954,0.109337293,0.254109725,0.13049935,0.440285205,0.303228362,0.453127901,2.53888992,0.57100427,0.148134398,0.335313924,0.46147752,1.771637948,0.169853351,0.307221088,0.539512775,0.227767875,0.609625668,0.587839176,0.109337293,1.166369578,,0.243018419,0.26520103,0.422261834,1.632600515,0.187363834,0.405049193,0.223872285,1
0.172052487,0.908717701,0.689688481,0.121229926,0.334218788,0.12377595,0.336995895,0.326732673,0.477183705,2.37671367,0.669114767,0.153251077,0.634146341,0.566288336,2.353900024,0.157265962,0.270466118,0.648031876,0.233276986,0.578724946,0.612412461,0.121229926,1.389277952,,0.201279884,0.260444337,0.140304274,1.801497223,0.183409804,0.414610262,,1
0.166903207,1.027387029,0.751773933,0.119500426,0.349060127,0.120541205,0.332876883,0.328768829,0.453212224,2.475920144,0.670356704,0.15318384,0.64322171,0.56940122,2.371592182,0.155360015,0.276942,0.681812523,0.218473796,0.603012573,0.635628034,0.119500426,1.441927051,,0.238516121,0.26092369,0.135565791,1.791734097,0.190962281,0.391238528,,1
0.158669834,1.090885417,0.768619792,0.121615202,0.354947917,0.120760095,0.335546875,0.344401042,0.468788599,2.603135392,0.702327791,0.159144893,0.69140625,0.595442708,2.53125,0.164085511,0.267648456,0.700130208,0.223958333,0.632682292,0.663411458,0.121615202,1.49609375,,0.215104167,0.258203125,0.131119792,1.910677083,0.197786458,0.387458432,,1
0.170974889,0.778670048,0.612285151,0.120014771,0.311355311,0.127400295,0.338546069,0.30924204,0.460610537,2.299975382,0.627154111,0.156819301,0.553958862,0.492110454,2.279797126,0.168759232,0.267725258,0.579740772,0.225838264,0.533530572,0.572414765,0.120014771,1.203437588,,0.215131023,0.249647788,0.156663849,1.633417864,0.171315864,0.419128508,,1
0.163499462,0.88313783,0.657917889,0.122146528,0.326099707,0.121668459,0.33856305,0.319648094,0.449145452,2.396677423,0.649695231,0.156926019,0.583431085,0.495307918,2.394868035,0.161826222,0.274530895,0.563343109,0.225806452,0.558504399,0.598680352,0.122146528,1.264076246,,0.229032258,0.248387097,0.156451613,1.655131965,0.180205279,0.41568065,,1
0.159446235,0.994072688,0.674465762,0.124955245,0.328029949,0.123165055,0.344875994,0.329589768,0.418904404,2.47905478,0.664876477,0.160639694,0.623927624,0.541569178,2.607549524,0.159923619,0.275331185,0.6284511,0.260021837,0.596006863,0.624707534,0.124955245,1.347059741,,0.237404461,0.25534238,0.151458431,1.816253315,0.186710342,0.391932211,,1
0.16437084,0.658180584,0.55431093,0.118093174,0.279531568,0.125058041,0.327393075,0.304141208,0.415570345,2.315276273,0.626218852,0.14920291,0.483027834,0.448913781,2.051595384,0.170561833,0.282928339,0.485913103,0.247284453,0.489307536,0.539035981,0.118093174,1.059572301,,0.209097081,0.22640869,0.159708079,1.366938221,0.156143924,0.436000619,,1
0.163810102,0.821688094,0.616172909,0.12422266,0.309483883,0.126346125,0.35066145,0.321222284,0.409221902,2.367662673,0.610647657,0.154557864,0.536053661,0.46450531,2.263089249,0.164113454,0.284089185,0.530091299,0.22955096,0.533258804,0.598099497,0.12422266,1.173840134,,0.218930501,0.240171418,0.172908515,1.481460779,0.178311906,0.421355984,,1
0.157086375,0.91023166,0.597876448,0.125304136,0.313513514,0.124695864,0.352316602,0.314671815,0.411648418,2.446015815,0.635796837,0.156478102,0.558494208,0.511196911,2.362741313,0.159823601,0.279805353,0.56988417,0.236100386,0.546332046,0.609073359,0.125304136,1.211196911,,0.219111969,0.241698842,0.16969112,1.527220077,0.185714286,0.428527981,,1
0.172968624,0.598907104,0.570054645,0.118664521,0.308415301,0.141391794,0.396284153,0.325464481,0.393201931,2.193081255,0.588495575,0.152252615,0.482404372,0.426885246,1.983169399,0.179002414,0.303499598,0.502295082,0.256830601,0.495956284,0.582076503,0.118664521,1.058142077,,0.224918033,0.245027322,0.195846995,1.323278689,0.178579235,0.476065969,,1
0.169992019,0.716981132,0.616509434,0.134078212,0.335377358,0.133479649,0.363679245,0.376650943,0.40103751,2.306863528,0.601755786,0.160015962,0.51745283,0.459433962,2.207075472,0.181564246,0.308659218,0.523820755,0.287735849,0.532311321,0.638443396,0.134078212,1.14504717,,0.236792453,0.255188679,0.193160377,1.441981132,0.203301887,0.433559457,,1
0.15574906,0.759047619,0.571190476,0.127251138,0.331428571,0.12566792,0.352380952,0.342142857,0.383138729,2.280229567,0.633682961,0.17078963,0.539285714,0.474285714,2.222380952,0.164258856,0.302592519,0.540952381,0.249285714,0.566190476,0.687380952,0.127251138,1.139285714,,0.241904762,0.262380952,0.2,1.458095238,0.191428571,0.508608747,,1
0.159619715,0.567840497,0.517348524,0.113585189,0.336872087,0.15486615,0.369238736,0.372087002,0.384038029,2.037277958,0.603702777,0.172129097,0.483687209,0.419730709,1.929829104,0.184888666,0.318488867,0.463231486,0.28767478,0.515535992,0.634645262,0.113585189,1.060072501,,0.242102538,0.264629726,0.21232522,1.278094252,0.183065769,0.48036027,,1
0.168397063,0.669950739,0.542966612,0.123069131,0.348932677,0.151430742,0.380131363,0.373836891,0.380096227,2.241833376,0.605722968,0.164851861,0.541324576,0.460043788,2.064039409,0.196758673,0.331476323,0.486590038,0.282430213,0.519430761,0.67104543,0.123069131,1.104542967,,0.246305419,0.260536398,0.21182266,1.344553914,0.198412698,0.548493289,,1
0.161684106,0.718732629,0.521956643,0.124813154,0.369927738,0.137518685,0.379655364,0.356031128,0.361733931,2.18161435,0.622321873,0.153961136,0.535853252,0.460811562,2.131183991,0.176382661,0.324364723,0.5,0.299055031,0.558365759,0.654530295,0.124813154,1.101167315,,0.310172318,0.293218455,0.200111173,1.368538077,0.192329072,0.532635775,,1
0.133830151,1.222074114,1.397094108,0.113258811,0.372833911,0.103477721,0.326979472,0.388696348,0.569476789,2.081043316,0.573746313,0.140195622,0.709410824,0.705678486,2.118501733,0.137633908,0.243052321,1.071847507,0.241935484,0.601706212,0.688483071,0.113258811,1.624500133,0.136391865,0.215009331,0.343108504,0.193015196,1.925086644,0.201146361,0.349790405,0.105418413,1
0.146911776,1.286094478,1.378310047,0.11591416,0.370725216,0.115760326,0.313639388,0.388157019,0.560110761,2.126067226,0.594031228,0.14437351,0.713639388,0.687691284,2.077844311,0.149296208,0.251519114,0.980172987,0.24324684,0.591217565,0.689687292,0.11591416,1.623020625,0.140989155,0.208516301,0.341450432,0.170991351,1.903659348,0.194677312,0.323898162,0.107222521,1
0.150499616,1.346542553,1.358909574,0.118139892,0.368218085,0.113374327,0.311968085,0.38856383,0.56633359,2.108993082,0.58716372,0.144119908,0.733510638,0.673670213,2.144680851,0.148193697,0.24396618,1.071409574,0.243351064,0.582047872,0.682579787,0.118139892,1.605984043,0.142352037,0.20625,0.346143617,0.158244681,1.882579787,0.192819149,0.328439662,0.105226749,1
0.138905124,1.070610361,1.171482305,0.108903176,0.367242264,0.107052406,0.337835527,0.38245854,0.510617573,1.988700565,0.56964738,0.144262614,0.641135237,0.633099675,2.25782185,0.138223261,0.232125463,0.92648316,0.252863737,0.561805437,0.69960677,0.108903176,1.4759788,0.150691603,0.243802359,0.326893486,0.201914857,1.83005642,0.188750214,0.332943698,0.112799532,1
0.149518154,1.138427274,1.101764605,0.108828969,0.367997259,0.116616373,0.333219119,0.382045571,0.530419546,2.079042149,0.566144262,0.14134138,0.637485009,0.619324996,2.331505911,0.148642071,0.245692592,0.889155388,0.25578208,0.558677403,0.683056365,0.108828969,1.488264519,0.165871703,0.208326195,0.328936097,0.174062018,1.797670036,0.18416995,0.356273727,0.116324345,1
0.150612445,1.152414487,1.154091214,0.11288584,0.378940309,0.113963743,0.325788062,0.376592891,0.524154826,2.069573738,0.569034787,0.139735424,0.637659289,0.60546613,2.209758551,0.155707986,0.249681529,0.908283032,0.260060362,0.540241449,0.642186452,0.11288584,1.467471496,0.157961783,0.225519785,0.317739772,0.153588196,1.772635815,0.179577465,0.34355708,0.11788339,1
0.134055265,0.929236912,0.967613132,0.104929052,0.357364685,0.108414239,0.334516415,0.387533274,0.422827981,1.903783918,0.536843415,0.136793627,0.556566105,0.529724933,1.958296362,0.135548917,0.238610904,0.741792369,0.277506655,0.487133984,0.69498669,0.104929052,1.280834073,0.19703759,0.215173026,0.323868678,0.183229814,1.563664596,0.178349601,0.324495892,0.128951954,1
0.148727984,0.919939249,0.901497071,0.109344423,0.355391625,0.116927593,0.327836841,0.377522239,0.445572407,1.963918787,0.556139922,0.136741683,0.544152745,0.511824691,1.8941202,0.150195695,0.256237769,0.73117813,0.267303103,0.4732046,0.653504014,0.109344423,1.257539596,0.204378669,0.199392493,0.317639401,0.200911261,1.508787156,0.167498373,0.309686888,0.125489237,1
0.145389634,0.98554592,0.976873471,0.108457466,0.355792751,0.117074972,0.332221481,0.393818101,0.453280808,1.999384464,0.568632279,0.138741844,0.569046031,0.531687792,1.953746942,0.151668103,0.252000492,0.737825217,0.284856571,0.49299533,0.676673338,0.108457466,1.276628864,0.192047273,0.210140093,0.327774072,0.190571492,1.566155215,0.176562153,0.354918134,0.144035455,1
0.130037892,0.851173588,0.887799845,0.10024113,0.372710859,0.099896659,0.380964663,0.412174362,0.389424733,1.72993455,0.537891836,0.128315536,0.545009028,0.53623936,1.917204024,0.143644506,0.241818808,0.677585762,0.295589373,0.468403405,0.721176167,0.10024113,1.234975497,0.202893558,0.249677586,0.335310807,0.195511994,1.487232396,0.179520248,0.318980365,0.16155701,1
0.137175598,0.85184244,0.889707751,0.107347489,0.389580686,0.110717897,0.350698856,0.396188056,0.395348837,1.770475228,0.535052241,0.142736771,0.534434562,0.526556544,1.807369759,0.151668352,0.257499157,0.686404066,0.327827192,0.511308767,0.710800508,0.107347489,1.2386277,0.219076508,0.221092757,0.333672173,0.213468869,1.456416773,0.191867853,0.330805527,0.143579373,1
0.147492625,0.887200618,0.897244399,0.108276939,0.374710276,0.123026202,0.386556786,0.40870461,0.410550061,1.809994794,0.560471976,0.144022211,0.546484677,0.514550605,1.833633788,0.157383307,0.258025334,0.765130054,0.295647695,0.463816637,0.722122071,0.108276939,1.234869946,0.210307132,0.206283801,0.33788308,0.218130312,1.466134432,0.176152459,0.375498872,0.148880791,1
0.136042082,0.691809738,0.694061357,0.091783058,0.361666198,0.098857247,0.32761047,0.403039685,0.401052059,1.687647379,0.524215491,0.130600399,0.477624543,0.460455953,1.525471433,0.138218756,0.247233811,0.644807205,0.316915283,0.389529975,0.704193639,0.091783058,1.075710667,0.18574279,0.194483535,0.339150014,0.244863496,1.268505488,0.158176189,0.330854344,0.138762924,1
0.135891,0.756119139,0.818342672,0.096988168,0.392509584,0.114736465,0.341492185,0.424358596,0.395661527,1.724453209,0.539978487,0.139835066,0.497198467,0.469772928,1.570628133,0.152025816,0.267837935,0.627248599,0.313771749,0.399882041,0.690356827,0.096988168,1.129460336,0.203836501,0.211147154,0.352108523,0.261279858,1.327926865,0.162194043,0.280925063,0.158300466,1
0.142399699,0.736605891,0.747545582,0.102655867,0.367180926,0.124882275,0.320336606,0.414586255,0.426822377,1.789790921,0.568468638,0.14202298,0.467601683,0.430014025,1.459186536,0.150122434,0.278018459,0.614586255,0.310518934,0.379803647,0.66171108,0.102655867,1.065918654,0.205688454,0.189901823,0.355119215,0.229453015,1.249368864,0.155680224,0.347334715,0.142964777,1
0.182004877,1.470975464,1.152503491,0.110191246,0.337622182,0.120523681,0.470277279,0.402154399,0.592285971,2.316775767,0.55724554,0.15030163,0.460402952,0.648713345,2.577797726,0.163265306,0.299448081,1.151506084,0.2663076,0.701077199,0.646219828,0.110191246,1.564831438,0.143242203,0.228306403,0.349690804,0.243267504,2.45262318,0.206762418,0.367346939,0.135220126,1
0.183411215,1.514359279,1.24499901,0.116757529,0.317686671,0.121819834,0.420578332,0.395226778,0.616173416,2.320482866,0.507853063,0.157840083,0.451178451,0.641513171,2.542285601,0.162577882,0.296988577,1.061695385,0.262428204,0.695682313,0.638839374,0.116757529,1.573380867,0.152258567,0.221727075,0.339770252,0.241532977,2.436819172,0.199049317,0.338330737,0.158553998,1
0.176117412,1.533792839,1.214244687,0.110873916,0.298870381,0.11694463,0.424564427,0.378901015,0.61460974,2.375183456,0.504269513,0.151234156,0.43672219,0.629331802,2.506126747,0.157838559,0.294596398,1.097645032,0.244208309,0.679494543,0.627417193,0.110873916,1.481428298,0.163909273,0.227551216,0.330557151,0.227264025,2.338024124,0.204288723,0.344496331,0.155903936,1
0.17486819,1.361468348,0.93307529,0.110720562,0.31277313,0.11679182,0.448495443,0.384317643,0.4893753,2.232864675,0.550487298,0.154177984,0.416905981,0.568485454,2.503808216,0.158811312,0.287186452,0.972655762,0.285304033,0.638656511,0.60706705,0.110720562,1.432513422,0.149065346,0.212885504,0.319890124,0.377700087,2.211512049,0.185291547,0.328886404,0.131810193,1
0.177378098,1.384154542,1.036679301,0.109352518,0.301381587,0.11598721,0.445408974,0.369482822,0.531095124,2.255235811,0.503277378,0.145963229,0.400293434,0.547132901,2.448832376,0.158193445,0.279776179,1.007702653,0.257366426,0.629294535,0.607042426,0.109352518,1.400904756,0.169304556,0.210294657,0.315931043,0.361291111,2.143660594,0.182051596,0.325259792,0.158593125,1
0.170673276,1.393571862,1.01552456,0.106319703,0.291934506,0.116232962,0.445845967,0.366889024,0.566129698,2.312102437,0.52771582,0.14456836,0.394542147,0.544208611,2.447543966,0.161916563,0.281866997,0.988841722,0.244754397,0.629836264,0.615281989,0.106319703,1.386173438,0.161916563,0.221103699,0.308429351,0.357428745,2.136325045,0.180715585,0.335563817,0.150268484,1
0.178799623,1.308385804,0.967372639,0.106839845,0.308242702,0.115324186,0.437750429,0.381654264,0.485492825,2.187702943,0.496386299,0.14507175,0.388666285,0.533199771,2.200915856,0.157012674,0.281554415,0.934029765,0.263022324,0.618202633,0.590011448,0.106839845,1.2965083,0.167801404,0.205638237,0.305666857,0.406554093,1.968231254,0.178878077,0.314444328,0.15502252,1
0.165080679,1.224325077,0.94670192,0.106019859,0.284302811,0.115535788,0.435012524,0.355413304,0.468556061,2.158460902,0.469176665,0.142221763,0.376983023,0.490397996,2.136932925,0.155461316,0.280202731,0.905093237,0.273170053,0.590036181,0.566239911,0.106019859,1.270247704,0.168804303,0.206373504,0.298914556,0.396465349,1.905371556,0.170052881,0.348469177,0.154840712,1
0.168050016,1.191338074,0.762637363,0.102834968,0.265675501,0.117279293,0.403490627,0.333031674,0.487334268,2.233804031,0.479357551,0.143688692,0.34789916,0.4937298,1.99689722,0.165031799,0.281879918,0.845378151,0.233225598,0.535100194,0.538332256,0.102834968,1.197155785,0.179907298,0.199741435,0.277569489,0.369877182,1.759146736,0.159017453,0.319176458,0.168912364,1
0.166153846,1.193765381,0.907957342,0.101939799,0.306152584,0.115317726,0.436751436,0.369483183,0.450702341,2.02180602,0.482675585,0.148628763,0.366201805,0.476456112,1.953076292,0.151170569,0.274113712,0.743724364,0.273338802,0.537653815,0.589991797,0.101939799,1.226579163,0.185953177,0.199671862,0.312551272,0.438884331,1.763412633,0.169483183,0.344481605,0.140468227,1
0.163001466,1.119615693,0.764611689,0.107556977,0.292714171,0.116086899,0.417934347,0.387990392,0.44049047,2.016793283,0.485005998,0.150206584,0.345716573,0.474939952,1.89367494,0.155271225,0.278022124,0.850280224,0.258606886,0.526180945,0.561889512,0.107556977,1.187510008,0.211382114,0.197598078,0.30552442,0.414571657,1.709847878,0.166853483,0.31267493,0.184326269,1
0.166549642,1.058303887,0.808745583,0.10855217,0.2651649,0.112203342,0.426678445,0.336866902,0.464681927,2.114731077,0.474512007,0.149557646,0.312720848,0.431242638,1.773262662,0.151944952,0.277067828,0.730418139,0.244699647,0.492196702,0.522232038,0.10855217,1.100265018,0.20685297,0.187279152,0.286660777,0.396937574,1.586130742,0.166961131,0.331835416,0.176660581,1
0.167849081,1.074698294,0.691635456,0.096904224,0.313774449,0.118832635,0.419475655,0.382022472,0.419542083,1.968719768,0.478877781,0.144792003,0.335205993,0.414065751,1.525801082,0.161722025,0.284908094,0.677070329,0.29650437,0.452767374,0.58281315,0.096904224,1.055763629,0.187358916,0.201414898,0.321265085,0.503953392,1.457136912,0.150436954,0.291357627,0.137213802,1
0.163110249,0.955677584,0.625024515,0.103944391,0.287507354,0.117685095,0.384977447,0.359090018,0.430488199,1.978499838,0.481247979,0.144519884,0.307119043,0.403804668,1.417140616,0.174749434,0.295505981,0.702098451,0.289468523,0.414787213,0.544616591,0.103944391,0.997254364,0.188651794,0.192390665,0.308884095,0.45969798,1.39674446,0.145714846,0.282411898,0.174749434,1
0.165854478,0.906238396,0.603973264,0.100823391,0.275900483,0.117123173,0.380059413,0.332343112,0.421105697,2.026886238,0.478575029,0.144849605,0.281284812,0.361121426,1.393798737,0.166358595,0.296756848,0.592461938,0.249164501,0.409580394,0.510954326,0.100823391,0.947642035,0.224332045,0.18529521,0.291682139,0.450798366,1.301708132,0.142963238,0.300789783,0.170223492,1
0.205786026,2.251723821,1.381722902,0.114579198,0.429346327,0.104555379,0.461800129,0.564126138,0.534289401,2.093737594,0.458465661,0.156113537,0.669761883,0.919555024,2.300082743,0.151796348,0.286671298,1.336397904,0.365541969,0.942263492,0.864392755,0.114579198,2.235634826,0.121228662,0.305047348,0.482669854,0.253838375,3.253194815,0.266433759,0.476478761,0.095921,1
0.196921524,2.070537557,1.208651171,0.116326016,0.426635556,0.110976533,0.456250561,0.549403213,0.561645218,2.178400202,0.480040373,0.159677012,0.657183882,0.897693619,2.247509647,0.153166793,0.278627303,1.29875258,0.354392892,0.946154536,0.863053038,0.116326016,2.020909988,0.122583901,0.307547339,0.470340124,0.237996949,3.157139011,0.263214574,0.511481201,0.095786021,1
0.185965085,2.022945385,1.272465538,0.116776802,0.423660792,0.105976921,0.461612284,0.532367824,0.548377552,2.197258112,0.507347865,0.15879278,0.636712616,0.870964928,2.159919735,0.149620278,0.291103659,1.200488571,0.3378119,0.915372535,0.831181295,0.116776802,1.936573024,0.117812408,0.289391031,0.460652591,0.229715582,3.050776479,0.265747688,0.474011244,0.093105829,1
