feature_47,feature_17,feature_21,feature_16,feature_58,feature_46,feature_28,feature_14,feature_77,feature_3,feature_18,feature_38,feature_32,feature_12,feature_5,feature_41,feature_2,feature_49,feature_42,feature_40,feature_44,feature_72,feature_19,feature_15,feature_13,feature_36,feature_8,feature_68,feature_4,feature_23,feature_59,diagnosis
2.933103976,1.477184396,0.623434576,0.627033252,0.119571865,0.161314985,0.253922556,0.241687059,1.609250765,0.311645315,2.666762631,0.30991795,2.110551317,0.301281129,3.606880668,0.256081762,0.942133295,0.712385321,0.395854326,0.344753131,0.209250765,0.119648318,0.562401036,0.806391248,0.39369512,0.667194472,5.416006909,0.218807339,2.287030373,0.15690226,0.245336391,0
2.842267882,1.507981082,0.599467928,0.649866982,0.1216592,0.170091148,0.263080106,0.247413538,1.580024718,0.325450783,2.706325746,0.310375406,2.1689329,0.32500739,3.572716524,0.268105232,0.95876441,0.707708945,0.412947088,0.352645581,0.20840414,0.11872393,0.58040201,0.821460242,0.404670411,0.698344664,5.672036654,0.217441681,2.364912799,0.167602719,0.243472887,0
2.948598854,1.426037156,0.603715603,0.637239838,0.124632296,0.164112092,0.247799972,0.239558598,1.647313826,0.310937282,2.514457326,0.301997486,2.034362341,0.29599106,3.506076268,0.255901662,0.918983098,0.712649017,0.392093868,0.335102668,0.212726428,0.12827063,0.564045258,0.743958653,0.395166923,0.656935326,5.385389021,0.222557671,2.292778321,0.150859059,0.255689735,0
3.10668253,1.50806911,0.601480919,0.645528764,0.112036486,0.165377751,0.274729448,0.271122081,1.579317866,0.338902601,2.932409341,0.337193848,2.080121511,0.32789064,3.55686349,0.297322954,0.925954054,0.627900059,0.432124549,0.373837099,0.181637914,0.116200674,0.632618189,0.832921967,0.420732865,0.714638314,5.544902221,0.211580408,2.373457376,0.185114866,0.246876859,0
3.113050456,1.493984823,0.609106052,0.630760689,0.116962584,0.162002207,0.268739589,0.264482695,1.526632561,0.330186933,2.755321118,0.317786415,2.048491579,0.317971497,3.470664446,0.290209143,0.865630205,0.635971512,0.438460115,0.369794559,0.182465643,0.117965694,0.609476217,0.82213585,0.409772349,0.707199704,5.459559504,0.209449293,2.359429946,0.206736998,0.233222991,0
3.133652982,1.478723404,0.625495853,0.64803462,0.119968035,0.153431226,0.268301479,0.265957447,1.556887424,0.315903354,2.826721962,0.316083664,1.985575189,0.31067436,3.415073927,0.276054814,0.907500902,0.637099191,0.402271908,0.353227551,0.177604635,0.119568475,0.602596466,0.793905517,0.408222142,0.707897584,5.522719077,0.221356508,2.317526145,0.204291381,0.246229148,0
3.091585913,1.387491345,0.581583199,0.584121856,0.120302529,0.155991491,0.267482114,0.270713132,1.487827937,0.321024694,2.493884145,0.33279483,1.796676667,0.32056312,3.016385876,0.311100854,0.807523656,0.616875443,0.461112393,0.357950612,0.176908532,0.123965965,0.586198938,0.767366721,0.388183706,0.702054004,4.984537272,0.232805483,2.15531964,0.191783983,0.23339636,0
3.112734616,1.407981221,0.622065728,0.588262911,0.11712996,0.153124258,0.276995305,0.280516432,1.473509147,0.359624413,2.489906103,0.348591549,1.83286385,0.321830986,3.124178404,0.315962441,0.837323944,0.613684961,0.467840376,0.373004695,0.17533856,0.12877168,0.594835681,0.787793427,0.395070423,0.735915493,5.031220657,0.227726301,2.194366197,0.183802817,0.255523877,0
3.196889318,1.433594678,0.585649798,0.630078403,0.121292501,0.156136966,0.280114041,0.284153005,1.489269351,0.328581611,2.623663578,0.344975053,1.853171775,0.330244714,3.08030411,0.306486101,0.800665241,0.628285508,0.440009503,0.384176764,0.170725826,0.132143718,0.625564267,0.808030411,0.401758137,0.735329057,5.182228558,0.221364842,2.291518175,0.193395106,0.247769472,0
3.15476746,1.352104823,0.585447449,0.563423474,0.125991601,0.156322912,0.275160301,0.287705604,1.387618603,0.350989685,2.32589908,0.362698634,1.699470309,0.318371899,2.682743239,0.341511012,0.763590744,0.58127236,0.453861165,0.386116532,0.165344533,0.137190854,0.650961807,0.788681349,0.392528575,0.759966546,4.744354614,0.223362887,2.120713688,0.204627823,0.22974024,0
3.190775024,1.392980437,0.611910242,0.617663982,0.124254785,0.15657358,0.292577675,0.296029919,1.396454346,0.331990794,2.436996548,0.379746835,1.779344074,0.331703107,3.023878021,0.361910242,0.791139241,0.57828679,0.463463751,0.39269275,0.163162849,0.141041732,0.632336018,0.810989643,0.417433832,0.785673188,4.934695052,0.247254471,2.174913694,0.21547756,0.255412614,0
3.381976285,1.386035776,0.623196769,0.639930756,0.127588933,0.153359684,0.288517023,0.308424697,1.393201581,0.354010387,2.431909983,0.37305251,1.765724178,0.336122331,2.889786497,0.366993653,0.819965378,0.577233202,0.467686093,0.401038661,0.156837945,0.138814229,0.628967109,0.822850548,0.4050779,0.773514137,5.004616272,0.226245059,2.194171956,0.216387767,0.23256917,0
1.631723491,1.875757576,0.267393939,1.03369697,0.117824369,0.152655905,0.291757576,0.31030303,1.19827182,0.333575758,1.083878788,0.410787879,2.876242424,0.36169697,4.657333333,0.390060606,0.649212121,0.499229687,0.498787879,0.378424242,0.188157278,0.099403845,0.505575758,0.991515152,0.336484848,0.926787879,4.537090909,0.186951571,2.670424242,0.189818182,0.196463259,1
1.648833829,1.795216067,0.247771635,0.971905675,0.120492768,0.153090179,0.2685321,0.289066907,1.246106997,0.301703712,0.928805145,0.379216969,2.734175787,0.341645041,4.046711046,0.335665125,0.613674828,0.512907468,0.44510888,0.341645041,0.197453111,0.101806353,0.488547896,0.91458874,0.298206025,0.854112603,4.300011283,0.206727109,2.490127496,0.189890556,0.201328812,1
1.590995133,1.763904277,0.241413694,0.960115223,0.10411033,0.146295295,0.262020829,0.285619322,1.20970795,0.296144472,0.884001773,0.359960115,2.690339021,0.337469532,3.895413251,0.314424994,0.59616663,0.50344781,0.450144028,0.333924219,0.188953488,0.098769605,0.538887658,0.866939951,0.292155994,0.844449368,4.269886993,0.195173067,2.439286506,0.18180811,0.201730665,1
1.594451894,1.695430031,0.259296054,0.910871416,0.115739189,0.155212873,0.264547261,0.292790236,1.202732149,0.313085439,0.994606869,0.360913994,2.550667045,0.338347999,3.937553222,0.357507806,0.583167755,0.52246061,0.435566279,0.340193017,0.180020114,0.100486088,0.468918535,0.870139086,0.307834232,0.835651433,4.121629293,0.195273215,2.391143911,0.197984672,0.193178009,1
1.630023955,1.716926632,0.266320046,0.939774697,0.113299618,0.171324638,0.268630849,0.300982091,1.268831515,0.302281918,0.932842288,0.364095898,2.527874061,0.345320624,3.894858463,0.335788562,0.589832467,0.500399255,0.444251878,0.341854419,0.189601633,0.10194304,0.494945118,0.922732525,0.312680531,0.850953206,4.202050838,0.202643954,2.454650491,0.20407279,0.207612457,1
1.428318427,1.680300958,0.248563611,0.890287278,0.116798016,0.158505269,0.258549932,0.278932969,1.317276189,0.283994528,0.95622435,0.344870041,2.399042408,0.325170999,3.685088919,0.3,0.559097127,0.512706987,0.413269494,0.322708618,0.190649075,0.102718498,0.488508892,0.847742818,0.286456908,0.812585499,4.0374829,0.204728593,2.32120383,0.188508892,0.210041619,1
1.57625028,1.614136126,0.270157068,0.871204188,0.124355237,0.163377439,0.267713787,0.289354276,1.270127831,0.302443281,0.972949389,0.346247818,2.256719023,0.329319372,3.683769634,0.32513089,0.535951134,0.501457726,0.416753927,0.328097731,0.175263512,0.113254093,0.468586387,0.889179756,0.319022688,0.769808028,4.00069808,0.200044853,2.378359511,0.193717277,0.200605517,1
1.618581626,1.52879752,0.28014358,0.8089411,0.127101082,0.179253972,0.249143417,0.280959373,1.306009671,0.279164627,0.951868168,0.327622777,2.12432697,0.314243759,3.390438897,0.305759504,0.515907978,0.529242459,0.381791483,0.301354218,0.176260649,0.105111674,0.460270844,0.832109643,0.277206722,0.725240659,3.666992984,0.204006447,2.229564366,0.206395823,0.195141607,1
1.490504257,1.576872536,0.255913272,0.819973719,0.119951976,0.156516045,0.250985545,0.277595269,1.212726479,0.296649146,0.944316689,0.320630749,2.15390933,0.320302234,3.432490145,0.290571616,0.518396846,0.514298188,0.388304862,0.296977661,0.172342283,0.104780616,0.488994744,0.850197109,0.271024967,0.748521682,3.760676741,0.20650513,2.24195138,0.183311432,0.188059376,1
1.49846754,1.477395272,0.276233928,0.794068851,0.126358317,0.161744218,0.26171713,0.294276234,1.226107551,0.278100373,0.892783078,0.331190377,1.98900871,0.317088345,3.293654085,0.320199088,0.511198673,0.520061298,0.395686437,0.335960182,0.150877682,0.115073837,0.450020738,0.820821236,0.287017835,0.740149316,3.600580672,0.207857342,2.164869349,0.212774782,0.187517414,1
1.572964217,1.449634444,0.273354996,0.754467912,0.134884406,0.171697835,0.261575955,0.311738424,1.301133854,0.270511779,0.9518684,0.314175467,1.919577579,0.329000812,3.097887896,0.318643379,0.490251828,0.596230305,0.37997563,0.305645816,0.167574731,0.112354587,0.468521527,0.784727864,0.277010561,0.758529651,3.487611698,0.217493742,2.113119415,0.206742486,0.193196878,1
1.564730168,1.43677471,0.263905562,0.743097239,0.136095547,0.174137423,0.2484994,0.293917567,1.254792097,0.274509804,0.926170468,0.306522609,1.944177671,0.317326931,2.906162465,0.300120048,0.478991597,0.553524034,0.361744698,0.294317727,0.176496609,0.113830728,0.488195278,0.774109644,0.269707883,0.74909964,3.491596639,0.219846653,2.087635054,0.206282513,0.188439988,1
1.650377358,1.352941176,0.341619493,0.723849372,0.129056604,0.178490566,0.248338666,0.291410288,1.269433962,0.310115678,0.982279104,0.306669948,1.765690377,0.313807531,2.882599065,0.333743539,0.444006891,0.516415094,0.376076791,0.336450898,0.175660377,0.133207547,0.49027812,0.78390352,0.281811469,0.761506276,3.312576914,0.212830189,2.093034703,0.191238001,0.184528302,1
1.663230241,1.324511206,0.280400572,0.695040534,0.130775105,0.179839633,0.23962804,0.290176443,1.299732722,0.262756319,0.943967573,0.306151645,1.715784454,0.310681927,2.582260372,0.309012876,0.443252265,0.528255059,0.366714354,0.300429185,0.17812142,0.135738832,0.453028135,0.766332856,0.27134001,0.715784454,3.230567477,0.203703704,1.998092513,0.189079638,0.189576174,1
1.62598573,1.429209026,0.298785024,0.73543268,0.131430717,0.178182501,0.267046863,0.303248202,1.282951558,0.29407389,1.015125217,0.324572279,1.799156955,0.343168857,2.607736177,0.322340689,0.461939003,0.538302666,0.378874287,0.304735929,0.184941795,0.118287646,0.498636251,0.782791966,0.275725267,0.770642202,3.364740888,0.206909501,2.100917431,0.207785767,0.180247841,1
1.377176846,1.986071085,0.226825168,1.087896254,0.116200638,0.155383861,0.32696926,0.353386167,0.95419426,0.34414025,1.285182517,0.424351585,3.243395773,0.374039385,5.471661864,0.393731988,0.622958694,0.338913417,0.507084534,0.369476465,0.188312485,0.125643856,0.439000961,0.954731028,0.371517771,0.935038425,4.130523535,0.193892568,2.775936599,0.177833814,0.24546235,1
1.323711213,1.919279838,0.264456898,1.064385358,0.11132402,0.15440722,0.313461309,0.323357577,1.058412659,0.328603792,1.133778467,0.399427686,3.173244307,0.37188506,5.296649577,0.342077024,0.62811494,0.369081469,0.490163348,0.361631096,0.189022129,0.123130177,0.451651365,0.936449267,0.351496363,0.923691427,3.997973054,0.198355792,2.704661977,0.183140575,0.248485598,1
1.344090766,1.784954662,0.207992836,1.017575283,0.110936023,0.156255909,0.296988694,0.298779805,1.099716357,0.311877309,1.019142505,0.372887048,3.017127505,0.347699541,4.719579089,0.359789544,0.603604612,0.379199496,0.478338744,0.33191537,0.194516231,0.132682004,0.434120676,0.876637188,0.330460092,0.845852457,3.784730774,0.196722345,2.356878988,0.191536998,0.254837693,1
1.408555042,1.706295633,0.216420995,0.930706709,0.123227657,0.162020073,0.287229646,0.292877807,1.061175721,0.31560821,1.210497314,0.3773247,2.724066676,0.347017496,4.406943105,0.382835101,0.556137209,0.304365143,0.494420719,0.341093815,0.179544368,0.12625458,0.419479267,0.842540295,0.336823254,0.867199339,3.56192313,0.191731719,2.450613032,0.169995867,0.258403696,1
1.391332315,1.766977746,0.227997128,0.987939698,0.120045027,0.16089089,0.300933238,0.299353912,1.092466029,0.319454415,1.147451543,0.382627423,2.765829146,0.362670495,4.650107681,0.390380474,0.585498923,0.320977728,0.496769562,0.347307968,0.178499638,0.139101069,0.472074659,0.879971285,0.333955492,0.900215363,3.710552764,0.19417866,2.521751615,0.182914573,0.258502854,1
1.378588566,1.575691036,0.197365022,0.892405063,0.119963597,0.163895094,0.263110307,0.271506071,1.206585588,0.288943425,1.021570654,0.32924309,2.494187548,0.323301472,4.067811935,0.318134849,0.529062258,0.349549102,0.409454921,0.307930767,0.184661206,0.126995946,0.413200723,0.797080858,0.301472488,0.781839318,3.328209765,0.199222305,2.253552054,0.166494446,0.267477455,1
1.352257534,1.636740331,0.247410221,0.916609116,0.125887072,0.151496452,0.287292818,0.304558011,1.042579451,0.316298343,1.267437845,0.385877072,2.490676796,0.348584254,4.236705801,0.411256906,0.521926796,0.273475265,0.457700276,0.348411602,0.160752854,0.146251157,0.425587017,0.844958564,0.329937845,0.890711326,3.428522099,0.190064795,2.378970994,0.182665746,0.252596935,1
1.327734578,1.593723638,0.230808166,0.893200607,0.115189217,0.15313634,0.290366121,0.294752826,1.085847589,0.307069344,1.149485406,0.361903155,2.439176649,0.340813228,4.084528429,0.361059558,0.529778978,0.298600311,0.454698836,0.33440189,0.160497667,0.141731467,0.427872448,0.817614307,0.316517631,0.858781846,3.315167876,0.188284085,2.337438839,0.183566729,0.253499222,1
1.297607756,1.515879413,0.217636627,0.856037401,0.114659079,0.156602382,0.271965178,0.285668225,1.123616819,0.282927616,1.058036434,0.335160406,2.364501048,0.335160406,3.853941641,0.338384653,0.510720619,0.291811571,0.421086571,0.332742222,0.167457056,0.12403836,0.421247783,0.784136708,0.300177334,0.815250685,3.184749315,0.186847929,2.181202644,0.175721425,0.254715987,1
1.325,1.463443867,0.24970036,0.809228925,0.135773481,0.163535912,0.273072313,0.31921694,1.051519337,0.295844986,1.171194567,0.363963244,2.098282062,0.324011187,3.363763484,0.399720336,0.482620855,0.25,0.446064722,0.342588893,0.157458564,0.162707182,0.404314822,0.735717139,0.307630843,0.831002797,3.019176988,0.199033149,2.189972034,0.181382341,0.263812155,1
1.307359307,1.43252869,0.249901068,0.77958053,0.129730485,0.16464181,0.271666007,0.292243767,1.060047479,0.295211713,1.103680253,0.350019786,2.077166601,0.32132964,3.440047487,0.371191136,0.488326078,0.296606619,0.431341512,0.347645429,0.15333054,0.129730485,0.408982984,0.752077562,0.306687772,0.807874951,2.936090226,0.200391007,2.094974278,0.184606252,0.275939115,1
1.318911175,1.396716826,0.218096541,0.792065663,0.134670487,0.171203438,0.27301153,0.305647841,1.152578797,0.286300567,1.072894274,0.348055501,2.051788157,0.318546023,3.312487786,0.358999414,0.515536447,0.306446991,0.474301348,0.344146961,0.156303725,0.153438395,0.429939418,0.734219269,0.298221614,0.790893101,2.929255423,0.223495702,2.043971077,0.188196209,0.271633238,1
1.310321828,1.57492496,0.238974833,0.804433156,0.137902284,0.165582791,0.275917802,0.290464096,1.060863765,0.307088432,1.216578157,0.374278458,1.913414916,0.321634726,3.149157239,0.398060494,0.451858693,0.246956812,0.44839529,0.381667051,0.151909288,0.166916792,0.403371046,0.69822212,0.309397368,0.834449319,2.756407296,0.210271803,2.07850381,0.216578157,0.264632316,1
1.262584585,1.41989603,0.290879017,0.81805293,0.136656214,0.163228255,0.277882798,0.30600189,1.058920614,0.303402647,1.150047259,0.372637051,1.997873346,0.331049149,3.184073724,0.392249527,0.473771267,0.273312428,0.457466919,0.34168242,0.13649117,0.149529625,0.423204159,0.730387524,0.312854442,0.863185255,2.855623819,0.205974583,2.108695652,0.193289225,0.272817297,1
1.271991911,1.366605336,0.236200552,0.814167433,0.130434783,0.168520391,0.280588776,0.280358786,1.092349174,0.298298068,1.14075437,0.358785649,1.960671573,0.32474701,3.039328427,0.378564857,0.466881325,0.294068082,0.445722171,0.338546458,0.140883047,0.158577688,0.424793008,0.733900644,0.297838086,0.829576817,2.788178473,0.205426357,2.015869365,0.209521619,0.275193798,1
1.47260274,1.97289736,0.254065396,0.928833712,0.14198861,0.155456364,0.300227312,0.337121874,0.673695552,0.355306872,1.541528239,0.544850498,2.762196188,0.363525092,4.751005421,0.450603252,0.567581745,0.207480376,0.630529813,0.445882147,0.197398799,0.139372018,0.444483301,1.139534884,0.362301102,0.966077986,3.375590138,0.216792366,2.735093548,0.180101416,0.220563337,1
1.460190957,1.855362856,0.288095639,0.90133019,0.130434783,0.15702675,0.30274457,0.305607005,0.73400142,0.333894595,1.320255935,0.487960936,2.663411349,0.344334063,4.626873211,0.427513049,0.536453948,0.231515821,0.567940731,0.407476006,0.182987454,0.133670007,0.428691699,0.940562384,0.341134871,0.889880451,3.255261829,0.221099976,2.618117528,0.177302576,0.220863253,1
1.591610791,1.73264,0.21056,0.84864,0.128566973,0.157726493,0.27216,0.2896,0.749727117,0.32032,1.1608,0.4496,2.49648,0.32544,4.0896,0.39504,0.51216,0.371978793,0.53232,0.38384,0.173709652,0.134180571,0.44704,0.91408,0.332,0.85584,3.09456,0.207469203,2.41296,0.17216,0.219709964,1
1.591155858,1.79002249,0.244735228,0.837047639,0.153291876,0.168097917,0.286035576,0.336740953,0.751653341,0.347986097,1.463708853,0.499488857,2.408505418,0.354324269,4.139848702,0.445307708,0.512574116,0.221300957,0.612144756,0.425475363,0.206494917,0.159313,0.430995706,0.919443877,0.348395011,0.925373134,3.056839092,0.233047083,2.524023717,0.180535678,0.218043628,1
1.36336573,1.738017206,0.248668578,0.839205244,0.117940636,0.142456878,0.267718148,0.319541172,0.710708344,0.37013519,1.248463744,0.482589103,2.38918476,0.342687423,3.955141336,0.44285129,0.515977059,0.235618597,0.574559607,0.411306841,0.160756501,0.133788635,0.4272839,0.912331012,0.347193773,0.912331012,3.103236379,0.201821207,2.443875461,0.189676362,0.206899571,1
1.374748094,1.614637934,0.224810716,0.80120365,0.116796635,0.145798651,0.249854397,0.336051252,0.722597038,0.312560668,1.148514851,0.442826636,2.243642011,0.327509222,3.874005048,0.408464376,0.481459911,0.2775782,0.514463211,0.39565133,0.156751073,0.122579515,0.416618132,0.852649971,0.326538536,0.836536595,2.842360707,0.199158854,2.305571734,0.17569404,0.203539823,1
1.275121838,1.563221213,0.252884851,0.76675669,0.152007426,0.146437689,0.255831083,0.305425976,0.673938269,0.328750307,1.274981586,0.505278664,2.00343727,0.328750307,3.449791309,0.450773386,0.473361159,0.162218612,0.653817825,0.410753744,0.16686006,0.14852634,0.393321876,0.849005647,0.333415173,0.906702676,2.54063344,0.182873056,2.387429413,0.183402897,0.17695521,1
