feature_68,feature_61,feature_77,feature_47,feature_16,feature_64,feature_65,feature_71,feature_49,feature_73,feature_44,feature_18,feature_22,feature_36,feature_50,feature_3,target
0.213441992,0.442084058,1.94634191,2.242193938,0.839025933,2.420199615,0.152733266,0.118304185,0.347587217,0.501053017,0.182126179,2.29886148,0.346774194,0.703194181,1.656350151,0.345825427,1
0.230179641,0.415568862,1.878443114,2.329101796,0.733825199,2.285748503,0.122994012,0.100598802,0.371497006,0.43748503,0.180838323,2.200529701,0.336549376,0.68426031,1.338562874,0.335981839,1
0.236676357,0.410004845,1.918362403,2.387718023,0.750094162,2.315649225,0.145954457,0.100532946,0.356104651,0.44622093,0.182170543,2.281355932,0.338606403,0.692278719,1.457969961,0.331450094,1
0.23930307,0.425506697,1.906483347,2.304136541,0.761996531,2.29619533,0.142586227,0.099679981,0.347990992,0.442455849,0.177906839,2.336673733,0.336481018,0.722682598,1.477065308,0.365002891,1
0.232554588,0.533211177,1.742708811,2.429836616,0.702812148,2.178042449,0.126889601,0.090242785,0.337914185,0.480073294,0.162009467,2.077615298,0.342407199,0.690663667,1.107650023,0.324859393,1
0.234872115,0.495633188,1.866500312,2.533063007,0.736660534,2.200717405,0.162039925,0.096849657,0.320960699,0.487991266,0.163443543,2.104875805,0.365455382,0.714811408,1.237679351,0.331876725,1
0.235729387,0.523406826,1.71987315,2.357746904,0.728875658,2.182422229,0.136514648,0.094533374,0.322410148,0.437783147,0.164602839,2.031600641,0.345775132,0.73070758,1.278918756,0.329745821,1
0.216247418,0.495929031,1.585915664,2.789828655,0.733849847,2.218434804,0.120853081,0.107668003,0.73745291,0.441608944,0.218191761,2.687690965,0.344063728,0.701986032,1.379389962,0.34209952,1
0.209537133,0.468037224,1.58804209,2.730855787,0.720227859,2.191533362,0.118910042,0.102791801,0.729760963,0.430995682,0.219390548,2.711306965,0.345980224,0.697119518,1.614500335,0.342218401,1
0.224179492,0.478212498,1.655108474,2.91538414,0.761182631,2.252549601,0.139378206,0.109957352,0.754125719,0.448482601,0.221954385,2.840933886,0.334824351,0.704123936,1.822547747,0.353698451,1
0.218807339,0.518272171,1.609250765,2.933103976,0.627033252,2.243042813,0.133409786,0.108792049,0.712385321,0.434556575,0.209250765,2.666762631,0.325464229,0.667194472,1.237232416,0.311645315,1
0.217441681,0.510582419,1.580024718,2.842267882,0.649866982,2.241619033,0.124362738,0.105283485,0.707708945,0.437046192,0.20840414,2.706325746,0.344516701,0.698344664,1.338482929,0.325450783,1
0.222557671,0.512618052,1.647313826,2.948598854,0.637239838,2.244465087,0.143985137,0.108917789,0.712649017,0.444805697,0.212726428,2.514457326,0.323229501,0.656935326,1.52779068,0.310937282,1
0.211580408,0.464207813,1.579317866,3.10668253,0.645528764,2.087051358,0.149910767,0.103608963,0.627900059,0.440313306,0.181637914,2.932409341,0.362825138,0.714638314,1.073765616,0.338902601,1
0.209449293,0.462132611,1.526632561,3.113050456,0.630760689,2.116160096,0.124485906,0.097602568,0.635971512,0.440666065,0.182465643,2.755321118,0.357023876,0.707199704,1.204433745,0.330186933,1
0.221356508,0.456897413,1.556887424,3.133652982,0.64803462,2.133553092,0.135950455,0.098491659,0.637099191,0.45479972,0.177604635,2.826721962,0.352326001,0.707897584,1.266606733,0.315903354,1
0.232805483,0.477428504,1.487827937,3.091585913,0.584121856,2.122429686,0.138737887,0.106357835,0.616875443,0.453202553,0.176908532,2.493884145,0.34202631,0.702054004,1.007799575,0.321024694,1
0.227726301,0.469470183,1.473509147,3.112734616,0.588262911,2.094084105,0.133998574,0.102874792,0.613684961,0.443810881,0.17533856,2.489906103,0.373004695,0.735915493,1.086006177,0.359624413,1
0.221364842,0.495538944,1.489269351,3.196889318,0.630078403,2.153846154,0.128044369,0.104412829,0.628285508,0.467808054,0.170725826,2.623663578,0.366120219,0.735329057,1.19652761,0.328581611,1
0.223362887,0.468968735,1.387618603,3.15476746,0.563423474,2.035308757,0.157567273,0.102348732,0.58127236,0.445170322,0.165344533,2.32589908,0.361025927,0.759966546,0.868719863,0.350989685,1
0.247254471,0.470662065,1.396454346,3.190775024,0.617663982,2.004706621,0.17022278,0.105898965,0.57828679,0.473799812,0.163162849,2.436996548,0.373130035,0.785673188,0.91575149,0.331990794,1
0.226245059,0.482529644,1.393201581,3.381976285,0.639930756,2.016126482,0.152885375,0.095177866,0.577233202,0.462766798,0.156837945,2.431909983,0.388343912,0.773514137,1.106403162,0.354010387,1
0.186951571,0.529439346,1.19827182,1.631723491,1.03369697,2.438743385,0.145957532,0.13530712,0.499229687,0.48938308,0.188157278,1.083878788,0.376363636,0.926787879,1.34958805,0.333575758,1
0.206727109,0.561768981,1.246106997,1.648833829,0.971905675,2.592843795,0.157450343,0.1393176,0.512907468,0.522942764,0.197453111,0.928805145,0.341193727,0.854112603,1.205066095,0.301703712,1
0.195173067,0.547052461,1.20970795,1.590995133,0.960115223,2.527988102,0.149472688,0.131895619,0.50344781,0.51744186,0.188953488,0.884001773,0.338909816,0.844449368,1.17171444,0.296144472,1
0.195273215,0.5162588,1.202732149,1.594451894,0.910871416,2.371019108,0.151190077,0.133087496,0.52246061,0.498910493,0.180020114,0.994606869,0.368010219,0.835651433,1.22083473,0.313085439,1
0.202643954,0.594002307,1.268831515,1.630023955,0.939774697,2.543163872,0.153579984,0.138142135,0.500399255,0.544405998,0.189601633,0.932842288,0.370450607,0.850953206,1.199982255,0.302281918,1
0.204728593,0.592048171,1.317276189,1.428318427,0.890287278,2.573806783,0.157531214,0.138847073,0.512706987,0.542902683,0.190649075,0.95622435,0.36880985,0.812585499,1.225006641,0.283994528,1
0.200044853,0.608432384,1.270127831,1.57625028,0.871204188,2.382036331,0.153621888,0.125588697,0.501457726,0.473536667,0.175263512,0.972949389,0.37382199,0.769808028,1.177954698,0.302443281,1
0.204006447,0.623762376,1.306009671,1.618581626,0.8089411,2.466728068,0.155998158,0.135160028,0.529242459,0.486875432,0.176260649,0.951868168,0.347201827,0.725240659,1.177066544,0.279164627,1
0.20650513,0.608928182,1.212726479,1.490504257,0.819973719,2.380157171,0.150512988,0.129775158,0.514298188,0.453285309,0.172342283,0.944316689,0.35413929,0.748521682,1.076511679,0.296649146,1
0.207857342,0.579409306,1.226107551,1.49846754,0.794068851,2.275564224,0.153803288,0.126915575,0.520061298,0.452493731,0.150877682,0.892783078,0.380962256,0.740149316,1.132766787,0.278100373,1
0.217493742,0.662788985,1.301133854,1.572964217,0.754467912,2.422618171,0.155794434,0.137976734,0.596230305,0.485495509,0.167574731,0.9518684,0.380787977,0.758529651,1.159770284,0.270511779,1
0.219846653,0.648333825,1.254792097,1.564730168,0.743097239,2.50339133,0.158507815,0.138307284,0.553524034,0.489973459,0.176496609,0.926170468,0.370748299,0.74909964,1.115747567,0.274509804,1
0.212830189,0.674150943,1.269433962,1.650377358,0.723849372,2.33509434,0.176226415,0.130754717,0.516415094,0.468113208,0.175660377,0.982279104,0.378045779,0.761506276,1.17490566,0.310115678,1
0.203703704,0.69224895,1.299732722,1.663230241,0.695040534,2.410271096,0.1914853,0.139747995,0.528255059,0.485490645,0.17812142,0.943967573,0.378636147,0.715784454,1.157884689,0.262756319,1
0.206909501,0.684566279,1.282951558,1.62598573,0.73543268,2.458880961,0.174990612,0.137814495,0.538302666,0.499061209,0.184941795,1.015125217,0.412596082,0.770642202,1.105144574,0.29407389,1
0.193892568,0.491353937,0.95419426,1.377176846,1.087896254,2.354733873,0.136006868,0.129874908,0.338913417,0.496075546,0.188312485,1.285182517,0.371998079,0.935038425,1.570026981,0.34414025,1
0.198355792,0.551489677,1.058412659,1.323711213,1.064385358,2.356595376,0.148535048,0.130485845,0.369081469,0.490048214,0.189022129,1.133778467,0.361631096,0.923691427,1.492767956,0.328603792,1
0.196722345,0.568925307,1.099716357,1.344090766,1.017575283,2.395209581,0.146107784,0.126378821,0.379199496,0.514024582,0.194516231,1.019142505,0.336952871,0.845852457,1.593885912,0.311877309,1
0.191731719,0.504301418,1.061175721,1.408555042,0.930706709,2.346423451,0.146248208,0.134857416,0.304365143,0.482396049,0.179544368,1.210497314,0.362308858,0.867199339,1.583160746,0.31560821,1
0.19417866,0.543298223,1.092466029,1.391332315,0.987939698,2.357160087,0.156951033,0.131301761,0.320977728,0.502211144,0.178499638,1.147451543,0.366547021,0.900215363,1.54064485,0.319454415,1
0.199222305,0.588400761,1.206585588,1.378588566,0.892405063,2.45776454,0.162074957,0.130470754,0.349549102,0.532638372,0.184661206,1.021570654,0.333247223,0.781839318,1.605526599,0.288943425,1
0.190064795,0.507353697,1.042579451,1.352257534,0.916609116,2.284171552,0.143371387,0.129486784,0.273475265,0.475161987,0.160752854,1.267437845,0.372928177,0.890711326,1.376221331,0.316298343,1
0.188284085,0.550544323,1.085847589,1.327734578,0.893200607,2.3249352,0.161845516,0.127527216,0.298600311,0.491238984,0.160497667,1.149485406,0.361059558,0.858781846,1.435251426,0.307069344,1
0.186847929,0.582253135,1.123616819,1.297607756,0.856037401,2.337232585,0.162293182,0.123089894,0.291811571,0.509010433,0.167457056,1.058036434,0.342092536,0.815250685,1.478870271,0.282927616,1
0.199033149,0.534668508,1.051519337,1.325,0.809228925,2.204834254,0.167541436,0.121823204,0.25,0.498480663,0.157458564,1.171194567,0.370954854,0.831002797,1.256353591,0.295844986,1
0.200391007,0.590420332,1.060047479,1.307359307,0.77958053,2.313643346,0.202904622,0.121072476,0.296606619,0.517944421,0.15333054,1.103680253,0.355955679,0.807874951,1.289484709,0.295211713,1
0.223495702,0.63495702,1.152578797,1.318911175,0.792065663,2.378796562,0.182378223,0.121346705,0.306446991,0.506160458,0.156303725,1.072894274,0.357631425,0.790893101,1.308595989,0.286300567,1
0.210271803,0.589961647,1.060863765,1.310321828,0.804433156,2.207603802,0.185426046,0.137402034,0.246956812,0.497081874,0.151909288,1.216578157,0.402678365,0.834449319,1.211772553,0.307088432,1
0.205974583,0.591186664,1.058920614,1.262584585,0.81805293,2.219673213,0.22082852,0.128238983,0.273312428,0.484568411,0.13649117,1.150047259,0.392722117,0.863185255,1.238818287,0.303402647,1
0.205426357,0.600606673,1.092349174,1.271991911,0.814167433,2.26744186,0.193124368,0.132962588,0.294068082,0.468318166,0.140883047,1.14075437,0.364765409,0.829576817,1.19396697,0.298298068,1
0.216792366,0.415114668,0.673695552,1.47260274,0.928833712,1.998537787,0.157072495,0.122210251,0.207480376,0.401108204,0.197398799,1.541528239,0.405840182,0.966077986,1.336232107,0.355306872,1
0.221099976,0.422472974,0.73400142,1.460190957,0.90133019,2.02383019,0.147478892,0.124516689,0.231515821,0.409689892,0.182987454,1.320255935,0.377336252,0.889880451,1.262447724,0.333894595,1
0.207469203,0.430297833,0.749727117,1.591610791,0.84864,2.010525495,0.157492593,0.12193981,0.371978793,0.40028068,0.173709652,1.1608,0.35632,0.85584,1.308903789,0.32032,1
0.233047083,0.455137696,0.751653341,1.591155858,0.837047639,2.129997039,0.171453953,0.147172046,0.221300957,0.415753627,0.206494917,1.463708853,0.403598446,0.925373134,1.307472115,0.347986097,1
0.201821207,0.422730059,0.710708344,1.36336573,0.839205244,1.833552228,0.142631994,0.119166448,0.235618597,0.37080816,0.160756501,1.248463744,0.396558787,0.912331012,1.085018825,0.37013519,1
0.199158854,0.431437834,0.722597038,1.374748094,0.80120365,1.844475598,0.146937703,0.112853763,0.2775782,0.35696136,0.156751073,1.148514851,0.373713842,0.836536595,1.12599667,0.312560668,1
0.182873056,0.453121374,0.673938269,1.275121838,0.76675669,1.829426781,0.164191228,0.121257832,0.162218612,0.338709677,0.16686006,1.274981586,0.411981341,0.906702676,1.033650499,0.328750307,1
0.213443396,0.437735849,0.708726415,1.268985849,0.795395081,1.779245283,0.158254717,0.122051887,0.211792453,0.3375,0.149646226,1.25588697,0.423076923,0.957613815,0.996108491,0.347462062,1
0.177192234,0.4071901,0.661403883,1.158096864,0.718596491,1.622893109,0.142308513,0.104864519,0.216023042,0.305205889,0.130147216,1.008654971,0.365146199,0.85005848,0.912203968,0.287719298,1
0.244999225,0.554039386,0.765855171,1.434020778,0.67453214,2.035044193,0.208559467,0.146224221,0.200806327,0.375717165,0.200496201,1.036343911,0.404936263,0.867100624,1.11738254,0.31787361,1
0.251414205,0.532840981,0.779384035,1.38937775,0.6925744,1.959459459,0.204745443,0.134035198,0.222972973,0.39912005,0.166404777,1.040450737,0.399306559,0.897139555,1.031583909,0.319849754,1
0.221037556,0.530076384,0.802673456,1.408975175,0.651503059,1.974856779,0.20050923,0.135264163,0.287078294,0.396562699,0.15547422,0.870444267,0.350625166,0.823357276,1.072565245,0.295291301,1
0.241137441,0.538388626,0.670900474,1.253270142,0.653213752,1.847772512,0.218578199,0.133080569,0.145592417,0.360758294,0.183127962,0.901345291,0.377279522,0.87264574,0.985592417,0.294469357,1
0.226195029,0.536520076,0.719502868,1.234799235,0.634365325,1.798661568,0.227724665,0.128489484,0.194837476,0.41625239,0.147418738,0.907120743,0.367182663,0.87244582,0.901720841,0.307430341,1
0.22071636,0.53339787,0.735140368,1.197095837,0.646984528,1.824007744,0.215488867,0.121974831,0.222265247,0.387028074,0.135333979,0.884748974,0.373223871,0.905588885,0.916940949,0.303125987,1
0.237810707,0.565905832,1.019478967,1.538420172,0.957713651,2.504780115,0.163360421,0.146032505,0.590941683,0.512189293,0.213671128,1.282685905,0.391120977,0.902330744,1.57289675,0.362708102,1
0.237159849,0.548206884,1.035021325,1.602631105,1.032175462,2.503394005,0.185498889,0.150297351,0.579263531,0.491079474,0.21955908,1.342351369,0.390224894,0.917390336,1.606115216,0.363838789,1
0.236174366,0.535813568,1.006387887,1.690246643,1.048970202,2.493405098,0.173301,0.147867747,0.615366416,0.496007571,0.223812622,1.420245399,0.409947415,0.949167397,1.657834033,0.370070114,1
0.237273907,0.571853774,1.083568648,1.45943677,0.898484848,2.485461345,0.164389834,0.147370831,0.596657254,0.477142639,0.206670228,1.396418733,0.408539945,0.880578512,1.336106235,0.349724518,1
0.238960637,0.573969531,1.094037584,1.542881448,0.936538728,2.501740005,0.174696466,0.151651071,0.572964195,0.476838605,0.210579228,1.422613274,0.407510046,0.894000277,1.367024979,0.353193848,1
0.25588685,0.544266055,1.042966361,1.666207951,0.979703785,2.507568807,0.18295107,0.150611621,0.622171254,0.481269113,0.212385321,1.508913878,0.435545804,0.92361492,1.412538226,0.378771256,1
0.239954076,0.62488258,0.795637199,1.403506941,0.805388708,2.477298821,0.183905647,0.149566851,0.565285461,0.470932053,0.189124309,1.380470225,0.433499228,0.904925348,1.266360505,0.335163892,1
0.243692308,0.611384615,1.044512821,1.453230769,0.806132708,2.410666667,0.193846154,0.151179487,0.533333333,0.457846154,0.189025641,1.392426273,0.433143432,0.889410188,1.190358974,0.345006702,1
0.241276683,0.569786535,1.010570608,1.533353859,0.870469799,2.450738916,0.186063218,0.143062397,0.588977833,0.450431034,0.191810345,1.497651007,0.465436242,0.915771812,1.329638752,0.348993289,1
0.29144248,0.66090187,1.143991801,1.426082501,0.804347826,2.345887779,0.179349219,0.14104535,0.633102741,0.423007943,0.18191135,1.223890632,0.44666069,0.84087853,1.34319754,0.321604662,1
0.283527886,0.691699092,1.160311284,1.485343709,0.785460993,2.402204929,0.188845655,0.150972763,0.646433204,0.430869001,0.190272374,1.210106383,0.449689716,0.843306738,1.349286641,0.328235816,1
0.283409239,0.676122316,1.139492518,1.521665582,0.827876307,2.378919974,0.19245283,0.14066363,0.64281067,0.455172414,0.188809369,1.256707594,0.467030468,0.893815371,1.414053351,0.383583447,1
0.304722571,0.770335787,1.156401508,1.379242234,0.761717727,2.311007362,0.216555935,0.146166278,0.537259831,0.476028012,0.168073263,1.221523959,0.480754124,0.843152658,1.149937152,0.349829798,1
0.300949991,0.776124754,1.17314931,1.413335723,0.782122905,2.339666607,0.184979387,0.151460835,0.536655315,0.482882237,0.180498297,1.272944932,0.48603352,0.867783985,1.147158989,0.378558127,1
0.293850073,0.783114993,1.161208151,1.488719068,0.801942795,2.325327511,0.205604076,0.138828239,0.540574964,0.512918486,0.178311499,1.34430653,0.514031301,0.886670264,1.203056769,0.364004317,1
0.196950156,0.487823382,0.944237918,1.684849404,0.927921624,2.466960018,0.156057962,0.14786435,0.383658296,0.43843411,0.204157499,1.260461861,0.424772568,0.951014696,1.677945528,0.376906928,1
0.196084315,0.468607006,0.91365989,1.703548121,0.986723769,2.475733253,0.164053709,0.148450979,0.377616083,0.443702648,0.204260746,1.407851535,0.438115632,0.971163455,1.890330808,0.405281941,1
0.199689602,0.436331387,0.887000222,1.748503437,1.027568566,2.408986771,0.165767497,0.139974873,0.38223339,0.434409874,0.203310916,1.608355833,0.459428734,1.002557908,2.002734462,0.397754725,1
0.219860973,0.554220457,1.08123138,1.70734856,0.912758804,2.547567031,0.171300894,0.143098312,0.38142999,0.45590864,0.201688183,1.307202265,0.451601486,0.923199434,1.584806356,0.360998053,1
0.218261042,0.537037037,1.086551792,1.771439889,0.943796394,2.55060408,0.173796791,0.147256883,0.367300456,0.480392157,0.207664884,1.416931778,0.461117002,0.947507953,1.624678154,0.377518558,1
0.22107944,0.518268195,1.04956411,1.810069546,0.979447201,2.543246155,0.174160055,0.144872172,0.383974924,0.454892742,0.20736605,1.564138909,0.551381999,0.980333097,1.70790479,0.394223955,1
0.2199974,0.567156417,1.10076713,1.636718242,0.836269196,2.503315564,0.178520348,0.136393187,0.361981537,0.46599922,0.189832271,1.316847335,0.485546522,0.909891599,1.411519958,0.350045167,1
0.227354375,0.546061073,1.075570952,1.684629202,0.846052632,2.474467539,0.180908391,0.144855017,0.354118553,0.500384911,0.188734924,1.400877193,0.483114035,0.886403509,1.332948422,0.35745614,1
0.219537144,0.53599284,1.043089119,1.753356348,0.871607066,2.495333078,0.177470912,0.143076333,0.350594553,0.483825598,0.190384861,1.460146489,0.487289961,0.928694528,1.50722414,0.361912969,1
0.202901053,0.487653255,0.935244345,1.69072699,0.854571027,1.980486963,0.187187014,0.129165947,0.37351062,0.450872043,0.185114833,1.335021097,0.522362869,1.035161744,1.322742186,0.373277075,1
0.207631488,0.492437264,0.889996562,1.78239945,0.859818232,2.010312822,0.179958749,0.116191131,0.370058439,0.462014438,0.188552767,1.399063619,0.527127513,0.980996971,1.33310416,0.384742495,1
