feature_68,feature_61,feature_77,feature_47,feature_16,feature_64,feature_65,feature_71,feature_49,feature_73,feature_44,feature_18,feature_22,feature_36,feature_50,feature_3,feature_72,feature_14,feature_45,feature_35,feature_15,feature_5,feature_12,feature_54,feature_69,feature_28,feature_34,feature_66,feature_33,feature_63,feature_76,feature_8,feature_67,feature_41,feature_24,feature_59,feature_38,feature_25,feature_31,feature_55,feature_56,feature_62,feature_53,feature_4,feature_58,feature_43,feature_26,feature_27,feature_32,feature_40,feature_48,feature_2,feature_29,feature_70,feature_46,feature_75,feature_39,feature_13,feature_6,feature_19,feature_30,feature_42,target
0.231179995,0.564990883,1.393592081,1.386038031,0.774269255,2.552617869,0.165147174,0.135061214,0.286793436,0.483849961,0.182729878,1.185406443,0.413697461,0.761894602,1.383302943,0.293364626,0.110705913,0.305525923,0.915082053,0.409216983,0.848730531,4.287177299,0.327074888,0.135061214,0.141964053,0.281203328,0.459142309,1.412998177,0.735438447,1.686246418,0.22740297,3.256880734,0.8252149,0.297205035,1.051418818,0.213597291,0.349263921,2.395988905,0.3275016,0.166710081,0.206173483,0.298384996,0.190674655,2.486025176,0.107449857,0.317473864,1.07915511,0.260721144,2.207382121,0.276509494,0.310497525,0.438020055,0.749093237,0.13714509,0.162281844,0.188981506,0.570727544,0.291231065,0.289097504,0.419031363,0.187326648,0.358224877,1
0.212329656,0.574302401,1.342245295,1.429331603,0.797079665,2.522128488,0.160285529,0.131992213,0.280467229,0.493964958,0.176508761,1.193901653,0.423663303,0.802877389,1.466580143,0.417221387,0.112524335,0.310285592,0.871901363,0.405196478,0.893278935,4.269057333,0.341850977,0.131992213,0.153406879,0.287094696,0.468971441,1.290071382,0.733948894,1.706554186,0.207787151,3.292033498,0.807397794,0.306849903,1.067854842,0.206748864,0.352372772,2.381790852,0.341421516,0.16430889,0.213238157,0.289162881,0.181440623,2.55228688,0.113043478,0.337126906,1.103070646,0.261541765,2.205497101,0.283873738,0.302141467,0.460811681,0.75327464,0.134847502,0.161583387,0.17871512,0.594374061,0.290959845,0.264762723,0.419153962,0.191754348,0.365471333,1
0.21926854,0.562986793,1.417710803,1.407551642,0.784079602,2.513714866,0.184050119,0.131053166,0.259735862,0.513884186,0.170504572,1.217412935,0.44079602,0.77238806,1.294277006,0.315920398,0.115645107,0.302238806,0.882831019,0.401741294,0.838557214,3.710199005,0.342039801,0.131053166,0.155943109,0.294527363,0.464427861,1.369454792,0.859701493,1.658990857,0.239925499,3.341044776,0.849983068,0.294776119,1.111442786,0.204368439,0.368656716,2.365920398,0.325621891,0.159837453,0.192854724,0.296308838,0.166779546,2.490049751,0.102268879,0.31318408,1.073631841,0.259701493,2.119402985,0.282338308,0.279546224,0.440547264,0.766915423,0.156959025,0.157466983,0.18371148,0.589800995,0.287562189,0.274875622,0.42960199,0.211442786,0.375870647,1
0.231045696,0.604141708,1.42683553,1.495464659,0.79959718,2.537395174,0.186548006,0.139996577,0.280164299,0.519767243,0.181242512,1.231117825,0.451158107,0.791037261,1.359062126,0.303121853,0.125791545,0.320996979,0.85264419,0.429506546,0.860271903,4.049093656,0.36203424,0.139996577,0.153517029,0.298338369,0.481873112,1.429573849,0.865810675,1.719322266,0.231901421,3.301359517,0.856238234,0.295820745,1.117321249,0.208796851,0.351208459,2.367824773,0.344914401,0.172000685,0.208625706,0.304809173,0.161903132,2.551863041,0.10833476,0.337613293,1.095417925,0.270392749,2.195115811,0.289274924,0.302584289,0.465760322,0.780715005,0.150949855,0.161047407,0.206571966,0.597935549,0.289778449,0.313444109,0.437814703,0.21878147,0.356243706,1
0.228527344,0.612206412,1.438539345,1.440596606,0.80653951,2.576204355,0.180353163,0.130636036,0.268986799,0.511743528,0.180867478,1.237304929,0.461976715,0.810998266,1.375964341,0.318553381,0.114177953,0.310626703,0.832504715,0.42506812,0.844191231,4.055982165,0.370819916,0.130636036,0.1554946,0.305672529,0.475352985,1.443339619,0.831805796,1.728098748,0.242242414,3.250185782,0.861134922,0.292048551,1.089918256,0.207783302,0.353728016,2.319791925,0.32821402,0.167152409,0.19852563,0.310646323,0.172809875,2.529601189,0.117263844,0.340847164,1.084220956,0.280406242,2.184790686,0.283131038,0.321275501,0.448105028,0.777805301,0.155666038,0.162180696,0.197325561,0.589546693,0.29799356,0.288085212,0.433242507,0.216497399,0.358186772,1
0.226001623,0.548218107,1.158784033,1.332472515,0.895597974,2.455692467,0.159005386,0.138345754,0.354238914,0.494060356,0.202833321,1.237112063,0.382158161,0.847162706,1.490518704,0.333463187,0.106987383,0.293598234,1.160849996,0.41708869,0.937021166,4.346967926,0.32125698,0.138345754,,0.284378652,0.481366056,1.296391943,1.086871835,1.522688704,,3.412803532,0.877148971,0.294507207,1.427606804,0.218328045,0.380599922,2.85170757,0.380470069,0.160554859,0.196192725,0.290267837,0.197520844,2.632904818,0.113923117,0.349694845,1.202571095,0.240358395,2.635631736,0.289702636,0.290784328,0.567588625,0.781976367,,0.151110455,,0.586547202,0.283469679,0.221919231,0.396701727,0.161277756,0.381638748,1
0.227643493,0.551298361,1.089650528,1.366758961,0.937575352,2.454089651,0.161191349,0.137543965,0.368854299,0.473920527,0.206315947,1.30703282,0.378566644,0.85961152,1.598518297,0.335432016,0.110005238,0.300468855,1.174287211,0.445679839,1.012592096,4.874614869,0.333958473,0.137543965,,0.306095111,0.488010717,1.346329417,1.075686537,1.539100501,,3.41232418,0.878171069,0.305157401,1.438044206,0.215295966,0.383255191,2.858673811,0.400267917,0.167926364,0.203921275,0.290503629,0.203547108,2.64822505,0.11711442,0.347756196,1.265639652,0.252511721,2.75177495,0.302210315,0.294394971,0.581379772,0.798392498,,0.15243583,,0.595981246,0.288546551,0.235900871,0.413797723,0.166510382,0.395847287,1
0.225625092,0.543127682,1.041056369,1.354046457,0.935287097,2.459683385,0.167554372,0.146101494,0.357819204,0.493046309,0.205799675,1.327277549,0.386686116,0.875215489,1.720594763,0.33722318,0.113848202,0.297440658,1.102086107,0.439464262,0.981434823,5.117093224,0.339875348,0.146101494,,0.299297175,0.48375547,1.395398728,1.075852009,1.50503033,,3.359899218,0.863293387,0.307651505,1.43296645,0.213197219,0.388277417,2.91088715,0.39384697,0.15638408,0.212605415,0.287098683,0.209054594,2.640763824,0.109927504,0.346505768,1.236042965,0.251027715,2.702426734,0.315210184,0.290279627,0.581753083,0.793396101,,0.153277112,,0.60031826,0.285373293,0.245060337,0.413340406,0.166953985,0.4037926,1
0.221705877,0.575467131,1.193726401,1.327137187,0.532293987,2.469454933,0.170006777,0.141543228,0.341659406,0.484364411,0.188498403,0.818856719,0.254321773,0.532293987,1.414076871,0.21062679,0.113370123,0.195991091,1.092167683,0.277123767,0.604199809,2.666136388,0.217732527,0.141543228,,0.190370135,0.320500583,1.284345048,0.670802842,1.519314551,,2.061300244,0.869784103,0.194824478,0.84876445,0.209894472,0.236610457,1.678969138,0.24785237,0.166327815,0.198663956,0.285313196,0.194888179,1.671545233,0.110949753,0.227171492,0.764344045,0.165447025,1.580655425,0.185597624,0.287927195,0.359104889,0.48817478,,0.15471004,,0.393360908,0.191430693,0.158553399,0.281259943,0.115706862,0.237777071,1
0.223047252,0.574541948,1.149662488,1.318514947,0.846821756,2.448023144,0.172999036,0.142815815,0.326036644,0.492960463,0.188813886,1.238368283,0.388761468,0.846985583,1.43539055,0.326507208,0.110318226,0.297346003,1.02632594,0.445445609,0.935124509,4.236730013,0.368774574,0.142815815,,0.279980341,0.465923984,1.323143684,1.043250328,1.475699132,,3.117300131,0.869141755,0.301277851,1.249017038,0.214754098,0.365825688,2.55078637,0.392201835,0.164030858,0.205785921,0.290260366,0.194792671,2.542267366,0.120057859,0.3258519,1.18774574,0.25655308,2.402359109,0.28931848,0.291513983,0.557830931,0.765235911,,0.149083896,,0.620576671,0.28112713,0.237876802,0.404325033,0.168905636,0.377129751,1
0.217746479,0.555399061,1.09943662,1.335305164,0.850196464,2.405915493,0.181690141,0.141971831,0.322253521,0.477089202,0.182816901,1.291584807,0.405042567,0.811067453,1.535117371,0.330713818,0.118779343,0.30108055,0.95915493,0.440569745,0.921905697,4.503438114,0.340373281,0.141971831,,0.294695481,0.472331369,1.31399061,1.042567125,1.413333333,,3.162901113,0.844131455,0.308775377,1.290438769,0.196901408,0.373280943,2.648657498,0.388834316,0.153521127,0.203004695,0.288920188,0.186478873,2.544204322,0.112018779,0.337917485,1.219875573,0.257203667,2.42059594,0.305828422,0.285633803,0.55124427,0.769646365,,0.150328638,,0.599377865,0.287982973,0.234282908,0.412901113,0.190078585,0.378028815,1
0.220998926,0.546052632,1.208780881,1.315923738,0.681904042,2.438909774,0.178034372,0.143528464,0.305316864,0.460526316,0.161117078,1.091424254,0.370608236,0.720816018,1.229994629,0.294862108,0.115601504,0.285417454,0.960123523,0.387608614,0.822818285,3.551945599,0.312051379,0.143528464,,0.275783906,0.441632036,1.325053706,0.831885153,1.410177229,,2.672648281,0.822771214,0.271061579,1.064412543,0.201530612,0.319418209,2.135058557,0.320740461,0.165950591,0.188238453,0.291621912,0.176423201,2.235171893,0.119226638,0.329618436,1.055534567,0.262939176,2.046089913,0.261616925,0.301020408,0.476577257,0.685870797,,0.151450054,,0.527956177,0.26312807,0.228749528,0.387041934,0.200604458,0.319229316,1
0.232567623,0.574690771,1.241538671,1.311132255,0.711124284,2.419192606,0.180644284,0.140954193,0.305151556,0.476417018,0.174255811,1.15728117,0.398537838,0.756569848,1.35530787,0.29756965,0.123555797,0.295791346,0.909066195,0.422446157,0.871764473,3.860501877,0.330369492,0.140954193,,0.277415531,0.470855562,1.30909338,0.878680103,1.417289656,,2.78581308,0.838928911,0.289270895,1.099585062,0.196411581,0.33787789,2.208654416,0.343410393,0.164061438,0.197363056,0.305695256,0.184314259,2.356253705,0.123963572,0.325232168,1.123098202,0.253112033,2.135546335,0.270302312,0.302976757,0.49832049,0.711519463,,0.147206742,,0.571033393,0.260620431,0.23730488,0.405255878,0.177830468,0.342620036,1
0.224333064,0.557396928,1.156965777,1.354486661,0.728740157,2.426569658,0.188089464,0.139719752,0.298302344,0.483292913,0.168283482,1.193503937,0.390354331,0.750787402,1.369981137,0.298228346,0.131231474,0.306299213,0.913769873,0.418110236,0.860826772,3.711417323,0.326181102,0.139719752,,0.292519685,0.446259843,1.316760981,0.872440945,1.378873619,,2.807283465,0.826192401,0.29980315,1.11003937,0.191592563,0.33011811,2.264173228,0.342125984,0.160064673,0.19240097,0.29668553,0.183373754,2.375393701,0.118701159,0.318110236,1.10984252,0.271456693,2.146062992,0.277165354,0.303018054,0.50492126,0.713385827,,0.153462679,,0.568110236,0.273228346,0.246850394,0.399212598,0.183464567,0.337007874,1
0.328873472,0.559629997,1.259828213,1.316484969,0.697297297,2.450941526,0.173108688,0.131648497,0.295176743,0.469606871,0.161711265,1.167321867,0.404668305,0.765110565,1.181367691,0.302457002,0.188470433,0.320884521,0.950445986,0.444226044,0.846437346,3.322604423,0.322604423,0.131648497,,0.279361179,0.44963145,1.379088206,0.891154791,1.515857284,,2.657985258,1.025933267,0.298034398,1.112776413,0.191939214,0.323587224,2.147420147,0.360687961,0.160720185,0.191608854,0.294350842,0.172447968,2.275429975,0.123554675,0.346191646,1.093120393,0.27027027,2.043734644,0.286977887,0.28526594,0.494840295,0.68968059,,0.160224645,,0.627272727,0.271744472,0.24987715,0.458476658,0.21031941,0.347174447,1
0.329616268,0.561003608,1.314201378,1.302066251,0.704909692,2.474089866,0.17694326,0.13971794,0.300754346,0.458838964,0.165956051,1.208343933,0.45128466,0.765454083,1.205641194,0.321801068,0.167759921,0.326125668,0.922925549,0.454082931,0.878911219,3.419994912,0.343678453,0.13971794,,0.29330959,0.474433986,1.381272548,0.892393793,1.500163988,,2.769778682,1.020170548,0.319257186,1.175273467,0.192194162,0.345713559,2.2693971,0.36530145,0.164152181,0.185798622,0.295342735,0.18235487,2.361231239,0.120367334,0.354108369,1.093360468,0.272704147,2.081658611,0.288476215,0.277304034,0.499109641,0.725515136,,0.162676287,,0.612821165,0.295090308,0.274739252,0.435258204,0.210887815,0.366573391,1
0.326360516,0.561202811,1.290897205,1.324726262,0.727225939,2.393364929,0.186141526,0.127635235,0.288772675,0.465435529,0.159830038,1.229541945,0.446474524,0.81755018,1.246608923,0.316520844,0.180094787,0.332732887,0.936754372,0.464745239,0.857179619,3.54606279,0.360782295,0.127635235,,0.300823469,0.479927946,1.342866481,0.920998456,1.477202157,,2.760679362,1.045922536,0.297992795,1.197375193,0.184834123,0.348172928,2.255018013,0.362068966,0.160320314,0.189246609,0.29285831,0.17323092,2.407874421,0.126654682,0.348430262,1.151569738,0.278692743,2.111682964,0.30983016,0.266219971,0.518785383,0.732629954,,0.158359209,,0.639475039,0.314462172,0.274575399,0.483015955,0.204323212,0.388317036,1
0.31601467,0.680725346,1.297473513,1.319478403,0.690440515,2.399755501,0.171556642,0.131621842,0.270171149,0.469437653,0.14201304,1.141744082,0.454000599,0.783038657,1.081499593,0.323943662,0.190301548,0.341923884,0.898329258,0.437219059,0.798921187,2.823793827,0.341923884,0.131621842,,0.303865748,0.47947258,1.321312143,0.973329338,1.697840261,,2.556188193,1.0,0.307761462,1.103685945,0.189894051,0.345519928,2.069523524,0.351513335,0.163610432,0.186634067,0.303178484,0.15403423,2.271501349,0.123879381,0.358405754,1.064129458,0.277794426,2.001798022,0.302367396,0.296862266,0.509439616,0.697932274,,0.162591687,,0.633802817,0.279892119,0.284087504,0.463590051,0.232244531,0.369493557,1
0.344313238,0.727781231,1.302050963,1.347006422,0.717451524,2.424280091,0.200745805,0.136523721,0.288170706,0.515434017,0.153718666,1.164973838,0.464142813,0.772853186,1.131137352,0.33056325,0.168427595,0.358571868,0.897451833,0.509695291,0.807940905,2.95567867,0.355801785,0.136523721,,0.315789474,0.503539551,1.340169878,1.023084026,1.74663352,,2.653431825,1.048684483,0.312403817,1.152662358,0.191008908,0.372730071,2.106494306,0.382887042,0.169049099,0.193702092,0.323389269,0.158690698,2.364419821,0.127615496,0.370575562,1.082179132,0.288088643,2.020006156,0.305324715,0.28879221,0.496768236,0.729763004,,0.162834058,,0.640504771,0.297322253,0.278239458,0.452446907,0.230532472,0.376423515,1
0.339130435,0.710559006,1.300828157,1.328985507,0.678571429,2.412215321,0.197308489,0.13747412,0.283229814,0.47494824,0.143478261,1.117261905,0.458333333,0.762797619,1.214492754,0.330059524,0.185300207,0.332738095,0.900207039,0.426190476,0.799702381,3.08125,0.34375,0.13747412,,0.308333333,0.462202381,1.3,0.974702381,1.763768116,,2.586607143,1.003519669,0.313095238,1.088988095,0.192546584,0.341666667,2.07172619,0.333035714,0.170393375,0.190062112,0.321325052,0.151345756,2.251190476,0.132091097,0.358333333,1.071428571,0.282738095,1.919345238,0.29702381,0.285300207,0.517559524,0.716071429,,0.159834369,,0.636309524,0.288095238,0.297916667,0.443452381,0.227083333,0.352678571,1
0.260466075,0.595036777,1.12545542,1.246167595,1.039048811,2.653124356,0.155633464,0.135010655,0.340688802,0.521688321,0.210696364,1.234418023,0.348811014,0.897371715,1.3355331,0.330162703,0.128480099,0.269461827,1.166426067,0.443679599,0.998748436,4.876595745,0.326032541,0.135010655,0.141884925,0.287359199,0.480600751,1.269608854,1.262703379,1.779748402,,3.331038798,0.880525194,0.294618273,1.523654568,0.279989001,0.368836045,3.012891114,0.376345432,0.16649481,0.210490135,0.297793359,0.196879082,2.894618273,0.114937788,0.340425532,1.171589487,0.249687109,3.080100125,0.292740926,0.29552485,0.511889862,0.79048811,,0.146009486,0.187530075,0.594493116,0.326282854,0.223654568,0.401627034,0.156821026,0.404881101,1
0.264856383,0.573582589,1.101112097,1.220304291,1.022109918,2.64508426,0.160128266,0.130790748,0.33581224,0.511291533,0.205976666,1.257106759,0.347820594,0.907264687,1.509722317,0.333796589,0.126151327,0.2730259,1.102271952,0.429311434,1.058622868,5.347694251,0.334049274,0.130790748,0.139933138,0.282754264,0.486165509,1.273862318,1.286291851,1.803302176,,3.422362603,0.870983148,0.296778269,1.504106128,0.276864297,0.369804169,3.033607075,0.373847126,0.164699461,0.212389984,0.291464829,0.192877124,2.989766267,0.112301289,0.338850284,1.174984207,0.2423247,3.029564119,0.299178774,0.284778604,0.518256475,0.800252685,,0.144026745,0.187691888,0.58622868,0.29842072,0.225521162,0.423752369,0.155906507,0.419077701,1
0.266265227,0.603474529,1.083817829,1.253875969,1.08081995,2.568175526,0.15912237,0.129914175,0.350290698,0.536198782,0.208194906,1.301867084,0.357096227,0.946598773,1.678294574,0.344692519,0.12963732,0.306436872,1.156976744,0.442224834,1.115680898,5.565347957,0.350567959,0.129914175,0.142165006,0.330591461,0.511685599,1.276924142,1.300561431,1.816514396,,3.609740175,0.894310631,0.311790051,1.558689124,0.288967331,0.391173782,2.639117378,0.392218305,0.164590255,0.21345515,0.296511628,0.194629014,3.046220133,0.118632337,0.3300692,1.206423815,0.254732994,3.209687949,0.306959133,0.295404208,0.554380467,0.830003917,,0.145487265,0.181824474,0.62475519,0.303303303,0.231622927,0.408016712,0.159681421,0.420681551,1
0.25742752,0.609460551,1.159500942,1.221793376,0.897392114,2.63863208,0.166681626,0.136253478,0.316668163,0.522125482,0.193160399,1.209096554,0.355790127,0.801769637,1.291535769,0.310617821,0.142177542,0.263272276,1.086168208,0.465072959,0.978267619,4.669978268,0.319931698,0.136253478,0.152050983,0.268394908,0.474231605,1.302217036,1.095312015,1.759806122,,3.249922384,0.862669419,0.295560385,1.275846011,0.283008707,0.345855324,2.6751009,0.363551692,0.168387039,0.212189211,0.290548425,0.201148909,2.706147159,0.118930078,0.34290593,1.057901273,0.245265446,2.717323812,0.286401739,0.288932771,0.482458864,0.726792921,,0.147652814,0.197648326,0.593449239,0.286401739,0.223998758,0.397547346,0.156162682,0.394908414,1
0.26084995,0.602905351,1.177479022,1.185599567,0.88676904,2.639267346,0.171884869,0.140756113,0.317693765,0.518632139,0.19435171,1.222584148,0.350240422,0.789979836,1.400794009,0.307274701,0.130650546,0.265549868,1.066137327,0.440359857,0.957809834,4.639367148,0.326663564,0.140756113,0.153839213,0.266480534,0.467038933,1.329423441,1.094617652,1.77424885,,3.253451218,0.873048813,0.295176051,1.277338297,0.287918434,0.344656429,2.629595161,0.357375523,0.174681945,0.211134169,0.300189479,0.192908057,2.704668838,0.120635207,0.335349775,1.082519001,0.241352567,2.642314255,0.286800062,0.297753316,0.483790911,0.73413991,,0.146801408,0.19696833,0.571428571,0.278424073,0.223825035,0.394912362,0.148596246,0.384519932,1
0.255292429,0.594277,1.172317905,1.172856118,0.925543737,2.622264083,0.164962325,0.136257625,0.297362756,0.534714747,0.192142088,1.240038101,0.362279727,0.806635974,1.472909939,0.314811875,0.122264083,0.269566598,1.082884822,0.431338308,0.938561676,4.893951421,0.335926338,0.136257625,0.151686401,0.269884109,0.486426417,1.31063868,1.115732656,1.800502332,,3.228131449,0.863204162,0.297983807,1.312113034,0.287495515,0.353865693,2.745991427,0.379584061,0.16639756,0.214119125,0.296645138,0.189540725,2.774249881,0.120649444,0.327194793,1.124464201,0.249563423,2.752817908,0.296237498,0.292160029,0.501666931,0.759168122,,0.146752781,0.196627198,0.597872678,0.289411018,0.232735355,0.401968566,0.154786474,0.392443245,1
