feature_7,feature_18,feature_49,feature_54,feature_71,feature_6,feature_66,feature_28,feature_42,feature_41,feature_61,feature_46,feature_19,feature_16,feature_8,feature_77,feature_32,feature_9,feature_12,feature_64,feature_38,feature_73,feature_76,feature_22,feature_44,feature_31,feature_56,feature_53,feature_29,feature_47,feature_62,diagnosis
0.221581073,2.431909983,0.577233202,0.095177866,0.095177866,0.271206001,1.206798419,0.288517023,0.467686093,0.366993653,0.482529644,0.153359684,0.628967109,0.639930756,5.004616272,1.393201581,1.765724178,0.230236584,0.336122331,2.016126482,0.37305251,0.462766798,0.255019763,0.388343912,0.156837945,0.523946913,0.175335968,0.146719368,0.69474899,3.381976285,0.304031621,1
0.201575758,1.083878788,0.499229687,0.13530712,0.13530712,0.263272727,1.439279255,0.291757576,0.498787879,0.390060606,0.529439346,0.152655905,0.505575758,1.03369697,4.537090909,1.19827182,2.876242424,0.26230303,0.36169697,2.438743385,0.410787879,0.48938308,0.284144953,0.376363636,0.188157278,0.462060606,0.215687588,0.184674124,0.779151515,1.631723491,0.279724027,1
0.192259957,0.928805145,0.512907468,0.1393176,0.1393176,0.242694347,1.371098346,0.2685321,0.44510888,0.335665125,0.561768981,0.153090179,0.488547896,0.971905675,4.300011283,1.246106997,2.734175787,0.239647975,0.341645041,2.592843795,0.379216969,0.522942764,0.280088587,0.341193727,0.197453111,0.427281959,0.209979929,0.182434771,0.717138666,1.648833829,0.289501004,1
0.187569244,0.884001773,0.50344781,0.131895619,0.131895619,0.238533127,1.395619254,0.262020829,0.450144028,0.314424994,0.547052461,0.146295295,0.538887658,0.960115223,4.269886993,1.20970795,2.690339021,0.241413694,0.337469532,2.527988102,0.359960115,0.51744186,0.271971336,0.338909816,0.188953488,0.420230445,0.205178475,0.171579232,0.705960558,1.590995133,0.28535695,1
0.20139086,0.994606869,0.52246061,0.133087496,0.133087496,0.244252058,1.33556822,0.264547261,0.435566279,0.357507806,0.5162588,0.155212873,0.468918535,0.910871416,4.121629293,1.202732149,2.550667045,0.23389157,0.338347999,2.371019108,0.360913994,0.498910493,0.291233657,0.368010219,0.180020114,0.419954584,0.203402615,0.179098223,0.705080897,1.594451894,0.27388535,1
0.193240901,0.932842288,0.500399255,0.138142135,0.138142135,0.252166378,1.386833466,0.268630849,0.444251878,0.335788562,0.594002307,0.171324638,0.494945118,0.939774697,4.202050838,1.268831515,2.527874061,0.239168111,0.345320624,2.543163872,0.364095898,0.544405998,0.287197232,0.370450607,0.189601633,0.428220682,0.21258096,0.182415047,0.721837088,1.630023955,0.301570402,1
0.178112175,0.95622435,0.512706987,0.138847073,0.138847073,0.242681259,1.470734083,0.258549932,0.413269494,0.3,0.592048171,0.158505269,0.488508892,0.890287278,4.0374829,1.317276189,2.399042408,0.235294118,0.325170999,2.573806783,0.344870041,0.542902683,0.283627026,0.36880985,0.190649075,0.388645691,0.211015673,0.183387939,0.6875513,1.428318427,0.291153812,1
0.208376963,0.972949389,0.501457726,0.125588697,0.125588697,0.259162304,1.323278762,0.267713787,0.416753927,0.32513089,0.608432384,0.163377439,0.468586387,0.871204188,4.00069808,1.270127831,2.256719023,0.242059337,0.329319372,2.382036331,0.346247818,0.473536667,0.278089258,0.37382199,0.175263512,0.40104712,0.195335277,0.177394035,0.697905759,1.57625028,0.268333707,1
0.177027248,0.951868168,0.529242459,0.135160028,0.135160028,0.233643335,1.370250979,0.249143417,0.381791483,0.305759504,0.623762376,0.179253972,0.460270844,0.8089411,3.666992984,1.306009671,2.12432697,0.219448523,0.314243759,2.466728068,0.327622777,0.486875432,0.305088648,0.347201827,0.176260649,0.364659814,0.205733364,0.187428045,0.652145538,1.618581626,0.286092563,1
0.178219448,0.944316689,0.514298188,0.129775158,0.129775158,0.249671485,1.295022921,0.250985545,0.388304862,0.290571616,0.608928182,0.156516045,0.488994744,0.819973719,3.760676741,1.212726479,2.15390933,0.232260184,0.320302234,2.380157171,0.320630749,0.453285309,0.297424143,0.35413929,0.172342283,0.363830486,0.190133159,0.164156298,0.651281209,1.490504257,0.277996071,1
0.197843219,0.892783078,0.520061298,0.126915575,0.126915575,0.26171713,1.307885205,0.26171713,0.395686437,0.320199088,0.579409306,0.161744218,0.450020738,0.794068851,3.600580672,1.226107551,1.98900871,0.239527167,0.317088345,2.275564224,0.331190377,0.452493731,0.309417665,0.380962256,0.150877682,0.369763584,0.178322653,0.17581499,0.647241808,1.49846754,0.270966843,1
0.197603574,0.9518684,0.596230305,0.137976734,0.137976734,0.264419171,1.410101605,0.261575955,0.37997563,0.318643379,0.662788985,0.171697835,0.468521527,0.754467912,3.487611698,1.301133854,1.919577579,0.233753046,0.329000812,2.422618171,0.314175467,0.485495509,0.294801944,0.380787977,0.167574731,0.354589764,0.190546311,0.183183625,0.639723802,1.572964217,0.308791047,1
0.19027611,0.926170468,0.553524034,0.138307284,0.138307284,0.259303721,1.450014745,0.2484994,0.361744698,0.300120048,0.648333825,0.174137423,0.488195278,0.743097239,3.491596639,1.254792097,1.944177671,0.231092437,0.317326931,2.50339133,0.306522609,0.489973459,0.316425833,0.370748299,0.176496609,0.363345338,0.183869065,0.177381303,0.62705082,1.564730168,0.296520201,1
0.203544179,0.982279104,0.516415094,0.130754717,0.130754717,0.273935516,1.383584906,0.248338666,0.376076791,0.333743539,0.674150943,0.178490566,0.49027812,0.723849372,3.312576914,1.269433962,1.765690377,0.25695299,0.313807531,2.33509434,0.306669948,0.468113208,0.309433962,0.378045779,0.175660377,0.346541964,0.172264151,0.173773585,0.633029781,1.650377358,0.305660377,1
0.192179304,0.943967573,0.528255059,0.139747995,0.139747995,0.261087268,1.411989309,0.23962804,0.366714354,0.309012876,0.69224895,0.179839633,0.453028135,0.695040534,3.230567477,1.299732722,1.715784454,0.254649499,0.310681927,2.410271096,0.306151645,0.485490645,0.319396716,0.378636147,0.17812142,0.321888412,0.188048874,0.187667048,0.609680496,1.663230241,0.30775105,1
0.206298041,1.015125217,0.538302666,0.137814495,0.137814495,0.287379122,1.443860308,0.267046863,0.378874287,0.322340689,0.684566279,0.178182501,0.498636251,0.73543268,3.364740888,1.282951558,1.799156955,0.244483015,0.343168857,2.458880961,0.324572279,0.499061209,0.333270747,0.412596082,0.184941795,0.352095214,0.185692828,0.169733383,0.633523432,1.62598573,0.313368382,1
0.201488953,1.285182517,0.338913417,0.129874908,0.129874908,0.249879923,1.362214864,0.32696926,0.507084534,0.393731988,0.491353937,0.155383861,0.439000961,1.087896254,4.130523535,0.95419426,3.243395773,0.261287224,0.374039385,2.354733873,0.424351585,0.496075546,,0.371998079,0.188312485,0.510926993,0.195732156,0.197203826,0.817603266,1.377176846,0.25607064,1
0.1906522,1.133778467,0.369081469,0.130485845,0.130485845,0.244902826,1.35035233,0.313461309,0.490163348,0.342077024,0.551489677,0.15440722,0.451651365,1.064385358,3.997973054,1.058412659,3.173244307,0.264695362,0.37188506,2.356595376,0.399427686,0.490048214,,0.361631096,0.189022129,0.497913437,0.198664854,0.197984918,0.786693693,1.323711213,0.269872667,1
0.182133662,1.019142505,0.379199496,0.126378821,0.126378821,0.235195343,1.325685471,0.296988694,0.478338744,0.359789544,0.568925307,0.156255909,0.434120676,1.017575283,3.784730774,1.099716357,3.017127505,0.243479234,0.347699541,2.395209581,0.372887048,0.514024582,,0.336952871,0.194516231,0.463785962,0.199054523,0.18966278,0.736034927,1.344090766,0.256287425,1
0.18831795,1.210497314,0.304365143,0.134857416,0.134857416,0.260641962,1.313366258,0.287229646,0.494420719,0.382835101,0.504301418,0.162020073,0.419479267,0.930706709,3.56192313,1.061175721,2.724066676,0.234054277,0.347017496,2.346423451,0.3773247,0.482396049,,0.362308858,0.179544368,0.471139275,0.197387287,0.198502469,0.735362998,1.408555042,0.254819181,1
0.191385499,1.147451543,0.320977728,0.131301761,0.131301761,0.23833453,1.306585189,0.300933238,0.496769562,0.390380474,0.543298223,0.16089089,0.472074659,0.987939698,3.710552764,1.092466029,2.765829146,0.250681981,0.362670495,2.357160087,0.382627423,0.502211144,,0.366547021,0.178499638,0.509978464,0.193213798,0.198600949,0.733381192,1.391332315,0.275950792,1
0.175406872,1.021570654,0.349549102,0.130470754,0.130470754,0.216223198,1.286009763,0.263110307,0.409454921,0.318134849,0.588400761,0.163895094,0.413200723,0.892405063,3.328209765,1.206585588,2.494187548,0.229010592,0.323301472,2.45776454,0.32924309,0.532638372,,0.333247223,0.184661206,0.42676311,0.192769091,0.196409365,0.669336089,1.378588566,0.267642922,1
0.200621547,1.267437845,0.273475265,0.129486784,0.129486784,0.25086326,1.292605163,0.287292818,0.457700276,0.411256906,0.507353697,0.151496452,0.425587017,0.916609116,3.428522099,1.042579451,2.490676796,0.240676796,0.348584254,2.284171552,0.385877072,0.475161987,,0.372928177,0.160752854,0.504143646,0.17916281,0.192327471,0.710462707,1.352257534,0.243751928,1
0.193689894,1.149485406,0.298600311,0.127527216,0.127527216,0.243462122,1.258061172,0.290366121,0.454698836,0.361059558,0.550544323,0.15313634,0.427872448,0.893200607,3.315167876,1.085847589,2.439176649,0.242449806,0.340813228,2.3249352,0.361903155,0.491238984,,0.361059558,0.160497667,0.452674203,0.176982893,0.18745464,0.683819808,1.327734578,0.271435977,1
0.193132355,1.058036434,0.291811571,0.123089894,0.123089894,0.227309366,1.280113816,0.271965178,0.421086571,0.338384653,0.582253135,0.156602382,0.421247783,0.856037401,3.184749315,1.123616819,2.364501048,0.227954216,0.335160406,2.337232585,0.335160406,0.509010433,,0.342092536,0.167457056,0.43495083,0.1699863,0.181684055,0.649040787,1.297607756,0.25050058,1
0.198561726,1.171194567,0.25,0.121823204,0.121823204,0.237115461,1.301104972,0.273072313,0.446064722,0.399720336,0.534668508,0.163535912,0.404314822,0.809228925,3.019176988,1.051519337,2.098282062,0.233719537,0.324011187,2.204834254,0.363963244,0.498480663,,0.370954854,0.157458564,0.448861366,0.160497238,0.18480663,0.638034359,1.325,0.260359116,1
0.198852394,1.103680253,0.296606619,0.121072476,0.121072476,0.239810051,1.277335568,0.271666007,0.431341512,0.371191136,0.590420332,0.16464181,0.408982984,0.77958053,2.936090226,1.060047479,2.077166601,0.225761773,0.32132964,2.313643346,0.350019786,0.517944421,,0.355955679,0.15333054,0.428571429,0.16701578,0.180561374,0.618717847,1.307359307,0.292836196,1
0.199140121,1.072894274,0.306446991,0.121346705,0.121346705,0.218682822,1.37722063,0.27301153,0.474301348,0.358999414,0.63495702,0.171203438,0.429939418,0.792065663,2.929255423,1.152578797,2.051788157,0.226304475,0.318546023,2.378796562,0.348055501,0.506160458,,0.357631425,0.156303725,0.421731483,0.176074499,0.179942693,0.614031659,1.318911175,0.2747851,1
0.214038328,1.216578157,0.246956812,0.137402034,0.137402034,0.238513045,1.35967984,0.275917802,0.44839529,0.398060494,0.589961647,0.165582791,0.403371046,0.804433156,2.756407296,1.060863765,1.913414916,0.217039945,0.321634726,2.207603802,0.374278458,0.497081874,,0.402678365,0.151909288,0.44193027,0.155744539,0.180256795,0.592011083,1.310321828,0.277305319,1
0.20463138,1.150047259,0.273312428,0.128238983,0.128238983,0.273393195,1.288331408,0.277882798,0.457466919,0.392249527,0.591186664,0.163228255,0.423204159,0.81805293,2.855623819,1.058920614,1.997873346,0.229206049,0.331049149,2.219673213,0.372637051,0.484568411,,0.392722117,0.13649117,0.458175803,0.15679155,0.174946361,0.598298677,1.262584585,0.292292458,1
0.207681693,1.14075437,0.294068082,0.132962588,0.132962588,0.235970561,1.299460735,0.280588776,0.445722171,0.378564857,0.600606673,0.168520391,0.424793008,0.814167433,2.788178473,1.092349174,1.960671573,0.258279669,0.32474701,2.26744186,0.358785649,0.468318166,,0.364765409,0.140883047,0.426632935,0.17256488,0.165318504,0.575666973,1.271991911,0.272834513,1
0.206854345,1.541528239,0.207480376,0.122210251,0.122210251,0.253365973,1.338771741,0.300227312,0.630529813,0.450603252,0.415114668,0.155456364,0.444483301,0.928833712,3.375590138,0.673695552,2.762196188,0.231509005,0.363525092,1.998537787,0.544850498,0.401108204,0.319762968,0.405840182,0.197398799,0.511627907,0.1853163,0.219639834,0.757125372,1.47260274,0.239802986,1
0.20289611,1.320255935,0.231515821,0.124516689,0.124516689,0.243306954,1.282332518,0.30274457,0.567940731,0.427513049,0.422472974,0.15702675,0.428691699,0.90133019,3.255261829,0.73400142,2.663411349,0.218218555,0.344334063,2.02383019,0.487960936,0.409689892,0.314763671,0.377336252,0.182987454,0.494190941,0.167284779,0.208790342,0.717292473,1.460190957,0.263552434,1
0.19328,1.1608,0.371978793,0.12193981,0.12193981,0.22848,1.324497115,0.27216,0.53232,0.39504,0.430297833,0.157726493,0.44704,0.84864,3.09456,0.749727117,2.49648,0.21232,0.32544,2.010525495,0.4496,0.40028068,0.280835802,0.35632,0.173709652,0.47536,0.171604553,0.20014034,0.6696,1.591610791,0.27186964,1
0.212430996,1.463708853,0.221300957,0.147172046,0.147172046,0.244326314,1.386931201,0.286035576,0.612144756,0.445307708,0.455137696,0.168097917,0.430995706,0.837047639,3.056839092,0.751653341,2.408505418,0.203843795,0.354324269,2.129997039,0.499488857,0.415753627,0.342216958,0.403598446,0.206494917,0.482927827,0.209456125,0.241141052,0.741770599,1.591155858,0.274800118,1
0.208725932,1.248463744,0.235618597,0.119166448,0.119166448,0.253174928,1.166622888,0.267718148,0.574559607,0.44285129,0.422730059,0.142456878,0.4272839,0.839205244,3.103236379,0.710708344,2.38918476,0.237812372,0.342687423,1.833552228,0.482589103,0.37080816,0.292793976,0.396558787,0.160756501,0.484842278,0.161719639,0.191927152,0.683326506,1.36336573,0.239646266,1
0.187730538,1.148514851,0.2775782,0.112853763,0.112853763,0.223451757,1.102339437,0.249854397,0.514463211,0.408464376,0.431437834,0.145798651,0.416618132,0.80120365,2.842360707,0.722597038,2.243642011,0.205202873,0.327509222,1.844475598,0.442826636,0.35696136,0.265749584,0.373713842,0.156751073,0.45971656,0.168229212,0.183913082,0.633663366,1.374748094,0.239901866,1
0.198870611,1.274981586,0.162218612,0.121257832,0.121257832,0.245764793,1.192271989,0.255831083,0.653817825,0.450773386,0.453121374,0.146437689,0.393321876,0.76675669,2.54063344,0.673938269,2.00343727,0.202307881,0.328750307,1.829426781,0.505278664,0.338709677,0.325829659,0.411981341,0.16686006,0.488092315,0.165003481,0.18948712,0.613307145,1.275121838,0.232536551,1
0.227629513,1.25588697,0.211792453,0.122051887,0.122051887,0.281266353,1.119929245,0.357927786,0.599686028,0.461800105,0.437735849,0.139976415,0.441130298,0.795395081,2.660648875,0.708726415,2.154631083,0.226059655,0.342752486,1.779245283,0.520669806,0.3375,0.338325472,0.423076923,0.149646226,0.493458922,0.158962264,0.184316038,0.63422292,1.268985849,0.238915094,1
0.190409357,1.008654971,0.216023042,0.104864519,0.104864519,0.241169591,0.936313207,0.320935673,0.51625731,0.403508772,0.4071901,0.126840196,0.397660819,0.718596491,2.437660819,0.661403883,1.90502924,0.198362573,0.307836257,1.622893109,0.451461988,0.305205889,0.265521656,0.365146199,0.130147216,0.432748538,0.144442074,0.15777683,0.574269006,1.158096864,0.216663111,1
0.205858421,1.036343911,0.200806327,0.146224221,0.146224221,0.225657716,1.417584122,0.242744779,0.583943586,0.462435584,0.554039386,0.161730501,0.388934093,0.67453214,2.090859778,0.765855171,1.697043667,0.179549769,0.305668565,2.035044193,0.498508272,0.375717165,0.371375407,0.404936263,0.200496201,0.427990236,0.188091177,0.222825244,0.544073773,1.434020778,0.291518065,1
0.221034383,1.040450737,0.222972973,0.134035198,0.134035198,0.239815082,1.262256442,0.309448136,0.589713956,0.469806414,0.532840981,0.159333752,0.464894539,0.6925744,2.25772898,0.779384035,1.828084369,0.207743427,0.316382548,1.959459459,0.493210055,0.39912005,0.395820239,0.399306559,0.166404777,0.446691708,0.179604023,0.197988686,0.545218145,1.38937775,0.275455688,1
0.198723065,0.870444267,0.287078294,0.135264163,0.135264163,0.253790902,1.214672183,0.258047353,0.501463155,0.441872839,0.530076384,0.154201146,0.383080607,0.651503059,2.067039106,0.802673456,1.673051343,0.193136472,0.294227188,1.974856779,0.45198191,0.396562699,0.382081477,0.350625166,0.15547422,0.419260442,0.202100573,0.183004456,0.508645916,1.408975175,0.296944621,1
0.197010463,0.901345291,0.145592417,0.133080569,0.133080569,0.235575486,1.270331754,0.223617339,0.580866966,0.501644245,0.538388626,0.149383886,0.385052317,0.653213752,1.810762332,0.670900474,1.488789238,0.184753363,0.280717489,1.847772512,0.475336323,0.360758294,0.383317536,0.377279522,0.183127962,0.417040359,0.219336493,0.19943128,0.453213752,1.253270142,0.284739336,1
0.19752322,0.907120743,0.194837476,0.128489484,0.128489484,0.239318885,1.221414914,0.245820433,0.571826625,0.508978328,0.536520076,0.145889101,0.382972136,0.634365325,1.869349845,0.719502868,1.545201238,0.192569659,0.274303406,1.798661568,0.491331269,0.41625239,0.387954111,0.367182663,0.147418738,0.400928793,0.193690249,0.202294455,0.463157895,1.234799235,0.303632887,1
0.207136091,0.884748974,0.222265247,0.121974831,0.121974831,0.222923903,1.152952565,0.23492264,0.568361225,0.526681402,0.53339787,0.14714424,0.387432902,0.646984528,1.911588254,0.735140368,1.600568361,0.195137354,0.292074518,1.824007744,0.491000947,0.387028074,0.340367861,0.373223871,0.135333979,0.40858857,0.181026137,0.171732817,0.491316704,1.197095837,0.288286544,1
0.181354051,1.282685905,0.590941683,0.146032505,0.146032505,0.263152053,1.40541348,0.303440622,0.509766926,0.353940067,0.565905832,0.151111377,0.44472808,0.957713651,5.229522752,1.019478967,2.919644839,0.267924528,0.356825749,2.504780115,0.417203108,0.512189293,0.201123327,0.391120977,0.213671128,0.49245283,0.224844646,0.203692639,0.863485017,1.538420172,0.303716539,1
0.183589401,1.342351369,0.579263531,0.150297351,0.150297351,0.264195057,1.513425842,0.312625251,0.532064128,0.357604097,0.548206884,0.159968763,0.447450456,1.032175462,5.214874193,1.035021325,3.006680027,0.282119795,0.368960143,2.503394005,0.443219773,0.491079474,0.210668589,0.390224894,0.21955908,0.493097306,0.229530846,0.211930077,0.8833222,1.602631105,0.317414549,1
0.189745837,1.420245399,0.615366416,0.147867747,0.147867747,0.276730938,1.590702076,0.32208589,0.556967572,0.369741455,0.535813568,0.164902112,0.468229623,1.048970202,5.269390885,1.006387887,3.054776512,0.287576687,0.376205083,2.493405098,0.466367222,0.496007571,0.202164784,0.409947415,0.223812622,0.494631902,0.221505885,0.217602177,0.900635408,1.690246643,0.316673567,1
0.18953168,1.396418733,0.596657254,0.147370831,0.147370831,0.262396694,1.409906128,0.287327824,0.489393939,0.347933884,0.571853774,0.146989239,0.433471074,0.898484848,5.038842975,1.083568648,2.718181818,0.250964187,0.38292011,2.485461345,0.416253444,0.477142639,0.207662367,0.408539945,0.206670228,0.48415978,0.217889033,0.190109135,0.846418733,1.45943677,0.296802259,1
