feature_47,feature_64,feature_12,feature_44,feature_22,feature_17,feature_18,feature_36,feature_7,feature_9,feature_39,feature_73,feature_28,feature_45,feature_77,feature_38,feature_3,feature_42,feature_5,feature_32,feature_8,feature_71,feature_29,feature_63,feature_6,feature_20,feature_11,feature_61,feature_19,feature_41,feature_2,diagnosis
0.674902153,1.963918787,0.246474289,0.164261252,0.293339119,1.257539596,0.919939249,0.653504014,0.176827945,0.167498373,0.4732046,0.309686888,0.217183771,1.062744618,1.411081213,0.317639401,0.240833153,0.377522239,2.654154914,1.508787156,1.8941202,0.109344423,0.4732046,1.472358121,0.188327186,0.511824691,0.901497071,0.556139922,0.327836841,0.267303103,0.73117813,1
0.668841561,1.999384464,0.249277296,0.16200911,0.297531688,1.276628864,0.98554592,0.676673338,0.16121859,0.176562153,0.488770291,0.354918134,0.223259951,1.082851163,1.450695556,0.327774072,0.25594841,0.393818101,2.729597509,1.566155215,1.953746942,0.108457466,0.49299533,1.493413763,0.203468979,0.531687792,0.976873471,0.568632279,0.332221481,0.284856571,0.737825217,1
0.654839821,1.72993455,0.262316224,0.130554599,0.301005932,1.234975497,0.851173588,0.721176167,0.17616714,0.179520248,0.524374516,0.318980365,0.217952025,0.918704788,1.214261109,0.335310807,0.29687903,0.412174362,2.573123549,1.487232396,1.917204024,0.10024113,0.468403405,1.304857044,0.193964405,0.53623936,0.887799845,0.537891836,0.380964663,0.295589373,0.677585762,1
0.656892484,1.770475228,0.25819568,0.134647792,0.319186785,1.2386277,0.85184244,0.710800508,0.175603558,0.191867853,0.537229987,0.330805527,0.218551461,0.914223121,1.164981463,0.333672173,0.240914867,0.396188056,2.503684879,1.456416773,1.807369759,0.107347489,0.511308767,1.341759353,0.192121982,0.526556544,0.889707751,0.535052241,0.350698856,0.327827192,0.686404066,1
0.652611487,1.809994794,0.255987638,0.146625022,0.304146279,1.234869946,0.887200618,0.722122071,0.193407159,0.176152459,0.507082153,0.375498872,0.2243111,0.993926774,1.217768523,0.33788308,0.241050734,0.40870461,2.582024208,1.466134432,1.833633788,0.108276939,0.463816637,1.363352421,0.219675509,0.514550605,0.897244399,0.560471976,0.386556786,0.295647695,0.765130054,1
0.598766552,1.687647379,0.236982831,0.129330673,0.294962004,1.075710667,0.691809738,0.704193639,0.163523783,0.158176189,0.508865747,0.330854344,0.200112581,0.855795393,1.115545075,0.339150014,0.275541796,0.403039685,2.213340839,1.268505488,1.525471433,0.091783058,0.389529975,1.294395066,0.181255277,0.460455953,0.694061357,0.524215491,0.32761047,0.316915283,0.644807205,1
0.600573682,1.724453209,0.243585963,0.136608103,0.270421705,1.129460336,0.756119139,0.690356827,0.15924506,0.162194043,0.512533176,0.280925063,0.20849307,0.894048046,1.102545715,0.352108523,0.23562371,0.424358596,2.252727809,1.327926865,1.570628133,0.096988168,0.399882041,1.345105773,0.189029785,0.469772928,0.818342672,0.539978487,0.341492185,0.313771749,0.627248599,1
0.628932002,1.789790921,0.227208976,0.13580712,0.261430575,1.065918654,0.736605891,0.66171108,0.149228612,0.155680224,0.502384292,0.347334715,0.198316971,0.912412884,1.159540403,0.355119215,0.227769986,0.414586255,2.204207574,1.249368864,1.459186536,0.102655867,0.379803647,1.359766434,0.178681627,0.430014025,0.747545582,0.568468638,0.320336606,0.310518934,0.614586255,1
1.315620588,2.316775767,0.226211849,0.192401489,0.307201277,1.564831438,1.470975464,0.646219828,0.163973668,0.206762418,0.506483144,0.367346939,0.244763615,1.004684893,1.686240534,0.349690804,0.319868342,0.402154399,4.102832635,2.45262318,2.577797726,0.110191246,0.701077199,1.642792966,0.178635548,0.648713345,1.152503491,0.55724554,0.470277279,0.2663076,1.151506084,1
1.309839045,2.320482866,0.232224203,0.190031153,0.304218657,1.573380867,1.514359279,0.638839374,0.146959794,0.199049317,0.47167756,0.338330737,0.241632006,1.02018432,1.658813603,0.339770252,0.311150723,0.395226778,4.001485443,2.436819172,2.542285601,0.116757529,0.695682313,1.577167705,0.175282234,0.641513171,1.24499901,0.507853063,0.420578332,0.262428204,1.061695385,1
1.386591061,2.375183456,0.227646946,0.195597065,0.281926096,1.481428298,1.533792839,0.627417193,0.140819452,0.204288723,0.458070075,0.344496331,0.235975493,1.013008672,1.800200133,0.330557151,0.323281639,0.378901015,3.816101857,2.338024124,2.506126747,0.110873916,0.679494543,1.596931288,0.174516561,0.629331802,1.214244687,0.504269513,0.424564427,0.244208309,1.097645032,1
1.437609842,2.232864675,0.221001373,0.170554402,0.292421026,1.432513422,1.361468348,0.60706705,0.144712199,0.185291547,0.489699089,0.328886404,0.222999126,0.917398946,1.552644192,0.319890124,0.301410913,0.384317643,3.646148083,2.211512049,2.503808216,0.110720562,0.638656511,1.573813708,0.18441753,0.568485454,0.93307529,0.550487298,0.448495443,0.285304033,0.972655762,1
1.44676259,2.255235811,0.207971635,0.17186251,0.278395892,1.400904756,1.384154542,0.607042426,0.142804744,0.182051596,0.463870889,0.325259792,0.219709011,0.911031175,1.558673062,0.315931043,0.286098545,0.369482822,3.423279129,2.143660594,2.448832376,0.109352518,0.629294535,1.531654676,0.17850593,0.547132901,1.036679301,0.503277378,0.445408974,0.257366426,1.007702653,1
1.484510533,2.312102437,0.211522135,0.177529946,0.282352941,1.386173438,1.393571862,0.615281989,0.166282596,0.180715585,0.457246816,0.335563817,0.212734991,0.947790169,1.657414292,0.308429351,0.279078229,0.366889024,3.285506367,2.136325045,2.447543966,0.106319703,0.629836264,1.518463445,0.174408733,0.544208611,1.01552456,0.52771582,0.445845967,0.244754397,0.988841722,1
1.519220698,2.187702943,0.214796795,0.146957159,0.282770464,1.2965083,1.308385804,0.590011448,0.143531769,0.178878077,0.476960504,0.314444328,0.205638237,0.867707133,1.541636116,0.305666857,0.274184316,0.381654264,3.283485976,1.968231254,2.200915856,0.106839845,0.618202633,1.457421179,0.178162564,0.533199771,0.967372639,0.496386299,0.437750429,0.263022324,0.934029765,1
1.495759206,2.158460902,0.198441414,0.158254034,0.264959644,1.270247704,1.224325077,0.566239911,0.145839132,0.170052881,0.442248817,0.348469177,0.195797384,0.811543235,1.475796442,0.298914556,0.264681325,0.355413304,3.014472586,1.905371556,2.136932925,0.106019859,0.590036181,1.393980141,0.1703312,0.490397996,0.94670192,0.469176665,0.435012524,0.273170053,0.905093237,1
1.579066509,2.233804031,0.186813187,0.16600194,0.248739496,1.197155785,1.191338074,0.538332256,0.130058177,0.159017453,0.411376858,0.319176458,0.211118293,0.880888218,1.634364558,0.277569489,0.26981254,0.333031674,2.83956044,1.759146736,1.99689722,0.102834968,0.535100194,1.423520535,0.175048481,0.4937298,0.762637363,0.479357551,0.403490627,0.233225598,0.845378151,1
1.548896321,2.02180602,0.210664479,0.145551839,0.260869565,1.226579163,1.193765381,0.589991797,0.147005742,0.169483183,0.460049221,0.344481605,0.195570139,0.80548495,1.326688963,0.312551272,0.303199344,0.369483183,2.945365053,1.763412633,1.953076292,0.101939799,0.537653815,1.294715719,0.179163249,0.476456112,0.907957342,0.482675585,0.436751436,0.273338802,0.743724364,1
1.523790484,2.016793283,0.191192954,0.148207384,0.258126501,1.187510008,1.119615693,0.561889512,0.144595677,0.166853483,0.438430745,0.31267493,0.191673339,0.81394109,1.347194456,0.30552442,0.248358687,0.387990392,2.798398719,1.709847878,1.89367494,0.107556977,0.526180945,1.268692523,0.169095276,0.474939952,0.764611689,0.485005998,0.417934347,0.258606886,0.850280224,1
1.612413987,2.114731077,0.183745583,0.152085381,0.235865724,1.100265018,1.058303887,0.522232038,0.130594817,0.166961131,0.406360424,0.331835416,0.182567727,0.822356411,1.426625474,0.286660777,0.261925795,0.336866902,2.544169611,1.586130742,1.773262662,0.10855217,0.492196702,1.30543463,0.15753828,0.431242638,0.808745583,0.474512007,0.426678445,0.244699647,0.730418139,1
1.560464366,1.968719768,0.195172701,0.131086746,0.235746983,1.055763629,1.074698294,0.58281315,0.139617145,0.150436954,0.4704536,0.291357627,0.177278402,0.797323444,1.211222186,0.321265085,0.24968789,0.382022472,2.325634623,1.457136912,1.525801082,0.096904224,0.452767374,1.270396646,0.181856013,0.414065751,0.691635456,0.478877781,0.419475655,0.29650437,0.677070329,1
1.575008083,1.978499838,0.211414003,0.140963466,0.222200431,0.997254364,0.955677584,0.544616591,0.142773093,0.145714846,0.436163954,0.282411898,0.178270249,0.805205302,1.225024248,0.308884095,0.232790743,0.359090018,2.150813885,1.39674446,1.417140616,0.103944391,0.414787213,1.252020692,0.15807021,0.403804668,0.625024515,0.481247979,0.384977447,0.289468523,0.702098451,1
1.552512183,2.026886238,0.183252878,0.1456898,0.212959525,0.947642035,0.906238396,0.510954326,0.134236911,0.142963238,0.413108058,0.300789783,0.165243223,0.806755167,1.23676693,0.291682139,0.213702191,0.332343112,2.053286298,1.301708132,1.393798737,0.100823391,0.409580394,1.244832801,0.152432232,0.361121426,0.603973264,0.478575029,0.380059413,0.249164501,0.592461938,1
1.155518063,2.093737594,0.32885906,0.207324335,0.392019858,2.235634826,2.251723821,0.864392755,0.209156937,0.266433759,0.637859704,0.476478761,0.358554749,1.097856292,1.872618102,0.482669854,0.466672796,0.564126138,5.783028409,3.253194815,2.300082743,0.114579198,0.942263492,1.819868996,0.220649076,0.919555024,1.381722902,0.458465661,0.461800129,0.365541969,1.336397904,1
1.218168055,2.178400202,0.317060038,0.211153167,0.392623171,2.020909988,2.070537557,0.863053038,0.193574441,0.263214574,0.62065871,0.511481201,0.355110832,1.105374716,1.940550088,0.470340124,0.445840438,0.549403213,5.585748901,3.157139011,2.247509647,0.116326016,0.946154536,1.8444108,0.216010051,0.897693619,1.208651171,0.480040373,0.456250561,0.354392892,1.29875258,1
1.137834106,2.197258112,0.309806317,0.209488115,0.376461351,1.936573024,2.022945385,0.831181295,0.189670215,0.265747688,0.619612633,0.474011244,0.348194032,1.100453694,1.864434362,0.460652591,0.432995987,0.532367824,5.406735299,3.050776479,2.159919735,0.116776802,0.915372535,1.834105928,0.213226313,0.870964928,1.272465538,0.507347865,0.461612284,0.3378119,1.200488571,1
1.580967829,2.127061368,0.305773171,0.196742363,0.369531156,1.760395324,2.154634205,0.752440641,0.133903821,0.218874292,0.553694106,0.474790484,0.32397252,0.980467694,1.985739389,0.398698325,0.388574183,0.458720019,4.972038086,2.548993612,2.537784741,0.110232495,0.821019646,1.7018113,0.233939978,0.73858021,1.086778354,0.497499324,0.509340726,0.322767265,1.124141256,1
1.584874864,2.152339499,0.298607777,0.196205114,0.372659626,1.70931349,2.096975516,0.762602016,0.172587614,0.220355257,0.559529525,0.440764418,0.309769563,1.003536453,1.997755713,0.397143543,0.381541047,0.454152664,4.652184349,2.633341335,2.536845895,0.108337867,0.836893903,1.637513602,0.230676908,0.734277484,1.083533365,0.475788901,0.515242439,0.314330293,1.052328373,1
1.534243811,2.218110872,0.306209344,0.197995156,0.360260201,1.678651685,1.955647546,0.735304554,0.182968658,0.223891189,0.556002365,0.466159849,0.312477824,0.99878902,2.031485468,0.390656416,0.378001183,0.456416322,4.57125961,2.528444707,2.509047901,0.107508073,0.828858664,1.71333423,0.22613838,0.74145476,1.005558841,0.483853606,0.516262567,0.303962153,1.039503253,1
1.77306625,2.0802983,0.311528785,0.176812348,0.375314489,1.722953974,1.972177002,0.74944502,0.192985053,0.219328104,0.54639633,0.422823448,0.304277046,0.949098162,1.9236906,0.378718366,0.376350451,0.444132011,4.725765872,2.608850081,2.617285778,0.103104405,0.807014947,1.550034686,0.247003108,0.703270682,0.913127127,0.421175858,0.526417049,0.306348971,1.042622466,1
1.747046376,2.152618586,0.314131669,0.182154823,0.370175936,1.632519864,1.851163451,0.725312145,0.186861521,0.212826334,0.52922815,0.410774114,0.289727582,0.958737436,2.00167519,0.366628831,0.36123723,0.421679909,4.383087401,2.384364359,2.542990919,0.103420913,0.777951192,1.547698819,0.239784336,0.679909194,0.957860386,0.43290425,0.514188422,0.297956867,0.900113507,1
1.731715771,2.167331023,0.281241529,0.18102253,0.344944429,1.511520737,1.723908918,0.672268908,0.164814313,0.211168338,0.501219843,0.397487002,0.290864733,0.989428076,1.933968804,0.350094877,0.348197343,0.400921659,3.972756845,2.289509352,2.443480618,0.103119584,0.756166983,1.618457539,0.223502304,0.656953104,0.819869883,0.424523397,0.496747086,0.282867986,0.936297099,1
1.818258461,1.988437914,0.288857841,0.160062628,0.359937129,1.530387705,1.811037373,0.677261614,0.19105833,0.211840727,0.504540692,0.42490666,0.270520433,0.849211129,1.818017584,0.335137967,0.32745372,0.406217255,4.094306671,2.198742578,2.292699965,0.098639046,0.735592036,1.459352041,0.227383863,0.58976598,0.811037373,0.39865109,0.515892421,0.292699965,0.885260217,1
1.883850241,2.055850735,0.301463944,0.171629804,0.371227182,1.526838966,1.841496476,0.721850714,0.191035605,0.227543828,0.527561901,0.423452366,0.282848364,0.897195107,1.898183615,0.352250136,0.332911621,0.40936201,3.814386409,2.268570396,2.402494126,0.102187075,0.759985541,1.490794514,0.249051148,0.615579252,0.760347009,0.439515631,0.570034339,0.294776794,0.85938912,1
1.793830773,2.104974396,0.270913663,0.166178981,0.341827326,1.407711651,1.693378039,0.667057837,0.179882649,0.212070411,0.502598491,0.3864911,0.271416597,0.921726408,1.836625213,0.326906957,0.314333613,0.37300922,3.499413244,2.085163453,2.23101425,0.099975616,0.714501257,1.49341624,0.229505448,0.592120704,0.694551551,0.422336016,0.501424979,0.286672255,0.840737636,1
1.949570977,1.985247629,0.284342153,0.154297757,0.350670533,1.3880029,1.776368249,0.662740123,0.181768757,0.207140268,0.494563248,0.357218124,0.261689018,0.895980732,1.777359627,0.329467198,0.326748822,0.380391446,3.7232693,2.093693367,2.217107648,0.097997893,0.7218195,1.3396056,0.227981153,0.594055817,0.778905401,0.403582719,0.4992751,0.277999275,0.856832186,1
1.959634425,2.064280274,0.286390964,0.164661081,0.370012753,1.38914192,1.794498087,0.689925305,0.184915285,0.210967389,0.494443432,0.41721249,0.271451995,0.919573496,1.832140137,0.324102751,0.321734378,0.369648388,3.793769357,2.137730005,2.230643104,0.101447068,0.725450902,1.366793602,0.238841319,0.586627801,0.76753507,0.434577304,0.511568592,0.278921479,0.805064675,1
1.931225652,2.083907702,0.279500891,0.152532215,0.334046346,1.383244207,1.719607843,0.667023173,0.18912656,0.204099822,0.484848485,0.398561582,0.29483066,0.931225652,1.770902008,0.340463458,0.318716578,0.364527629,3.704456328,2.075935829,2.23600713,0.093347318,0.742602496,1.420437519,0.232442068,0.585204991,0.714616756,0.434522026,0.507308378,0.281639929,0.840106952,1
1.923300699,2.102881119,0.342365506,0.205034965,0.412875791,1.929193038,1.896657437,0.769580696,0.196301424,0.247626582,0.636075949,0.500251748,0.320806962,0.957818182,1.654321678,0.431368671,0.415446994,0.484572785,5.546973892,3.114616297,6.32772943,0.110937063,0.911293513,1.38841958,0.218651108,0.788172468,0.973101266,0.475244755,0.507021361,0.334651899,1.077531646,1
1.884123101,2.166846806,0.323044679,0.209738893,0.391159379,1.884633705,1.859483662,0.742212061,0.189292179,0.246927694,0.608745356,0.51305535,0.313327617,0.961658797,1.648273508,0.407163952,0.390778318,0.447461179,5.130132419,3.001238449,6.09555111,0.115023608,0.886539011,1.401501792,0.214537487,0.774888063,0.842621701,0.497127254,0.499666571,0.339525579,1.043822044,1
1.93356425,2.240928965,0.325470347,0.213673272,0.385445516,1.836118804,1.898004011,0.740425938,0.188616178,0.25690001,0.624677681,0.51643859,0.315538153,0.992788598,1.631082846,0.421354216,0.38410849,0.461369497,5.053385541,2.984910706,6.113647216,0.11725626,0.891032375,1.421157231,0.216693726,0.782351256,0.931429663,0.500198739,0.519912138,0.329099417,1.053672047,1
2.068746654,2.09375239,0.307462687,0.19331651,0.381965174,1.560323383,2.104477612,0.655348259,0.190547264,0.205348259,0.572014925,0.495373557,0.269651741,0.870153705,1.696719431,0.344402985,0.344278607,0.413308458,4.533457711,2.463308458,6.404850746,0.112793454,0.762686567,1.282939512,0.212686567,0.659079602,0.668781095,0.475414851,0.51181592,0.298880597,0.772761194,1
2.080301416,2.143248592,0.312631189,0.188993759,0.364859859,1.580812446,2.030497592,0.644524015,0.179775281,0.20644524,0.578589949,0.483559141,0.273984443,0.889024205,1.679479373,0.338436844,0.342264477,0.40498827,3.996295839,2.384985801,6.35214224,0.111356371,0.774663539,1.272644238,0.215211755,0.658846771,0.722558341,0.461942457,0.532534881,0.30843314,0.848252871,1
1.995781544,2.133483992,0.294005254,0.192617702,0.348220683,1.526630045,1.940530213,0.602101743,0.175662766,0.200382135,0.549677573,0.468399247,0.264150943,0.86779661,1.665310734,0.333293528,0.324337234,0.392046812,4.141748268,2.315619775,6.21925006,0.112090395,0.742894674,1.284369115,0.20277048,0.646644375,0.686887987,0.496421846,0.528898973,0.307141151,0.838309052,1
2.125139043,2.043196144,0.302230646,0.170189099,0.359965009,1.480973903,1.899693833,0.61918647,0.178889051,0.194634786,0.537396122,0.486651835,0.259804636,0.784760845,1.549870226,0.33080624,0.319142732,0.375856539,4.154104097,2.202507654,6.043446567,0.109844271,0.729260825,1.171672228,0.213296399,0.58507071,0.62297711,0.438542825,0.522379356,0.286193323,0.790785829,1
2.042947091,2.072173668,0.294960904,0.17799079,0.354184767,1.425571966,1.845931074,0.614827686,0.177526788,0.191862149,0.526933102,0.492246969,0.258326093,0.792594681,1.667700404,0.321604402,0.309006661,0.375760209,3.817694758,2.119461338,6.125253403,0.106474955,0.735881842,1.207217367,0.216623226,0.600637127,0.663046626,0.443473358,0.509701709,0.291775268,0.807413843,1
2.116057234,2.105583092,0.281625881,0.17731226,0.336236693,1.393750864,1.775335269,0.581363196,0.17005392,0.188856629,0.514585926,0.474516039,0.252039264,0.836996166,1.66557561,0.31231854,0.294898382,0.355868934,3.787086963,2.073828287,5.871837412,0.109323857,0.699294898,1.219302347,0.200331813,0.580810176,0.650490806,0.459833536,0.507673165,0.313562837,0.71312042,1
2.012271475,1.88442274,0.324978939,0.173052842,0.422283067,1.574347094,2.377422072,0.694608256,0.205349621,0.206402696,0.575610783,0.411595292,0.27148273,0.651515152,1.391810669,0.366680708,0.330665543,0.452190396,4.209351306,2.164700927,6.361836563,0.105058853,0.73694187,1.052967693,0.27274642,0.624684078,0.669334457,0.357625845,0.610994103,0.328348778,0.722620051,1
