feature_47,feature_64,feature_12,feature_44,feature_22,feature_17,feature_18,feature_36,feature_7,feature_9,feature_39,feature_73,feature_28,feature_45,feature_77,feature_38,feature_3,feature_42,feature_5,feature_32,feature_8,feature_71,feature_29,feature_63,feature_6,feature_20,feature_11,feature_61,feature_19,feature_41,feature_2,feature_21,feature_48,feature_25,feature_54,feature_40,feature_24,feature_27,feature_26,feature_30,feature_46,feature_67,feature_58,feature_53,feature_15,feature_16,feature_52,feature_35,feature_66,feature_33,feature_23,feature_4,feature_57,feature_56,diagnosis
2.125139043,2.043196144,0.302230646,0.170189099,0.359965009,1.480973903,1.899693833,0.61918647,0.178889051,0.194634786,0.537396122,0.486651835,0.259804636,0.784760845,1.549870226,0.33080624,0.319142732,0.375856539,4.154104097,2.202507654,6.043446567,0.109844271,0.729260825,1.171672228,0.213296399,0.58507071,0.62297711,0.438542825,0.522379356,0.286193323,0.790785829,0.487826214,0.299684835,2.326578218,0.109844271,0.346697769,1.22583467,0.238664528,1.322933372,0.176118968,0.175565443,0.802002225,0.125602521,0.167037449,0.788598921,0.620207027,0.159529106,0.320309083,1.11744531,0.325703455,0.181950722,2.243913107,0.190304042,0.164534668,1
2.042947091,2.072173668,0.294960904,0.17799079,0.354184767,1.425571966,1.845931074,0.614827686,0.177526788,0.191862149,0.526933102,0.492246969,0.258326093,0.792594681,1.667700404,0.321604402,0.309006661,0.375760209,3.817694758,2.119461338,6.125253403,0.106474955,0.735881842,1.207217367,0.216623226,0.600637127,0.663046626,0.443473358,0.509701709,0.291775268,0.807413843,0.521285838,0.295179025,2.349551115,0.106474955,0.359687228,1.182594845,0.234578627,1.296843325,0.171589922,0.176581148,0.801428437,0.125928014,0.172352223,0.792788879,0.614827686,0.157316042,0.32319722,1.187482379,0.304952215,0.187373299,2.232551405,0.186072738,0.163142562,1
2.116057234,2.105583092,0.281625881,0.17731226,0.336236693,1.393750864,1.775335269,0.581363196,0.17005392,0.188856629,0.514585926,0.474516039,0.252039264,0.836996166,1.66557561,0.31231854,0.294898382,0.355868934,3.787086963,2.073828287,5.871837412,0.109323857,0.699294898,1.219302347,0.200331813,0.580810176,0.650490806,0.459833536,0.507673165,0.313562837,0.71312042,0.443937509,0.294398204,2.295313148,0.109323857,0.349785704,1.120420296,0.223558689,1.211530485,0.160237799,0.172449266,0.840082297,0.131581408,0.166744599,0.749896309,0.60873773,0.159076031,0.342181667,1.173665014,0.288815153,0.180284806,2.132863266,0.197886468,0.15814084,1
2.012271475,1.88442274,0.324978939,0.173052842,0.422283067,1.574347094,2.377422072,0.694608256,0.205349621,0.206402696,0.575610783,0.411595292,0.27148273,0.651515152,1.391810669,0.366680708,0.330665543,0.452190396,4.209351306,2.164700927,6.361836563,0.105058853,0.73694187,1.052967693,0.27274642,0.624684078,0.669334457,0.357625845,0.610994103,0.328348778,0.722620051,0.520008425,0.289256198,2.150589722,0.105058853,0.396377422,1.117523168,0.27274642,1.373631003,0.202822241,0.197721012,0.83383421,0.139619334,0.175932883,0.812131424,0.633951137,0.196844478,0.343513058,1.191710493,0.364363943,0.212089301,2.375105307,0.168795392,0.151014275,1
2.006614252,1.907026083,0.312759644,0.162735555,0.397230465,1.443521266,2.259545005,0.618397626,0.188526212,0.203956479,0.51256182,0.407088481,0.262710188,0.644327967,1.346312243,0.328585559,0.317111771,0.418991098,3.629673591,1.957665678,6.116320475,0.098589792,0.704846686,1.043179833,0.255192878,0.589119683,0.633234421,0.371271684,0.531948566,0.337487636,0.713155292,0.509000989,0.265443654,2.000395648,0.098589792,0.359248269,1.030267062,0.263699308,1.285657765,0.190702275,0.189816548,0.84150755,0.136528142,0.168601023,0.753313551,0.599406528,0.20042431,0.306231454,1.214027206,0.325420376,0.206330366,2.150939664,0.165231499,0.140771247,1
2.050266268,1.940771529,0.310001988,0.163787505,0.408629946,1.464307019,2.346390933,0.614635116,0.220520978,0.212368264,0.52614834,0.432134043,0.265062637,0.646187817,1.502662683,0.325114337,0.322330483,0.398488765,3.738914297,2.025452376,6.074567508,0.112871802,0.70451382,1.064943499,0.231059853,0.589580433,0.611851263,0.41628783,0.540862995,0.302246968,0.679459137,0.504076357,0.285231848,1.967985683,0.112871802,0.3543448,1.008152714,0.301451581,1.254324915,0.188307815,0.197817898,0.820885829,0.133004286,0.169112872,0.770332074,0.617617817,0.18262112,0.301650428,1.153266658,0.318154703,0.207595944,2.194273215,0.177035979,0.142745811,1
2.01734646,1.834036568,0.327668083,0.15033599,0.445888528,1.466633342,2.27468133,0.651087228,0.202449388,0.221694576,0.55836041,0.455539928,0.287178205,0.623222378,1.322394124,0.35316171,0.326418395,0.422644339,3.827043239,2.019245189,5.930767308,0.107829348,0.730567358,1.209095171,0.274931267,0.610097476,0.597100725,0.424910142,0.570357411,0.300924769,0.717570607,0.524868783,0.288951399,1.959010247,0.107829348,0.379155211,1.028742814,0.279930017,1.309672582,0.212196951,0.192842632,0.809814033,0.12877012,0.165963432,0.786553362,0.587103224,0.212220659,0.370907273,1.205813408,0.365908523,0.219695076,2.269182704,0.172214409,0.147210502,1
2.133939974,1.917624521,0.298897142,0.16091954,0.417960837,1.329056944,2.079900968,0.571910871,0.196713932,0.205941931,0.483682197,0.420657727,0.252081927,0.611749681,1.462324393,0.306099482,0.290119289,0.397479181,3.21156876,1.778753095,5.491334684,0.111909323,0.666666667,1.216954023,0.236776953,0.540175557,0.539050191,0.436941252,0.514517218,0.275489534,0.636506865,0.500112537,0.287356322,1.797434166,0.111909323,0.329282017,0.891964889,0.254557731,1.151474229,0.188161152,0.199074074,0.852809706,0.134738186,0.167784163,0.677920324,0.53612424,0.219189017,0.309250506,1.255268199,0.309025433,0.204816565,2.019131218,0.177203065,0.133301405,1
2.153167864,1.876387982,0.32739368,0.157740039,0.454739843,1.3886909,2.327156094,0.634354954,0.207650273,0.217391304,0.487051556,0.473056826,0.261107151,0.599934683,1.512083605,0.328106439,0.360893324,0.393917795,3.537894987,1.877643146,5.720598717,0.102057479,0.698740794,1.214402351,0.245664053,0.575671181,0.596816346,0.470444154,0.539795676,0.296507484,0.665478736,0.46044191,0.285924233,1.891423141,0.102057479,0.344024709,0.928961749,0.276075077,1.252554051,0.199097173,0.198726323,0.832135859,0.136838668,0.173742652,0.719648373,0.562366358,0.192357936,0.323354716,1.091606793,0.321929199,0.223093371,2.097172725,0.160842587,0.157086871,1
1.786346667,2.362346667,0.350396749,0.21952,0.355815754,1.960712212,2.586704084,0.786529901,0.185213857,0.235920263,0.60479969,0.53104,0.328914264,1.037173333,1.93776,0.434584865,0.41784401,0.407199536,5.365686085,2.715211922,3.71008322,0.111573333,0.944551964,1.589813333,0.215211922,0.760789626,0.847396942,0.47744,0.434197794,0.29369073,0.786626669,0.422972711,0.323253333,3.458099477,0.111573333,0.384168763,1.807722082,0.274530675,1.529127153,0.16711825,0.16816,0.917493333,0.118453333,0.189973333,1.019450358,1.017224695,0.15664,0.377104703,1.167626667,0.350009677,0.178440101,2.947164699,0.152213333,0.1872,1
1.765535478,2.46050022,0.351340809,0.223226091,0.363627499,1.966357874,2.682593857,0.788493418,0.183715261,0.237932716,0.599512433,0.542144116,0.329302779,1.064510798,2.012505509,0.42116041,0.418137494,0.421647977,5.337298879,2.679473428,3.722769381,0.118389158,0.980009751,1.583957691,0.213066797,0.777181863,0.885714286,0.504186866,0.447001463,0.295075573,0.754168698,0.430229157,0.330817541,3.448171624,0.118389158,0.384885422,1.762749878,0.277035592,1.52647489,0.171038518,0.171606435,0.943367122,0.120041869,0.197994711,1.059093125,1.05694783,0.156787131,0.373086299,1.292309387,0.350658216,0.179424671,2.96050707,0.156346408,0.179098722,1
1.75975039,2.484845108,0.354829518,0.231000669,0.350270681,1.922404787,2.633108557,0.780036091,0.180833887,0.243992782,0.592173996,0.55259639,0.320923165,1.016547805,1.957265433,0.411814987,0.414949188,0.415519043,5.376958875,2.605375629,3.656472599,0.120737687,0.942729604,1.559560954,0.218159369,0.772722956,0.815936936,0.487240918,0.439073036,0.294424922,0.742805585,0.432709659,0.330510363,3.453604331,0.120737687,0.384177035,1.743945294,0.271630734,1.506220914,0.164972932,0.19645643,0.923724092,0.128928014,0.207599733,1.024028873,1.061069427,0.168208157,0.372874917,1.226320481,0.342102764,0.17200114,2.887263748,0.152774682,0.182973033,1
2.024112707,2.458615551,0.343179513,0.20041994,0.348123732,1.795385396,2.414680527,0.731997972,0.182302231,0.218940162,0.575431034,0.512327283,0.304639959,0.91452181,1.946491466,0.384254564,0.377915822,0.388564909,4.782074037,2.499873225,4.119675456,0.112977513,0.862956389,1.546328908,0.234533469,0.673681542,0.685598377,0.494242753,0.505831643,0.276495943,0.66658215,0.390466531,0.322676781,2.944092292,0.112977513,0.37056288,1.353955375,0.272946247,1.447261663,0.165694726,0.158967759,0.916553779,0.115686806,0.184570577,0.944219067,0.896805274,0.154971552,0.384254564,1.222162016,0.322641988,0.176217039,2.701698783,0.15287185,0.188973178,1
2.065634373,2.528841459,0.357421875,0.206737811,0.362630208,1.845442708,2.624609375,0.763151042,0.186848958,0.2203125,0.59453125,0.530027202,0.315104167,0.938062356,2.064797377,0.381510417,0.390885417,0.399348958,5.059375,2.572916667,4.159635417,0.113412848,0.8984375,1.555346307,0.238802083,0.704296875,0.711979167,0.528074214,0.527734375,0.301692708,0.68984375,0.404947917,0.328799609,2.960026042,0.113412848,0.37890625,1.328255208,0.283723958,1.484244792,0.167578125,0.173676501,0.932063891,0.120457557,0.195787124,0.976822917,0.945833333,0.156099602,0.387630208,1.304456999,0.338411458,0.182291667,2.6703125,0.162516566,0.184975936,1
2.013717516,2.42875853,0.384645413,0.203694768,0.363695511,1.871177619,2.58490566,0.773975277,0.18776838,0.215224463,0.588028627,0.513407321,0.31008458,0.892534638,1.975253326,0.405074821,0.387638256,0.41366298,5.200910865,2.508653221,4.226675342,0.117667333,0.89785296,1.474874199,0.240728692,0.701106051,0.711646064,0.497966499,0.529212752,0.310865322,0.680676643,0.405465192,0.326532019,2.969160703,0.117667333,0.379700716,1.369941444,0.281067014,1.494860117,0.169941444,0.170469429,0.90797546,0.123940167,0.20066175,0.970071568,0.942745608,0.167298546,0.396616786,1.092369201,0.339232271,0.179440468,2.757709824,0.15144413,0.178396636,1
2.267202456,2.416200108,0.341719078,0.184937692,0.353168844,1.689404935,2.293823577,0.724238026,0.186905338,0.210288663,0.572488308,0.503702366,0.282535075,0.800704353,1.932815604,0.349943557,0.344299307,0.370424125,4.595549105,2.237864861,3.932591517,0.117843598,0.838251895,1.442026368,0.239638768,0.618448637,0.638122883,0.46911685,0.521206257,0.298822771,0.598451863,0.387518142,0.307025465,2.532817288,0.117843598,0.358974359,1.083857442,0.292372198,1.377358491,0.167231092,0.156402384,0.864366986,0.117211486,0.180964421,0.865021771,0.834059023,0.144482572,0.386550556,1.213653603,0.312207708,0.182067408,2.4771811,0.153964241,0.193335741,1
2.196265071,2.390807724,0.342819971,0.182667029,0.353553423,1.692307692,2.351601886,0.737680924,0.190600098,0.203935599,0.559277931,0.488441664,0.284436494,0.794760221,1.978152479,0.347048301,0.351439258,0.385753781,4.521710847,2.303789234,3.918198081,0.113860937,0.85005692,1.406581452,0.246056269,0.627419093,0.605139047,0.454537213,0.535371605,0.300211416,0.606440072,0.387867946,0.314839996,2.61749878,0.113860937,0.366726297,1.08765653,0.273052529,1.403805497,0.175475687,0.155289638,0.854410298,0.120478651,0.180763303,0.891201821,0.845991218,0.146133623,0.352740283,1.116671199,0.349975606,0.189461701,2.526914946,0.150484997,0.174780165,1
2.242193938,2.420199615,0.340607211,0.182126179,0.346774194,1.695604048,2.29886148,0.703194181,0.186907021,0.194971537,0.552340291,0.501053017,0.277988615,0.794158044,1.94634191,0.344402277,0.345825427,0.379032258,4.509803922,2.268817204,3.814832385,0.118304185,0.819101834,1.368189726,0.238614801,0.61116382,0.594402277,0.442084058,0.526407337,0.303447185,0.598197343,0.38598988,0.321765406,2.533364959,0.118304185,0.356419987,1.062144213,0.264389627,1.401802657,0.173308033,0.157952568,0.872905412,0.125904221,0.194853951,0.886464263,0.839025933,0.148246498,0.35199241,1.082043769,0.306609741,0.183111954,2.478810879,0.147513964,0.167750206,1
2.329101796,2.285748503,0.318766553,0.180838323,0.336549376,1.541619372,2.200529701,0.68426031,0.185584563,0.207340144,0.493000378,0.43748503,0.272985244,0.804071856,1.878443114,0.31933409,0.335981839,0.361142641,3.667990919,1.977298524,3.464434355,0.100598802,0.755202421,1.276646707,0.231176693,0.542565267,0.562807416,0.415568862,0.510404843,0.294362467,0.575482406,0.376276958,0.304670659,2.036700719,0.100598802,0.344684071,0.958191449,0.278660613,1.237041241,0.176314794,0.16502994,0.926347305,0.111976048,0.200479042,0.83219826,0.733825199,0.15245509,0.358872493,1.248023952,0.3066591,0.188611426,2.225879682,0.14502994,0.17005988,1
2.387718023,2.315649225,0.322787194,0.182170543,0.338606403,1.547645951,2.281355932,0.692278719,0.186817326,0.20527307,0.506967985,0.44622093,0.282485876,0.776768411,1.918362403,0.314500942,0.331450094,0.366478343,3.959698682,1.969491525,3.448775895,0.100532946,0.752542373,1.288880814,0.248399247,0.547269303,0.561393597,0.410004845,0.512806026,0.297740113,0.553483992,0.378154426,0.311652132,2.045951036,0.100532946,0.348022599,0.956873823,0.284369115,1.280602637,0.175517891,0.166182171,0.926477713,0.113008721,0.203609496,0.810546139,0.750094162,0.164607558,0.382485876,1.275193798,0.312806026,0.183239171,2.256685499,0.149224806,0.185804264,1
2.304136541,2.29619533,0.33513201,0.177906839,0.336481018,1.57390634,2.336673733,0.722682598,0.194449798,0.20389285,0.540759299,0.442455849,0.283869724,0.735332464,1.906483347,0.323761804,0.365002891,0.371747928,4.015609944,2.025823858,3.616303719,0.099679981,0.769897861,1.277942397,0.243592214,0.563499711,0.576989786,0.425506697,0.521102332,0.304104837,0.584891116,0.375987666,0.31267038,2.101175564,0.099679981,0.356523415,0.980150318,0.28155714,1.276931971,0.197340528,0.170795306,0.930781083,0.120659002,0.196396824,0.815571401,0.761996531,0.160365059,0.358643284,1.300817826,0.325496242,0.184043168,2.30815186,0.139978665,0.14543084,1
2.429836616,2.178042449,0.334533183,0.162009467,0.342407199,1.522384702,2.077615298,0.690663667,0.198875141,0.219797525,0.509111361,0.480073294,0.283014623,0.724232707,1.742708811,0.30663667,0.324859393,0.359055118,3.456692913,1.894938133,3.326434196,0.090242785,0.739707537,1.380516109,0.24791901,0.546906637,0.55095613,0.533211177,0.528683915,0.305736783,0.556805399,0.379527559,0.287066728,1.943532058,0.090242785,0.340607424,0.900112486,0.282789651,1.26704162,0.191901012,0.155748969,0.923805161,0.111162009,0.154374714,0.793025872,0.702812148,0.161245992,0.338132733,1.135135135,0.324184477,0.197750281,2.165129359,0.138494427,0.177431669,1
2.533063007,2.200717405,0.33900644,0.163443543,0.365455382,1.534038638,2.104875805,0.714811408,0.213431463,0.236430543,0.54300828,0.487991266,0.292778289,0.736275733,1.866500312,0.31025759,0.331876725,0.372355106,3.556577737,1.908693652,3.379944802,0.096849657,0.77299908,1.392077355,0.249080037,0.554277829,0.586706532,0.495633188,0.538178473,0.313477461,0.556117755,0.401793928,0.29897068,2.072677093,0.096849657,0.353265869,0.922263109,0.2874885,1.289558418,0.192272309,0.164847162,0.929975047,0.119463506,0.173580786,0.797148114,0.736660534,0.172177168,0.377644894,1.231129133,0.325436983,0.196872125,2.213431463,0.142545228,0.186369308,1
2.357746904,2.182422229,0.34394321,0.164602839,0.345775132,1.553240211,2.031600641,0.73070758,0.202198305,0.219830547,0.556217083,0.437783147,0.303869934,0.668680157,1.71987315,0.311655599,0.329745821,0.366842226,3.491183879,1.968170369,3.422715823,0.094533374,0.769177925,1.389157354,0.257384932,0.58255095,0.58255095,0.523406826,0.542935654,0.309365697,0.583008931,0.411037325,0.365448505,1.991756354,0.094533374,0.360888482,0.907258988,0.281886879,1.29814518,0.183879093,0.164904863,0.88281486,0.121866506,0.190878889,0.827799405,0.728875658,0.16128058,0.394092054,1.224705527,0.317838333,0.203801237,2.245019464,0.146330414,0.143612202,1
2.789828655,2.218434804,0.306198167,0.218191761,0.344063728,1.646333479,2.687690965,0.701986032,0.169467481,0.234831951,0.533064164,0.441608944,0.283500655,1.115384615,1.585915664,0.340026189,0.34209952,0.423395897,4.110323003,2.399388913,5.635312091,0.107668003,0.788520297,1.676631425,0.217154081,0.639349629,1.077258839,0.495929031,0.568747272,0.252400698,1.085552161,0.692383239,0.309940454,2.401462244,0.107668003,0.36141423,1.601593191,0.253055434,1.262876473,0.158664339,0.167578078,0.992283388,0.114837769,0.181431523,0.894260148,0.733849847,0.157552558,0.337079878,1.210900474,0.315473592,0.160846792,2.626909646,0.267164905,0.198748329,1
2.730855787,2.191533362,0.303632846,0.219390548,0.345980224,1.607695615,2.711306965,0.697119518,0.167669819,0.233770421,0.517519347,0.430995682,0.278374893,1.114956511,1.58804209,0.334909716,0.342218401,0.426590714,4.052880482,2.325881341,5.565885641,0.102791801,0.785361135,1.716562253,0.227858985,0.636070507,0.982695615,0.468037224,0.560619089,0.249032674,1.071259673,0.653374893,0.307280579,2.377042132,0.102791801,0.360597592,1.540735168,0.242798796,1.380481513,0.154342218,0.175597591,0.958639985,0.115199805,0.18532936,0.878116939,0.720227859,0.153336172,0.342540843,1.227540904,0.310189166,0.158426483,2.545786758,0.263365975,0.182349006,1
2.91538414,2.252549601,0.318568623,0.221954385,0.334824351,1.626772856,2.840933886,0.704123936,0.169212306,0.235108008,0.543203142,0.448482601,0.286711761,1.090611286,1.655108474,0.350316387,0.353698451,0.44905084,4.151429195,2.354353044,5.681431377,0.109957352,0.807986035,1.70152667,0.222779839,0.655574951,1.013746454,0.478212498,0.565786603,0.279183941,1.046803404,0.702923849,0.320415353,2.437595461,0.109957352,0.373008946,1.592079424,0.24438141,1.299258128,0.158957015,0.173681933,1.00333766,0.119166821,0.196303851,0.879991272,0.761182631,0.166388528,0.341915776,1.363804932,0.314968361,0.15852062,2.586188086,0.268001731,0.189381297,1
2.933103976,2.243042813,0.301281129,0.209250765,0.325464229,1.477184396,2.666762631,0.667194472,0.170721175,0.211890024,0.500071974,0.434556575,0.253922556,1.035321101,1.609250765,0.30991795,0.311645315,0.395854326,3.606880668,2.110551317,5.416006909,0.108792049,0.718727508,1.691207951,0.223693681,0.588023607,0.904275227,0.518272171,0.562401036,0.256081762,0.942133295,0.623434576,0.312461774,2.090398733,0.108792049,0.344753131,1.15301569,0.253634662,1.401756154,0.15690226,0.161314985,1.004281346,0.119571865,0.180122324,0.806391248,0.627033252,0.16116208,0.345616813,1.20351682,0.310781632,0.15690226,2.287030373,0.268119266,0.197553517,1
