feature_77,feature_45,feature_13,feature_43,feature_71,feature_54,feature_33,feature_55,feature_69,feature_6,feature_58,feature_16,feature_73,feature_63,feature_22,feature_75,feature_64,feature_47,feature_23,feature_12,feature_59,feature_61,feature_68,feature_8,feature_40,feature_66,feature_29,feature_72,feature_50,feature_42,feature_18,feature_62,feature_67,feature_30,feature_28,feature_19,feature_38,feature_65,feature_48,feature_44,feature_60,feature_14,feature_36,feature_46,feature_11,feature_41,feature_4,feature_32,feature_31,feature_25,feature_56,feature_49,feature_5,feature_76,feature_37,feature_3,feature_34,feature_35,feature_9,feature_39,feature_24,feature_70,target
0.977876106,0.769437421,0.241392502,0.354820199,0.141276865,0.141276865,0.622991584,0.188053097,0.189001264,0.203902066,0.142067004,0.617061974,0.438527181,1.509639697,0.337987758,0.299778761,2.202907712,1.230088496,0.172723795,0.248469778,0.225821745,0.73119469,0.220922882,3.010520275,0.274100995,1.144279393,0.492157613,0.144121365,0.906131479,0.376625861,0.7517215,0.291245259,0.733249052,0.146710023,0.205432288,0.43496557,0.311400153,0.189001264,0.24494311,0.159134008,0.109987358,0.229533282,0.71537873,0.154235145,0.232593726,0.293611324,1.824598317,1.684583015,0.299158378,1.626817138,0.168615676,0.711441214,2.756885998,0.381637168,0.526013772,0.262241775,0.464039786,0.462509564,0.187069625,0.54648049,1.077850038,0.164506953,1
0.964711418,0.837672522,0.235283297,0.342163355,0.13848808,0.13848808,0.599521707,0.183657465,0.196675031,0.203274467,0.143350063,0.61589404,0.3902133,1.507685069,0.308866814,0.277132999,2.238864492,1.205614806,0.167586461,0.245768948,0.226787955,0.722239649,0.229924718,2.782192789,0.264348786,1.151662484,0.464495953,0.1554266,0.850690088,0.331125828,0.766924209,0.28968005,0.721612296,0.142384106,0.19665195,0.427704194,0.312729948,0.191656211,0.240903388,0.166091593,0.106806775,0.213760118,0.677888153,0.15119197,0.232339956,0.293046358,1.759749816,1.61736571,0.292862399,1.537527594,0.170953576,0.63848808,2.618469463,0.377352572,0.493193525,0.251103753,0.424025018,0.466703458,0.177336277,0.541942605,1.055923473,0.161543287,1
1.014794782,0.867165129,0.212930311,0.324265323,0.136811963,0.136811963,0.546599496,0.185491569,0.187877824,0.174811083,0.14922049,0.541897565,0.391982183,1.478205536,0.303610411,0.29844098,2.270283169,1.247216036,0.144920235,0.228883291,0.226853325,0.76296532,0.237830099,2.582367758,0.245843829,1.160197264,0.426700252,0.180878142,0.851574928,0.336188077,0.727791772,0.302099905,0.742443525,0.132661629,0.189588581,0.398320739,0.265323258,0.206808781,0.244670697,0.169901368,0.117244671,0.209907641,0.628379513,0.159242762,0.20822838,0.257766583,1.605205709,1.479261125,0.260957179,1.427539882,0.178332803,0.625994273,2.353988245,0.37368756,0.449874055,0.230394626,0.387741394,0.41813602,0.159026029,0.45743073,0.928631402,0.163538021,1
0.926386233,0.698470363,0.224694105,0.36240267,0.127151052,0.127151052,0.527697442,0.175717017,0.186424474,0.189543938,0.134608031,0.518353726,0.349713193,1.436520076,0.299888765,0.262715105,2.052772467,1.139388145,0.161290323,0.220689655,0.209560229,0.72581262,0.231739962,2.303893215,0.269410456,1.129445507,0.390656285,0.175334608,0.810133843,0.342157953,0.656062291,0.286042065,0.700573614,0.146829811,0.204449388,0.394215795,0.316129032,0.214531549,0.205736138,0.140535373,0.108030593,0.219577308,0.683426029,0.153537285,0.231590656,0.296996663,1.584204672,1.294104561,0.286095662,1.32080089,0.156214149,0.551625239,2.188876529,0.360229446,0.519911012,0.242491657,0.432258065,0.485428254,0.170856507,0.533481646,0.957953281,0.164053537,1
0.942386033,0.723763337,0.219895288,0.366492147,0.139088264,0.139088264,0.513743455,0.17613967,0.190688652,0.185427574,0.16042677,0.521815009,0.378661494,1.451018429,0.294720768,0.269059166,2.102036857,1.149757517,0.158376963,0.222949389,0.216488846,0.732298739,0.251406402,2.231675393,0.261780105,1.131134821,0.382635253,0.185451018,0.803103783,0.344458988,0.667102967,0.309990301,0.713676043,0.138961606,0.182809773,0.423429319,0.318062827,0.204461688,0.219204656,0.145877789,0.108050436,0.216841187,0.657940663,0.150727449,0.215095986,0.288394415,1.554537522,1.29930192,0.277486911,1.27486911,0.157322987,0.522017459,2.138089005,0.355771096,0.503272251,0.215968586,0.426701571,0.480584642,0.15095986,0.540139616,0.888089005,0.1685742,1
0.830387289,0.731876862,0.205695554,0.348084409,0.13306852,0.13306852,0.491497644,0.174776564,0.211916584,0.185207949,0.141608739,0.489653759,0.373386296,1.457398213,0.266543741,0.320754717,2.136047666,1.185898709,0.144027863,0.210407703,0.209533267,0.734061569,0.252830189,2.111042819,0.259373079,1.200397219,0.362425732,0.183316783,0.766236346,0.319606638,0.646179062,0.31082423,0.71142006,0.136857201,0.176193403,0.368572014,0.307723827,0.21469712,0.218470705,0.14816286,0.109433962,0.204671174,0.620774431,0.160079444,0.205695554,0.264085228,1.440278631,1.202827289,0.256095062,1.174349519,0.149354518,0.52571996,2.014136447,0.413902681,0.477566073,0.230075804,0.406678959,0.426961688,0.142593731,0.485965991,0.804343372,0.176961271,1
1.256430472,1.028974081,0.351630581,0.491061001,0.131418153,0.131418153,0.508399964,0.180299596,0.145018232,0.225855718,0.115206465,0.831192166,0.552971322,1.570217798,0.345791034,0.190696758,2.429634375,2.142800828,0.172042045,0.313808283,0.242337637,0.547403173,0.256824677,5.749887701,0.361333214,1.34182517,0.843949331,0.118754312,1.933330048,0.40041326,1.729134849,0.320735193,0.92244013,0.15488276,0.322792202,0.453687899,0.400143743,0.148713906,0.299694491,0.222233172,0.153740022,0.301769832,0.779983829,0.158322657,0.313179409,0.304105651,2.588356841,,0.402299883,2.913484862,0.192322854,0.514733419,5.160991825,0.178919878,0.506243824,0.394663552,0.47345252,0.4291618,0.220285689,0.612613422,1.637229359,0.114023849,1
1.200942928,1.038014888,0.354136947,0.499108417,0.139255583,0.139255583,0.499554208,0.166550868,0.132655087,0.222450071,0.122878412,0.821594151,0.552158809,1.534243176,0.344240371,0.17866005,2.365558313,2.063473945,0.166012839,0.311162625,0.233895782,0.536277916,0.248039702,5.703905136,0.385074893,1.413498759,0.835948645,0.123424318,1.84516129,0.39978602,1.667261056,0.324119107,0.903722084,0.14711127,0.308398716,0.453548502,0.388819544,0.148188586,0.302084367,0.213647643,0.156724566,0.283256063,0.773805278,0.162679901,0.304654066,0.309557775,2.643455777,,0.390513552,3.23867689,0.199305211,0.512655087,5.150053495,0.172754342,0.518990728,0.408166904,0.487785307,0.428495007,0.21068117,0.615995007,1.640959344,0.115533499,1
1.182587065,1.058955224,0.347241144,0.458702316,0.13199005,0.13199005,0.490548365,0.178756219,0.14238806,0.232799728,0.118059701,0.807305858,0.541144279,1.55840796,0.347666894,0.177114428,2.323134328,2.170298507,0.180091962,0.301175068,0.231343284,0.51880597,0.251791045,5.446611035,0.352094687,1.39358209,0.802196866,0.117661692,1.925771144,0.392881471,1.690820845,0.328258706,0.906915423,0.147309264,0.334298365,0.442012943,0.391433924,0.153084577,0.298955224,0.218507463,0.164527363,0.267029973,0.759451635,0.166119403,0.295470027,0.305347411,2.478201635,,0.387176431,3.205126022,0.196268657,0.519054726,4.941416894,0.166318408,0.520350817,0.384366485,0.476668937,0.405568801,0.211682561,0.603712534,1.610439373,0.119701493,1
1.295880386,0.929089647,0.358161648,0.53633688,0.136584443,0.136584443,0.468983473,0.179988644,0.152293231,0.218700475,0.121695792,0.743717455,0.540092108,1.552835783,0.348539733,0.168380544,2.379723677,2.340104725,0.186099162,0.309599276,0.240868084,0.568102959,0.252034572,5.502377179,0.347068146,1.384959939,0.771111614,0.120623305,1.604315185,0.386008603,1.690740321,0.332344962,0.915399659,0.145007924,0.298279375,0.443740095,0.378877066,0.160431519,0.296258911,0.200428995,0.159043593,0.262055694,0.747000226,0.152103968,0.288997057,0.310844465,2.298052977,,0.616028979,2.53180892,0.19676992,0.45340988,4.789223455,0.178789982,0.513131084,0.355444872,0.487095314,0.439098936,0.199003849,0.590559203,1.267715644,0.117784367,1
1.2772916,0.890130949,0.343035575,0.494145199,0.128776749,0.128776749,0.462138954,0.175982114,0.14564037,0.236422438,0.125391249,0.743838519,0.563142766,1.536569786,0.343370135,0.174449058,2.395273076,2.290897477,0.160811866,0.304561169,0.240562121,0.581794954,0.245033536,5.482993197,0.349169176,1.381731076,0.768484443,0.122005749,1.577387416,0.384521022,1.68439835,0.328137975,0.934589588,0.144641463,0.286048846,0.43805063,0.3754879,0.1681252,0.299776429,0.202555094,0.165378473,0.259284041,0.744284599,0.156499521,0.286941006,0.305118769,2.405375265,,0.370915579,2.422549348,0.203449377,0.448035771,4.754544441,0.183008623,0.524255604,0.349615256,0.488569198,0.457678153,0.194267871,0.573993532,1.264860042,0.119706164,1
1.268807517,0.948194865,0.349267968,0.494787045,0.137460583,0.137460583,0.468500444,0.159920201,0.145054379,0.219942325,0.126649077,0.778948536,0.53787245,1.537293262,0.355368234,0.179934359,2.398416887,2.255679259,0.15971606,0.309782609,0.229744514,0.565029925,0.241263917,5.367346939,0.357253771,1.372803913,0.763087844,0.1239462,1.610914473,0.391858917,1.857475599,0.328463865,0.936353691,0.15461402,0.283939663,0.43511535,0.391415262,0.159855847,0.309028895,0.208185855,0.170796062,0.269077196,0.757653061,0.163395328,0.289485359,0.316104703,2.338952972,,0.384427684,2.585958296,0.201428663,0.447519145,4.783717835,0.178647275,0.540039929,0.357586513,0.495230701,0.442657498,0.195319432,0.585958296,1.31799024,0.122980887,1
1.22718005,0.847239649,0.34934182,0.554462607,0.134096612,0.134096612,0.447273253,0.175266625,0.164209536,0.235932301,0.111747177,0.678865905,0.527525094,1.435147428,0.361926805,0.180442284,2.313833124,2.293287327,0.175611167,0.324605815,0.247647428,0.553717064,0.233688833,5.171271517,0.348907855,1.316264115,0.750614784,0.117079674,1.440793601,0.389266599,1.66165196,0.316342535,0.873666876,0.154057573,0.283668451,0.444524808,0.368725589,0.154171895,0.282622334,0.181383312,0.161856964,0.258643136,0.743237379,0.149623588,0.285693621,0.32822219,2.125415883,,0.395052799,1.932590771,0.195890841,0.416091593,4.467235643,0.188441029,0.540865037,0.33805873,0.489367858,0.462172718,0.203674237,0.586431361,1.038478229,0.122098494,1
1.238700125,0.792939526,0.347819703,0.535897812,0.133494389,0.133494389,0.444134488,0.171056733,0.150327307,0.224636617,0.125389651,0.698575833,0.510442643,1.421446384,0.36529144,0.179940773,2.258572319,2.180564214,0.172808692,0.308177947,0.239011845,0.561408978,0.228491272,5.303626487,0.358684481,1.338216958,0.753193364,0.127883416,1.37928616,0.400234914,1.737923947,0.31678616,0.866973192,0.156658347,0.289091176,0.449713698,0.395242989,0.162406484,0.287484414,0.188591022,0.166225062,0.270298047,0.762736749,0.146820449,0.304066951,0.331669358,2.29290853,,0.38863603,2.328439289,0.191708229,0.415991272,4.542064308,0.186798628,0.565262076,0.346938776,0.509176332,0.480692997,0.196740567,0.585523418,1.063133167,0.122038653,1
1.182216208,0.827177201,0.357773852,0.549175501,0.132781404,0.132781404,0.462308598,0.177758319,0.151886642,0.234393404,0.124661678,0.740724382,0.518070371,1.416733004,0.370877503,0.186037255,1.206097755,2.179668843,0.201413428,0.316843345,0.243352969,0.576420952,0.23133259,5.403857479,0.371908127,1.296847636,0.749411072,0.119248527,1.367935042,0.414899882,1.941843345,0.313405509,0.88688107,0.154446408,0.281654888,0.463339223,0.395170789,0.160006368,0.297643687,0.191609616,0.177997134,0.281654888,0.785630153,0.155628085,0.297261484,0.342020024,2.401943463,,0.39811543,2.388103651,0.19336093,0.428514568,4.559776207,0.193201719,0.583038869,0.355418139,0.529151943,0.480418139,0.19655477,0.627650177,1.114988221,0.129278777,1
1.213124504,0.724127676,0.358342879,0.605001909,0.135705789,0.135705789,0.487781596,0.153053132,0.163065028,0.241886216,0.116970658,0.673921344,0.482355274,1.326526566,0.388316151,0.198651864,2.170896114,2.256938937,0.197021764,0.318251241,0.232553529,0.541137986,0.23334655,4.991599847,0.374761359,1.266851705,0.742077129,0.122323553,1.193100714,0.456853761,1.761168385,0.295301348,0.850713719,0.166475754,0.288468881,0.465826651,0.384688813,0.163659794,0.27131245,0.167724029,0.153548771,0.283696067,0.792287132,0.149484536,0.311951126,0.391752577,2.263268423,,0.403780069,2.117411226,0.1851705,0.380452022,4.196830851,0.199444885,0.60061092,0.375715922,0.546009927,0.540473463,0.197785414,0.644902635,0.991408935,0.12628866,1
1.191461965,0.719096672,0.36977058,0.590514748,0.129655309,0.129655309,0.464237517,0.161747227,0.163232964,0.249084249,0.125594295,0.694621168,0.481180666,1.313490491,0.383458647,0.203149762,2.182052298,2.191263867,0.196067091,0.329091961,0.232765452,0.551901743,0.230190174,5.106998265,0.384037016,1.250297147,0.765374976,0.133617274,1.202753566,0.431848853,1.808174282,0.30457607,0.846374802,0.169847696,0.292654714,0.476576056,0.402159244,0.156497623,0.278823296,0.168284469,0.164124406,0.287063813,0.819548872,0.145007924,0.308463466,0.39329092,2.31212647,,0.407557355,2.189705032,0.18631141,0.384805864,4.232697127,0.202951664,0.619433198,0.350877193,0.551378446,0.53769038,0.195874301,0.677270098,1.004819742,0.151049921,1
1.093661766,0.690585143,0.396405102,0.613451875,0.1282251,0.1282251,0.505411674,0.154707429,0.161230649,0.254928489,0.119365203,0.72361809,0.460714633,1.285463928,0.393312717,0.202901373,2.091617175,2.201343589,0.195400077,0.340548898,0.229773148,0.536656606,0.224807711,5.286625435,0.398337843,1.241651251,0.760340162,0.126180508,1.196183429,0.445496714,1.993428682,0.312725148,0.841690196,0.172593738,0.302473908,0.483958253,0.415152687,0.173985006,0.276117223,0.165417194,0.164346218,0.292810205,0.830112099,0.147307954,0.305759567,0.388867414,2.352725164,,0.423656745,2.166795516,0.186447279,0.385259468,4.211828373,0.199104274,0.645535369,0.356204097,0.571124855,0.555083108,0.204870506,0.663316583,1.0670661,0.12890663,1
1.09679439,0.666541448,0.373614663,0.607203751,0.128725269,0.128725269,0.443947144,0.16040571,0.172927623,0.272804774,0.120460806,0.647485081,0.471700476,1.290383171,0.390238704,0.217881292,2.126721763,2.208740296,0.195865303,0.311167945,0.246681693,0.543701478,0.235286752,4.748081841,0.381287298,1.280741297,0.698849105,0.141497621,1.107938893,0.407289003,1.72314578,0.311044328,0.844352617,0.16602728,0.317988065,0.460997442,0.399190111,0.170798898,0.278111695,0.152767343,0.164287503,0.283034953,0.790494459,0.146255948,0.296888321,0.371057118,2.157502131,,0.400042626,2.046035806,0.188204358,0.371650388,3.840792839,0.243175557,0.600170503,0.386189258,0.554347826,0.540494459,0.189897698,0.639386189,0.91602728,0.146381167,1
1.076818575,0.66049154,0.356410256,0.612606838,0.123379029,0.123379029,0.451709402,0.160182784,0.172903545,0.253205128,0.126466593,0.664102564,0.478572311,1.267012474,0.38974359,0.22292207,2.102383599,2.230826232,0.231196581,0.322435897,0.244535013,0.546004693,0.236630851,4.849358974,0.378632479,1.271335062,0.705982906,0.140545881,1.02828208,0.489102564,1.758333333,0.310979375,0.820303816,0.164957265,0.285683761,0.458547009,0.40491453,0.179819686,0.266765469,0.154872175,0.161664814,0.287820513,0.828632479,0.140422379,0.299358974,0.385683761,2.206196581,,0.452991453,2.035897436,0.170804001,0.355687292,3.952777778,0.223539583,0.615598291,0.342094017,0.554700855,0.553846154,0.197222222,0.682051282,0.912179487,0.155489688,1
1.060774162,0.659640039,0.377768491,0.594024237,0.122781065,0.122781065,0.452778939,0.155941815,0.193910256,0.255119097,0.113658777,0.670079398,0.448964497,1.248274162,0.388633514,0.223496055,2.104043393,2.229783037,0.186585875,0.320936064,0.233357988,0.56545858,0.245808679,4.756999582,0.381111575,1.278599606,0.701629753,0.132642998,1.107248521,0.44985374,1.821980777,0.300172584,0.826923077,0.166109486,0.301295445,0.45821145,0.417467614,0.15668146,0.290680473,0.157790927,0.168269231,0.285415796,0.800041789,0.144230769,0.308399499,0.37233598,2.179690765,,0.394274969,2.023192645,0.178500986,0.360576923,3.914960301,0.223865878,0.614291684,0.347053907,0.554534058,0.549310489,0.189093188,0.634977016,0.932302549,0.149901381,1
1.829242322,1.000392289,0.320685547,0.214187517,0.111634163,0.111634163,0.322151957,0.155962789,0.105861914,0.202547887,0.099921542,0.497113005,0.400078458,1.481394306,0.31967739,0.107094822,2.745012329,1.280094149,0.17954358,0.253688938,0.228368079,0.481226182,0.207856983,2.222619375,0.294748419,0.972539789,0.841902667,,0.999159381,0.41453579,1.693795252,0.288164089,0.889598745,0.17221153,0.290990743,0.411511319,0.367977271,0.117518494,0.296906523,0.190708361,0.124299484,0.243973971,0.673815416,0.158989016,1.06278068,0.25836312,2.603061131,2.463568875,0.493355329,3.034185684,0.20505492,0.452925353,4.207680323,0.123739072,0.531940244,0.3649528,0.388965264,0.310420676,0.230776281,0.517184493,1.569517001,,1
1.831980292,0.96657522,0.333365101,0.223672925,0.110352164,0.110352164,0.335938245,0.147248194,0.104193494,0.197464977,0.101170147,0.512341561,0.402721012,1.4268518,0.338892595,0.105537204,2.664912379,1.265886569,0.186409988,0.276755933,0.221600134,0.482895695,0.196405576,2.289907557,0.314400076,0.914842394,0.862289145,,0.975869212,0.433527113,1.663680549,0.277028162,0.854487431,0.166777852,0.302963881,0.42047079,0.385495092,0.115559039,0.293712558,0.182352612,0.119310229,0.259792242,0.714666921,0.152231118,1.072905747,0.274563995,2.703611932,2.741446679,0.550748118,3.235585629,0.205755557,0.45064666,4.48422758,0.12838027,0.544553512,0.366148861,0.405794339,0.315638997,0.249213762,0.55322596,1.657390641,,1
1.809744268,0.940806878,0.341118325,0.229867235,0.106922399,0.106922399,0.344510127,0.147597002,0.102237654,0.203798818,0.095458554,0.528636496,0.40316358,1.373346561,0.353813354,0.114087302,2.361882716,1.268573633,0.19032852,0.273476112,0.224206349,0.472773369,0.192405203,2.311948832,0.317666441,0.882550705,0.887973641,,1.024305556,0.440062022,1.841069871,0.27281746,0.852623457,0.170656071,0.323868592,0.426010272,0.389475724,0.115575397,0.289792769,0.179673721,0.122905644,0.269696676,0.710630875,0.151069224,1.120069774,0.283748425,2.662564202,2.748812869,0.529702491,3.174047873,0.200341711,0.432925485,4.606357205,0.129905203,0.581742417,0.384048842,0.427076267,0.332784185,0.253609846,0.556158542,1.669347805,,1
1.795497874,0.905851298,0.316922372,0.29860316,0.104487462,0.104487462,0.298488665,0.150608594,0.11577944,0.198648958,0.107493767,0.435997252,0.388400059,1.424695703,0.309251202,0.115926089,2.851444493,1.547587623,0.173460041,0.241813602,0.221513418,0.484161901,0.202522364,2.257041447,0.278452027,0.966050741,0.747652851,,0.949846018,0.366155255,1.766544539,0.272107347,0.902991641,0.149645065,0.26093428,0.44721777,0.326997939,0.118565772,0.297844259,0.181844845,0.116366036,0.24627891,0.61140371,0.156034609,0.885161438,0.243073048,2.32024273,2.243989008,0.43233341,2.527593313,0.198782813,0.381434228,3.621250286,0.133304004,0.51534234,0.324364552,0.362605908,0.300893062,0.203457751,0.497137623,1.15720174,,1
1.823529412,0.899170342,0.321065089,0.32,0.104193139,0.104193139,0.312426036,0.148890052,0.116226923,0.217869822,0.103520442,0.445207101,0.374616937,1.376186561,0.315739645,0.110322147,2.627027431,1.558113461,0.17704142,0.257751479,0.227445997,0.477315195,0.205022797,2.29112426,0.288757396,0.939831079,0.773136095,,0.918678526,0.382011834,1.683076923,0.269601614,0.887360789,0.163313609,0.270177515,0.443076923,0.332189349,0.112340235,0.293818671,0.182599596,0.117721803,0.244615385,0.629585799,0.15240302,0.930177515,0.256094675,2.379289941,2.304142012,0.632662722,2.562248521,0.201210853,0.39838553,3.641656805,0.133941251,0.52035503,0.335976331,0.38260355,0.296449704,0.209940828,0.61964497,1.194792899,,1
