feature_77,feature_45,feature_13,feature_43,feature_71,feature_54,feature_33,feature_55,feature_69,feature_6,feature_58,feature_16,feature_73,feature_63,feature_22,feature_75,target
1.978152479,0.794760221,0.375996097,0.480565946,0.113860937,0.113860937,0.349975606,0.147402774,0.161816698,0.246056269,0.120478651,0.845991218,0.488441664,1.406581452,0.353553423,0.16662134,1
1.94634191,0.794158044,0.375711575,0.462839975,0.118304185,0.118304185,0.306609741,0.145591063,0.165735738,0.238614801,0.125904221,0.839025933,0.501053017,1.368189726,0.346774194,0.160791136,1
1.878443114,0.804071856,0.356223988,0.524404086,0.100598802,0.100598802,0.3066591,0.141796407,0.173413174,0.231176693,0.111976048,0.733825199,0.43748503,1.276646707,0.336549376,0.186227545,1
1.918362403,0.776768411,0.366101695,0.523728814,0.100532946,0.100532946,0.312806026,0.148861434,0.176598837,0.248399247,0.113008721,0.750094162,0.44622093,1.288880814,0.338606403,0.175872093,1
1.906483347,0.735332464,0.375602235,0.524571208,0.099679981,0.099679981,0.325496242,0.144482636,0.174114022,0.243592214,0.120659002,0.761996531,0.442455849,1.277942397,0.336481018,0.171387934,1
1.742708811,0.724232707,0.357480315,0.543307087,0.090242785,0.090242785,0.324184477,0.143533364,0.196213162,0.24791901,0.111162009,0.702812148,0.480073294,1.380516109,0.342407199,0.197282028,1
1.866500312,0.736275733,0.366375345,0.547838086,0.096849657,0.096849657,0.325436983,0.135059264,0.202121023,0.249080037,0.119463506,0.736660534,0.487991266,1.392077355,0.365455382,0.214285714,1
1.71987315,0.668680157,0.365468285,0.541790703,0.094533374,0.094533374,0.317838333,0.140440954,0.197976442,0.257384932,0.121866506,0.728875658,0.437783147,1.389157354,0.345775132,0.200543642,1
1.585915664,1.115384615,0.396224356,0.458751637,0.107668003,0.107668003,0.315473592,0.155122129,0.142058573,0.217154081,0.114837769,0.733849847,0.441608944,1.676631425,0.344063728,0.149228339,1
1.58804209,1.114956511,0.406706793,0.462381771,0.102791801,0.102791801,0.310189166,0.148835229,0.143361109,0.227858985,0.115199805,0.720227859,0.430995682,1.716562253,0.345980224,0.146463111,1
1.655108474,1.090611286,0.410975344,0.462688196,0.109957352,0.109957352,0.314968361,0.154892144,0.146115335,0.222779839,0.119166821,0.761182631,0.448482601,1.70152667,0.334824351,0.142406824,1
1.609250765,1.035321101,0.39369512,0.729667482,0.108792049,0.108792049,0.310781632,0.156039755,0.156574924,0.223693681,0.119571865,0.627033252,0.434556575,1.691207951,0.325464229,0.155198777,1
1.580024718,1.054920439,0.404670411,0.725539462,0.105283485,0.105283485,0.321164647,0.151861579,0.158195582,0.228495418,0.1216592,0.649866982,0.437046192,1.639579793,0.344516701,0.156805191,1
1.647313826,1.017340146,0.395166923,0.671462495,0.108917789,0.108917789,0.294314848,0.152500387,0.155209785,0.259533454,0.124632296,0.637239838,0.444805697,1.664886205,0.323229501,0.168989008,1
1.579317866,0.949038271,0.420732865,0.944750332,0.103608963,0.103608963,0.332067591,0.157743407,0.172912949,0.250806911,0.112036486,0.645528764,0.440313306,1.528356137,0.362825138,0.183819155,1
1.526632561,0.906209249,0.409772349,0.93337035,0.097602568,0.097602568,0.326855451,0.151068312,0.177048851,0.241532482,0.116962584,0.630760689,0.440666065,1.498344869,0.357023876,0.173638279,1
1.556887424,0.897113176,0.408222142,0.863144609,0.098491659,0.098491659,0.312477461,0.139846169,0.174508041,0.239271547,0.119968035,0.64803462,0.45479972,1.551493357,0.352326001,0.186694636,1
1.487827937,0.870007091,0.388183706,1.04823448,0.106357835,0.106357835,0.337641357,0.137556133,0.192744032,0.273713363,0.120302529,0.584121856,0.453202553,1.475419523,0.34202631,0.210824864,1
1.473509147,0.870277976,0.395070423,1.010093897,0.102874792,0.102874792,0.341549296,0.140532193,0.205036826,0.245305164,0.11712996,0.588262911,0.443810881,1.455452602,0.373004695,0.194107864,1
1.489269351,0.890282132,0.401758137,0.984556902,0.104412829,0.104412829,0.343549537,0.144200627,0.204002894,0.263958185,0.121292501,0.630078403,0.467808054,1.545575115,0.366120219,0.219435737,1
1.387618603,0.809923783,0.392528575,1.087259548,0.102348732,0.102348732,0.356007806,0.143101571,0.242494945,0.274881517,0.125991601,0.563423474,0.445170322,1.388396329,0.361025927,0.242183854,1
1.396454346,0.80844054,0.417433832,1.129171461,0.105898965,0.105898965,0.35730725,0.136335111,0.235017258,0.28164557,0.124254785,0.617663982,0.473799812,1.401160966,0.373130035,0.229839975,1
1.393201581,0.845375494,0.4050779,1.085401039,0.095177866,0.095177866,0.357184074,0.143715415,0.229565217,0.271206001,0.127588933,0.639930756,0.462766798,1.452332016,0.388343912,0.236205534,1
1.19827182,1.010047558,0.336484848,0.382424242,0.13530712,0.13530712,1.466666667,0.177171947,0.129613504,0.263272727,0.117824369,1.03369697,0.48938308,1.711434122,0.376363636,0.139862014,1
1.246106997,1.024638383,0.298206025,0.345706871,0.1393176,0.1393176,1.403926436,0.179320368,0.130458855,0.242694347,0.120492768,0.971905675,0.522942764,1.746626064,0.341193727,0.161256834,1
1.20970795,1.022985398,0.292155994,0.347994682,0.131895619,0.131895619,1.315532905,0.179962142,0.128718226,0.238533127,0.10411033,0.960115223,0.51744186,1.822944835,0.338909816,0.14818821,1
1.202732149,0.948960778,0.307834232,0.354527391,0.133087496,0.133087496,1.203235879,0.172644988,0.118756286,0.244252058,0.115739189,0.910871416,0.498910493,1.701642642,0.368010219,0.142725444,1
1.268831515,1.007807648,0.312680531,0.356008088,0.138142135,0.138142135,1.225158868,0.184544406,0.124567474,0.252166378,0.113299618,0.939774697,0.544405998,1.87472274,0.370450607,0.155798066,1
1.317276189,1.02258036,0.286456908,0.338987688,0.138847073,0.138847073,1.16128591,0.179491721,0.12777827,0.242681259,0.116798016,0.890287278,0.542902683,1.879837067,0.36880985,0.168422917,1
1.270127831,0.961650594,0.319022688,0.369109948,0.125588697,0.125588697,1.07521815,0.181206549,0.139156762,0.259162304,0.124355237,0.871204188,0.473536667,1.742206773,0.37382199,0.155752411,1
1.306009671,0.952452222,0.277206722,0.321585903,0.135160028,0.135160028,0.993147332,0.181671656,0.141492056,0.233643335,0.127101082,0.8089411,0.486875432,1.810845038,0.347201827,0.156228414,1
1.212726479,0.934948701,0.271024967,0.322109067,0.129775158,0.129775158,0.99392247,0.168958743,0.124536127,0.249671485,0.119951976,0.819973719,0.453285309,1.736411264,0.35413929,0.157389216,1
1.226107551,0.834076344,0.287017835,0.344048113,0.126915575,0.126915575,0.995852343,0.170521037,0.141404291,0.26171713,0.126358317,0.794068851,0.452493731,1.723181945,0.380962256,0.174421845,1
1.301133854,0.878221175,0.277010561,0.335499594,0.137976734,0.137976734,0.974817222,0.19010455,0.158150493,0.264419171,0.134884406,0.754467912,0.485495509,1.819908703,0.380787977,0.193785893,1
1.254792097,0.873193748,0.269707883,0.332132853,0.138307284,0.138307284,0.946978792,0.189324683,0.136832793,0.259303721,0.136095547,0.743097239,0.489973459,1.839722796,0.370748299,0.196402241,1
1.269433962,0.873207547,0.281811469,0.335958651,0.130754717,0.130754717,1.075067684,0.185849057,0.156603774,0.273935516,0.129056604,0.723849372,0.468113208,1.727358491,0.378045779,0.201886792,1
1.299732722,0.895379916,0.27134001,0.350023844,0.139747995,0.139747995,0.998330949,0.190530737,0.161130202,0.261087268,0.130775105,0.695040534,0.485490645,1.730622375,0.378636147,0.204276441,1
1.282951558,0.891288021,0.275725267,0.392759732,0.137814495,0.137814495,1.029258616,0.193766429,0.168419076,0.287379122,0.131430717,0.73543268,0.499061209,1.793841532,0.412596082,0.200525723,1
0.95419426,1.127790042,0.371517771,0.368035543,0.129874908,0.129874908,1.8620317,0.162680893,0.146676478,0.249879923,0.116200638,1.087896254,0.496075546,2.06401766,0.371998079,0.179053225,1
1.058412659,1.12189393,0.351496363,0.359365685,0.130485845,0.130485845,1.872898533,0.168129559,0.156447027,0.244902826,0.11132402,1.064385358,0.490048214,2.115527259,0.361631096,0.176226975,1
1.099716357,1.179766782,0.330460092,0.323967312,0.126378821,0.126378821,1.714429643,0.172076899,0.145855657,0.235195343,0.110936023,1.017575283,0.514024582,2.174283013,0.336952871,0.178001891,1
1.061175721,1.08132866,0.336823254,0.338889654,0.134857416,0.134857416,1.531615925,0.163692847,0.156284849,0.260641962,0.123227657,0.930706709,0.482396049,2.04667835,0.362308858,0.218496097,1
1.092466029,1.086516041,0.333955492,0.344723618,0.131301761,0.131301761,1.591959799,0.170217898,0.163865884,0.23833453,0.120045027,0.987939698,0.502211144,2.048886387,0.366547021,0.21058133,1
1.206585588,1.144121784,0.301472488,0.29759752,0.130470754,0.130470754,1.483337639,0.171258377,0.168693638,0.216223198,0.119963597,0.892405063,0.532638372,2.086208323,0.333247223,0.213535203,1
1.042579451,0.999588604,0.329937845,0.34461326,0.129486784,0.129486784,1.43836326,0.153450581,0.168980767,0.25086326,0.125887072,0.916609116,0.475161987,1.902602078,0.372928177,0.20950324,1
1.085847589,0.963815448,0.316517631,0.3371014,0.127527216,0.127527216,1.399190147,0.163193364,0.17179886,0.243462122,0.115189217,0.893200607,0.491238984,1.963400726,0.361059558,0.230067392,1
1.123616819,1.007060807,0.300177334,0.302111881,0.123089894,0.123089894,1.329195551,0.160501633,0.176204026,0.227309366,0.114659079,0.856037401,0.509010433,2.020444725,0.342092536,0.223205817,1
1.051519337,0.850966851,0.307630843,0.345185777,0.121823204,0.121823204,1.198961247,0.150552486,0.196132597,0.237115461,0.135773481,0.809228925,0.498480663,1.865607735,0.370954854,0.284392265,1
1.060047479,0.875157101,0.306687772,0.334586466,0.121072476,0.121072476,1.1838148,0.164222874,0.207931853,0.239810051,0.129730485,0.77958053,0.517944421,1.948750175,0.355955679,0.259600614,1
1.152578797,0.876934097,0.298221614,0.331248779,0.121346705,0.121346705,1.145788548,0.162320917,0.193266476,0.218682822,0.134670487,0.792065663,0.506160458,1.973209169,0.357631425,0.286819484,1
1.060863765,0.762714691,0.309397368,0.337566382,0.137402034,0.137402034,1.261602401,0.148741037,0.207937302,0.238513045,0.137902284,0.804433156,0.497081874,1.831749208,0.402678365,0.282808071,1
1.058920614,0.7747153,0.312854442,0.337665406,0.128238983,0.128238983,1.268667297,0.166859218,0.238653243,0.273393195,0.136656214,0.81805293,0.484568411,1.857732299,0.392722117,0.277273477,1
1.092349174,0.793562521,0.297838086,0.354875805,0.132962588,0.132962588,1.202851886,0.157061004,0.203909673,0.235970561,0.130434783,0.814167433,0.468318166,1.868048534,0.364765409,0.31445905,1
0.673695552,0.911882407,0.362301102,0.647141109,0.122210251,0.122210251,1.060150376,0.138294598,,0.253365973,0.14198861,0.928833712,0.401108204,1.373480068,0.405840182,,1
0.73400142,0.834372288,0.341134871,0.592523994,0.124516689,0.124516689,1.014817309,0.145821826,,0.243306954,0.130434783,0.90133019,0.409689892,1.384597175,0.377336252,,1
0.749727117,0.786137533,0.332,0.5136,0.12193981,0.12193981,1.02624,0.149851863,,0.22848,0.128566973,0.84864,0.40028068,1.414080773,0.35632,,1
0.751653341,0.96486033,0.348395011,0.633612758,0.147172046,0.147172046,0.957472909,0.162767743,,0.244326314,0.153291876,0.837047639,0.415753627,1.587799822,0.403598446,,1
0.710708344,0.810874704,0.347193773,0.581114297,0.119166448,0.119166448,0.934453093,0.14193153,,0.253174928,0.117940636,0.839205244,0.37080816,1.349006217,0.396558787,,1
0.722597038,0.757907649,0.326538536,0.515433896,0.112853763,0.112853763,0.881382256,0.154472969,,0.223451757,0.116796635,0.80120365,0.35696136,1.414264435,0.373713842,,1
0.673938269,0.782780227,0.333415173,0.602258777,0.121257832,0.121257832,0.86840167,0.158505454,,0.245764793,0.152007426,0.76675669,0.338709677,1.368066837,0.411981341,,1
0.708726415,0.731839623,0.354788069,0.59811617,0.122051887,0.122051887,0.919675563,0.144693396,,0.281266353,0.115919811,0.795395081,0.3375,1.328419811,0.423076923,,1
0.661403883,0.610838489,0.328654971,0.498947368,0.104864519,0.104864519,0.816140351,0.131213996,,0.241169591,0.109878387,0.718596491,0.305205889,1.302432259,0.365146199,,1
0.765855171,0.838579625,0.294548413,0.587740711,0.146224221,0.146224221,0.789802007,0.175376027,,0.225657716,0.172584897,0.67453214,0.375717165,1.529384401,0.404936263,,1
0.779384035,0.758956631,0.315804681,0.590291823,0.134035198,0.134035198,0.831551575,0.164833438,,0.239815082,0.136077938,0.6925744,0.39912005,1.488843495,0.399306559,,1
0.802673456,0.736791852,0.313913275,0.52434158,0.135264163,0.135264163,0.758446395,0.172183323,,0.253790902,0.142106938,0.651503059,0.396562699,1.569541693,0.350625166,,1
0.670900474,0.761327014,0.287593423,0.613751868,0.133080569,0.133080569,0.73064275,0.161706161,,0.235575486,0.166635071,0.653213752,0.360758294,1.493270142,0.377279522,,1
0.719502868,0.708604207,0.301857585,0.587306502,0.128489484,0.128489484,0.768111455,0.160229446,,0.239318885,0.13709369,0.634365325,0.41625239,1.437476099,0.367182663,,1
0.735140368,0.654211036,0.297126618,0.588253868,0.121974831,0.121974831,0.792232397,0.170571152,,0.222923903,0.14249758,0.646984528,0.387028074,1.513068732,0.373223871,,1
1.019478967,1.332158222,0.331520533,0.348834628,0.146032505,0.146032505,0.894339623,0.182301625,0.127629063,0.263152053,0.11167543,0.957713651,0.512189293,1.677939771,0.391120977,0.184094168,1
1.035021325,1.386676278,0.337564017,0.366176798,0.150297351,0.150297351,0.907926965,0.184357542,0.131675377,0.264195057,0.116597585,1.032175462,0.491079474,1.653931639,0.390224894,0.179371659,1
1.006387887,1.421186491,0.343558282,0.380148992,0.147867747,0.147867747,0.924737073,0.184775537,0.132134619,0.276730938,0.11681552,1.048970202,0.496007571,1.588454486,0.409947415,0.190157923,1
1.083568648,1.180874609,0.332506887,0.354407713,0.147370831,0.147370831,0.845730028,0.182019385,0.135617797,0.262396694,0.107151034,0.898484848,0.477142639,1.608486606,0.408539945,0.189040678,1
1.094037584,1.284587426,0.337120687,0.357212138,0.151651071,0.151651071,0.858389913,0.181579151,0.141056376,0.268809755,0.115381641,0.936538728,0.476838605,1.569561519,0.407510046,0.191013843,1
1.042966361,1.36941896,0.347641251,0.380279759,0.150611621,0.150611621,0.855458036,0.161085627,0.137844037,0.300877674,0.116590214,0.979703785,0.481269113,1.530275229,0.435545804,0.201070336,1
0.795637199,1.029642,0.336536811,0.387849665,0.149566851,0.149566851,0.765402437,0.181922555,0.155724872,0.280590355,0.112618725,0.805388708,0.470932053,1.577392756,0.433499228,0.202170963,1
1.044512821,1.071384615,0.327580429,0.35924933,0.151179487,0.151179487,0.751340483,0.176717949,0.149641026,0.283847185,0.122974359,0.806132708,0.457846154,1.483794872,0.433143432,0.214153846,1
1.010570608,1.290024631,0.350503356,0.389765101,0.143062397,0.143062397,0.775671141,0.192836617,0.151067323,0.290771812,0.122229064,0.870469799,0.450431034,1.460077997,0.465436242,0.226395731,1
1.143991801,0.853446067,0.324966383,0.33662035,0.14104535,0.14104535,0.79224563,0.188188573,0.146810146,0.317794711,0.115424033,0.804347826,0.423007943,1.494875737,0.44666069,0.200102485,1
1.160311284,0.859143969,0.317375887,0.342641844,0.150972763,0.150972763,0.785904255,0.191699092,0.172892348,0.279920213,0.121011673,0.785460993,0.430869001,1.522697795,0.449689716,0.204539559,1
1.139492518,0.880156148,0.333788085,0.350386539,0.14066363,0.14066363,0.815597999,0.187638256,0.150683149,0.303547067,0.124528302,0.827876307,0.455172414,1.510344828,0.467030468,0.218867925,1
1.156401508,0.736757048,0.330714847,0.33987955,0.146166278,0.146166278,0.852579209,0.1969833,0.186568504,0.320764598,0.119051894,0.761717727,0.476028012,1.69797091,0.480754124,0.245465972,1
1.17314931,0.735615702,0.3367917,0.367118915,0.151460835,0.151460835,0.864857675,0.193045349,0.220828105,0.316307529,0.126187489,0.782122905,0.482882237,1.721455458,0.48603352,0.267072952,1
1.161208151,0.759643377,0.329735564,0.360226659,0.138828239,0.138828239,0.872638964,0.193777293,0.234898108,0.328116568,0.136826783,0.801942795,0.512918486,1.758369723,0.514031301,0.281477438,1
0.944237918,1.052120476,0.349755073,0.442547236,0.14786435,0.14786435,0.835549335,0.16834838,,0.280895731,0.107048024,0.927921624,0.43843411,1.522039299,0.424772568,0.151202488,1
0.91365989,1.02062861,0.350463954,0.457815846,0.148450979,0.148450979,0.873518915,0.159777961,,0.293076374,0.116645413,0.986723769,0.443702648,1.434100968,0.438115632,0.155577226,1
0.887000222,1.042495011,0.333664914,0.48131306,0.139974873,0.139974873,0.932641751,0.162367896,,0.299985789,0.11048703,1.027568566,0.434409874,1.385706895,0.459428734,0.17005395,1
1.08123138,1.04448858,0.347726066,0.445584852,0.143098312,0.143098312,0.860909574,0.186395233,,0.295699876,0.109136048,0.912758804,0.45590864,1.609731877,0.451601486,0.165243297,1
1.086551792,1.040007922,0.357016614,0.443619654,0.147256883,0.147256883,0.825733475,0.182610418,,0.299752563,0.120617944,0.943796394,0.480392157,1.56278471,0.461117002,0.187561893,1
1.04956411,1.105495151,0.35453579,0.476789511,0.144872172,0.144872172,0.855953225,0.173572338,,0.312189936,0.126359095,0.979447201,0.454892742,1.52933686,0.551381999,0.208933294,1
1.10076713,0.933558705,0.352303523,0.442863595,0.136393187,0.136393187,0.758581752,0.180600702,,0.348915989,0.11064881,0.836269196,0.46599922,1.593550904,0.485546522,0.188922117,1
1.075570952,0.948550167,0.348026316,0.429605263,0.144855017,0.144855017,0.756578947,0.171285604,,0.310964912,0.124198101,0.846052632,0.500384911,1.575057737,0.483114035,0.202848345,1
1.043089119,1.045518476,0.353295993,0.451960362,0.143076333,0.143076333,0.763679449,0.169543537,,0.359974149,0.125559391,0.871607066,0.483825598,1.494693773,0.487289961,0.219281422,1
0.935244345,0.850284925,0.364275668,0.457946554,0.129165947,0.129165947,0.855696203,0.159903298,,0.339803094,0.129683992,0.854571027,0.450872043,1.315144189,0.522362869,0.197029874,1
0.889996562,0.932966655,0.372624621,0.473423299,0.116191131,0.116191131,0.799779675,0.162426951,,0.35665106,0.13905122,0.859818232,0.462014438,1.334135442,0.527127513,0.227225851,1
0.586478779,1.004864956,0.372201978,0.474752733,0.105854722,0.105854722,0.753513795,0.16188559,,0.326132223,0.136554269,0.835242061,0.450092266,1.319241738,0.506767309,0.237040765,1
1.075310227,0.833547283,0.350075529,0.481117825,0.138211382,0.138211382,0.889728097,0.182284981,,0.369712991,0.112323492,0.817220544,0.511125374,1.514762516,0.574018127,0.245827985,1
