feature_7,feature_18,feature_49,feature_54,feature_71,feature_6,feature_66,feature_28,feature_42,feature_41,feature_61,feature_46,feature_19,feature_16,feature_8,feature_77,feature_32,feature_9,feature_12,feature_64,feature_38,feature_73,feature_76,feature_22,feature_44,feature_31,feature_56,feature_53,feature_29,feature_47,feature_62,feature_36,feature_50,feature_34,feature_39,feature_40,feature_58,feature_14,feature_57,feature_17,feature_26,feature_51,feature_48,feature_75,feature_55,feature_33,feature_67,feature_2,feature_20,feature_45,feature_23,feature_43,feature_1,feature_3,diagnosis
0.181768757,1.776368249,0.393948517,0.097997893,0.097997893,0.227981153,1.085202469,0.261689018,0.380391446,0.277999275,0.403582719,0.191329219,0.4992751,0.463573759,2.217107648,1.777359627,2.093693367,0.207140268,0.284342153,1.985247629,0.329467198,0.357218124,0.173114557,0.350670533,0.154297757,0.391627401,0.167845853,0.176275779,0.7218195,1.949570977,0.260424507,0.662740123,0.939334638,0.372961218,0.494563248,0.328561073,0.105976216,0.276549474,0.181845552,1.3880029,1.430047119,0.076320939,0.287821767,0.136685233,0.135179889,0.324574121,0.923528526,0.856832186,0.594055817,0.895980732,0.183943458,0.330192099,0.64516129,0.326748822,1
0.184915285,1.794498087,0.404722011,0.101447068,0.101447068,0.238841319,1.155521706,0.271451995,0.369648388,0.278921479,0.434577304,0.198476771,0.511568592,0.468391328,2.230643104,1.832140137,2.137730005,0.210967389,0.286390964,2.064280274,0.324102751,0.41721249,0.19634425,0.370012753,0.164661081,0.384222991,0.16770754,0.172124905,0.725450902,1.959634425,0.264737243,0.689925305,0.905255141,0.364729459,0.494443432,0.33977045,0.112718964,0.280743305,0.18126428,1.38914192,1.477500455,0.075552171,0.313175933,0.162376238,0.141355674,0.304244853,0.957958873,0.805064675,0.586627801,0.919573496,0.19457096,0.342503188,0.599744944,0.321734378,1
0.18912656,1.719607843,0.392568175,0.093347318,0.093347318,0.232442068,1.137848367,0.29483066,0.364527629,0.281639929,0.434522026,0.190140845,0.507308378,0.453654189,2.23600713,1.770902008,2.075935829,0.204099822,0.279500891,2.083907702,0.340463458,0.398561582,0.180551393,0.334046346,0.152532215,0.386987522,0.168864249,0.175157327,0.742602496,1.931225652,0.274048547,0.667023173,0.886874438,0.367201426,0.484848485,0.343493761,0.118969134,0.274688057,0.192088702,1.383244207,1.396256684,0.078064129,0.295325142,0.18219958,0.139946059,0.304812834,0.9919089,0.840106952,0.585204991,0.931225652,0.184670232,0.331729055,0.619073084,0.318716578,1
0.196301424,1.896657437,0.673622378,0.110937063,0.110937063,0.218651108,1.129734266,0.320806962,0.484572785,0.334651899,0.475244755,0.200335664,0.507021361,0.846518987,6.32772943,1.654321678,3.114616297,0.247626582,0.342365506,2.102881119,0.431368671,0.500251748,0.172755245,0.412875791,0.205034965,0.536886867,0.181034965,0.18813986,0.911293513,1.923300699,0.278993007,0.769580696,1.41572028,0.422468354,0.636075949,0.429588608,0.124475524,0.297468354,0.20979021,1.929193038,1.624208861,0.371132867,0.298909091,0.143496503,0.158713287,0.375296677,0.823216783,1.077531646,0.788172468,0.957818182,0.19818038,0.334948576,0.713212025,0.415446994,1
0.189292179,1.859483662,0.701177541,0.115023608,0.115023608,0.214537487,1.187098242,0.313327617,0.447461179,0.339525579,0.497127254,0.196541328,0.499666571,0.830427741,6.09555111,1.648273508,3.001238449,0.246927694,0.323044679,2.166846806,0.407163952,0.51305535,0.169065362,0.391159379,0.209738893,0.517481185,0.18698447,0.186927584,0.886539011,1.884123101,0.291484157,0.742212061,1.238750782,0.416881014,0.608745356,0.418500524,0.121963707,0.281604268,0.219409523,1.884633705,1.575688292,0.377495876,0.302349394,0.147619319,0.162466579,0.346384681,0.853461517,1.043822044,0.774888063,0.961658797,0.192816995,0.313803944,0.751167,0.390778318,1
0.188616178,1.898004011,0.692521719,0.11725626,0.11725626,0.216693726,1.216512407,0.315538153,0.461369497,0.329099417,0.500198739,0.196581682,0.519912138,0.851112597,6.113647216,1.631082846,2.984910706,0.25690001,0.325470347,2.240928965,0.421354216,0.51643859,0.180171484,0.385445516,0.213673272,0.533186897,0.180001136,0.192379763,0.891032375,1.93356425,0.305718017,0.740425938,1.207256828,0.428516856,0.624677681,0.449909273,0.126852535,0.27896094,0.22037363,1.836118804,1.520103142,0.38759866,0.305377321,0.146442564,0.164783374,0.354598415,0.883311567,1.053672047,0.782351256,0.992788598,0.197879859,0.31592016,0.758857798,0.38410849,1
0.190547264,2.104477612,0.605490556,0.112793454,0.112793454,0.212686567,1.135352145,0.269651741,0.413308458,0.298880597,0.475414851,0.18811654,0.51181592,0.694278607,6.404850746,1.696719431,2.463308458,0.205348259,0.307462687,2.09375239,0.344402985,0.495373557,0.201804695,0.381965174,0.19331651,0.463681592,0.176340139,0.185898906,0.762686567,2.068746654,0.280721878,0.655348259,1.349697943,0.385945274,0.572014925,0.371393035,0.122658102,0.264925373,0.201728225,1.560323383,1.37300995,0.37034488,0.30373939,0.146746196,0.151257934,0.344278607,0.836048023,0.772761194,0.659079602,0.870153705,0.18420398,0.523756219,0.551741294,0.344278607,1
0.179775281,2.030497592,0.630080682,0.111356371,0.111356371,0.215211755,1.137996651,0.273984443,0.40498827,0.30843314,0.461942457,0.179327143,0.532534881,0.6909495,6.35214224,1.679479373,2.384985801,0.20644524,0.312631189,2.143248592,0.338436844,0.483559141,0.187395342,0.364859859,0.188993759,0.464131374,0.173237936,0.175597503,0.774663539,2.080301416,0.278276754,0.644524015,1.210153752,0.381899,0.578589949,0.383380664,0.121479677,0.26287196,0.209620947,1.580812446,1.342141005,0.360100472,0.288019485,0.148272188,0.15009895,0.347203358,0.836048105,0.848252871,0.658846771,0.889024205,0.188541795,0.508581306,0.612544759,0.342264477,1
0.175662766,1.940530213,0.612881356,0.112090395,0.112090395,0.20277048,1.111035782,0.264150943,0.392046812,0.307141151,0.496421846,0.182372881,0.528898973,0.673035586,6.21925006,1.665310734,2.315619775,0.200382135,0.294005254,2.133483992,0.333293528,0.468399247,0.184708098,0.348220683,0.192617702,0.449247671,0.170094162,0.174689266,0.742894674,1.995781544,0.294463277,0.602101743,1.144180791,0.36350609,0.549677573,0.379508001,0.127231638,0.289109147,0.205800377,1.526630045,1.291139241,0.364369115,0.297175141,0.149830508,0.150282486,0.311798424,0.879246704,0.838309052,0.646644375,0.86779661,0.183424887,0.5,0.57797946,0.324337234,1
0.178889051,1.899693833,0.582406377,0.109844271,0.109844271,0.213296399,1.11744531,0.259804636,0.375856539,0.286193323,0.438542825,0.175565443,0.522379356,0.620207027,6.043446567,1.549870226,2.202507654,0.194634786,0.302230646,2.043196144,0.33080624,0.486651835,0.216351502,0.359965009,0.170189099,0.442338533,0.164534668,0.167037449,0.729260825,2.125139043,0.26807564,0.61918647,1.223396366,0.368275259,0.537396122,0.346697769,0.125602521,0.264615833,0.190304042,1.480973903,1.322933372,0.339451242,0.299684835,0.157119021,0.146273637,0.325703455,0.802002225,0.790785829,0.58507071,0.784760845,0.181950722,0.506050445,0.595567867,0.319142732,1
0.177526788,1.845931074,0.594117094,0.106474955,0.106474955,0.216623226,1.187482379,0.258326093,0.375760209,0.291775268,0.443473358,0.176581148,0.509701709,0.614827686,6.125253403,1.667700404,2.119461338,0.191862149,0.294960904,2.072173668,0.321604402,0.492246969,0.212855935,0.354184767,0.17799079,0.414132638,0.163142562,0.172352223,0.735881842,2.042947091,0.283338032,0.614827686,1.149703975,0.362438459,0.526933102,0.359687228,0.125928014,0.2589053,0.186072738,1.425571966,1.296843325,0.336340569,0.295179025,0.156094352,0.144911193,0.304952215,0.801428437,0.807413843,0.600637127,0.792594681,0.187373299,0.519403417,0.513900956,0.309006661,1
0.17005392,1.775335269,0.586926026,0.109323857,0.109323857,0.200331813,1.173665014,0.252039264,0.355868934,0.313562837,0.459833536,0.172449266,0.507673165,0.60873773,5.871837412,1.66557561,2.073828287,0.188856629,0.281625881,2.105583092,0.31231854,0.474516039,0.196109604,0.336236693,0.17731226,0.413383105,0.15814084,0.166744599,0.699294898,2.116057234,0.283830543,0.581363196,1.048723464,0.349509194,0.514585926,0.349785704,0.131581408,0.25245403,0.197886468,1.393750864,1.211530485,0.352005985,0.294398204,0.162536239,0.155148228,0.288815153,0.840082297,0.71312042,0.580810176,0.836996166,0.180284806,0.47656574,0.569611503,0.294898382,1
0.205349621,2.377422072,0.498121713,0.105058853,0.105058853,0.27274642,1.191710493,0.27148273,0.452190396,0.328348778,0.357625845,0.197721012,0.610994103,0.633951137,6.361836563,1.391810669,2.164700927,0.206402696,0.324978939,1.88442274,0.366680708,0.411595292,0.234284999,0.422283067,0.173052842,0.491364785,0.151014275,0.175932883,0.73694187,2.012271475,0.25870273,0.694608256,1.115702479,0.432813816,0.575610783,0.396377422,0.139619334,0.304128054,0.168795392,1.574347094,1.373631003,0.283621337,0.289256198,0.168544954,0.130979214,0.364363943,0.83383421,0.722620051,0.624684078,0.651515152,0.212089301,0.652695872,0.578980623,0.330665543,1
0.188526212,2.259545005,0.499937601,0.098589792,0.098589792,0.255192878,1.214027206,0.262710188,0.418991098,0.337487636,0.371271684,0.189816548,0.531948566,0.599406528,6.116320475,1.346312243,1.957665678,0.203956479,0.312759644,1.907026083,0.328585559,0.407088481,0.234244353,0.397230465,0.162735555,0.436597428,0.140771247,0.168601023,0.704846686,2.006614252,0.280918507,0.618397626,1.06115063,0.377448071,0.51256182,0.359248269,0.136528142,0.272007913,0.165231499,1.443521266,1.285657765,0.281916885,0.265443654,0.178085611,0.144265568,0.325420376,0.84150755,0.713155292,0.589119683,0.644327967,0.206330366,0.610089021,0.555489614,0.317111771,1
0.220520978,2.346390933,0.555526692,0.112871802,0.112871802,0.231059853,1.153266658,0.265062637,0.398488765,0.302246968,0.41628783,0.197817898,0.540862995,0.617617817,6.074567508,1.502662683,2.025452376,0.212368264,0.310001988,1.940771529,0.325114337,0.432134043,0.228731004,0.408629946,0.163787505,0.478226288,0.142745811,0.169112872,0.70451382,2.050266268,0.255877387,0.614635116,1.007273672,0.379200636,0.52614834,0.3543448,0.133004286,0.285742692,0.177035979,1.464307019,1.254324915,0.307182751,0.285231848,0.184439538,0.14235615,0.318154703,0.820885829,0.679459137,0.589580433,0.646187817,0.207595944,0.587194273,0.526943726,0.322330483,1
0.202449388,2.27468133,0.487732458,0.107829348,0.107829348,0.274931267,1.205813408,0.287178205,0.422644339,0.300924769,0.424910142,0.192842632,0.570357411,0.587103224,5.930767308,1.322394124,2.019245189,0.221694576,0.327668083,1.834036568,0.35316171,0.455539928,0.275355524,0.445888528,0.15033599,0.441889528,0.147210502,0.165963432,0.730567358,2.01734646,0.267541803,0.651087228,1.083606814,0.451137216,0.55836041,0.379155211,0.12877012,0.335166208,0.172214409,1.466633342,1.309672582,0.255352399,0.288951399,0.189873418,0.156430692,0.365908523,0.809814033,0.717570607,0.610097476,0.623222378,0.219695076,0.63784054,0.570857286,0.326418395,1
0.196713932,2.079900968,0.500957854,0.111909323,0.111909323,0.236776953,1.255268199,0.252081927,0.397479181,0.275489534,0.436941252,0.199074074,0.514517218,0.53612424,5.491334684,1.462324393,1.778753095,0.205941931,0.298897142,1.917624521,0.306099482,0.420657727,0.264687101,0.417960837,0.16091954,0.39455323,0.133301405,0.167784163,0.666666667,2.133939974,0.276500639,0.571910871,1.056353768,0.368669818,0.483682197,0.329282017,0.134738186,0.28021607,0.177203065,1.329056944,1.151474229,0.283844189,0.287356322,0.230363985,0.144157088,0.309025433,0.852809706,0.636506865,0.540175557,0.611749681,0.204816565,0.574161603,0.483457124,0.290119289,1
0.207650273,2.327156094,0.532331809,0.102057479,0.102057479,0.245664053,1.091606793,0.261107151,0.393917795,0.296507484,0.470444154,0.198726323,0.539795676,0.562366358,5.720598717,1.512083605,1.877643146,0.217391304,0.32739368,1.876387982,0.328106439,0.473056826,0.261267146,0.454739843,0.157740039,0.4297933,0.157086871,0.173742652,0.698740794,2.153167864,0.270084912,0.634354954,1.054702809,0.389403659,0.487051556,0.344024709,0.136838668,0.311000238,0.160842587,1.3886909,1.252554051,0.293598955,0.285924233,0.217994775,0.145003266,0.321929199,0.832135859,0.665478736,0.575671181,0.599934683,0.223093371,0.618199097,0.481111903,0.360893324,1
0.185213857,2.586704084,0.480213333,0.111573333,0.111573333,0.215211922,1.167626667,0.328914264,0.407199536,0.29369073,0.47744,0.16816,0.434197794,1.017224695,3.71008322,1.93776,2.715211922,0.235920263,0.350396749,2.362346667,0.434584865,0.53104,0.134666667,0.355815754,0.21952,0.452486936,0.1872,0.189973333,0.944551964,1.786346667,0.30224,0.786529901,2.121973333,0.472904974,0.60479969,0.384168763,0.118453333,0.273950068,0.152213333,1.960712212,1.529127153,0.154613333,0.323253333,0.140266667,0.158346667,0.350009677,0.917493333,0.786626669,0.760789626,1.037173333,0.178440101,0.245113219,0.525159667,0.41784401,1
0.183715261,2.682593857,0.504407228,0.118389158,0.118389158,0.213066797,1.292309387,0.329302779,0.421647977,0.295075573,0.504186866,0.171606435,0.447001463,1.05694783,3.722769381,2.012505509,2.679473428,0.237932716,0.351340809,2.46050022,0.42116041,0.542144116,0.140480388,0.363627499,0.223226091,0.456752804,0.179098722,0.197994711,0.980009751,1.765535478,0.328173204,0.788493418,2.255564125,0.479863481,0.599512433,0.384885422,0.120041869,0.272745002,0.156346408,1.966357874,1.52647489,0.157117673,0.330817541,0.140976201,0.161800353,0.350658216,0.943367122,0.754168698,0.777181863,1.064510798,0.179424671,0.262408581,0.515455875,0.418137494,1
0.180833887,2.633108557,0.49760419,0.120737687,0.120737687,0.218159369,1.226320481,0.320923165,0.415519043,0.294424922,0.487240918,0.19645643,0.439073036,1.061069427,3.656472599,1.957265433,2.605375629,0.243992782,0.354829518,2.484845108,0.411814987,0.55259639,0.137452641,0.350270681,0.231000669,0.444581632,0.182973033,0.207599733,0.942729604,1.75975039,0.312569646,0.780036091,2.287497214,0.481717162,0.592173996,0.384177035,0.128928014,0.270206097,0.152774682,1.922404787,1.506220914,0.161410742,0.330510363,0.138232672,0.160742144,0.342102764,0.923724092,0.742805585,0.772722956,1.016547805,0.17200114,0.256434609,0.51733308,0.414949188,1
0.182302231,2.414680527,0.416756976,0.112977513,0.112977513,0.234533469,1.222162016,0.304639959,0.388564909,0.276495943,0.494242753,0.158967759,0.505831643,0.896805274,4.119675456,1.946491466,2.499873225,0.218940162,0.343179513,2.458615551,0.384254564,0.512327283,0.149282037,0.348123732,0.20041994,0.423427992,0.188973178,0.184570577,0.862956389,2.024112707,0.314277973,0.731997972,1.677255486,0.466404665,0.575431034,0.37056288,0.115686806,0.274467546,0.15287185,1.795385396,1.447261663,0.143998916,0.322676781,0.149485234,0.157477648,0.322641988,0.916553779,0.66658215,0.673681542,0.91452181,0.176217039,0.361942191,0.464629817,0.377915822,1
0.186848958,2.624609375,0.425263305,0.113412848,0.113412848,0.238802083,1.304456999,0.315104167,0.399348958,0.301692708,0.528074214,0.173676501,0.527734375,0.945833333,4.159635417,2.064797377,2.572916667,0.2203125,0.357421875,2.528841459,0.381510417,0.530027202,0.149264142,0.362630208,0.206737811,0.436979167,0.184975936,0.195787124,0.8984375,2.065634373,0.322103648,0.763151042,1.915812234,0.475520833,0.59453125,0.37890625,0.120457557,0.285677083,0.162516566,1.845442708,1.484244792,0.147101904,0.328799609,0.148496896,0.153797866,0.338411458,0.932063891,0.68984375,0.704296875,0.938062356,0.182291667,0.38046875,0.466666667,0.390885417,1
0.18776838,2.58490566,0.401806025,0.117667333,0.117667333,0.240728692,1.092369201,0.31008458,0.41366298,0.310865322,0.497966499,0.170469429,0.529212752,0.942745608,4.226675342,1.975253326,2.508653221,0.215224463,0.384645413,2.42875853,0.405074821,0.513407321,0.150616944,0.363695511,0.203694768,0.468054652,0.178396636,0.20066175,0.89785296,2.013717516,0.327566003,0.773975277,1.87164817,0.476642811,0.588028627,0.379700716,0.123940167,0.28379961,0.15144413,1.871177619,1.494860117,0.146136348,0.326532019,0.145860619,0.153029572,0.339232271,0.90797546,0.680676643,0.701106051,0.892534638,0.179440468,0.389980481,0.481457385,0.387638256,1
0.186905338,2.293823577,0.374932274,0.117843598,0.117843598,0.239638768,1.213653603,0.282535075,0.370424125,0.298822771,0.46911685,0.156402384,0.521206257,0.834059023,3.932591517,1.932815604,2.237864861,0.210288663,0.341719078,2.416200108,0.349943557,0.503702366,0.168502799,0.353168844,0.184937692,0.412191582,0.193335741,0.180964421,0.838251895,2.267202456,0.313707784,0.724238026,1.493678887,0.442993066,0.572488308,0.358974359,0.117211486,0.276890824,0.153964241,1.689404935,1.377358491,0.130124616,0.307025465,0.158118115,0.149900668,0.312207708,0.864366986,0.598451863,0.618448637,0.800704353,0.182067408,0.488147073,0.416061925,0.344299307,1
0.190600098,2.351601886,0.370682622,0.113860937,0.113860937,0.246056269,1.116671199,0.284436494,0.385753781,0.300211416,0.454537213,0.155289638,0.535371605,0.845991218,3.918198081,1.978152479,2.303789234,0.203935599,0.342819971,2.390807724,0.347048301,0.488441664,0.165352189,0.353553423,0.182667029,0.411286388,0.174780165,0.180763303,0.85005692,2.196265071,0.320279213,0.737680924,1.614994108,0.454708083,0.559277931,0.366726297,0.120478651,0.269962596,0.150484997,1.692307692,1.403805497,0.130450548,0.314839996,0.16662134,0.147402774,0.349975606,0.854410298,0.606440072,0.627419093,0.794760221,0.189461701,0.480565946,0.426573427,0.351439258,1
0.186907021,2.29886148,0.347587217,0.118304185,0.118304185,0.238614801,1.082043769,0.277988615,0.379032258,0.303447185,0.442084058,0.157952568,0.526407337,0.839025933,3.814832385,1.94634191,2.268817204,0.194971537,0.340607211,2.420199615,0.344402277,0.501053017,0.16903214,0.346774194,0.182126179,0.411290323,0.167750206,0.194853951,0.819101834,2.242193938,0.315996704,0.703194181,1.656350151,0.42915876,0.552340291,0.356419987,0.125904221,0.277988615,0.147513964,1.695604048,1.401802657,0.132863291,0.321765406,0.160791136,0.145591063,0.306609741,0.872905412,0.598197343,0.61116382,0.794158044,0.183111954,0.462839975,0.430107527,0.345825427,1
0.185584563,2.200529701,0.371497006,0.100598802,0.100598802,0.231176693,1.248023952,0.272985244,0.361142641,0.294362467,0.415568862,0.16502994,0.510404843,0.733825199,3.464434355,1.878443114,1.977298524,0.207340144,0.318766553,2.285748503,0.31933409,0.43748503,0.214610778,0.336549376,0.180838323,0.398978434,0.17005988,0.200479042,0.755202421,2.329101796,0.273652695,0.68426031,1.338562874,0.432841468,0.493000378,0.344684071,0.111976048,0.270525918,0.14502994,1.541619372,1.237041241,0.12,0.304670659,0.186227545,0.141796407,0.3066591,0.926347305,0.575482406,0.542565267,0.804071856,0.188611426,0.524404086,0.412220961,0.335981839,1
